,time,room_id,acu_id,setting_t,setting_h,cp_status,fan_speed,return_t,fd_status,fd_degree,mode,temp,group_temp,active_power,acu_power,outdoor_t,outdoor_h
160,2021040917,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.2,0,0.0,1,25.005263157894742,"[26.3, 25.0, 24.9, 24.8, 24.8, 24.9, 25.7, 24.7, 25.3, 25.8, 24.9, 24.8, 24.6, 24.6, 25.5, 24.6, 24.5, 24.6, 24.8]",1.723,0.309,23.4,48.0
161,2021040917,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,24.7,0,0.0,1,24.822222222222223,"[25.0, 24.9, 24.9, 24.6, 24.5, 24.5, 24.6, 25.9, 24.7, 24.9, 25.0, 24.8, 25.3, 24.6, 24.5, 24.9, 24.4, 24.8]",0.512,0.345,23.4,48.0
162,2021040917,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,24.1,0,0.0,1,24.638095238095243,"[25.2, 24.9, 24.5, 24.0, 25.1, 24.1, 24.3, 24.7, 24.6, 24.8, 25.2, 24.8, 24.5, 24.3, 24.3, 25.1, 24.4, 24.6, 24.2, 24.8, 25.0]",1.046,0.21600000000000003,23.4,48.0
163,2021040917,HXXID1,艾特网能空调1743,25.0,50.0,1,39.0,26.0,1,28.0,1,25.56842105263158,"[25.9, 26.0, 25.8, 25.8, 25.7, 25.4, 25.5, 25.4, 25.5, 25.7, 25.5, 25.5, 25.6, 25.5, 25.6, 25.1, 25.3, 26.0, 25.0]",0.8900000000000002,0.982,23.4,48.0
164,2021040917,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.2,1,42.0,1,28.285000000000004,"[26.2, 26.9, 27.2, 29.5, 25.1, 25.1, 25.7, 26.8, 26.8, 23.6, 27.5, 30.5, 30.3, 31.0, 33.0, 31.9, 31.3, 29.3, 30.2, 27.8]",31.538999999999987,1.886,23.4,48.0
165,2021040917,HXXID1,艾特网能空调1737,25.0,50.0,1,46.0,25.6,1,45.0,1,26.559999999999995,"[25.6, 27.3, 30.1, 27.2, 25.8, 26.8, 25.7, 25.7, 25.7, 25.7]",19.337,1.298,23.4,48.0
166,2021040917,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.7,0,0.0,1,25.681818181818183,"[26.1, 25.2, 25.2, 25.2, 25.3, 25.4, 25.6, 25.5, 24.5, 24.2, 25.0, 25.1, 25.8, 25.0, 25.3, 25.0, 25.2, 25.2, 25.4, 26.2, 29.6, 30.0]",5.862,0.332,23.4,48.0
167,2021040917,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,25.9,0,0.0,1,25.68095238095238,"[25.5, 25.4, 25.4, 25.5, 26.2, 25.6, 25.6, 25.8, 25.6, 25.2, 25.9, 25.4, 25.6, 25.6, 25.5, 25.5, 25.7, 25.6, 26.6, 26.3, 25.8]",0.915,0.327,23.4,48.0
168,2021040917,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,23.9,0,0.0,1,24.854545454545452,"[24.0, 24.8, 25.2, 25.3, 23.2, 25.0, 25.1, 25.2, 25.2, 25.1, 25.3]",1.071,0.192,23.4,48.0
169,2021040917,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.6,0,0.0,1,25.439130434782616,"[25.8, 25.4, 26.1, 25.5, 26.1, 25.3, 25.3, 25.2, 25.8, 25.1, 25.1, 25.4, 26.2, 26.1, 25.3, 25.1, 25.9, 25.1, 25.1, 25.1, 25.0, 25.1, 25.0]",0.8080000000000002,0.33899999999999997,23.4,48.0
170,2021040918,HXXID1,艾特网能空调1737,25.0,50.0,1,49.0,26.0,1,52.0,1,26.509999999999998,"[25.6, 27.5, 30.0, 27.0, 25.6, 27.0, 25.5, 25.6, 25.7, 25.6]",20.061999999999998,1.298,23.1,44.4
171,2021040918,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.2,0,0.0,1,25.205263157894738,"[26.6, 25.2, 25.2, 25.0, 25.0, 25.1, 25.9, 24.8, 25.6, 26.0, 25.0, 25.1, 24.7, 24.7, 25.8, 24.8, 24.8, 24.6, 25.0]",1.723,0.309,23.1,44.4
172,2021040918,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.660869565217393,"[25.9, 25.8, 26.4, 25.7, 26.5, 25.6, 25.5, 25.5, 26.0, 25.3, 25.3, 25.5, 26.5, 26.4, 25.6, 25.5, 26.2, 25.3, 25.1, 25.2, 25.0, 25.1, 25.3]",0.7830000000000003,0.33899999999999997,23.1,44.4
173,2021040918,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,25.8,0,0.0,1,25.861904761904768,"[25.7, 25.6, 25.6, 25.7, 26.5, 25.8, 25.8, 26.0, 26.0, 25.3, 26.2, 25.6, 25.8, 25.8, 25.6, 25.7, 25.8, 25.8, 26.6, 26.4, 25.8]",0.918,0.327,23.1,44.4
174,2021040918,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.7,0,0.0,1,25.831818181818186,"[26.1, 25.1, 25.3, 25.1, 25.3, 25.4, 25.5, 25.5, 25.0, 24.8, 24.9, 25.3, 26.1, 25.2, 25.8, 25.1, 25.3, 25.3, 25.5, 26.4, 30.1, 30.2]",6.098000000000001,0.332,23.1,44.4
175,2021040918,HXXID1,艾特网能空调1742,25.0,50.0,1,53.0,26.4,1,44.0,1,28.560000000000002,"[26.3, 27.4, 27.3, 29.6, 25.6, 25.4, 26.1, 26.6, 26.7, 24.3, 27.8, 30.6, 30.7, 31.5, 33.6, 32.3, 31.5, 29.3, 30.4, 28.2]",32.00899999999999,1.886,23.1,44.4
176,2021040918,HXXID1,艾特网能空调1743,25.0,50.0,1,42.0,26.2,1,33.0,1,25.70526315789474,"[26.1, 26.3, 26.2, 26.1, 26.0, 25.6, 25.6, 25.6, 25.6, 25.8, 25.6, 25.6, 25.6, 25.5, 25.6, 25.2, 25.3, 26.0, 25.1]",0.8900000000000002,0.982,23.1,44.4
177,2021040918,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,24.5,0,0.0,1,24.728571428571428,"[25.4, 25.5, 24.6, 24.2, 25.3, 24.4, 24.3, 24.5, 24.5, 24.7, 25.3, 25.0, 24.5, 24.5, 24.4, 25.2, 24.5, 24.6, 24.1, 24.7, 25.1]",1.104,0.21600000000000003,23.1,44.4
178,2021040918,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,24.9,0,0.0,1,24.850000000000005,"[25.1, 24.8, 24.8, 24.7, 24.6, 24.6, 24.7, 25.9, 24.7, 25.0, 25.0, 24.8, 25.3, 24.6, 24.6, 25.0, 24.3, 24.8]",0.512,0.345,23.1,44.4
179,2021040918,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,24.0,0,0.0,1,24.927272727272726,"[24.0, 24.9, 25.2, 25.3, 23.7, 25.0, 25.1, 25.3, 25.3, 25.1, 25.3]",1.045,0.192,23.1,44.4
180,2021040919,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.4,0,0.0,1,25.242105263157896,"[26.8, 25.3, 25.2, 25.0, 25.0, 25.1, 25.9, 24.8, 25.6, 26.0, 25.1, 25.1, 24.9, 24.9, 25.8, 24.8, 24.8, 24.7, 24.8]",1.723,0.309,23.1,43.7
181,2021040919,HXXID1,艾特网能空调1737,25.0,50.0,1,49.0,25.9,1,52.0,1,26.409999999999997,"[25.7, 27.2, 29.6, 26.8, 25.3, 26.9, 25.6, 25.7, 25.7, 25.6]",18.343,1.298,23.1,43.7
182,2021040919,HXXID1,艾特网能空调1742,25.0,50.0,1,53.0,26.4,1,48.0,1,28.55,"[26.3, 27.1, 26.8, 29.1, 25.6, 25.4, 26.1, 26.6, 26.5, 24.1, 28.0, 30.8, 31.0, 31.5, 33.5, 32.1, 31.7, 29.5, 30.8, 28.5]",31.855999999999987,1.886,23.1,43.7
183,2021040919,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.7,0,0.0,1,25.922727272727272,"[26.3, 25.3, 25.3, 25.2, 25.4, 25.5, 25.7, 25.5, 24.6, 24.3, 24.9, 25.3, 26.0, 25.2, 25.9, 25.3, 25.5, 25.6, 25.8, 26.7, 30.5, 30.5]",6.125000000000001,0.332,23.1,43.7
184,2021040919,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,25.9,0,0.0,1,25.995238095238093,"[25.7, 25.8, 25.7, 25.8, 26.6, 26.0, 25.9, 26.1, 26.1, 25.5, 26.3, 25.7, 25.9, 25.9, 25.8, 25.8, 26.0, 25.9, 26.8, 26.6, 26.0]",0.918,0.327,23.1,43.7
185,2021040919,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.8,0,0.0,1,25.717391304347824,"[26.0, 25.8, 26.5, 25.8, 26.4, 25.6, 25.6, 25.6, 26.1, 25.3, 25.3, 25.7, 26.6, 26.4, 25.6, 25.6, 26.2, 25.3, 25.3, 25.3, 25.0, 25.2, 25.3]",0.8100000000000002,0.33899999999999997,23.1,43.7
186,2021040919,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,24.6,0,0.0,1,24.814285714285717,"[25.6, 25.4, 24.6, 24.2, 25.3, 24.2, 24.6, 24.8, 24.7, 24.9, 25.4, 25.0, 24.7, 24.6, 24.5, 25.2, 24.5, 24.8, 24.3, 24.8, 25.0]",1.1270000000000002,0.21600000000000003,23.1,43.7
187,2021040919,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,24.1,0,0.0,1,24.854545454545452,"[23.6, 25.0, 25.3, 25.3, 23.3, 25.0, 25.1, 25.2, 25.2, 25.1, 25.3]",1.071,0.192,23.1,43.7
188,2021040919,HXXID1,艾特网能空调1743,25.0,50.0,1,42.0,26.2,1,33.0,1,25.794736842105262,"[26.1, 26.3, 26.1, 26.1, 26.0, 25.7, 25.8, 25.6, 25.6, 25.8, 25.7, 25.7, 25.8, 25.6, 25.8, 25.4, 25.5, 26.2, 25.3]",0.9440000000000003,0.982,23.1,43.7
189,2021040919,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,25.0,0,0.0,1,24.89444444444445,"[25.1, 24.9, 25.0, 24.8, 24.6, 24.5, 24.6, 25.9, 24.7, 24.9, 25.0, 24.8, 25.5, 24.6, 24.6, 25.3, 24.5, 24.8]",0.48600000000000004,0.345,23.1,43.7
190,2021040920,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.7,0,0.0,1,25.84090909090909,"[26.2, 25.2, 25.3, 25.2, 25.3, 25.5, 25.7, 25.5, 24.7, 24.5, 25.0, 25.2, 26.0, 25.2, 25.6, 25.1, 25.3, 25.5, 25.6, 26.5, 30.1, 30.3]",4.625,0.332,22.3,44.9
191,2021040920,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.3,1,45.0,1,28.245000000000005,"[26.3, 26.9, 27.0, 29.3, 25.0, 24.6, 25.3, 26.3, 26.3, 23.7, 27.7, 30.6, 30.6, 31.1, 33.1, 31.9, 31.6, 29.3, 30.3, 28.0]",30.753999999999987,1.886,22.3,44.9
192,2021040920,HXXID1,艾特网能空调1743,25.0,50.0,1,42.0,26.2,1,30.0,1,25.757894736842108,"[26.1, 26.3, 26.1, 26.1, 26.0, 25.6, 25.7, 25.6, 25.5, 25.8, 25.6, 25.7, 25.8, 25.6, 25.8, 25.3, 25.5, 26.1, 25.2]",0.9710000000000002,0.982,22.3,44.9
193,2021040920,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,23.9,0,0.0,1,24.745454545454546,"[23.5, 24.8, 25.2, 25.2, 23.1, 25.0, 25.0, 25.1, 25.1, 25.0, 25.2]",1.071,0.192,22.3,44.9
194,2021040920,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.0,0,0.0,1,25.928571428571427,"[25.7, 25.6, 25.6, 25.8, 26.5, 25.9, 25.8, 26.1, 26.0, 25.3, 26.2, 25.7, 25.9, 25.8, 25.8, 25.8, 25.8, 25.8, 26.8, 26.6, 26.0]",0.9720000000000001,0.327,22.3,44.9
195,2021040920,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.8,0,0.0,1,25.678260869565218,"[26.0, 25.8, 26.5, 25.7, 26.4, 25.5, 25.5, 25.5, 26.0, 25.3, 25.3, 25.6, 26.5, 26.4, 25.6, 25.5, 26.1, 25.3, 25.3, 25.3, 25.1, 25.1, 25.3]",0.7830000000000003,0.33899999999999997,22.3,44.9
196,2021040920,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.4,0,0.0,1,25.194736842105264,"[26.6, 25.2, 25.1, 25.0, 25.0, 25.0, 25.9, 24.8, 25.5, 26.1, 25.1, 25.1, 24.8, 24.7, 25.8, 24.8, 24.7, 24.6, 24.9]",1.723,0.309,22.3,44.9
197,2021040920,HXXID1,艾特网能空调1737,25.0,50.0,1,48.0,25.8,1,49.0,1,26.410000000000004,"[25.5, 27.2, 29.7, 26.9, 25.6, 26.8, 25.6, 25.6, 25.6, 25.6]",20.092,1.298,22.3,44.9
198,2021040920,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,24.4,0,0.0,1,24.719047619047615,"[25.4, 25.3, 24.5, 24.1, 25.2, 24.3, 24.3, 24.6, 24.6, 24.8, 25.3, 25.0, 24.7, 24.4, 24.4, 25.1, 24.4, 24.7, 24.2, 24.8, 25.0]",1.104,0.21600000000000003,22.3,44.9
199,2021040920,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,25.0,0,0.0,1,24.84444444444445,"[25.0, 25.0, 24.9, 24.8, 24.6, 24.5, 24.6, 25.9, 24.7, 24.8, 25.0, 24.8, 25.3, 24.6, 24.5, 25.1, 24.3, 24.8]",0.512,0.345,22.3,44.9
200,2021040921,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.3,1,44.0,1,28.395000000000003,"[26.1, 26.8, 27.1, 29.8, 25.4, 25.2, 25.8, 26.5, 26.4, 23.9, 27.7, 30.8, 30.6, 31.1, 33.1, 32.0, 31.6, 29.3, 30.5, 28.2]",32.63500000000002,1.886,22.2,40.4
201,2021040921,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,24.9,0,0.0,1,24.89444444444445,"[25.0, 25.0, 25.0, 24.8, 24.5, 24.5, 24.7, 26.0, 24.8, 24.8, 24.9, 24.6, 25.6, 24.7, 24.6, 25.3, 24.5, 24.8]",0.5660000000000001,0.345,22.2,40.4
202,2021040921,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,24.4,0,0.0,1,24.81904761904762,"[25.5, 25.1, 24.4, 24.0, 25.3, 24.6, 24.8, 24.7, 24.7, 24.8, 25.2, 24.8, 24.7, 24.6, 24.5, 25.6, 24.7, 24.8, 24.5, 24.9, 25.0]",1.1,0.21600000000000003,22.2,40.4
203,2021040921,HXXID1,艾特网能空调1743,25.0,50.0,1,42.0,26.2,1,33.0,1,25.731578947368423,"[26.0, 26.1, 26.0, 26.1, 25.8, 25.6, 25.6, 25.6, 25.6, 25.8, 25.6, 25.7, 25.8, 25.6, 25.8, 25.5, 25.4, 26.1, 25.2]",0.9440000000000003,0.982,22.2,40.4
204,2021040921,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.7,0,0.0,1,25.83181818181819,"[26.2, 25.2, 25.3, 25.2, 25.3, 25.5, 25.6, 25.5, 24.8, 24.5, 25.0, 25.3, 26.0, 25.3, 25.5, 25.1, 25.3, 25.5, 25.6, 26.6, 30.0, 30.0]",5.513000000000001,0.332,22.2,40.4
205,2021040921,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,25.9,0,0.0,1,25.857142857142858,"[25.6, 25.6, 25.5, 25.6, 26.5, 25.9, 25.8, 26.1, 26.0, 25.5, 26.0, 25.5, 25.7, 25.6, 25.7, 25.7, 25.8, 25.8, 26.7, 26.5, 25.9]",0.9420000000000001,0.327,22.2,40.4
206,2021040921,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.9,0,0.0,1,25.51739130434783,"[26.0, 25.6, 26.2, 25.5, 26.1, 25.4, 25.3, 25.3, 25.7, 25.1, 25.0, 25.4, 26.4, 26.2, 25.6, 25.3, 25.8, 25.3, 25.3, 25.2, 25.1, 25.0, 25.1]",0.8080000000000002,0.33899999999999997,22.2,40.4
207,2021040921,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.4,0,0.0,1,24.98947368421053,"[26.5, 25.1, 25.0, 24.7, 24.8, 24.8, 25.6, 24.6, 25.3, 25.8, 24.9, 24.8, 24.7, 24.6, 25.5, 24.6, 24.5, 24.4, 24.6]",1.723,0.309,22.2,40.4
208,2021040921,HXXID1,艾特网能空调1737,25.0,50.0,1,47.0,25.8,1,48.0,1,26.379999999999995,"[25.6, 27.2, 28.8, 27.1, 25.7, 26.8, 25.6, 25.7, 25.7, 25.6]",18.853999999999996,1.298,22.2,40.4
209,2021040921,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,24.0,0,0.0,1,24.772727272727266,"[23.5, 24.8, 25.2, 25.3, 22.8, 25.0, 25.1, 25.2, 25.2, 25.1, 25.3]",1.071,0.192,22.2,40.4
210,2021040922,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,24.1,0,0.0,1,24.794444444444448,"[24.8, 24.9, 24.8, 24.6, 24.3, 24.4, 24.6, 25.8, 24.7, 24.6, 24.8, 24.6, 25.5, 24.6, 24.6, 25.3, 24.6, 24.8]",0.5660000000000002,0.345,22.3,43.3
211,2021040922,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,23.3,0,0.0,1,24.44545454545455,"[22.0, 24.4, 25.0, 25.0, 22.4, 24.9, 25.0, 25.1, 25.1, 24.9, 25.1]",1.0190000000000001,0.192,22.3,43.3
212,2021040922,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.0,0,0.0,1,25.742857142857144,"[25.6, 25.5, 25.6, 25.5, 26.4, 25.8, 25.7, 25.9, 25.7, 25.3, 26.0, 25.4, 25.6, 25.5, 25.6, 25.7, 25.6, 25.5, 26.6, 26.3, 25.8]",0.918,0.327,22.3,43.3
213,2021040922,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.7,0,0.0,1,24.64761904761905,"[24.9, 24.6, 24.1, 23.7, 24.9, 24.3, 24.7, 24.8, 24.8, 24.8, 25.0, 24.7, 24.6, 24.5, 24.4, 25.5, 24.6, 24.7, 24.4, 24.8, 24.8]",1.0770000000000002,0.21600000000000003,22.3,43.3
214,2021040922,HXXID1,艾特网能空调1743,25.0,50.0,1,39.0,25.9,1,25.0,1,25.547368421052635,"[25.8, 26.0, 25.9, 25.8, 25.8, 25.5, 25.5, 25.4, 25.4, 25.5, 25.4, 25.5, 25.5, 25.5, 25.5, 25.3, 25.3, 25.8, 25.0]",0.9440000000000003,0.982,22.3,43.3
215,2021040922,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.0,1,38.0,1,28.455000000000002,"[25.9, 27.4, 27.2, 30.0, 25.1, 25.1, 25.8, 27.0, 27.0, 24.3, 27.4, 30.7, 30.3, 31.1, 33.1, 32.2, 31.3, 29.4, 30.6, 28.2]",29.59599999999999,1.886,22.3,43.3
216,2021040922,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.7,0,0.0,1,25.818181818181813,"[26.2, 25.2, 25.3, 25.2, 25.3, 25.4, 25.6, 25.5, 24.7, 24.4, 25.0, 25.3, 26.0, 25.2, 25.7, 25.3, 25.4, 25.5, 25.6, 26.5, 29.9, 29.8]",5.431,0.332,22.3,43.3
217,2021040922,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.33478260869565,"[25.6, 25.5, 26.1, 25.4, 26.1, 25.3, 25.2, 25.1, 25.5, 24.9, 24.8, 25.4, 26.2, 26.0, 25.1, 25.0, 25.7, 25.0, 24.8, 25.1, 25.0, 24.9, 25.0]",0.8100000000000002,0.33899999999999997,22.3,43.3
218,2021040922,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.2,0,0.0,1,24.731578947368423,"[26.3, 24.8, 24.6, 24.5, 24.5, 24.5, 25.3, 24.3, 25.1, 25.5, 24.5, 24.6, 24.4, 24.3, 25.3, 24.3, 24.3, 24.3, 24.5]",1.696,0.309,22.3,43.3
219,2021040922,HXXID1,艾特网能空调1737,25.0,50.0,1,44.0,25.5,1,42.0,1,26.4,"[24.8, 27.3, 29.0, 27.3, 26.0, 27.0, 25.8, 25.6, 25.6, 25.6]",19.310999999999996,1.298,22.3,43.3
220,2021040923,HXXID1,艾特网能空调1737,25.0,50.0,1,44.0,25.6,1,42.0,1,26.47,"[25.3, 27.3, 29.6, 27.3, 25.8, 27.0, 25.7, 25.6, 25.6, 25.5]",18.259999999999998,1.32,22.0,46.2
221,2021040923,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.0,0,0.0,1,24.768421052631584,"[26.4, 24.9, 24.8, 24.6, 24.5, 24.5, 25.3, 24.3, 25.1, 25.6, 24.6, 24.6, 24.3, 24.3, 25.3, 24.3, 24.3, 24.3, 24.6]",1.723,0.315,22.0,46.2
222,2021040923,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,24.0,0,0.0,1,24.73888888888889,"[24.8, 24.8, 24.8, 24.5, 24.3, 24.3, 24.5, 25.8, 24.6, 24.7, 24.8, 24.6, 25.4, 24.6, 24.5, 25.1, 24.5, 24.7]",0.5940000000000001,0.35200000000000004,22.0,46.2
223,2021040923,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.4,0,0.0,1,24.6,"[25.0, 24.8, 24.1, 23.8, 24.9, 23.9, 24.5, 24.6, 24.6, 24.7, 25.1, 24.8, 24.5, 24.5, 24.4, 25.5, 24.5, 24.6, 24.3, 24.7, 24.8]",1.104,0.22,22.0,46.2
224,2021040923,HXXID1,艾特网能空调1743,25.0,50.0,1,39.0,26.0,1,25.0,1,25.542105263157897,"[26.0, 26.1, 26.1, 25.8, 25.8, 25.6, 25.5, 25.5, 25.3, 25.6, 25.5, 25.5, 25.5, 25.3, 25.5, 25.0, 25.1, 25.8, 24.8]",0.9440000000000003,1.104,22.0,46.2
225,2021040923,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.2,1,42.0,1,28.434999999999995,"[26.0, 27.2, 27.3, 30.0, 25.1, 24.9, 25.5, 27.0, 27.0, 23.9, 27.4, 30.8, 30.4, 31.0, 33.3, 32.3, 31.5, 29.5, 30.5, 28.1]",31.015999999999984,2.02,22.0,46.2
226,2021040923,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.7,0,0.0,1,25.836363636363636,"[26.2, 25.2, 25.3, 25.2, 25.3, 25.5, 25.6, 25.5, 25.0, 24.7, 24.8, 25.2, 26.0, 25.2, 25.7, 25.1, 25.3, 25.3, 25.6, 26.5, 30.2, 30.0]",6.480000000000001,0.34,22.0,46.2
227,2021040923,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.0,0,0.0,1,25.785714285714292,"[25.6, 25.6, 25.6, 25.6, 26.5, 25.8, 25.8, 26.0, 25.8, 25.1, 26.0, 25.4, 25.6, 25.6, 25.7, 25.7, 25.8, 25.7, 26.6, 26.3, 25.7]",0.9450000000000001,0.33299999999999996,22.0,46.2
228,2021040923,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.6,0,0.0,1,25.44347826086957,"[25.7, 25.6, 26.2, 25.5, 26.2, 25.3, 25.3, 25.3, 25.8, 25.0, 25.0, 25.5, 26.3, 26.1, 25.2, 25.2, 26.0, 25.0, 24.9, 25.1, 24.9, 25.0, 25.1]",0.7830000000000003,0.34700000000000003,22.0,46.2
229,2021040923,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,23.1,0,0.0,1,24.463636363636365,"[22.6, 24.4, 24.8, 25.0, 22.7, 24.8, 25.0, 25.0, 25.0, 24.8, 25.0]",1.0710000000000002,0.195,22.0,46.2
230,2021041000,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,25.9,0,0.0,1,25.885714285714286,"[25.6, 25.6, 25.6, 25.8, 26.5, 25.8, 25.9, 26.0, 25.8, 25.4, 26.1, 25.6, 25.8, 25.8, 25.7, 25.7, 25.9, 25.8, 26.8, 26.5, 25.9]",0.7290000000000001,,22.0,44.5
231,2021041000,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,23.4,0,0.0,1,24.518181818181816,"[22.8, 24.5, 25.0, 25.0, 22.5, 24.9, 25.0, 25.0, 25.0, 24.9, 25.1]",1.045,,22.0,44.5
232,2021041000,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,24.1,0,0.0,1,24.77777777777778,"[24.9, 24.8, 24.8, 24.6, 24.3, 24.4, 24.6, 25.8, 24.8, 24.6, 24.8, 24.6, 25.4, 24.6, 24.5, 25.2, 24.5, 24.8]",0.377,,22.0,44.5
233,2021041000,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.7,0,0.0,1,24.638095238095243,"[25.1, 24.9, 24.1, 23.8, 24.9, 24.5, 24.7, 24.6, 24.7, 24.8, 25.0, 24.8, 24.6, 24.5, 24.3, 25.4, 24.5, 24.6, 24.3, 24.6, 24.7]",0.8620000000000001,,22.0,44.5
234,2021041000,HXXID1,艾特网能空调1743,25.0,50.0,1,39.0,26.0,1,28.0,1,25.673684210526318,"[26.0, 26.1, 26.0, 26.0, 25.8, 25.6, 25.6, 25.6, 25.5, 25.7, 25.6, 25.6, 25.7, 25.6, 25.6, 25.3, 25.4, 26.0, 25.1]",0.62,,22.0,44.5
235,2021041000,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.7,0,0.0,1,25.822727272727274,"[26.3, 25.3, 25.3, 25.2, 25.3, 25.5, 25.6, 25.5, 24.5, 24.3, 24.8, 25.3, 26.1, 25.3, 25.7, 25.2, 25.4, 25.4, 25.6, 26.5, 30.0, 30.0]",4.785000000000001,,22.0,44.5
236,2021041000,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.47826086956522,"[25.6, 25.6, 26.3, 25.5, 26.3, 25.5, 25.3, 25.3, 25.8, 25.0, 24.9, 25.4, 26.4, 26.1, 25.5, 25.4, 25.9, 25.0, 25.0, 25.1, 25.0, 25.0, 25.1]",0.7020000000000001,,22.0,44.5
237,2021041000,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.3,1,42.0,1,28.160000000000007,"[26.1, 26.8, 27.3, 29.5, 24.3, 24.3, 25.3, 24.5, 26.6, 23.8, 27.4, 30.6, 30.6, 31.1, 33.1, 32.1, 31.5, 29.6, 30.7, 28.0]",30.46199999999999,,22.0,44.5
238,2021041000,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.2,0,0.0,1,24.78947368421053,"[26.5, 25.0, 24.8, 24.5, 24.5, 24.5, 25.3, 24.3, 25.1, 25.8, 24.7, 24.6, 24.5, 24.4, 25.2, 24.2, 24.2, 24.3, 24.6]",1.615,,22.0,44.5
239,2021041001,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.9,0,0.0,1,24.78333333333334,"[24.8, 24.7, 24.8, 24.6, 24.3, 24.5, 24.6, 25.8, 24.7, 24.6, 24.8, 24.6, 25.5, 24.6, 24.5, 25.3, 24.6, 24.8]",0.459,,21.7,44.7
240,2021041001,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.6,0,0.0,1,24.638095238095236,"[24.8, 24.6, 24.1, 23.6, 24.9, 24.5, 24.6, 24.7, 24.8, 24.8, 25.0, 24.7, 24.6, 24.5, 24.4, 25.5, 24.6, 24.7, 24.4, 24.8, 24.8]",0.912,,21.7,44.7
