time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1157651_c,1157651_h,1157651_p,1157651_r,1157651_s,1157652_c,1157652_h,1157652_p,1157652_r,1157652_s
2023-06-05 01:05:00,26.3,38.4,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.95,28.1,27.0,1.0,32.6,23.31,26.3,26.0
2023-06-05 01:10:00,26.3,38.39,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.95,28.1,27.0,1.0,32.6,15.15,26.3,26.0
2023-06-05 01:15:00,26.3,38.4,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.95,28.1,27.0,1.0,32.6,15.16,26.3,26.0
2023-06-05 01:20:00,26.2,38.41,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,4.0,28.1,27.0,1.0,32.5,20.91,26.3,26.0
2023-06-05 01:25:00,26.2,38.41,32.5,32.5,32.5,28.8,28.8,[28.8],1.0,32.5,3.95,28.1,27.0,1.0,32.5,23.2,26.3,26.0
2023-06-05 01:30:00,26.2,38.4,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.9,28.1,27.0,1.0,32.5,15.13,26.3,26.0
2023-06-05 01:35:00,26.2,38.4,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.94,28.1,27.0,1.0,32.5,15.13,26.3,26.0
2023-06-05 01:40:00,26.2,38.4,32.4,32.4,32.4,28.7,28.7,[28.7],1.0,32.4,3.9,28.1,27.0,1.0,32.4,23.2,26.3,26.0
2023-06-05 01:45:00,26.2,38.4,32.4,32.4,32.4,28.6,28.6,[28.6],1.0,32.4,3.9,28.1,27.0,1.0,32.4,15.14,26.3,26.0
2023-06-05 01:50:00,26.2,38.39,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.9,28.1,27.0,1.0,32.6,23.29,26.3,26.0
2023-06-05 01:55:00,26.2,38.39,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.94,28.1,27.0,1.0,32.5,23.15,26.3,26.0
2023-06-05 02:00:00,26.2,38.4,32.7,32.7,32.7,28.6,28.6,[28.6],1.0,32.7,3.94,28.1,27.0,1.0,32.7,22.53,26.3,26.0
2023-06-05 02:05:00,26.2,38.39,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.95,28.1,27.0,1.0,32.5,15.15,26.3,26.0
2023-06-05 02:10:00,26.2,38.4,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.95,28.1,27.0,1.0,32.5,23.27,26.3,26.0
2023-06-05 02:15:00,26.3,38.4,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.95,28.1,27.0,1.0,32.6,23.14,26.3,26.0
2023-06-05 02:20:00,26.3,38.4,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.96,28.1,27.0,1.0,32.6,15.14,26.3,26.0
2023-06-05 02:25:00,26.2,38.4,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.9,28.1,27.0,1.0,32.6,23.28,26.3,26.0
2023-06-05 02:30:00,26.2,38.4,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.9,28.1,27.0,1.0,32.6,23.21,26.3,26.0
2023-06-05 02:35:00,26.2,38.41,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.94,28.1,27.0,1.0,32.6,15.1,26.3,26.0
2023-06-05 02:40:00,26.2,38.39,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.95,28.1,27.0,1.0,32.5,15.26,26.3,26.0
2023-06-05 02:45:00,26.1,38.4,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.95,28.1,27.0,1.0,32.6,23.16,26.3,26.0
2023-06-05 02:50:00,26.2,38.41,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,4.0,28.1,27.0,1.0,32.6,15.22,26.3,26.0
2023-06-05 02:55:00,26.1,38.4,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.95,28.1,27.0,1.0,32.6,15.14,26.3,26.0
2023-06-05 03:00:00,26.1,38.41,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.94,28.1,27.0,1.0,32.6,23.2,26.3,26.0
2023-06-05 03:05:00,26.2,38.41,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.95,28.1,27.0,1.0,32.6,22.8,26.3,26.0
2023-06-05 03:10:00,26.2,38.39,32.3,32.3,32.3,28.6,28.6,[28.6],1.0,32.3,3.96,28.1,27.0,1.0,32.3,15.18,26.3,26.0
2023-06-05 03:15:00,26.1,38.41,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.95,28.1,27.0,1.0,32.5,23.28,26.3,26.0
2023-06-05 03:20:00,26.1,38.41,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.95,28.1,27.0,1.0,32.5,23.22,26.3,26.0
2023-06-05 03:25:00,26.1,38.4,32.4,32.4,32.4,28.7,28.7,[28.7],1.0,32.4,3.96,28.1,27.0,1.0,32.4,15.24,26.3,26.0
2023-06-05 03:30:00,26.1,38.41,32.3,32.3,32.3,28.6,28.6,[28.6],1.0,32.3,3.96,28.1,27.0,1.0,32.3,23.36,26.3,26.0
2023-06-05 03:35:00,26.1,38.41,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.95,28.1,27.0,1.0,32.5,23.17,26.3,26.0
2023-06-05 03:40:00,26.2,38.39,32.4,32.4,32.4,28.6,28.6,[28.6],1.0,32.4,3.95,28.1,27.0,1.0,32.4,15.13,26.3,26.0
2023-06-05 03:45:00,26.1,38.41,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,4.0,28.1,27.0,1.0,32.6,23.28,26.3,26.0
2023-06-05 03:50:00,26.1,38.41,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.95,28.1,27.0,1.0,32.6,23.24,26.3,26.0
2023-06-05 03:55:00,26.1,38.4,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.96,28.1,27.0,1.0,32.5,15.15,26.3,26.0
2023-06-05 04:00:00,26.1,38.4,32.4,32.4,32.4,28.7,28.7,[28.7],1.0,32.4,3.96,28.1,27.0,1.0,32.4,15.14,26.3,26.0
2023-06-05 04:05:00,26.1,38.41,32.4,32.4,32.4,28.7,28.7,[28.7],1.0,32.4,3.95,28.1,27.0,1.0,32.4,23.25,26.3,26.0
2023-06-05 04:10:00,26.2,38.41,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.95,28.1,27.0,1.0,32.6,23.09,26.3,26.0
2023-06-05 04:15:00,26.1,38.41,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,3.96,28.1,27.0,1.0,32.7,15.19,26.3,26.0
2023-06-05 04:20:00,26.1,38.4,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,3.95,28.1,27.0,1.0,32.7,23.23,26.3,26.0
2023-06-05 04:25:00,26.1,38.41,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.95,28.1,27.0,1.0,32.6,23.08,26.3,26.0
2023-06-05 04:30:00,26.1,38.41,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,4.0,28.1,27.0,1.0,32.7,23.08,26.3,26.0
2023-06-05 04:35:00,26.1,38.4,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.96,28.1,27.0,1.0,32.6,15.15,26.3,26.0
2023-06-05 04:40:00,26.1,38.4,,,,28.6,28.6,[28.6],1.0,,3.95,28.1,27.0,1.0,,23.3,26.3,26.0
2023-06-05 04:45:00,26.1,38.4,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.95,28.1,27.0,1.0,32.5,23.1,26.3,26.0
2023-06-05 04:50:00,26.1,38.4,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.96,28.1,27.0,1.0,32.5,15.15,26.3,26.0
2023-06-05 04:55:00,26.1,38.41,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,3.95,28.1,27.0,1.0,32.7,23.29,26.3,26.0
2023-06-05 05:00:00,26.0,38.41,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,3.95,28.1,27.0,1.0,32.7,23.11,26.3,26.0
2023-06-05 05:05:00,26.0,38.4,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.96,28.1,27.0,1.0,32.5,15.18,26.3,26.0
2023-06-05 05:10:00,26.1,38.4,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.9,28.1,27.0,1.0,32.5,23.24,26.3,26.0
2023-06-05 05:15:00,26.0,38.4,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,4.0,28.1,27.0,1.0,32.7,15.13,26.3,26.0
2023-06-05 05:20:00,26.1,38.41,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.95,28.1,27.0,1.0,32.5,15.16,26.3,26.0
2023-06-05 05:25:00,26.0,38.41,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.94,28.1,27.0,1.0,32.5,23.18,26.3,26.0
2023-06-05 05:30:00,26.1,38.41,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,3.9,28.1,27.0,1.0,32.7,22.93,26.3,26.0
2023-06-05 05:35:00,26.1,38.4,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.94,28.1,27.0,1.0,32.6,15.13,26.3,26.0
2023-06-05 05:40:00,26.1,38.41,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.89,28.1,27.0,1.0,32.6,23.12,26.3,26.0
2023-06-05 05:45:00,26.1,38.4,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,3.89,28.1,27.0,1.0,32.7,22.99,26.3,26.0
2023-06-05 05:50:00,26.1,38.4,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.89,28.1,27.0,1.0,32.5,15.05,26.3,26.0
2023-06-05 05:55:00,26.1,38.4,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.89,28.1,27.0,1.0,32.5,23.19,26.3,26.0
2023-06-05 06:00:00,26.1,38.4,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.89,28.1,27.0,1.0,32.6,15.07,26.3,26.0
2023-06-05 06:05:00,26.1,38.41,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.89,28.1,27.0,1.0,32.5,15.05,26.3,26.0
2023-06-05 06:10:00,26.1,38.41,,,,28.7,28.7,[28.7],1.0,,3.92,28.1,27.0,1.0,,23.09,26.3,26.0
2023-06-05 06:15:00,26.1,38.39,32.6,32.6,32.6,28.5,28.5,[28.5],1.0,32.6,3.88,28.1,27.0,1.0,32.6,15.03,26.3,26.0
2023-06-05 06:20:00,26.2,38.41,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.88,28.1,27.0,1.0,32.6,22.94,26.3,26.0
2023-06-05 06:25:00,26.2,38.4,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.88,28.1,27.0,1.0,32.6,15.02,26.3,26.0
2023-06-05 06:30:00,26.1,38.41,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.88,28.1,27.0,1.0,32.5,15.06,26.3,26.0
2023-06-05 06:35:00,26.2,38.41,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.87,28.1,27.0,1.0,32.6,23.0,26.3,26.0
2023-06-05 06:40:00,26.1,38.41,32.7,32.7,32.7,28.6,28.6,[28.6],1.0,32.7,3.87,28.1,27.0,1.0,32.7,14.97,26.3,26.0
2023-06-05 06:45:00,26.2,38.41,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.87,28.1,27.0,1.0,32.6,23.05,26.3,26.0
2023-06-05 06:50:00,26.3,38.41,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,3.86,28.1,27.0,1.0,32.7,22.95,26.3,26.0
2023-06-05 06:55:00,26.3,38.41,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.87,28.1,27.0,1.0,32.5,15.06,26.3,26.0
2023-06-05 07:00:00,26.2,38.4,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.86,28.1,27.0,1.0,32.6,23.04,26.3,26.0
2023-06-05 07:05:00,26.3,38.4,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.85,28.1,27.0,1.0,32.6,22.55,26.3,26.0
2023-06-05 07:10:00,26.3,38.39,32.4,32.4,32.4,28.5,28.5,[28.5],1.0,32.4,3.85,28.1,27.0,1.0,32.4,14.95,26.3,26.0
2023-06-05 07:15:00,26.3,38.41,32.7,32.7,32.7,28.6,28.6,[28.6],1.0,32.7,3.85,28.1,27.0,1.0,32.7,22.95,26.3,26.0
2023-06-05 07:20:00,26.3,38.51,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.84,28.1,27.0,1.0,32.6,22.88,26.3,26.0
2023-06-05 07:25:00,26.3,38.39,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.85,28.1,27.0,1.0,32.5,14.93,26.3,26.0
2023-06-05 07:30:00,26.3,,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.84,28.1,27.0,1.0,32.5,22.89,26.3,26.0
2023-06-05 07:35:00,26.3,38.42,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.84,28.1,27.0,1.0,32.5,22.42,26.3,26.0
2023-06-05 07:40:00,26.4,38.41,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.84,28.1,27.0,1.0,32.5,22.85,26.3,26.0
2023-06-05 07:45:00,26.4,38.51,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.83,28.1,27.0,1.0,32.6,22.63,26.3,26.0
2023-06-05 07:50:00,26.4,38.5,32.5,32.5,32.5,28.5,28.5,[28.5],1.0,32.5,3.83,28.1,27.0,1.0,32.5,22.81,26.3,26.0
2023-06-05 07:55:00,26.4,38.4,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.83,28.1,27.0,1.0,32.5,14.79,26.3,26.0
2023-06-05 08:00:00,26.4,38.4,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.83,28.1,27.0,1.0,32.5,14.8,26.3,26.0
2023-06-05 08:05:00,26.4,38.49,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.82,28.1,27.0,1.0,32.5,22.66,26.3,26.0
2023-06-05 08:10:00,26.4,38.5,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.83,28.1,27.0,1.0,32.5,22.62,26.3,26.0
2023-06-05 08:15:00,26.5,38.41,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.82,28.1,27.0,1.0,32.5,22.5,26.3,26.0
2023-06-05 08:20:00,26.4,38.5,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.82,28.1,27.0,1.0,32.5,14.81,26.3,26.0
2023-06-05 08:25:00,26.4,38.4,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.83,28.1,27.0,1.0,32.5,14.86,26.3,26.0
2023-06-05 08:30:00,26.4,38.41,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,3.82,28.1,27.0,1.0,32.7,22.73,26.3,26.0
2023-06-05 08:35:00,26.5,38.51,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,3.77,28.1,27.0,1.0,32.7,22.5,26.3,26.0
2023-06-05 08:40:00,26.5,38.5,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.81,28.1,27.0,1.0,32.6,22.7,26.3,26.0
2023-06-05 08:45:00,26.5,38.41,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.76,28.1,27.0,1.0,32.5,22.53,26.3,26.0
2023-06-05 08:50:00,26.5,38.5,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.76,28.1,27.0,1.0,32.6,14.83,26.3,26.0
2023-06-05 08:55:00,26.5,38.5,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.76,28.1,27.0,1.0,32.6,22.6,26.3,26.0
2023-06-05 09:00:00,26.5,38.5,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.76,28.1,27.0,1.0,32.5,22.52,26.3,26.0
2023-06-05 09:05:00,26.5,38.5,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.81,28.1,27.0,1.0,32.5,14.85,26.3,26.0
2023-06-05 09:10:00,26.5,38.5,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,3.8,28.1,27.0,1.0,32.7,22.72,26.3,26.0
2023-06-05 09:15:00,26.5,38.51,32.7,32.7,32.7,28.7,28.7,[28.7],1.0,32.7,3.7,28.1,27.0,1.0,32.7,22.58,26.3,26.0
2023-06-05 09:20:00,26.5,38.4,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.75,28.1,27.0,1.0,32.5,22.72,26.3,26.0
2023-06-05 09:25:00,26.6,,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.8,28.1,27.0,1.0,32.6,14.71,26.3,26.0
2023-06-05 09:30:00,26.6,38.5,32.3,32.3,32.3,28.6,28.6,[28.6],1.0,32.3,3.76,28.1,27.0,1.0,32.3,14.76,26.3,26.0
2023-06-05 09:35:00,26.6,38.5,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.8,28.1,27.0,1.0,32.6,22.76,26.3,26.0
2023-06-05 09:40:00,26.7,38.5,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.8,28.1,27.0,1.0,32.6,14.81,26.3,26.0
2023-06-05 09:45:00,26.7,38.5,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.71,28.1,27.0,1.0,32.5,22.88,26.3,26.0
2023-06-05 09:50:00,26.7,38.5,32.4,32.4,32.4,28.7,28.7,[28.7],1.0,32.4,3.75,28.1,27.0,1.0,32.4,22.68,26.3,26.0
2023-06-05 09:55:00,26.7,38.4,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.81,28.1,27.0,1.0,32.5,23.0,26.3,26.0
2023-06-05 10:00:00,26.8,38.5,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.8,28.1,27.0,1.0,32.5,22.79,26.3,26.0
2023-06-05 10:05:00,26.8,38.5,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.76,28.1,27.0,1.0,32.5,14.82,26.3,26.0
2023-06-05 10:10:00,27.0,38.5,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.75,28.1,27.0,1.0,32.5,22.76,26.3,26.0
2023-06-05 10:15:00,26.9,38.5,32.4,32.4,32.4,28.6,28.6,[28.6],1.0,32.4,3.75,28.1,27.0,1.0,32.4,14.88,26.3,26.0
2023-06-05 10:20:00,26.9,38.49,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.7,28.1,27.0,1.0,32.5,14.72,26.3,26.0
2023-06-05 10:25:00,26.9,38.5,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.71,28.1,27.0,1.0,32.6,22.82,26.3,26.0
2023-06-05 10:30:00,26.9,38.51,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.71,28.1,27.0,1.0,32.5,22.24,26.3,26.0
2023-06-05 10:35:00,26.9,38.5,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,3.71,28.1,27.0,1.0,32.5,23.03,26.3,26.0
2023-06-05 10:40:00,27.1,38.5,32.6,32.6,32.6,28.7,28.7,[28.7],1.0,32.6,3.71,28.1,27.0,1.0,32.6,22.86,26.3,26.0
2023-06-05 10:45:00,27.1,38.5,32.6,32.6,32.6,28.6,28.6,[28.6],1.0,32.6,3.7,28.1,27.0,1.0,32.6,22.88,26.3,26.0
2023-06-05 10:50:00,27.0,38.51,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.75,28.1,27.0,1.0,32.5,22.77,26.3,26.0
2023-06-05 10:55:00,27.0,38.5,32.3,32.3,32.3,28.6,28.6,[28.6],1.0,32.3,3.66,28.1,27.0,1.0,32.3,22.77,26.3,26.0
2023-06-05 11:00:00,27.0,38.5,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.76,28.1,27.0,1.0,32.5,14.75,26.3,26.0
2023-06-05 11:05:00,27.1,38.5,32.4,32.4,32.4,28.7,28.7,[28.7],1.0,32.4,3.77,28.1,27.0,1.0,32.4,14.9,26.3,26.0
2023-06-05 11:10:00,27.3,38.5,32.5,32.5,32.5,28.8,28.8,[28.8],1.0,32.5,3.82,28.1,27.0,1.0,32.5,23.08,26.3,26.0
2023-06-05 11:15:00,27.1,38.39,32.4,32.4,32.4,28.7,28.7,[28.7],1.0,32.4,3.81,28.1,27.0,1.0,32.4,22.96,26.3,26.0
2023-06-05 11:20:00,27.2,38.39,32.4,32.4,32.4,28.5,28.5,[28.5],1.0,32.4,3.82,28.1,27.0,1.0,32.4,23.08,26.3,26.0
2023-06-05 11:25:00,27.3,38.4,32.3,32.3,32.3,28.6,28.6,[28.6],1.0,32.3,3.83,28.1,27.0,1.0,32.3,23.15,26.3,26.0
2023-06-05 11:30:00,27.3,38.48,32.2,32.2,32.2,28.6,28.6,[28.6],1.0,32.2,3.85,28.1,27.0,1.0,32.2,15.12,26.3,26.0
2023-06-05 11:35:00,27.3,38.38,32.3,32.3,32.3,28.7,28.7,[28.7],1.0,32.3,3.84,28.1,27.0,1.0,32.3,23.34,26.3,26.0
2023-06-05 11:40:00,27.4,38.39,32.1,32.1,32.1,28.6,28.6,[28.6],1.0,32.1,3.79,28.1,27.0,1.0,32.1,15.08,26.3,26.0
2023-06-05 11:45:00,27.4,38.49,32.1,32.1,32.1,28.6,28.6,[28.6],1.0,32.1,3.83,28.1,27.0,1.0,32.1,23.27,26.3,26.0
2023-06-05 11:50:00,27.3,38.38,32.4,32.4,32.4,28.5,28.5,[28.5],1.0,32.4,3.83,28.1,27.0,1.0,32.4,23.15,26.3,26.0
2023-06-05 11:55:00,27.3,38.370000000000005,32.0,32.0,32.0,28.4,28.4,[28.4],1.0,32.0,3.83,28.1,27.0,1.0,32.0,14.96,26.3,26.0
2023-06-05 12:00:00,27.3,38.5,32.0,32.0,32.0,28.5,28.5,[28.5],1.0,32.0,3.78,28.1,27.0,1.0,32.0,23.1,26.3,26.0
2023-06-05 12:05:00,27.3,38.48,32.2,32.2,32.2,28.5,28.5,[28.5],1.0,32.2,3.78,28.1,27.0,1.0,32.2,14.9,26.3,26.0
2023-06-05 12:10:00,27.4,38.39,32.2,32.2,32.2,28.6,28.6,[28.6],1.0,32.2,3.77,28.1,27.0,1.0,32.2,23.17,26.3,26.0
2023-06-05 12:15:00,27.4,38.49,32.1,32.1,32.1,28.6,28.6,[28.6],1.0,32.1,3.81,28.1,27.0,1.0,32.1,23.04,26.3,26.0
2023-06-05 12:20:00,27.5,38.38,32.1,32.1,32.1,28.5,28.5,[28.5],1.0,32.1,3.78,28.1,27.0,1.0,32.1,14.97,26.3,26.0
2023-06-05 12:25:00,27.6,38.5,32.4,32.4,32.4,28.7,28.7,[28.7],1.0,32.4,3.82,28.1,27.0,1.0,32.4,23.22,26.3,26.0
2023-06-05 12:30:00,27.6,,32.2,32.2,32.2,28.7,28.7,[28.7],1.0,32.2,3.81,28.1,27.0,1.0,32.2,23.02,26.3,26.0
2023-06-05 12:35:00,27.5,38.49,32.2,32.2,32.2,28.7,28.7,[28.7],1.0,32.2,3.81,28.1,27.0,1.0,32.2,14.89,26.3,26.0
2023-06-05 12:40:00,27.5,38.39,32.2,32.2,32.2,28.7,28.7,[28.7],1.0,32.2,3.81,28.1,27.0,1.0,32.2,23.11,26.3,26.0
2023-06-05 12:45:00,27.5,38.39,32.2,32.2,32.2,28.6,28.6,[28.6],1.0,32.2,3.76,28.1,27.0,1.0,32.2,23.21,26.3,26.0
2023-06-05 12:50:00,27.5,38.4,32.2,32.2,32.2,28.8,28.8,[28.8],1.0,32.2,3.72,28.1,27.0,1.0,32.2,23.14,26.3,26.0
2023-06-05 12:55:00,27.6,38.39,32.2,32.2,32.2,28.7,28.7,[28.7],1.0,32.2,3.77,28.1,27.0,1.0,32.2,23.12,26.3,26.0
2023-06-05 13:00:00,27.6,38.39,32.3,32.3,32.3,28.6,28.6,[28.6],1.0,32.3,3.76,28.1,27.0,1.0,32.3,14.87,26.3,26.0
2023-06-05 13:05:00,27.7,38.5,32.3,32.3,32.3,28.7,28.7,[28.7],1.0,32.3,3.77,28.1,27.0,1.0,32.3,23.09,26.3,26.0
2023-06-05 13:10:00,27.7,38.49,32.3,32.3,32.3,28.6,28.6,[28.6],1.0,32.3,3.77,28.1,27.0,1.0,32.3,22.98,26.3,26.0
2023-06-05 13:15:00,27.7,38.49,32.2,32.2,32.2,28.8,28.8,[28.8],1.0,32.2,3.76,28.1,27.0,1.0,32.2,23.01,26.3,26.0
2023-06-05 13:20:00,27.8,38.39,32.2,32.2,32.2,28.7,28.7,[28.7],1.0,32.2,3.75,28.1,27.0,1.0,32.2,22.96,26.3,26.0
2023-06-05 13:25:00,27.8,38.38,32.2,32.2,32.2,28.6,28.6,[28.6],1.0,32.2,3.71,28.1,27.0,1.0,32.2,23.21,26.3,26.0
2023-06-05 13:30:00,27.8,38.49,32.2,32.2,32.2,28.7,28.7,[28.7],1.0,32.2,3.71,28.1,27.0,1.0,32.2,22.92,26.3,26.0
2023-06-05 13:35:00,27.8,38.48,32.2,32.2,32.2,28.7,28.7,[28.7],1.0,32.2,3.75,28.1,27.0,1.0,32.2,23.0,26.3,26.0
2023-06-05 13:40:00,27.8,38.38,31.9,31.9,31.9,28.5,28.5,[28.5],1.0,31.9,3.71,28.1,27.0,1.0,31.9,22.98,26.3,26.0
2023-06-05 13:45:00,27.7,38.370000000000005,32.0,32.0,32.0,28.6,28.6,[28.6],1.0,32.0,3.66,28.1,27.0,1.0,32.0,14.88,26.3,26.0
2023-06-05 13:50:00,27.7,38.38,32.1,32.1,32.1,28.7,28.7,[28.7],1.0,32.1,3.71,28.1,27.0,1.0,32.1,23.07,26.3,26.0
2023-06-05 13:55:00,27.8,38.39,32.1,32.1,32.1,28.6,28.6,[28.6],1.0,32.1,3.7,28.1,27.0,1.0,32.1,23.05,26.3,26.0
2023-06-05 14:00:00,27.8,38.49,32.0,32.0,32.0,28.7,28.7,[28.7],1.0,32.0,3.75,28.1,27.0,1.0,32.0,23.1,26.3,26.0
2023-06-05 14:05:00,27.9,38.5,32.4,32.4,32.4,28.7,28.7,[28.7],1.0,32.4,3.75,28.1,27.0,1.0,32.4,14.93,26.3,26.0
2023-06-05 14:10:00,27.9,38.5,32.4,32.4,32.4,28.7,28.7,[28.7],1.0,32.4,3.71,28.1,27.0,1.0,32.4,23.22,26.3,26.0
2023-06-05 14:15:00,28.0,38.39,32.3,32.3,32.3,28.5,28.5,[28.5],1.0,32.3,3.71,28.1,27.0,1.0,32.3,23.25,26.3,26.0
2023-06-05 14:20:00,27.9,38.5,32.3,32.3,32.3,28.7,28.7,[28.7],1.0,32.3,3.71,28.1,27.0,1.0,32.3,23.04,26.3,26.0
2023-06-05 14:25:00,27.9,38.49,32.5,32.5,32.5,28.6,28.6,[28.6],1.0,32.5,3.76,28.1,27.0,1.0,32.5,23.18,26.3,26.0
