time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1759897_c,1759897_h,1759897_p,1759897_r,1759897_s
2023-06-03 06:05:00,26.5,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,29.0,27.0
2023-06-03 06:10:00,26.6,,33.8,33.8,33.8,28.9,28.9,[28.9],1.0,33.8,0.1,29.0,28.0
2023-06-03 06:15:00,26.6,,33.8,33.8,33.8,28.8,28.8,[28.8],1.0,33.8,0.0,28.0,28.0
2023-06-03 06:20:00,26.6,,33.8,33.8,33.8,28.7,28.7,[28.7],1.0,33.8,0.0,28.0,28.0
2023-06-03 06:25:00,26.6,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.0,28.0,28.0
2023-06-03 06:30:00,26.6,,33.8,33.8,33.8,28.8,28.8,[28.8],1.0,33.8,0.0,29.0,28.0
2023-06-03 06:35:00,26.6,,33.8,33.8,33.8,28.7,28.7,[28.7],1.0,33.8,0.1,28.0,27.0
2023-06-03 06:40:00,26.6,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,28.0,27.0
2023-06-03 06:45:00,26.7,,33.4,33.4,33.4,28.8,28.8,[28.8],1.0,33.4,0.0,29.0,27.0
2023-06-03 06:50:00,26.6,,33.6,33.6,33.6,28.8,28.8,[28.8],1.0,33.6,0.0,28.0,27.0
2023-06-03 06:55:00,26.7,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.0,28.0,27.0
2023-06-03 07:00:00,26.8,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.1,29.0,27.0
2023-06-03 07:05:00,26.8,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,29.0,28.0
2023-06-03 07:10:00,26.8,,33.7,33.7,33.7,28.7,28.7,[28.7],1.0,33.7,0.0,28.0,28.0
2023-06-03 07:15:00,26.8,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.1,28.0,28.0
2023-06-03 07:20:00,26.8,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,28.0,28.0
2023-06-03 07:25:00,26.8,,33.4,33.4,33.4,28.8,28.8,[28.8],1.0,33.4,0.0,29.0,28.0
2023-06-03 07:30:00,27.0,,33.8,33.8,33.8,28.8,28.8,[28.8],1.0,33.8,0.1,28.0,28.0
2023-06-03 07:35:00,27.0,,33.6,33.6,33.6,28.6,28.6,[28.6],1.0,33.6,0.0,28.0,27.0
2023-06-03 07:40:00,27.0,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.0,28.0,27.0
2023-06-03 07:45:00,27.2,,33.8,33.8,33.8,28.8,28.8,[28.8],1.0,33.8,0.1,29.0,27.0
2023-06-03 07:50:00,27.2,,33.8,33.8,33.8,28.8,28.8,[28.8],1.0,33.8,0.0,28.0,27.0
2023-06-03 07:55:00,27.2,,33.8,33.8,33.8,28.7,28.7,[28.7],1.0,33.8,0.1,28.0,27.0
2023-06-03 08:00:00,27.2,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,27.0
2023-06-03 08:05:00,27.3,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,29.0,27.0
2023-06-03 08:10:00,27.2,,33.8,33.8,33.8,28.7,28.7,[28.7],1.0,33.8,0.1,28.0,28.0
2023-06-03 08:15:00,27.2,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,28.0,28.0
2023-06-03 08:20:00,27.4,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.1,29.0,28.0
2023-06-03 08:25:00,27.4,,33.6,33.6,33.6,28.8,28.8,[28.8],1.0,33.6,0.0,29.0,28.0
2023-06-03 08:30:00,27.4,,33.7,33.7,33.7,28.7,28.7,[28.7],1.0,33.7,0.0,28.0,28.0
2023-06-03 08:35:00,27.6,,33.6,33.6,33.6,28.6,28.6,[28.6],1.0,33.6,0.0,28.0,29.0
2023-06-03 08:40:00,27.7,,33.4,33.4,33.4,28.5,28.5,[28.5],1.0,33.4,0.0,28.0,29.0
2023-06-03 08:45:00,27.7,,33.3,33.3,33.3,28.8,28.8,[28.8],1.0,33.3,0.0,28.0,29.0
2023-06-03 08:50:00,28.0,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.0,28.0,29.0
2023-06-03 08:55:00,28.2,,33.6,33.6,33.6,28.6,28.6,[28.6],1.0,33.6,0.0,28.0,29.0
2023-06-03 09:00:00,28.2,,33.5,33.5,33.5,28.5,28.5,[28.5],1.0,33.5,0.1,28.0,29.0
2023-06-03 09:05:00,28.0,,33.3,33.3,33.3,28.5,28.5,[28.5],1.0,33.3,0.0,28.0,29.0
2023-06-03 09:10:00,28.3,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,29.0,29.0
2023-06-03 09:15:00,28.2,,33.7,33.7,33.7,28.7,28.7,[28.7],1.0,33.7,0.1,28.0,29.0
2023-06-03 09:20:00,28.3,,33.6,33.6,33.6,28.6,28.6,[28.6],1.0,33.6,0.0,28.0,29.0
2023-06-03 09:25:00,28.8,,33.5,33.5,33.5,28.5,28.5,[28.5],1.0,33.5,0.0,28.0,29.0
2023-06-03 09:30:00,29.0,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,29.0,29.0
2023-06-03 09:35:00,28.8,,33.3,33.3,33.3,28.8,28.8,[28.8],1.0,33.3,0.0,29.0,29.0
2023-06-03 09:40:00,28.7,,33.7,33.7,33.7,28.7,28.7,[28.7],1.0,33.7,0.0,28.0,29.0
2023-06-03 09:45:00,28.7,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.0,28.0,29.0
2023-06-03 09:50:00,28.8,,33.5,33.5,33.5,28.5,28.5,[28.5],1.0,33.5,0.0,28.0,29.0
2023-06-03 09:55:00,28.8,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.1,29.0,29.0
2023-06-03 10:00:00,29.1,,33.8,33.8,33.8,28.8,28.8,[28.8],1.0,33.8,0.0,29.0,29.0
2023-06-03 10:05:00,29.2,,33.8,33.8,33.8,28.7,28.7,[28.7],1.0,33.8,0.0,28.0,29.0
2023-06-03 10:10:00,29.4,,33.7,33.7,33.7,28.6,28.6,[28.6],1.0,33.7,0.0,28.0,29.0
2023-06-03 10:15:00,29.6,,33.5,33.5,33.5,28.5,28.5,[28.5],1.0,33.5,0.0,28.0,29.0
2023-06-03 10:20:00,29.8,,33.4,33.4,33.4,28.7,28.7,[28.7],1.0,33.4,0.1,29.0,29.0
2023-06-03 10:25:00,29.7,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.0,29.0,29.0
2023-06-03 10:30:00,29.6,,33.6,33.6,33.6,28.6,28.6,[28.6],1.0,33.6,0.0,28.0,29.0
2023-06-03 10:35:00,29.7,,33.5,33.5,33.5,28.5,28.5,[28.5],1.0,33.5,0.1,28.0,29.0
2023-06-03 10:40:00,30.0,,33.3,33.3,33.3,28.5,28.5,[28.5],1.0,33.3,0.0,28.0,29.0
2023-06-03 10:45:00,30.3,,33.3,33.3,33.3,28.8,28.8,[28.8],1.0,33.3,0.0,29.0,29.0
2023-06-03 10:50:00,30.9,,33.7,33.7,33.7,28.7,28.7,[28.7],1.0,33.7,0.1,29.0,29.0
2023-06-03 10:55:00,31.0,,33.6,33.6,33.6,28.6,28.6,[28.6],1.0,33.6,0.0,28.0,29.0
2023-06-03 11:00:00,31.3,,33.6,33.6,33.6,28.6,28.6,[28.6],1.0,33.6,0.0,28.0,29.0
2023-06-03 11:05:00,31.3,,33.3,33.3,33.3,28.5,28.5,[28.5],1.0,33.3,0.0,28.0,29.0
2023-06-03 11:10:00,31.1,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,0.0,29.0,29.0
2023-06-03 11:15:00,31.7,,33.6,33.6,33.6,28.8,28.8,[28.8],1.0,33.6,0.1,28.0,29.0
2023-06-03 11:20:00,31.9,,33.7,33.7,33.7,28.7,28.7,[28.7],1.0,33.7,0.0,29.0,29.0
2023-06-03 11:25:00,32.1,,33.7,33.7,33.7,28.6,28.6,[28.6],1.0,33.7,0.0,28.0,29.0
2023-06-03 11:30:00,31.9,,33.6,33.6,33.6,28.6,28.6,[28.6],1.0,33.6,0.1,28.0,29.0
2023-06-03 11:35:00,31.9,,33.3,33.3,33.3,28.5,28.5,[28.5],1.0,33.3,0.0,28.0,29.0
2023-06-03 11:40:00,31.9,,33.2,33.2,33.2,28.5,28.5,[28.5],1.0,33.2,0.1,28.0,29.0
2023-06-03 11:45:00,31.8,,33.2,33.2,33.2,28.5,28.5,[28.5],1.0,33.2,0.0,28.0,29.0
2023-06-03 11:50:00,31.7,,33.3,33.3,33.3,28.8,28.8,[28.8],1.0,33.3,0.0,28.0,29.0
2023-06-03 11:55:00,32.3,,33.7,33.7,33.7,28.7,28.7,[28.7],1.0,33.7,0.1,28.0,29.0
2023-06-03 12:00:00,32.3,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,29.0
2023-06-03 12:05:00,33.0,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,28.0,29.0
2023-06-03 12:10:00,33.2,,33.4,33.4,33.4,28.5,28.5,[28.5],1.0,33.4,0.0,28.0,29.0
2023-06-03 12:15:00,33.3,,33.2,33.2,33.2,28.5,28.5,[28.5],1.0,33.2,0.0,28.0,29.0
2023-06-03 12:20:00,32.7,,33.2,33.2,33.2,28.6,28.6,[28.6],1.0,33.2,0.1,29.0,29.0
2023-06-03 12:25:00,32.7,,33.3,33.3,33.3,28.8,28.8,[28.8],1.0,33.3,0.0,29.0,29.0
2023-06-03 12:30:00,32.6,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,0.0,28.0,29.0
2023-06-03 12:35:00,32.6,,33.7,33.7,33.7,28.6,28.6,[28.6],1.0,33.7,0.1,28.0,29.0
2023-06-03 12:40:00,33.2,,33.6,33.6,33.6,28.6,28.6,[28.6],1.0,33.6,0.0,28.0,29.0
2023-06-03 12:45:00,33.2,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,28.0,29.0
2023-06-03 12:50:00,33.2,,33.4,33.4,33.4,28.5,28.5,[28.5],1.0,33.4,0.0,28.0,29.0
2023-06-03 12:55:00,34.0,,33.3,33.3,33.3,28.5,28.5,[28.5],1.0,33.3,0.0,28.0,29.0
2023-06-03 13:00:00,34.4,,33.3,33.3,33.3,28.5,28.5,[28.5],1.0,33.3,0.0,28.0,29.0
2023-06-03 13:05:00,34.3,,33.2,33.2,33.2,28.5,28.5,[28.5],1.0,33.2,0.0,28.0,29.0
2023-06-03 13:10:00,34.5,,33.2,33.2,33.2,28.5,28.5,[28.5],1.0,33.2,0.0,28.0,29.0
2023-06-03 13:15:00,34.5,,33.2,33.2,33.2,28.7,28.7,[28.7],1.0,33.2,0.1,29.0,29.0
2023-06-03 13:20:00,34.3,,33.4,33.4,33.4,28.8,28.8,[28.8],1.0,33.4,0.0,29.0,29.0
2023-06-03 13:25:00,34.3,,33.7,33.7,33.7,28.7,28.7,[28.7],1.0,33.7,0.0,28.0,29.0
2023-06-03 13:30:00,34.3,,33.7,33.7,33.7,28.7,28.7,[28.7],1.0,33.7,0.0,28.0,29.0
2023-06-03 13:35:00,34.3,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,29.0
2023-06-03 13:40:00,34.3,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,29.0
2023-06-03 13:45:00,34.4,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,28.0,29.0
2023-06-03 13:50:00,34.5,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.0,28.0,29.0
2023-06-03 13:55:00,34.2,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.1,28.0,29.0
2023-06-03 14:00:00,34.2,,33.2,33.2,33.2,28.6,28.6,[28.6],1.0,33.2,0.0,28.0,29.0
2023-06-03 14:05:00,34.0,,33.3,33.3,33.3,28.5,28.5,[28.5],1.0,33.3,0.0,28.0,29.0
2023-06-03 14:10:00,34.1,,33.3,33.3,33.3,28.5,28.5,[28.5],1.0,33.3,0.1,28.0,29.0
2023-06-03 14:15:00,34.5,,33.2,33.2,33.2,28.5,28.5,[28.5],1.0,33.2,0.0,28.0,29.0
2023-06-03 14:20:00,33.9,,33.2,33.2,33.2,28.5,28.5,[28.5],1.0,33.2,0.0,28.0,29.0
2023-06-03 14:25:00,33.5,,33.2,33.2,33.2,28.5,28.5,[28.5],1.0,33.2,0.0,28.0,29.0
2023-06-03 14:30:00,33.3,,33.1,33.1,33.1,28.5,28.5,[28.5],1.0,33.1,0.0,28.0,29.0
2023-06-03 14:35:00,33.5,,33.2,33.2,33.2,28.6,28.6,[28.6],1.0,33.2,0.1,28.0,29.0
2023-06-03 14:40:00,33.6,,33.2,33.2,33.2,28.7,28.7,[28.7],1.0,33.2,0.0,29.0,28.0
2023-06-03 14:45:00,33.7,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.0,28.0,28.0
2023-06-03 14:50:00,33.2,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.1,28.0,28.0
2023-06-03 14:55:00,33.0,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,28.0,28.0
2023-06-03 15:00:00,33.0,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.0,28.0,28.0
2023-06-03 15:05:00,32.6,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.0,28.0,28.0
2023-06-03 15:10:00,32.6,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.0,28.0,28.0
2023-06-03 15:15:00,32.4,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.1,28.0,28.0
2023-06-03 15:20:00,32.2,,33.2,33.2,33.2,28.6,28.6,[28.6],1.0,33.2,0.0,28.0,28.0
2023-06-03 15:25:00,32.2,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,29.0,28.0
2023-06-03 15:30:00,32.2,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,29.0,28.0
2023-06-03 15:35:00,32.1,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.0,28.0,28.0
2023-06-03 15:40:00,32.3,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.0,28.0,28.0
2023-06-03 15:45:00,32.4,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,0.0,28.0,28.0
2023-06-03 15:50:00,32.6,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,28.0,28.0
2023-06-03 15:55:00,32.5,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.1,28.0,28.0
2023-06-03 16:00:00,32.5,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.0,28.0,28.0
2023-06-03 16:05:00,32.3,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.0,28.0,28.0
2023-06-03 16:10:00,31.9,,33.2,33.2,33.2,28.6,28.6,[28.6],1.0,33.2,0.1,28.0,28.0
2023-06-03 16:15:00,31.8,,33.2,33.2,33.2,28.6,28.6,[28.6],1.0,33.2,0.0,28.0,28.0
2023-06-03 16:20:00,31.7,,33.2,33.2,33.2,28.8,28.8,[28.8],1.0,33.2,0.1,29.0,28.0
2023-06-03 16:25:00,31.6,,33.4,33.4,33.4,28.8,28.8,[28.8],1.0,33.4,0.0,29.0,28.0
2023-06-03 16:30:00,31.6,,33.6,33.6,33.6,28.8,28.8,[28.8],1.0,33.6,0.0,28.0,28.0
2023-06-03 16:35:00,31.0,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.1,28.0,28.0
2023-06-03 16:40:00,31.1,,33.4,33.4,33.4,28.7,28.7,[28.7],1.0,33.4,0.0,28.0,28.0
2023-06-03 16:45:00,31.2,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,28.0,28.0
2023-06-03 16:50:00,30.8,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.2,28.0,28.0
2023-06-03 16:55:00,30.2,,33.2,33.2,33.2,28.9,28.9,[28.9],1.0,33.2,0.0,28.0,28.0
2023-06-03 17:00:00,30.0,,33.6,33.6,33.6,28.8,28.8,[28.8],1.0,33.6,0.0,28.0,28.0
2023-06-03 17:05:00,30.3,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,28.0,27.0
2023-06-03 17:10:00,30.6,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,28.0,27.0
2023-06-03 17:15:00,31.0,,33.4,33.4,33.4,28.7,28.7,[28.7],1.0,33.4,0.1,28.0,27.0
2023-06-03 17:20:00,30.9,,33.4,33.4,33.4,28.7,28.7,[28.7],1.0,33.4,0.0,28.0,27.0
2023-06-03 17:25:00,30.9,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.0,28.0,27.0
2023-06-03 17:30:00,30.7,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,0.0,29.0,27.0
2023-06-03 17:35:00,30.7,,33.2,33.2,33.2,28.8,28.8,[28.8],1.0,33.2,0.0,29.0,28.0
2023-06-03 17:40:00,30.7,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,28.0,28.0
2023-06-03 17:45:00,30.5,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,28.0,28.0
2023-06-03 17:50:00,30.1,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.0,28.0,28.0
2023-06-03 17:55:00,30.0,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.1,28.0,28.0
2023-06-03 18:00:00,29.8,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,0.0,28.0,28.0
2023-06-03 18:05:00,29.7,,33.3,33.3,33.3,28.9,28.9,[28.9],1.0,33.3,0.0,29.0,28.0
2023-06-03 18:10:00,29.7,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,28.0,28.0
2023-06-03 18:15:00,29.5,,33.6,33.6,33.6,28.8,28.8,[28.8],1.0,33.6,0.0,28.0,28.0
2023-06-03 18:20:00,29.4,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.0,28.0,28.0
2023-06-03 18:25:00,29.4,,33.4,33.4,33.4,28.7,28.7,[28.7],1.0,33.4,0.0,28.0,28.0
2023-06-03 18:30:00,29.3,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,0.0,28.0,28.0
2023-06-03 18:35:00,29.3,,33.3,33.3,33.3,28.8,28.8,[28.8],1.0,33.3,0.1,29.0,28.0
2023-06-03 18:40:00,29.3,,33.6,33.6,33.6,28.9,28.9,[28.9],1.0,33.6,0.0,29.0,28.0
2023-06-03 18:45:00,28.8,,33.6,33.6,33.6,28.8,28.8,[28.8],1.0,33.6,0.0,28.0,28.0
2023-06-03 18:50:00,28.8,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.1,28.0,28.0
2023-06-03 18:55:00,28.7,,33.4,33.4,33.4,28.7,28.7,[28.7],1.0,33.4,0.0,28.0,28.0
2023-06-03 19:00:00,28.5,,33.4,33.4,33.4,28.9,28.9,[28.9],1.0,33.4,0.0,29.0,28.0
2023-06-03 19:05:00,28.4,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,29.0,28.0
2023-06-03 19:10:00,28.4,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,28.0,28.0
2023-06-03 19:15:00,28.2,,33.4,33.4,33.4,28.7,28.7,[28.7],1.0,33.4,0.0,28.0,27.0
2023-06-03 19:20:00,28.3,,33.4,33.4,33.4,28.7,28.7,[28.7],1.0,33.4,0.0,28.0,27.0
2023-06-03 19:25:00,28.2,,33.3,33.3,33.3,28.8,28.8,[28.8],1.0,33.3,0.0,29.0,27.0
2023-06-03 19:30:00,28.1,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,29.0,27.0
2023-06-03 19:35:00,27.9,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,29.0,28.0
2023-06-03 19:40:00,28.0,,33.8,33.8,33.8,28.9,28.9,[28.9],1.0,33.8,0.0,28.0,28.0
2023-06-03 19:45:00,28.0,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,29.0,28.0
2023-06-03 19:50:00,28.0,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,29.0,28.0
2023-06-03 19:55:00,28.0,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.1,28.0,28.0
2023-06-03 20:00:00,28.1,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,29.0,28.0
2023-06-03 20:05:00,27.9,,33.8,33.8,33.8,28.9,28.9,[28.9],1.0,33.8,0.0,28.0,28.0
2023-06-03 20:10:00,27.7,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,29.0,27.0
2023-06-03 20:15:00,27.7,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,28.0,27.0
2023-06-03 20:20:00,27.6,,33.8,33.8,33.8,28.9,28.9,[28.9],1.0,33.8,0.1,28.0,27.0
2023-06-03 20:25:00,27.6,,33.8,33.8,33.8,28.9,28.9,[28.9],1.0,33.8,0.0,29.0,27.0
2023-06-03 20:30:00,27.6,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,29.0,27.0
2023-06-03 20:35:00,27.6,,33.8,33.8,33.8,28.9,28.9,[28.9],1.0,33.8,0.1,28.0,28.0
2023-06-03 20:40:00,27.5,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,29.0,28.0
2023-06-03 20:45:00,27.4,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,28.0,28.0
2023-06-03 20:50:00,27.4,,33.8,33.8,33.8,28.9,28.9,[28.9],1.0,33.8,0.1,28.0,28.0
2023-06-03 20:55:00,27.3,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,28.0,28.0
2023-06-03 21:00:00,27.3,,33.7,33.7,33.7,,,,1.0,33.7,0.1,29.0,28.0
2023-06-03 21:05:00,27.3,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,29.0,27.0
2023-06-03 21:10:00,27.2,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,28.0,27.0
2023-06-03 21:15:00,27.1,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.1,28.0,27.0
2023-06-03 21:20:00,27.1,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,28.0,27.0
2023-06-03 21:25:00,27.1,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,28.0,27.0
2023-06-03 21:30:00,26.8,,33.7,33.7,33.7,29.0,29.0,[29.0],1.0,33.7,0.1,28.0,27.0
2023-06-03 21:35:00,26.9,,33.9,33.9,33.9,28.9,28.9,[28.9],1.0,33.9,0.0,29.0,28.0
2023-06-03 21:40:00,26.9,,34.0,34.0,34.0,28.8,28.8,[28.8],1.0,34.0,0.0,28.0,28.0
2023-06-03 21:45:00,26.9,,33.8,33.8,33.8,28.8,28.8,[28.8],1.0,33.8,0.0,28.0,28.0
2023-06-03 21:50:00,26.8,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.0,28.0,28.0
2023-06-03 21:55:00,26.7,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.1,28.0,28.0
2023-06-03 22:00:00,26.8,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,28.0,28.0
2023-06-03 22:05:00,26.7,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.0,28.0,28.0
2023-06-03 22:10:00,26.5,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,0.1,29.0,28.0
2023-06-03 22:15:00,26.5,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,29.0,28.0
2023-06-03 22:20:00,26.5,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,28.0,28.0
2023-06-03 22:25:00,26.6,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,29.0,28.0
2023-06-03 22:30:00,26.5,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,28.0,28.0
2023-06-03 22:35:00,26.5,,33.7,33.7,33.7,28.7,28.7,[28.7],1.0,33.7,0.1,28.0,28.0
2023-06-03 22:40:00,26.4,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.0,28.0,27.0
2023-06-03 22:45:00,26.3,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.0,28.0,27.0
2023-06-03 22:50:00,26.3,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.1,28.0,27.0
2023-06-03 22:55:00,26.3,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.0,28.0,27.0
2023-06-03 23:00:00,26.3,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.1,28.0,27.0
2023-06-03 23:05:00,26.1,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.0,28.0,27.0
2023-06-03 23:10:00,25.9,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.0,28.0,28.0
2023-06-03 23:15:00,26.0,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.1,28.0,28.0
2023-06-03 23:20:00,26.0,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,28.0
2023-06-03 23:25:00,26.0,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,28.0
2023-06-03 23:30:00,25.9,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,28.0
2023-06-03 23:35:00,25.9,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,28.0,28.0
2023-06-03 23:40:00,25.9,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.1,28.0,28.0
2023-06-03 23:45:00,25.9,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,28.0
2023-06-03 23:50:00,25.9,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,28.0
2023-06-03 23:55:00,25.9,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.1,28.0,28.0
2023-06-04 00:00:00,25.8,,33.4,33.4,33.4,28.5,28.5,[28.5],1.0,33.4,0.0,28.0,28.0
2023-06-04 00:05:00,25.8,,33.4,33.4,33.4,28.5,28.5,[28.5],1.0,33.4,0.0,28.0,28.0
2023-06-04 00:10:00,25.8,,33.4,33.4,33.4,28.5,28.5,[28.5],1.0,33.4,0.1,28.0,28.0
2023-06-04 00:15:00,25.5,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.0,28.0,28.0
2023-06-04 00:20:00,25.5,,33.6,33.6,33.6,28.6,28.6,[28.6],1.0,33.6,0.1,28.0,28.0
2023-06-04 00:25:00,25.5,,33.7,33.7,33.7,28.6,28.6,[28.6],1.0,33.7,0.0,28.0,28.0
