time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,678830_c,678830_h,678830_p,678830_r,678830_s,678831_c,678831_h,678831_p,678831_r,678831_s
2023-06-04 17:05:00,28.2,,28.4,28.4,28.4,25.45,26.5,"[24.4, 26.5]",1.0,28.4,12.9,27.7,26.0,1.0,28.4,0.0,29.5,28.0
2023-06-04 17:10:00,32.0,77.0,28.4,28.4,28.4,25.65,26.7,"[24.6, 26.7]",1.0,28.4,12.6,28.0,26.0,1.0,28.4,0.0,30.2,28.0
2023-06-04 17:15:00,31.8,77.0,28.4,28.4,28.4,25.950000000000003,27.1,"[24.8, 27.1]",1.0,28.4,12.5,28.1,26.0,1.0,28.4,0.0,30.6,28.0
2023-06-04 17:20:00,28.4,77.0,28.5,28.5,28.5,25.85,27.0,"[24.7, 27.0]",1.0,28.5,12.6,28.1,26.0,1.0,28.5,0.0,29.6,28.0
2023-06-04 17:25:00,28.7,77.0,28.7,28.7,28.7,25.9,27.1,"[24.7, 27.1]",1.0,28.7,12.5,28.3,26.0,1.0,28.7,0.0,30.1,28.0
2023-06-04 17:30:00,28.7,77.0,28.7,28.7,28.7,25.9,27.1,"[24.7, 27.1]",1.0,28.7,23.0,27.6,26.0,1.0,28.7,0.0,30.6,28.0
2023-06-04 17:35:00,27.7,77.0,28.8,28.8,28.8,25.7,26.9,"[24.5, 26.9]",1.0,28.8,12.9,27.3,26.0,1.0,28.8,0.0,30.0,28.0
2023-06-04 17:40:00,31.9,77.0,28.7,28.7,28.7,25.5,26.6,"[24.4, 26.6]",1.0,28.7,12.7,27.7,26.0,1.0,28.7,0.0,29.2,28.0
2023-06-04 17:45:00,28.3,77.0,28.7,28.7,28.7,25.55,26.6,"[24.5, 26.6]",1.0,28.7,12.6,27.7,26.0,1.0,28.7,0.0,29.2,28.0
2023-06-04 17:50:00,28.7,76.0,28.6,28.6,28.6,25.65,26.7,"[24.6, 26.7]",1.0,28.6,12.7,28.2,26.0,1.0,28.6,0.0,29.9,28.0
2023-06-04 17:55:00,31.8,77.0,28.6,28.6,28.6,25.75,26.8,"[24.7, 26.8]",1.0,28.6,12.6,28.3,26.0,1.0,28.6,0.0,30.1,28.0
2023-06-04 18:00:00,31.5,77.0,28.6,28.6,28.6,25.9,27.0,"[24.8, 27.0]",1.0,28.6,22.5,28.5,26.0,1.0,28.6,0.0,30.3,28.0
2023-06-04 18:05:00,31.5,76.0,28.6,28.6,28.6,25.75,26.9,"[24.6, 26.9]",1.0,28.6,23.0,27.4,26.0,1.0,28.6,0.0,30.4,28.0
2023-06-04 18:10:00,31.4,76.0,28.6,28.6,28.6,25.6,26.7,"[24.5, 26.7]",1.0,28.6,12.7,27.5,26.0,1.0,28.6,0.0,29.9,28.0
2023-06-04 18:15:00,31.4,76.0,28.6,28.6,28.6,25.6,26.7,"[24.5, 26.7]",1.0,28.6,12.6,27.8,26.0,1.0,28.6,0.0,29.5,28.0
2023-06-04 18:20:00,31.3,77.0,28.5,28.5,28.5,25.65,26.7,"[24.6, 26.7]",1.0,28.5,12.5,27.8,26.0,1.0,28.5,0.0,29.9,28.0
2023-06-04 18:25:00,31.3,77.0,28.5,28.5,28.5,25.75,26.8,"[24.7, 26.8]",1.0,28.5,12.7,28.4,26.0,1.0,28.5,0.0,29.9,28.0
2023-06-04 18:30:00,31.3,77.0,28.5,28.5,28.5,25.8,26.9,"[24.7, 26.9]",1.0,28.5,22.6,27.6,26.0,1.0,28.5,0.0,30.1,28.0
2023-06-04 18:35:00,28.6,77.0,28.5,28.5,28.5,25.6,26.7,"[24.5, 26.7]",1.0,28.5,12.9,27.3,26.0,1.0,28.5,0.0,29.6,28.0
2023-06-04 18:40:00,28.7,77.0,28.4,28.4,28.4,25.6,26.7,"[24.5, 26.7]",1.0,28.4,12.5,27.8,26.0,1.0,28.4,0.0,29.7,28.0
2023-06-04 18:45:00,28.7,77.0,28.4,28.4,28.4,25.75,26.9,"[24.6, 26.9]",1.0,28.4,12.7,27.8,26.0,1.0,28.4,0.0,30.2,28.0
2023-06-04 18:50:00,30.9,78.0,28.4,28.4,28.4,25.9,27.1,"[24.7, 27.1]",1.0,28.4,12.7,27.9,26.0,1.0,28.4,0.0,30.4,28.0
2023-06-04 18:55:00,30.9,77.0,28.5,28.5,28.5,25.75,26.9,"[24.6, 26.9]",1.0,28.5,12.8,28.2,26.0,1.0,28.5,0.0,30.0,28.0
2023-06-04 19:00:00,28.5,77.0,28.6,28.6,28.6,25.65,26.7,"[24.6, 26.7]",1.0,28.6,12.6,28.3,26.0,1.0,28.6,0.0,29.9,28.0
2023-06-04 19:05:00,31.0,77.0,28.6,28.6,28.6,25.6,26.7,"[24.5, 26.7]",1.0,28.6,12.6,28.1,26.0,1.0,28.6,0.0,30.0,28.0
2023-06-04 19:10:00,31.0,77.0,28.6,28.6,28.6,25.8,26.9,"[24.7, 26.9]",1.0,28.6,12.5,28.3,26.0,1.0,28.6,0.0,30.2,28.0
2023-06-04 19:15:00,27.8,76.0,28.6,28.6,28.6,25.950000000000003,27.1,"[24.8, 27.1]",1.0,28.6,12.6,28.4,26.0,1.0,28.6,0.0,30.1,28.0
2023-06-04 19:20:00,28.3,77.0,28.7,28.7,28.7,25.700000000000003,26.8,"[24.6, 26.8]",1.0,28.7,23.4,27.5,26.0,1.0,28.7,0.0,30.3,28.0
2023-06-04 19:25:00,30.7,76.0,28.7,28.7,28.7,25.45,26.5,"[24.4, 26.5]",1.0,28.7,12.8,27.3,26.0,1.0,28.7,0.0,30.3,28.0
2023-06-04 19:30:00,30.7,77.0,28.6,28.6,28.6,25.45,26.5,"[24.4, 26.5]",1.0,28.6,13.6,27.3,26.0,1.0,28.6,0.0,29.5,28.0
2023-06-04 19:35:00,30.9,77.0,28.4,28.4,28.4,25.6,26.7,"[24.5, 26.7]",1.0,28.4,,27.3,26.0,1.0,28.4,,30.0,28.0
2023-06-04 19:40:00,27.8,77.0,28.4,28.4,28.4,25.75,26.9,"[24.6, 26.9]",1.0,28.4,13.0,27.8,26.0,1.0,28.4,0.0,30.4,28.0
2023-06-04 19:45:00,28.2,77.0,28.3,28.3,28.3,25.85,27.1,"[24.6, 27.1]",1.0,28.3,12.8,27.8,26.0,1.0,28.3,0.0,30.3,28.0
2023-06-04 19:50:00,30.8,76.0,28.3,28.3,28.3,25.85,27.1,"[24.6, 27.1]",1.0,28.3,12.8,27.8,26.0,1.0,28.3,0.0,30.1,28.0
2023-06-04 19:55:00,28.3,78.0,28.4,28.4,28.4,25.85,27.1,"[24.6, 27.1]",1.0,28.4,12.7,27.8,26.0,1.0,28.4,0.0,30.1,28.0
2023-06-04 20:00:00,31.2,77.0,28.3,28.3,28.3,25.8,27.0,"[24.6, 27.0]",1.0,28.3,12.7,27.8,26.0,1.0,28.3,0.0,29.8,28.0
2023-06-04 20:05:00,28.0,,28.3,28.3,28.3,25.8,27.0,"[24.6, 27.0]",1.0,28.3,12.7,27.7,26.0,1.0,28.3,0.0,29.7,28.0
2023-06-04 20:10:00,31.1,77.0,28.3,28.3,28.3,25.9,27.2,"[24.6, 27.2]",1.0,28.3,12.7,27.7,26.0,1.0,28.3,0.0,29.7,28.0
2023-06-04 20:15:00,28.7,77.0,28.4,28.4,28.4,26.1,27.4,"[24.8, 27.4]",1.0,28.4,12.7,28.1,26.0,1.0,28.4,0.0,30.3,28.0
2023-06-04 20:20:00,28.2,77.0,28.4,28.4,28.4,26.1,27.4,"[24.8, 27.4]",1.0,28.4,12.6,28.0,26.0,1.0,28.4,0.0,30.3,28.0
2023-06-04 20:25:00,27.8,77.0,28.5,28.5,28.5,26.0,27.3,"[24.7, 27.3]",1.0,28.5,12.7,28.1,26.0,1.0,28.5,0.0,30.3,28.0
2023-06-04 20:30:00,30.9,77.0,28.5,28.5,28.5,26.0,27.3,"[24.7, 27.3]",1.0,28.5,12.2,28.0,26.0,1.0,28.5,0.0,29.9,28.0
2023-06-04 20:35:00,28.5,77.0,28.5,28.5,28.5,26.0,27.3,"[24.7, 27.3]",1.0,28.5,12.3,28.0,26.0,1.0,28.5,0.0,30.0,28.0
2023-06-04 20:40:00,31.3,77.0,28.5,28.5,28.5,25.95,27.2,"[24.7, 27.2]",1.0,28.5,12.3,28.0,26.0,1.0,28.5,0.0,29.6,28.0
2023-06-04 20:45:00,31.3,78.0,28.5,28.5,28.5,25.95,27.2,"[24.7, 27.2]",1.0,28.5,12.4,28.0,26.0,1.0,28.5,0.0,29.8,28.0
2023-06-04 20:50:00,31.3,77.0,28.5,28.5,28.5,25.9,27.1,"[24.7, 27.1]",1.0,28.5,12.3,28.1,26.0,1.0,28.5,0.0,30.2,28.0
2023-06-04 20:55:00,31.1,77.0,28.5,28.5,28.5,25.85,27.1,"[24.6, 27.1]",1.0,28.5,12.4,27.9,26.0,1.0,28.5,0.0,30.0,28.0
2023-06-04 21:00:00,28.5,77.0,28.5,28.5,28.5,25.9,27.1,"[24.7, 27.1]",1.0,28.5,12.4,28.0,26.0,1.0,28.5,0.0,29.7,28.0
2023-06-04 21:05:00,28.7,77.0,28.5,28.5,28.5,25.85,27.1,"[24.6, 27.1]",1.0,28.5,12.5,28.0,26.0,1.0,28.5,0.0,30.1,28.0
2023-06-04 21:10:00,28.1,77.0,28.5,28.5,28.5,25.85,27.1,"[24.6, 27.1]",1.0,28.5,12.3,27.9,26.0,1.0,28.5,0.0,29.8,28.0
2023-06-04 21:15:00,31.2,77.0,28.4,28.4,28.4,25.85,27.1,"[24.6, 27.1]",1.0,28.4,12.4,28.0,26.0,1.0,28.4,0.0,30.1,28.0
2023-06-04 21:20:00,31.0,77.0,28.3,28.3,28.3,25.8,27.0,"[24.6, 27.0]",1.0,28.3,12.6,28.0,26.0,1.0,28.3,0.0,30.0,28.0
2023-06-04 21:25:00,30.9,78.0,28.3,28.3,28.3,25.85,27.0,"[24.7, 27.0]",1.0,28.3,12.5,28.0,26.0,1.0,28.3,0.0,29.9,28.0
2023-06-04 21:30:00,28.7,77.0,28.3,28.3,28.3,25.85,27.1,"[24.6, 27.1]",1.0,28.3,12.7,28.1,26.0,1.0,28.3,0.0,30.1,28.0
2023-06-04 21:35:00,31.0,78.0,28.3,28.3,28.3,25.8,27.0,"[24.6, 27.0]",1.0,28.3,12.3,28.1,26.0,1.0,28.3,0.0,30.0,28.0
2023-06-04 21:40:00,27.8,77.0,28.2,28.2,28.2,25.85,27.1,"[24.6, 27.1]",1.0,28.2,12.6,28.0,26.0,1.0,28.2,0.0,29.8,28.0
2023-06-04 21:45:00,30.9,77.0,28.3,28.3,28.3,25.8,27.0,"[24.6, 27.0]",1.0,28.3,12.6,28.0,26.0,1.0,28.3,0.0,30.1,28.0
2023-06-04 21:50:00,28.4,77.0,28.2,28.2,28.2,25.8,27.0,"[24.6, 27.0]",1.0,28.2,12.3,27.9,26.0,1.0,28.2,0.0,29.9,28.0
2023-06-04 21:55:00,31.0,77.0,28.2,28.2,28.2,25.8,27.0,"[24.6, 27.0]",1.0,28.2,12.3,28.0,26.0,1.0,28.2,0.0,29.7,28.0
2023-06-04 22:00:00,31.1,77.0,28.2,28.2,28.2,25.8,27.0,"[24.6, 27.0]",1.0,28.2,12.4,28.0,26.0,1.0,28.2,0.0,30.0,28.0
2023-06-04 22:05:00,27.8,77.0,28.2,28.2,28.2,25.8,27.0,"[24.6, 27.0]",1.0,28.2,12.4,28.0,26.0,1.0,28.2,0.0,29.9,28.0
2023-06-04 22:10:00,30.8,77.0,28.2,28.2,28.2,25.75,26.9,"[24.6, 26.9]",1.0,28.2,12.7,27.9,26.0,1.0,28.2,0.0,29.9,28.0
2023-06-04 22:15:00,30.8,77.0,28.2,28.2,28.2,25.8,27.0,"[24.6, 27.0]",1.0,28.2,12.2,28.0,26.0,1.0,28.2,0.0,29.6,28.0
2023-06-04 22:20:00,30.8,77.0,28.3,28.3,28.3,26.05,27.3,"[24.8, 27.3]",1.0,28.3,12.4,28.2,26.0,1.0,28.3,0.0,29.5,28.0
2023-06-04 22:25:00,27.8,77.0,28.6,28.6,28.6,26.15,27.4,"[24.9, 27.4]",1.0,28.6,22.3,28.0,26.0,1.0,28.6,0.0,31.0,28.0
2023-06-04 22:30:00,30.8,77.0,28.6,28.6,28.6,25.6,26.8,"[24.4, 26.8]",1.0,28.6,12.4,27.3,26.0,1.0,28.6,0.0,29.7,28.0
2023-06-04 22:35:00,30.6,77.0,28.5,28.5,28.5,25.5,26.6,"[24.4, 26.6]",1.0,28.5,12.4,27.4,26.0,1.0,28.5,0.0,29.4,28.0
2023-06-04 22:40:00,28.7,77.0,28.6,28.6,28.6,25.65,26.7,"[24.6, 26.7]",1.0,28.6,12.4,28.4,26.0,1.0,28.6,0.0,30.3,28.0
2023-06-04 22:45:00,30.6,77.0,28.8,28.8,28.8,25.700000000000003,26.8,"[24.6, 26.8]",1.0,28.8,12.4,28.4,26.0,1.0,28.8,0.0,30.4,28.0
2023-06-04 22:50:00,30.5,77.0,,,,25.45,26.5,"[24.4, 26.5]",1.0,,22.7,27.6,26.0,1.0,,0.0,29.1,28.0
2023-06-04 22:55:00,30.5,76.0,28.7,28.7,28.7,25.5,26.6,"[24.4, 26.6]",1.0,28.7,12.5,27.3,26.0,1.0,28.7,0.0,30.1,28.0
2023-06-04 23:00:00,30.3,76.0,28.8,28.8,28.8,25.65,26.7,"[24.6, 26.7]",1.0,28.8,12.4,27.9,26.0,1.0,28.8,0.0,30.6,28.0
2023-06-04 23:05:00,30.3,77.0,28.7,28.7,28.7,25.45,26.5,"[24.4, 26.5]",1.0,28.7,12.3,28.3,26.0,1.0,28.7,0.0,29.3,28.0
2023-06-04 23:10:00,30.4,76.0,28.6,28.6,28.6,25.55,26.6,"[24.5, 26.6]",1.0,28.6,12.3,28.2,26.0,1.0,28.6,0.0,29.6,28.0
2023-06-04 23:15:00,27.8,77.0,28.5,28.5,28.5,25.7,26.9,"[24.5, 26.9]",1.0,28.5,22.3,28.0,26.0,1.0,28.5,0.0,29.9,28.0
2023-06-04 23:20:00,30.2,76.0,28.5,28.5,28.5,25.75,27.0,"[24.5, 27.0]",1.0,28.5,22.6,27.4,26.0,1.0,28.5,0.0,30.7,28.0
2023-06-04 23:25:00,30.2,75.0,28.4,28.4,28.4,25.55,26.7,"[24.4, 26.7]",1.0,28.4,12.2,27.4,26.0,1.0,28.4,0.0,29.8,28.0
2023-06-04 23:30:00,28.7,76.0,28.3,28.3,28.3,25.5,26.6,"[24.4, 26.6]",1.0,28.3,12.3,27.6,26.0,1.0,28.3,0.0,29.4,28.0
2023-06-04 23:35:00,30.2,76.0,28.3,28.3,28.3,25.65,26.8,"[24.5, 26.8]",1.0,28.3,12.4,28.2,26.0,1.0,28.3,0.0,29.8,28.0
2023-06-04 23:40:00,30.3,75.0,28.3,28.3,28.3,25.950000000000003,27.1,"[24.8, 27.1]",1.0,28.3,12.3,28.2,26.0,1.0,28.3,0.0,30.7,28.0
2023-06-04 23:45:00,27.8,75.0,28.3,28.3,28.3,25.85,27.1,"[24.6, 27.1]",1.0,28.3,12.7,28.2,26.0,1.0,28.3,0.0,29.8,28.0
2023-06-04 23:50:00,30.5,76.0,28.4,28.4,28.4,25.75,26.9,"[24.6, 26.9]",1.0,28.4,12.5,28.2,26.0,1.0,28.4,0.0,29.8,28.0
2023-06-04 23:55:00,28.7,75.0,28.4,28.4,28.4,25.75,26.9,"[24.6, 26.9]",1.0,28.4,12.4,28.3,26.0,1.0,28.4,0.0,29.8,28.0
2023-06-05 00:00:00,28.3,75.0,28.4,28.4,28.4,25.75,26.9,"[24.6, 26.9]",1.0,28.4,22.5,27.9,26.0,1.0,28.4,0.0,30.3,28.0
2023-06-05 00:05:00,30.5,75.0,28.4,28.4,28.4,25.65,26.8,"[24.5, 26.8]",1.0,28.4,22.5,27.4,26.0,1.0,28.4,0.0,29.9,28.0
2023-06-05 00:10:00,30.2,75.0,28.4,28.4,28.4,25.55,26.7,"[24.4, 26.7]",1.0,28.4,12.4,27.3,26.0,1.0,28.4,0.0,29.9,28.0
2023-06-05 00:15:00,30.2,75.0,28.3,28.3,28.3,25.65,26.8,"[24.5, 26.8]",1.0,28.3,12.5,27.9,26.0,1.0,28.3,0.0,29.6,28.0
2023-06-05 00:20:00,28.6,75.0,,,,25.8,27.0,"[24.6, 27.0]",1.0,,12.4,28.0,26.0,1.0,,0.0,29.7,28.0
2023-06-05 00:25:00,30.3,75.0,,,,25.85,27.1,"[24.6, 27.1]",1.0,,12.2,28.2,26.0,1.0,,0.0,29.9,28.0
2023-06-05 00:30:00,27.7,75.0,28.2,28.2,28.2,25.95,27.2,"[24.7, 27.2]",1.0,28.2,12.2,28.3,26.0,1.0,28.2,0.0,29.8,28.0
2023-06-05 00:35:00,27.9,75.0,28.3,28.3,28.3,26.05,27.3,"[24.8, 27.3]",1.0,28.3,22.4,27.8,26.0,1.0,28.3,0.0,30.2,28.0
2023-06-05 00:40:00,30.1,74.0,28.4,28.4,28.4,25.9,27.2,"[24.6, 27.2]",1.0,28.4,22.3,27.4,26.0,1.0,28.4,0.0,30.0,28.0
2023-06-05 00:45:00,29.9,75.0,28.3,28.3,28.3,25.8,27.1,"[24.5, 27.1]",1.0,28.3,12.3,27.4,26.0,1.0,28.3,0.0,29.6,28.0
2023-06-05 00:50:00,28.4,75.0,28.4,28.4,28.4,25.9,27.2,"[24.6, 27.2]",1.0,28.4,12.3,28.2,26.0,1.0,28.4,0.0,30.7,28.0
2023-06-05 00:55:00,27.8,75.0,28.4,28.4,28.4,25.9,27.1,"[24.7, 27.1]",1.0,28.4,12.3,28.0,26.0,1.0,28.4,0.0,29.6,28.0
2023-06-05 01:00:00,30.2,74.0,28.6,28.6,28.6,25.8,27.0,"[24.6, 27.0]",1.0,28.6,12.4,28.0,26.0,1.0,28.6,0.0,29.5,28.0
2023-06-05 01:05:00,30.2,75.0,28.5,28.5,28.5,26.0,27.2,"[24.8, 27.2]",1.0,28.5,12.4,28.2,26.0,1.0,28.5,0.0,29.9,28.0
2023-06-05 01:10:00,30.3,76.0,28.5,28.5,28.5,26.25,27.5,"[25.0, 27.5]",1.0,28.5,21.1,28.4,26.0,1.0,28.5,0.0,30.6,28.0
2023-06-05 01:15:00,28.3,72.0,28.5,28.5,28.5,26.1,27.4,"[24.8, 27.4]",1.0,28.5,22.4,27.5,26.0,1.0,28.5,0.0,29.8,28.0
2023-06-05 01:20:00,27.8,73.0,28.6,28.6,28.6,25.8,27.1,"[24.5, 27.1]",1.0,28.6,12.4,27.4,26.0,1.0,28.6,0.0,29.7,28.0
2023-06-05 01:25:00,30.1,73.0,28.5,28.5,28.5,26.0,27.3,"[24.7, 27.3]",1.0,28.5,12.4,28.0,26.0,1.0,28.5,0.0,30.1,28.0
2023-06-05 01:30:00,28.1,73.0,28.4,28.4,28.4,26.25,27.5,"[25.0, 27.5]",1.0,28.4,12.2,28.3,26.0,1.0,28.4,0.0,30.5,28.0
2023-06-05 01:35:00,30.1,72.0,28.5,28.5,28.5,26.3,27.6,"[25.0, 27.6]",1.0,28.5,12.2,28.3,26.0,1.0,28.5,0.0,29.8,28.0
2023-06-05 01:40:00,30.2,73.0,28.5,28.5,28.5,26.1,27.4,"[24.8, 27.4]",1.0,28.5,12.3,28.3,26.0,1.0,28.5,0.0,29.4,28.0
2023-06-05 01:45:00,30.2,72.0,,,,26.05,27.3,"[24.8, 27.3]",1.0,,12.2,28.3,26.0,1.0,,0.0,29.6,28.0
2023-06-05 01:50:00,27.9,72.0,28.5,28.5,28.5,26.1,27.4,"[24.8, 27.4]",1.0,28.5,12.3,28.5,26.0,1.0,28.5,0.0,29.5,28.0
2023-06-05 01:55:00,28.4,72.0,28.5,28.5,28.5,26.05,27.3,"[24.8, 27.3]",1.0,28.5,22.6,27.7,26.0,1.0,28.5,0.0,30.0,28.0
2023-06-05 02:00:00,30.2,72.0,28.5,28.5,28.5,25.950000000000003,27.3,"[24.6, 27.3]",1.0,28.5,12.4,27.4,26.0,1.0,28.5,0.0,30.0,28.0
2023-06-05 02:05:00,30.5,73.0,28.4,28.4,28.4,26.05,27.4,"[24.7, 27.4]",1.0,28.4,12.4,27.8,26.0,1.0,28.4,0.0,29.6,28.0
2023-06-05 02:10:00,30.3,72.0,28.3,28.3,28.3,26.1,27.4,"[24.8, 27.4]",1.0,28.3,12.2,28.1,26.0,1.0,28.3,0.0,29.8,28.0
2023-06-05 02:15:00,27.9,74.0,28.4,28.4,28.4,26.25,27.6,"[24.9, 27.6]",1.0,28.4,12.3,28.3,26.0,1.0,28.4,0.0,29.7,28.0
2023-06-05 02:20:00,30.1,72.0,28.4,28.4,28.4,26.35,27.7,"[25.0, 27.7]",1.0,28.4,12.4,28.4,26.0,1.0,28.4,0.0,29.8,28.0
2023-06-05 02:25:00,28.9,72.0,28.4,28.4,28.4,26.35,27.7,"[25.0, 27.7]",1.0,28.4,22.1,28.4,26.0,1.0,28.4,0.0,29.8,28.0
2023-06-05 02:30:00,30.2,73.0,28.5,28.5,28.5,26.15,27.5,"[24.8, 27.5]",1.0,28.5,22.4,27.3,26.0,1.0,28.5,0.0,30.3,28.0
2023-06-05 02:35:00,30.1,72.0,28.5,28.5,28.5,26.25,27.7,"[24.8, 27.7]",1.0,28.5,12.3,27.4,26.0,1.0,28.5,0.0,30.3,28.0
2023-06-05 02:40:00,28.0,72.0,28.5,28.5,28.5,26.4,27.9,"[24.9, 27.9]",1.0,28.5,12.2,27.4,26.0,1.0,28.5,0.0,30.5,28.0
2023-06-05 02:45:00,29.7,73.0,28.8,28.8,28.8,26.45,27.9,"[25.0, 27.9]",1.0,28.8,12.4,27.9,26.0,1.0,28.8,0.0,30.4,28.0
2023-06-05 02:50:00,29.8,72.0,28.8,28.8,28.8,26.4,27.9,"[24.9, 27.9]",1.0,28.8,12.6,28.0,26.0,1.0,28.8,0.0,30.4,28.0
2023-06-05 02:55:00,29.8,72.0,28.6,28.6,28.6,26.55,28.0,"[25.1, 28.0]",1.0,28.6,12.7,28.2,26.0,1.0,28.6,0.0,30.9,28.0
2023-06-05 03:00:00,29.7,73.0,28.8,28.8,28.8,26.55,28.0,"[25.1, 28.0]",1.0,28.8,12.4,28.2,26.0,1.0,28.8,0.0,30.9,28.0
2023-06-05 03:05:00,29.7,72.0,28.9,28.9,28.9,26.5,28.0,"[25.0, 28.0]",1.0,28.9,22.4,28.3,26.0,1.0,28.9,0.0,29.5,28.0
2023-06-05 03:10:00,29.7,71.0,28.9,28.9,28.9,26.25,27.6,"[24.9, 27.6]",1.0,28.9,22.3,27.4,26.0,1.0,28.9,0.0,29.4,28.0
2023-06-05 03:15:00,29.8,73.0,29.0,29.0,29.0,26.0,27.3,"[24.7, 27.3]",1.0,29.0,12.4,27.8,26.0,1.0,29.0,0.0,29.8,28.0
2023-06-05 03:20:00,30.1,71.0,28.9,28.9,28.9,26.2,27.5,"[24.9, 27.5]",1.0,28.9,12.2,27.8,26.0,1.0,28.9,0.0,30.5,28.0
2023-06-05 03:25:00,29.7,71.0,29.0,29.0,29.0,26.15,27.4,"[24.9, 27.4]",1.0,29.0,12.2,28.0,26.0,1.0,29.0,0.0,29.5,28.0
2023-06-05 03:30:00,28.0,72.0,29.0,29.0,29.0,26.05,27.3,"[24.8, 27.3]",1.0,29.0,12.3,28.0,26.0,1.0,29.0,0.0,29.3,28.0
2023-06-05 03:35:00,29.5,71.0,28.7,28.7,28.7,26.25,27.5,"[25.0, 27.5]",1.0,28.7,12.4,28.3,26.0,1.0,28.7,0.0,29.6,28.0
2023-06-05 03:40:00,29.6,72.0,28.7,28.7,28.7,26.45,27.7,"[25.2, 27.7]",1.0,28.7,22.2,28.1,26.0,1.0,28.7,0.0,30.4,28.0
2023-06-05 03:45:00,29.8,72.0,28.7,28.7,28.7,26.25,27.6,"[24.9, 27.6]",1.0,28.7,22.2,27.3,26.0,1.0,28.7,0.0,30.2,28.0
2023-06-05 03:50:00,29.8,72.0,28.5,28.5,28.5,25.950000000000003,27.3,"[24.6, 27.3]",1.0,28.5,12.4,27.3,26.0,1.0,28.5,0.0,29.5,28.0
2023-06-05 03:55:00,29.5,71.0,28.5,28.5,28.5,26.05,27.3,"[24.8, 27.3]",1.0,28.5,12.2,27.8,26.0,1.0,28.5,0.0,29.3,28.0
2023-06-05 04:00:00,28.5,72.0,28.5,28.5,28.5,26.35,27.6,"[25.1, 27.6]",1.0,28.5,12.3,28.0,26.0,1.0,28.5,0.0,30.2,28.0
2023-06-05 04:05:00,28.5,72.0,28.6,28.6,28.6,26.55,27.8,"[25.3, 27.8]",1.0,28.6,12.2,28.1,26.0,1.0,28.6,0.0,30.8,28.0
2023-06-05 04:10:00,28.2,72.0,28.6,28.6,28.6,26.55,27.9,"[25.2, 27.9]",1.0,28.6,12.3,28.3,26.0,1.0,28.6,0.0,30.6,28.0
2023-06-05 04:15:00,29.8,72.0,28.6,28.6,28.6,26.35,27.6,"[25.1, 27.6]",1.0,28.6,12.4,28.3,26.0,1.0,28.6,0.0,29.5,28.0
2023-06-05 04:20:00,29.6,71.0,28.6,28.6,28.6,26.45,27.7,"[25.2, 27.7]",1.0,28.6,22.2,28.3,26.0,1.0,28.6,0.0,30.1,28.0
2023-06-05 04:25:00,29.3,71.0,28.7,28.7,28.7,26.3,27.6,"[25.0, 27.6]",1.0,28.7,,27.5,26.0,1.0,28.7,,30.1,28.0
2023-06-05 04:30:00,28.8,71.0,28.5,28.5,28.5,26.1,27.4,"[24.8, 27.4]",1.0,28.5,12.2,27.3,26.0,1.0,28.5,0.0,30.3,28.0
2023-06-05 04:35:00,29.5,72.0,28.5,28.5,28.5,26.15,27.4,"[24.9, 27.4]",1.0,28.5,,27.3,26.0,1.0,28.5,,30.1,28.0
2023-06-05 04:40:00,29.5,71.0,28.6,28.6,28.6,26.3,27.6,"[25.0, 27.6]",1.0,28.6,12.35,28.3,26.0,1.0,28.6,0.0,30.4,28.0
2023-06-05 04:45:00,28.0,71.0,,,,26.05,27.3,"[24.8, 27.3]",1.0,,22.4,28.3,26.0,1.0,,0.0,30.3,28.0
2023-06-05 04:50:00,28.7,71.0,28.8,28.8,28.8,25.9,27.1,"[24.7, 27.1]",1.0,28.8,12.2,27.7,26.0,1.0,28.8,0.0,29.6,28.0
2023-06-05 04:55:00,28.7,71.0,28.8,28.8,28.8,26.05,27.3,"[24.8, 27.3]",1.0,28.8,12.1,27.9,26.0,1.0,28.8,0.0,30.1,28.0
2023-06-05 05:00:00,29.6,71.0,28.9,28.9,28.9,26.15,27.4,"[24.9, 27.4]",1.0,28.9,22.3,27.8,26.0,1.0,28.9,0.0,30.4,28.0
2023-06-05 05:05:00,29.6,71.0,29.0,29.0,29.0,25.700000000000003,26.8,"[24.6, 26.8]",1.0,29.0,12.2,27.3,26.0,1.0,29.0,0.0,28.7,28.0
2023-06-05 05:10:00,29.3,71.0,28.8,28.8,28.8,25.8,26.9,"[24.7, 26.9]",1.0,28.8,12.3,27.6,26.0,1.0,28.8,0.0,29.7,28.0
2023-06-05 05:15:00,29.2,71.0,28.9,28.9,28.9,25.950000000000003,27.1,"[24.8, 27.1]",1.0,28.9,12.1,28.0,26.0,1.0,28.9,0.0,30.4,28.0
2023-06-05 05:20:00,28.5,71.0,28.9,28.9,28.9,25.9,27.1,"[24.7, 27.1]",1.0,28.9,12.2,28.1,26.0,1.0,28.9,0.0,29.2,28.0
2023-06-05 05:25:00,29.3,71.0,28.7,28.7,28.7,25.9,27.1,"[24.7, 27.1]",1.0,28.7,12.2,28.0,26.0,1.0,28.7,0.0,29.2,28.0
2023-06-05 05:30:00,29.1,72.0,28.7,28.7,28.7,26.25,27.4,"[25.1, 27.4]",1.0,28.7,12.2,28.3,26.0,1.0,28.7,0.0,29.5,28.0
