time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,29900_c,29900_h,29900_r,29900_s,3802119_c,3802119_h,3802119_r,3802119_s
2023-06-02 04:55:00,,13.32,22.1,22.1,22.1,27.6,27.6,[27.6],1.0,22.1,26.0,26.0,1.0,22.1,26.0,26.0
2023-06-02 05:00:00,,13.32,21.9,21.9,21.9,27.6,27.6,[27.6],1.0,21.9,25.0,26.0,1.0,21.9,26.0,26.0
2023-06-02 05:05:00,,13.26,21.9,21.9,21.9,27.6,27.6,[27.6],1.0,21.9,26.0,27.0,1.0,21.9,26.0,27.0
2023-06-02 05:10:00,,13.26,21.9,21.9,21.9,27.8,27.8,[27.8],1.0,21.9,26.0,27.0,1.0,21.9,27.0,27.0
2023-06-02 05:15:00,,13.32,22.8,22.8,22.8,27.7,27.7,[27.7],1.0,22.8,26.0,27.0,1.0,22.8,26.0,27.0
2023-06-02 05:20:00,,13.38,23.1,23.1,23.1,27.8,27.8,[27.8],1.0,23.1,27.0,27.0,1.0,23.1,28.0,27.0
2023-06-02 05:25:00,,13.8,23.1,23.1,23.1,27.8,27.8,[27.8],1.0,23.1,26.0,27.0,1.0,23.1,27.0,27.0
2023-06-02 05:30:00,,13.44,22.8,22.8,22.8,27.8,27.8,[27.8],1.0,22.8,26.0,27.0,1.0,22.8,28.0,27.0
2023-06-02 05:35:00,,13.38,23.0,23.0,23.0,27.8,27.8,[27.8],1.0,23.0,27.0,28.0,1.0,23.0,28.0,28.0
2023-06-02 05:40:00,,13.44,23.3,23.3,23.3,28.1,28.1,[28.1],1.0,23.3,27.0,28.0,1.0,23.3,28.0,28.0
2023-06-02 05:45:00,,13.38,24.0,24.0,24.0,28.1,28.1,[28.1],1.0,24.0,27.0,28.0,1.0,24.0,29.0,28.0
2023-06-02 05:50:00,,13.74,24.0,24.0,24.0,28.1,28.1,[28.1],1.0,24.0,27.0,28.0,1.0,24.0,27.0,28.0
2023-06-02 05:55:00,,13.38,24.2,24.2,24.2,28.2,28.2,[28.2],1.0,24.2,28.0,28.0,1.0,24.2,28.0,28.0
2023-06-02 06:00:00,,13.44,24.0,24.0,24.0,28.1,28.1,[28.1],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-02 06:05:00,,13.5,24.3,24.3,24.3,28.2,28.2,[28.2],1.0,24.3,28.0,28.0,1.0,24.3,28.0,29.0
2023-06-02 06:10:00,,13.38,24.3,24.3,24.3,28.3,28.3,[28.3],1.0,24.3,28.0,28.0,1.0,24.3,29.0,29.0
2023-06-02 06:15:00,,13.32,24.9,24.9,24.9,28.3,28.3,[28.3],1.0,24.9,28.0,28.0,1.0,24.9,29.0,29.0
2023-06-02 06:20:00,,13.62,24.9,24.9,24.9,28.3,28.3,[28.3],1.0,24.9,28.0,28.0,1.0,24.9,28.0,29.0
2023-06-02 06:25:00,,13.68,25.3,25.3,25.3,28.4,28.4,[28.4],1.0,25.3,28.0,28.0,1.0,25.3,29.0,29.0
2023-06-02 06:30:00,,13.5,24.9,24.9,24.9,28.3,28.3,[28.3],1.0,24.9,28.0,28.0,1.0,24.9,29.0,29.0
2023-06-02 06:35:00,,13.68,24.9,24.9,24.9,28.4,28.4,[28.4],1.0,24.9,28.0,29.0,1.0,24.9,28.0,29.0
2023-06-02 06:40:00,,13.8,25.1,25.1,25.1,28.4,28.4,[28.4],1.0,25.1,28.0,29.0,1.0,25.1,30.0,29.0
2023-06-02 06:45:00,,13.44,24.8,24.8,24.8,28.3,28.3,[28.3],1.0,24.8,26.0,26.0,1.0,24.8,27.0,26.0
2023-06-02 06:50:00,,13.56,23.6,23.6,23.6,28.1,28.1,[28.1],1.0,23.6,25.0,26.0,1.0,23.6,27.0,26.0
2023-06-02 06:55:00,,13.2,23.6,23.6,23.6,27.9,27.9,[27.9],1.0,23.6,26.0,26.0,1.0,23.6,27.0,26.0
2023-06-02 07:00:00,,13.68,23.0,23.0,23.0,27.8,27.8,[27.8],1.0,23.0,26.0,26.0,1.0,23.0,26.0,26.0
2023-06-02 07:05:00,,13.2,22.6,22.6,22.6,27.8,27.8,[27.8],1.0,22.6,26.0,26.0,1.0,22.6,26.0,26.0
2023-06-02 07:10:00,,13.38,22.3,22.3,22.3,27.7,27.7,[27.7],1.0,22.3,25.0,26.0,1.0,22.3,26.0,26.0
2023-06-02 07:15:00,,13.56,22.1,22.1,22.1,27.6,27.6,[27.6],1.0,22.1,25.0,26.0,1.0,22.1,26.0,26.0
2023-06-02 07:20:00,,13.32,21.9,21.9,21.9,27.6,27.6,[27.6],1.0,21.9,25.0,26.0,1.0,21.9,26.0,26.0
2023-06-02 07:25:00,,13.32,21.7,21.7,21.7,27.6,27.6,[27.6],1.0,21.7,25.0,26.0,1.0,21.7,26.0,26.0
2023-06-02 07:30:00,,13.98,21.8,21.8,21.8,27.4,27.4,[27.4],1.0,21.8,25.0,26.0,1.0,21.8,26.0,26.0
2023-06-02 07:35:00,,13.86,21.8,21.8,21.8,27.6,27.6,[27.6],1.0,21.8,26.0,26.0,1.0,21.8,26.0,26.0
2023-06-02 07:40:00,,13.32,22.2,22.2,22.2,27.6,27.6,[27.6],1.0,22.2,26.0,26.0,1.0,22.2,26.0,26.0
2023-06-02 07:45:00,,13.32,21.9,21.9,21.9,27.6,27.6,[27.6],1.0,21.9,25.0,26.0,1.0,21.9,26.0,26.0
2023-06-02 07:50:00,,13.62,21.9,21.9,21.9,27.4,27.4,[27.4],,21.9,,,,21.9,,
2023-06-02 07:55:00,,13.38,21.8,21.8,21.8,27.4,27.4,[27.4],1.0,21.8,25.0,26.0,1.0,21.8,26.0,26.0
2023-06-02 08:00:00,,13.38,22.2,22.2,22.2,27.6,27.6,[27.6],,22.2,,,,22.2,,
2023-06-02 08:05:00,,13.86,22.0,22.0,22.0,27.6,27.6,[27.6],1.0,22.0,25.0,26.0,1.0,22.0,26.0,26.0
2023-06-02 08:10:00,,13.44,21.8,21.8,21.8,27.4,27.4,[27.4],1.0,21.8,25.0,26.0,1.0,21.8,26.0,26.0
2023-06-02 08:15:00,,13.32,21.5,21.5,21.5,27.4,27.4,[27.4],1.0,21.5,25.0,26.0,1.0,21.5,26.0,26.0
2023-06-02 08:20:00,,13.44,21.5,21.5,21.5,27.4,27.4,[27.4],1.0,21.5,26.0,26.0,1.0,21.5,27.0,26.0
2023-06-02 08:25:00,,13.38,22.0,22.0,22.0,27.6,27.6,[27.6],1.0,22.0,26.0,26.0,1.0,22.0,26.0,26.0
2023-06-02 08:30:00,,13.56,22.2,22.2,22.2,27.4,27.4,[27.4],1.0,22.2,26.0,26.0,1.0,22.2,26.0,26.0
2023-06-02 08:35:00,,13.62,21.9,21.9,21.9,27.4,27.4,[27.4],1.0,21.9,25.0,26.0,1.0,21.9,26.0,26.0
2023-06-02 08:40:00,,13.5,21.6,21.6,21.6,27.3,27.3,[27.3],1.0,21.6,25.0,26.0,1.0,21.6,26.0,26.0
2023-06-02 08:45:00,,13.8,22.0,22.0,22.0,27.4,27.4,[27.4],1.0,22.0,25.0,26.0,1.0,22.0,27.0,26.0
2023-06-02 08:50:00,,13.38,22.3,22.3,22.3,27.4,27.4,[27.4],1.0,22.3,26.0,26.0,1.0,22.3,26.0,26.0
2023-06-02 08:55:00,,13.5,21.9,21.9,21.9,27.4,27.4,[27.4],1.0,21.9,25.0,26.0,1.0,21.9,26.0,26.0
2023-06-02 09:00:00,,14.1,21.9,21.9,21.9,27.3,27.3,[27.3],1.0,21.9,25.0,26.0,1.0,21.9,26.0,26.0
2023-06-02 09:05:00,,13.74,21.8,21.8,21.8,27.4,27.4,[27.4],1.0,21.8,25.0,27.0,1.0,21.8,26.0,26.0
2023-06-02 09:10:00,,13.86,22.3,22.3,22.3,27.4,27.4,[27.4],1.0,22.3,26.0,27.0,1.0,22.3,27.0,27.0
2023-06-02 09:15:00,,13.62,22.3,22.3,22.3,27.6,27.6,[27.6],1.0,22.3,26.0,27.0,1.0,22.3,28.0,27.0
2023-06-02 09:20:00,,14.28,22.9,22.9,22.9,27.6,27.6,[27.6],1.0,22.9,26.0,27.0,1.0,22.9,27.0,27.0
2023-06-02 09:25:00,,13.68,22.9,22.9,22.9,27.6,27.6,[27.6],1.0,22.9,26.0,27.0,1.0,22.9,27.0,27.0
2023-06-02 09:30:00,,13.74,23.2,23.2,23.2,27.8,27.8,[27.8],1.0,23.2,27.0,27.0,1.0,23.2,27.0,27.0
2023-06-02 09:35:00,,13.5,23.2,23.2,23.2,27.8,27.8,[27.8],1.0,23.2,26.0,28.0,1.0,23.2,27.0,28.0
2023-06-02 09:40:00,,13.5,24.0,24.0,24.0,27.9,27.9,[27.9],1.0,24.0,28.0,28.0,1.0,24.0,28.0,28.0
2023-06-02 09:45:00,,13.38,24.0,24.0,24.0,27.9,27.9,[27.9],1.0,24.0,27.0,28.0,1.0,24.0,28.0,28.0
2023-06-02 09:50:00,,13.92,24.3,24.3,24.3,28.1,28.1,[28.1],1.0,24.3,28.0,28.0,1.0,24.3,28.0,28.0
2023-06-02 09:55:00,,13.44,24.3,24.3,24.3,28.1,28.1,[28.1],1.0,24.3,27.0,28.0,1.0,24.3,28.0,28.0
2023-06-02 10:00:00,,13.62,24.1,24.1,24.1,28.2,28.2,[28.2],1.0,24.1,28.0,28.0,1.0,24.1,28.0,28.0
2023-06-02 10:05:00,,13.5,24.1,24.1,24.1,28.1,28.1,[28.1],1.0,24.1,27.0,29.0,1.0,24.1,28.0,28.0
2023-06-02 10:10:00,,13.8,24.5,24.5,24.5,28.2,28.2,[28.2],1.0,24.5,28.0,29.0,1.0,24.5,28.0,29.0
2023-06-02 10:15:00,,13.56,24.5,24.5,24.5,28.4,28.4,[28.4],1.0,24.5,28.0,29.0,1.0,24.5,30.0,29.0
2023-06-02 10:20:00,,13.86,24.6,24.6,24.6,28.3,28.3,[28.3],1.0,24.6,26.0,26.0,1.0,24.6,27.0,26.0
2023-06-02 10:25:00,,13.38,24.6,24.6,24.6,27.9,27.9,[27.9],1.0,24.6,26.0,26.0,1.0,24.6,27.0,26.0
2023-06-02 10:30:00,,14.1,23.2,23.2,23.2,27.9,27.9,[27.9],1.0,23.2,26.0,26.0,1.0,23.2,27.0,26.0
2023-06-02 10:35:00,,14.16,22.9,22.9,22.9,27.8,27.8,[27.8],1.0,22.9,26.0,26.0,1.0,22.9,26.0,26.0
2023-06-02 10:40:00,,13.92,22.6,22.6,22.6,27.8,27.8,[27.8],1.0,22.6,26.0,26.0,1.0,22.6,26.0,26.0
2023-06-02 10:45:00,,13.8,22.4,22.4,22.4,27.8,27.8,[27.8],1.0,22.4,26.0,26.0,1.0,22.4,26.0,26.0
2023-06-02 10:50:00,,13.74,22.3,22.3,22.3,27.7,27.7,[27.7],1.0,22.3,26.0,26.0,1.0,22.3,26.0,26.0
2023-06-02 10:55:00,,13.92,22.3,22.3,22.3,27.7,27.7,[27.7],1.0,22.3,26.0,26.0,1.0,22.3,26.0,26.0
2023-06-02 11:00:00,,14.04,22.1,22.1,22.1,27.7,27.7,[27.7],1.0,22.1,25.0,26.0,1.0,22.1,26.0,26.0
2023-06-02 11:05:00,,13.74,22.1,22.1,22.1,27.6,27.6,[27.6],1.0,22.1,25.0,26.0,1.0,22.1,26.0,26.0
2023-06-02 11:10:00,,14.04,22.0,22.0,22.0,27.6,27.6,[27.6],1.0,22.0,25.0,26.0,1.0,22.0,26.0,26.0
2023-06-02 11:15:00,,14.1,21.8,21.8,21.8,27.7,27.7,[27.7],1.0,21.8,25.0,26.0,1.0,21.8,26.0,26.0
2023-06-02 11:20:00,,13.68,21.8,21.8,21.8,27.6,27.6,[27.6],1.0,21.8,25.0,26.0,1.0,21.8,26.0,26.0
2023-06-02 11:25:00,,13.86,21.8,21.8,21.8,27.6,27.6,[27.6],1.0,21.8,25.0,26.0,1.0,21.8,26.0,26.0
2023-06-02 11:30:00,,13.98,21.6,21.6,21.6,27.6,27.6,[27.6],1.0,21.6,25.0,26.0,1.0,21.6,26.0,26.0
2023-06-02 11:35:00,,14.1,21.6,21.6,21.6,27.6,27.6,[27.6],1.0,21.6,25.0,26.0,1.0,21.6,26.0,26.0
2023-06-02 11:40:00,,13.8,21.6,21.6,21.6,27.6,27.6,[27.6],1.0,21.6,25.0,26.0,1.0,21.6,26.0,26.0
2023-06-02 11:45:00,,14.04,21.6,21.6,21.6,27.6,27.6,[27.6],1.0,21.6,25.0,26.0,1.0,21.6,26.0,26.0
2023-06-02 11:50:00,,13.8,21.6,21.6,21.6,27.6,27.6,[27.6],1.0,21.6,25.0,26.0,1.0,21.6,26.0,26.0
2023-06-02 11:55:00,,13.86,21.7,21.7,21.7,27.6,27.6,[27.6],1.0,21.7,25.0,26.0,1.0,21.7,26.0,26.0
2023-06-02 12:00:00,,13.92,21.5,21.5,21.5,27.6,27.6,[27.6],1.0,21.5,25.0,26.0,1.0,21.5,26.0,26.0
2023-06-02 12:05:00,,13.56,21.5,21.5,21.5,27.6,27.6,[27.6],1.0,21.5,25.0,26.0,1.0,21.5,26.0,26.0
2023-06-02 12:10:00,,13.8,21.5,21.5,21.5,27.6,27.6,[27.6],1.0,21.5,25.0,26.0,1.0,21.5,26.0,26.0
2023-06-02 12:15:00,,13.86,21.5,21.5,21.5,27.6,27.6,[27.6],1.0,21.5,25.0,26.0,1.0,21.5,26.0,26.0
2023-06-02 12:20:00,,13.68,21.5,21.5,21.5,27.6,27.6,[27.6],1.0,21.5,25.0,26.0,1.0,21.5,26.0,26.0
2023-06-02 12:25:00,,13.8,21.5,21.5,21.5,27.6,27.6,[27.6],1.0,21.5,25.0,26.0,1.0,21.5,26.0,26.0
2023-06-02 12:30:00,,13.56,21.5,21.5,21.5,27.6,27.6,[27.6],1.0,21.5,25.0,26.0,1.0,21.5,26.0,26.0
2023-06-02 12:35:00,,13.98,21.5,21.5,21.5,27.7,27.7,[27.7],1.0,21.5,26.0,27.0,1.0,21.5,27.0,27.0
2023-06-02 12:40:00,,13.62,22.9,22.9,22.9,27.9,27.9,[27.9],1.0,22.9,27.0,27.0,1.0,22.9,28.0,27.0
2023-06-02 12:45:00,,14.1,,,,28.1,28.1,[28.1],1.0,,26.0,27.0,1.0,,27.0,27.0
2023-06-02 12:50:00,,13.5,22.7,22.7,22.7,27.9,27.9,[27.9],1.0,22.7,26.0,27.0,1.0,22.7,27.0,27.0
2023-06-02 12:55:00,,13.8,23.5,23.5,23.5,28.2,28.2,[28.2],1.0,23.5,27.0,27.0,1.0,23.5,28.0,27.0
2023-06-02 13:00:00,,13.5,23.5,23.5,23.5,28.2,28.2,[28.2],1.0,23.5,26.0,27.0,1.0,23.5,27.0,27.0
2023-06-02 13:05:00,,13.98,23.2,23.2,23.2,28.2,28.2,[28.2],1.0,23.2,27.0,28.0,1.0,23.2,27.0,28.0
2023-06-02 13:10:00,,13.86,23.2,23.2,23.2,28.4,28.4,[28.4],1.0,23.2,28.0,28.0,1.0,23.2,28.0,28.0
2023-06-02 13:15:00,,13.86,23.9,23.9,23.9,28.4,28.4,[28.4],1.0,23.9,27.0,28.0,1.0,23.9,27.0,28.0
2023-06-02 13:20:00,,13.74,24.5,24.5,24.5,28.6,28.6,[28.6],1.0,24.5,28.0,28.0,1.0,24.5,29.0,28.0
2023-06-02 13:25:00,,13.62,24.5,24.5,24.5,28.6,28.6,[28.6],1.0,24.5,28.0,28.0,1.0,24.5,28.0,28.0
2023-06-02 13:30:00,,13.56,24.2,24.2,24.2,28.7,28.7,[28.7],1.0,24.2,28.0,28.0,1.0,24.2,29.0,28.0
2023-06-02 13:35:00,,13.8,24.7,24.7,24.7,28.7,28.7,[28.7],1.0,24.7,28.0,29.0,1.0,24.7,29.0,29.0
2023-06-02 13:40:00,,13.56,24.8,24.8,24.8,28.9,28.9,[28.9],1.0,24.8,29.0,29.0,1.0,24.8,29.0,29.0
2023-06-02 13:45:00,,13.68,25.4,25.4,25.4,28.9,28.9,[28.9],1.0,25.4,28.0,29.0,1.0,25.4,29.0,29.0
2023-06-02 13:50:00,,13.74,25.4,25.4,25.4,29.1,29.1,[29.1],1.0,25.4,29.0,29.0,1.0,25.4,29.0,29.0
2023-06-02 13:55:00,,13.44,25.7,25.7,25.7,29.1,29.1,[29.1],1.0,25.7,29.0,29.0,1.0,25.7,30.0,29.0
2023-06-02 14:00:00,,13.56,25.5,25.5,25.5,29.2,29.2,[29.2],1.0,25.5,27.0,26.0,1.0,25.5,28.0,26.0
2023-06-02 14:05:00,,13.8,25.5,25.5,25.5,28.8,28.8,[28.8],1.0,25.5,25.0,26.0,1.0,25.5,26.0,26.0
2023-06-02 14:10:00,,13.5,23.7,23.7,23.7,28.7,28.7,[28.7],1.0,23.7,26.0,26.0,1.0,23.7,27.0,26.0
2023-06-02 14:15:00,,14.1,23.5,23.5,23.5,28.7,28.7,[28.7],1.0,23.5,26.0,26.0,1.0,23.5,27.0,26.0
2023-06-02 14:20:00,,13.38,23.5,23.5,23.5,28.6,28.6,[28.6],1.0,23.5,26.0,26.0,1.0,23.5,27.0,26.0
2023-06-02 14:25:00,,13.98,23.0,23.0,23.0,28.6,28.6,[28.6],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 14:30:00,,13.8,23.0,23.0,23.0,28.7,28.7,[28.7],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 14:35:00,,13.32,23.0,23.0,23.0,28.7,28.7,[28.7],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 14:40:00,,13.44,23.1,23.1,23.1,28.7,28.7,[28.7],1.0,23.1,26.0,26.0,1.0,23.1,27.0,26.0
2023-06-02 14:45:00,,13.68,23.1,23.1,23.1,28.7,28.7,[28.7],1.0,23.1,26.0,26.0,1.0,23.1,27.0,26.0
2023-06-02 14:50:00,,13.38,23.1,23.1,23.1,28.6,28.6,[28.6],1.0,23.1,26.0,26.0,1.0,23.1,27.0,26.0
2023-06-02 14:55:00,,13.5,22.7,22.7,22.7,28.7,28.7,[28.7],1.0,22.7,26.0,26.0,1.0,22.7,27.0,26.0
2023-06-02 15:00:00,,13.32,22.8,22.8,22.8,28.7,28.7,[28.7],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 15:05:00,,13.86,22.8,22.8,22.8,28.7,28.7,[28.7],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 15:10:00,,13.74,22.9,22.9,22.9,28.7,28.7,[28.7],1.0,22.9,26.0,26.0,1.0,22.9,27.0,26.0
2023-06-02 15:15:00,,13.92,22.6,22.6,22.6,28.6,28.6,[28.6],1.0,22.6,25.0,26.0,1.0,22.6,26.0,26.0
2023-06-02 15:20:00,,13.74,22.7,22.7,22.7,28.7,28.7,[28.7],1.0,22.7,26.0,26.0,1.0,22.7,27.0,26.0
2023-06-02 15:25:00,,13.44,22.7,22.7,22.7,28.7,28.7,[28.7],1.0,22.7,26.0,26.0,1.0,22.7,27.0,26.0
2023-06-02 15:30:00,,14.04,22.8,22.8,22.8,28.8,28.8,[28.8],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 15:35:00,,13.92,22.9,22.9,22.9,28.8,28.8,[28.8],1.0,22.9,26.0,26.0,1.0,22.9,27.0,26.0
2023-06-02 15:40:00,,13.8,22.9,22.9,22.9,28.7,28.7,[28.7],1.0,22.9,25.0,26.0,1.0,22.9,26.0,26.0
2023-06-02 15:45:00,,13.5,22.8,22.8,22.8,28.8,28.8,[28.8],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 15:50:00,,13.38,22.8,22.8,22.8,28.8,28.8,[28.8],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 15:55:00,,13.62,22.8,22.8,22.8,28.8,28.8,[28.8],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 16:00:00,,13.8,23.0,23.0,23.0,28.9,28.9,[28.9],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 16:05:00,,13.56,23.0,23.0,23.0,28.8,28.8,[28.8],1.0,23.0,25.0,26.0,1.0,23.0,26.0,26.0
2023-06-02 16:10:00,,13.68,22.8,22.8,22.8,28.8,28.8,[28.8],1.0,22.8,25.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 16:15:00,,13.68,,,,28.8,28.8,[28.8],1.0,,26.0,26.0,1.0,,27.0,26.0
2023-06-02 16:20:00,,13.5,22.8,22.8,22.8,28.9,28.9,[28.9],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 16:25:00,,13.56,23.0,23.0,23.0,28.8,28.8,[28.8],1.0,23.0,26.0,26.0,1.0,23.0,26.0,26.0
2023-06-02 16:30:00,,13.56,22.7,22.7,22.7,28.8,28.8,[28.8],1.0,22.7,26.0,26.0,1.0,22.7,27.0,26.0
2023-06-02 16:35:00,,13.74,22.7,22.7,22.7,28.8,28.8,[28.8],1.0,22.7,26.0,26.0,1.0,22.7,27.0,26.0
2023-06-02 16:40:00,,13.38,22.8,22.8,22.8,28.9,28.9,[28.9],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 16:45:00,,13.5,23.0,23.0,23.0,28.9,28.9,[28.9],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 16:50:00,,13.44,23.0,23.0,23.0,28.9,28.9,[28.9],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 16:55:00,,13.44,23.0,23.0,23.0,28.9,28.9,[28.9],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 17:00:00,,13.5,23.1,23.1,23.1,28.8,28.8,[28.8],1.0,23.1,26.0,26.0,1.0,23.1,27.0,26.0
2023-06-02 17:05:00,,13.32,22.7,22.7,22.7,28.8,28.8,[28.8],1.0,22.7,26.0,26.0,1.0,22.7,27.0,26.0
2023-06-02 17:10:00,,13.38,22.9,22.9,22.9,28.9,28.9,[28.9],1.0,22.9,26.0,26.0,1.0,22.9,27.0,26.0
2023-06-02 17:15:00,,13.38,22.8,22.8,22.8,28.9,28.9,[28.9],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 17:20:00,,13.92,22.6,22.6,22.6,28.7,28.7,[28.7],1.0,22.6,25.0,26.0,1.0,22.6,26.0,26.0
2023-06-02 17:25:00,,13.44,22.6,22.6,22.6,28.8,28.8,[28.8],1.0,22.6,26.0,26.0,1.0,22.6,27.0,26.0
2023-06-02 17:30:00,,13.92,22.7,22.7,22.7,28.9,28.9,[28.9],1.0,22.7,26.0,26.0,1.0,22.7,27.0,26.0
2023-06-02 17:35:00,,13.86,22.9,22.9,22.9,28.9,28.9,[28.9],1.0,22.9,26.0,26.0,1.0,22.9,27.0,26.0
2023-06-02 17:40:00,,13.62,22.8,22.8,22.8,28.9,28.9,[28.9],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 17:45:00,,13.56,22.9,22.9,22.9,29.1,29.1,[29.1],1.0,22.9,26.0,26.0,1.0,22.9,27.0,26.0
2023-06-02 17:50:00,,13.74,23.0,23.0,23.0,28.9,28.9,[28.9],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 17:55:00,,13.56,23.0,23.0,23.0,29.1,29.1,[29.1],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 18:00:00,,13.74,23.0,23.0,23.0,29.1,29.1,[29.1],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 18:05:00,,13.5,23.0,23.0,23.0,28.9,28.9,[28.9],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 18:10:00,,13.74,23.0,23.0,23.0,29.1,29.1,[29.1],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 18:15:00,,13.38,23.0,23.0,23.0,29.1,29.1,[29.1],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 18:20:00,,13.38,22.9,22.9,22.9,29.1,29.1,[29.1],1.0,22.9,26.0,26.0,1.0,22.9,27.0,26.0
2023-06-02 18:25:00,,13.5,22.9,22.9,22.9,29.1,29.1,[29.1],1.0,22.9,26.0,26.0,1.0,22.9,27.0,26.0
2023-06-02 18:30:00,,13.56,23.0,23.0,23.0,29.1,29.1,[29.1],1.0,23.0,26.0,26.0,1.0,23.0,27.0,26.0
2023-06-02 18:35:00,,13.74,22.8,22.8,22.8,29.1,29.1,[29.1],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 18:40:00,,13.74,22.8,22.8,22.8,29.1,29.1,[29.1],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 18:45:00,,13.8,22.9,22.9,22.9,28.9,28.9,[28.9],1.0,22.9,26.0,26.0,1.0,22.9,27.0,26.0
2023-06-02 18:50:00,,14.16,22.9,22.9,22.9,28.9,28.9,[28.9],1.0,22.9,26.0,26.0,1.0,22.9,27.0,26.0
2023-06-02 18:55:00,,13.92,22.8,22.8,22.8,28.9,28.9,[28.9],1.0,22.8,26.0,26.0,1.0,22.8,27.0,26.0
2023-06-02 19:00:00,,13.98,22.7,22.7,22.7,28.9,28.9,[28.9],1.0,22.7,26.0,26.0,1.0,22.7,27.0,26.0
2023-06-02 19:05:00,,13.92,22.7,22.7,22.7,28.9,28.9,[28.9],1.0,22.7,26.0,26.0,1.0,22.7,27.0,26.0
2023-06-02 19:10:00,,13.74,22.6,22.6,22.6,28.9,28.9,[28.9],1.0,22.6,26.0,26.0,1.0,22.6,27.0,26.0
2023-06-02 19:15:00,,14.16,22.6,22.6,22.6,28.9,28.9,[28.9],1.0,22.6,26.0,26.0,1.0,22.6,26.0,26.0
2023-06-02 19:20:00,,14.22,22.5,22.5,22.5,28.9,28.9,[28.9],1.0,22.5,26.0,26.0,1.0,22.5,27.0,26.0
2023-06-02 19:25:00,,14.1,22.5,22.5,22.5,28.9,28.9,[28.9],1.0,22.5,26.0,26.0,1.0,22.5,26.0,26.0
