time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3821152_c,3821152_h,3821152_r,3821152_s,7372_c,7372_h,7372_r,7372_s,7373_c,7373_h,7373_r,7373_s,7382_c,7382_h,7382_r,7382_s
2023-06-02 06:40:00,27.3,60.5,36.4,27.6,33.125,25.65,28.0,"[28.0, 23.3]",1.0,36.4,24.0,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.3,26.0,1.0,35.9,22.7,24.0
2023-06-02 06:45:00,27.3,60.5,36.4,27.6,33.15,25.65,28.0,"[28.0, 23.3]",1.0,36.4,24.0,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.2,26.0,1.0,36.0,22.7,24.0
2023-06-02 06:50:00,27.4,60.5,36.4,27.7,33.2,25.65,28.0,"[28.0, 23.3]",1.0,36.4,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.0,26.0,1.0,36.0,22.7,24.0
2023-06-02 06:55:00,27.4,60.5,36.5,27.6,33.2,25.65,28.0,"[28.0, 23.3]",1.0,36.5,24.0,26.0,1.0,27.6,28.3,26.0,1.0,32.7,25.8,26.0,1.0,36.0,22.7,24.0
2023-06-02 07:00:00,27.4,60.6,36.5,27.7,33.2,25.55,28.0,"[28.0, 23.1]",1.0,36.5,23.8,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.9,22.2,24.0
2023-06-02 07:15:00,27.5,60.5,36.1,27.7,33.1,25.75,28.0,"[28.0, 23.5]",1.0,36.1,24.4,26.0,1.0,27.7,28.4,26.0,1.0,32.7,25.8,26.0,1.0,35.9,23.6,24.0
2023-06-02 07:20:00,27.6,60.5,36.3,27.7,33.125,25.75,28.0,"[28.0, 23.5]",1.0,36.3,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.9,26.0,1.0,35.8,23.2,24.0
2023-06-02 07:25:00,27.6,60.6,36.6,27.7,33.225,25.7,28.0,"[28.0, 23.4]",1.0,36.6,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.1,26.0,1.0,35.9,23.1,24.0
2023-06-02 07:30:00,27.6,60.5,36.7,27.7,33.275000000000006,25.75,28.1,"[28.1, 23.4]",1.0,36.7,24.2,26.0,1.0,27.7,28.1,26.0,1.0,32.7,26.4,26.0,1.0,36.0,23.0,24.0
2023-06-02 07:35:00,27.7,60.6,36.7,27.3,33.175,25.7,28.0,"[28.0, 23.4]",1.0,36.7,24.2,26.0,1.0,27.3,27.7,26.0,1.0,32.7,25.9,26.0,1.0,36.0,23.0,24.0
2023-06-02 07:40:00,27.7,60.5,,,,25.7,28.0,"[28.0, 23.4]",1.0,,24.2,26.0,1.0,,28.1,26.0,1.0,,26.3,26.0,1.0,,23.0,24.0
2023-06-02 07:45:00,27.7,60.5,36.7,27.5,33.175000000000004,25.7,28.0,"[28.0, 23.4]",1.0,36.7,24.1,26.0,1.0,27.5,28.2,26.0,1.0,32.6,26.1,26.0,1.0,35.9,22.9,24.0
2023-06-02 07:50:00,27.8,60.6,36.6,27.6,33.2,25.7,28.0,"[28.0, 23.4]",1.0,36.6,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,25.9,26.0,1.0,35.9,22.9,24.0
2023-06-02 07:55:00,27.8,60.5,36.6,27.6,33.2,25.7,28.0,"[28.0, 23.4]",1.0,36.6,24.2,26.0,1.0,27.6,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.9,22.9,24.0
2023-06-02 08:00:00,27.8,60.5,36.6,27.6,33.175000000000004,25.7,28.0,"[28.0, 23.4]",1.0,36.6,24.2,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.2,26.0,1.0,35.9,22.9,24.0
2023-06-02 08:15:00,27.9,60.5,36.6,27.7,33.2,25.7,28.0,"[28.0, 23.4]",1.0,36.6,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.6,25.9,26.0,1.0,35.9,22.9,24.0
2023-06-02 08:20:00,28.0,60.5,36.6,27.7,33.2,25.7,28.0,"[28.0, 23.4]",1.0,36.6,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.6,25.8,26.0,1.0,35.9,22.9,24.0
2023-06-02 08:25:00,28.0,60.5,36.6,27.7,33.175,25.7,28.0,"[28.0, 23.4]",1.0,36.6,24.1,26.0,1.0,27.7,28.3,26.0,1.0,32.6,25.8,26.0,1.0,35.8,22.5,24.0
2023-06-02 08:30:00,28.0,60.5,36.3,27.6,33.075,25.6,28.0,"[28.0, 23.2]",1.0,36.3,23.6,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.3,26.0,1.0,35.8,22.7,24.0
2023-06-02 08:35:00,28.1,60.6,36.1,27.7,33.05,25.65,28.0,"[28.0, 23.3]",1.0,36.1,23.9,26.0,1.0,27.7,28.3,26.0,1.0,32.6,26.0,26.0,1.0,35.8,23.3,24.0
2023-06-02 08:40:00,28.1,60.6,36.2,27.7,33.125,25.75,28.0,"[28.0, 23.5]",1.0,36.2,24.5,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.8,24.0
2023-06-02 08:45:00,28.2,60.6,36.5,27.7,33.2,25.85,28.0,"[28.0, 23.7]",1.0,36.5,24.8,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.9,26.0,1.0,35.9,23.7,24.0
2023-06-02 08:50:00,28.2,60.5,36.8,27.7,33.225,25.85,28.0,"[28.0, 23.7]",1.0,36.8,24.8,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.7,26.0,1.0,35.7,23.6,24.0
2023-06-02 08:55:00,28.3,60.4,37.0,27.6,33.25,25.8,27.9,"[27.9, 23.7]",1.0,37.0,24.6,26.0,1.0,27.6,28.3,26.0,1.0,32.7,25.7,26.0,1.0,35.7,23.4,24.0
2023-06-02 09:00:00,28.3,60.6,37.0,27.6,33.224999999999994,25.8,27.9,"[27.9, 23.7]",1.0,37.0,24.5,26.0,1.0,27.6,28.2,26.0,1.0,32.6,25.8,26.0,1.0,35.7,23.3,24.0
2023-06-02 09:15:00,28.5,60.5,37.0,27.6,33.25,25.8,28.0,"[28.0, 23.6]",1.0,37.0,24.5,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.0,26.0,1.0,35.8,23.2,24.0
2023-06-02 09:20:00,28.6,60.5,37.0,27.6,33.224999999999994,25.8,28.0,"[28.0, 23.6]",1.0,37.0,24.4,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.2,26.0,1.0,35.7,23.1,24.0
2023-06-02 09:25:00,28.6,60.5,37.0,27.6,33.25,25.8,28.0,"[28.0, 23.6]",1.0,37.0,24.3,26.0,1.0,27.6,28.4,26.0,1.0,32.6,26.3,26.0,1.0,35.8,23.1,24.0
2023-06-02 09:30:00,28.7,60.6,37.0,27.7,33.275000000000006,25.8,28.0,"[28.0, 23.6]",1.0,37.0,24.4,26.0,1.0,27.7,28.3,26.0,1.0,32.6,26.0,26.0,1.0,35.8,23.1,24.0
2023-06-02 09:35:00,28.7,60.6,37.0,27.7,33.275000000000006,25.75,27.9,"[27.9, 23.6]",1.0,37.0,24.4,26.0,1.0,27.7,28.3,26.0,1.0,32.6,25.9,26.0,1.0,35.8,23.1,24.0
2023-06-02 09:40:00,28.8,,37.0,27.7,33.25,25.75,27.9,"[27.9, 23.6]",1.0,37.0,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.6,25.7,26.0,1.0,35.7,23.1,24.0
2023-06-02 09:45:00,28.8,60.6,37.0,27.7,33.25,25.8,28.0,"[28.0, 23.6]",1.0,37.0,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.6,26.2,26.0,1.0,35.7,23.1,24.0
2023-06-02 09:50:00,28.9,60.6,37.0,27.7,33.275000000000006,25.75,28.0,"[28.0, 23.5]",1.0,37.0,24.3,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.4,26.0,1.0,35.8,23.0,24.0
2023-06-02 09:55:00,29.0,60.5,37.0,27.7,33.275000000000006,25.8,28.0,"[28.0, 23.6]",1.0,37.0,24.4,26.0,1.0,27.7,28.4,26.0,1.0,32.6,25.9,26.0,1.0,35.8,23.0,24.0
2023-06-02 10:00:00,29.0,60.4,37.0,27.7,33.3,25.8,28.0,"[28.0, 23.6]",1.0,37.0,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.9,26.0,1.0,35.8,23.0,24.0
2023-06-02 10:15:00,29.2,60.5,36.9,27.4,33.225,25.75,28.0,"[28.0, 23.5]",1.0,36.9,24.4,26.0,1.0,27.4,27.9,26.0,1.0,32.7,25.9,26.0,1.0,35.9,23.0,24.0
2023-06-02 10:20:00,29.3,60.5,36.8,27.4,33.175,25.7,27.9,"[27.9, 23.5]",1.0,36.8,24.3,26.0,1.0,27.4,28.2,26.0,1.0,32.7,26.2,26.0,1.0,35.8,23.0,24.0
2023-06-02 10:25:00,29.3,60.6,36.8,27.5,33.175,25.75,28.0,"[28.0, 23.5]",1.0,36.8,24.3,26.0,1.0,27.5,28.3,26.0,1.0,32.6,26.3,26.0,1.0,35.8,23.0,24.0
2023-06-02 10:30:00,29.4,60.5,36.8,27.6,33.225,25.75,28.0,"[28.0, 23.5]",1.0,36.8,24.2,26.0,1.0,27.6,28.3,26.0,1.0,32.6,25.9,26.0,1.0,35.9,23.0,24.0
2023-06-02 10:35:00,29.4,60.6,36.8,27.6,33.225,25.75,28.0,"[28.0, 23.5]",1.0,36.8,24.3,26.0,1.0,27.6,28.2,26.0,1.0,32.6,25.8,26.0,1.0,35.9,23.0,24.0
2023-06-02 10:40:00,29.4,60.5,36.8,27.6,33.2,25.7,27.9,"[27.9, 23.5]",1.0,36.8,24.3,26.0,1.0,27.6,28.2,26.0,1.0,32.6,25.8,26.0,1.0,35.8,23.0,24.0
2023-06-02 10:45:00,29.5,60.5,36.8,27.6,33.175,25.7,27.9,"[27.9, 23.5]",1.0,36.8,24.3,26.0,1.0,27.6,28.2,26.0,1.0,32.6,25.7,26.0,1.0,35.7,23.0,24.0
2023-06-02 10:50:00,29.5,60.6,36.8,27.6,33.175,25.75,27.9,"[27.9, 23.6]",1.0,36.8,24.5,26.0,1.0,27.6,28.2,26.0,1.0,32.6,25.6,26.0,1.0,35.7,23.0,24.0
2023-06-02 10:55:00,29.6,60.6,36.9,27.5,33.175,25.7,27.9,"[27.9, 23.5]",1.0,36.9,24.3,26.0,1.0,27.5,28.2,26.0,1.0,32.6,26.0,26.0,1.0,35.7,23.0,24.0
2023-06-02 11:00:00,29.6,60.5,36.9,27.5,33.175,25.75,28.0,"[28.0, 23.5]",1.0,36.9,24.4,26.0,1.0,27.5,28.3,26.0,1.0,32.6,26.0,26.0,1.0,35.7,23.0,24.0
2023-06-02 11:05:00,29.7,60.4,37.0,27.7,33.275000000000006,25.8,28.0,"[28.0, 23.6]",1.0,37.0,24.4,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.2,26.0,1.0,35.8,23.0,24.0
2023-06-02 11:10:00,29.7,60.6,36.9,27.7,33.224999999999994,25.75,28.0,"[28.0, 23.5]",1.0,36.9,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.6,25.8,26.0,1.0,35.7,22.9,24.0
2023-06-02 11:15:00,29.8,60.5,36.6,27.6,33.125,25.6,27.9,"[27.9, 23.3]",1.0,36.6,23.7,26.0,1.0,27.6,28.2,26.0,1.0,32.6,25.8,26.0,1.0,35.7,22.4,24.0
2023-06-02 11:20:00,29.8,60.6,36.4,27.6,33.075,25.6,27.9,"[27.9, 23.3]",1.0,36.4,24.0,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.3,26.0,1.0,35.7,23.2,24.0
2023-06-02 11:25:00,29.8,60.6,36.5,27.7,33.125,25.75,28.0,"[28.0, 23.5]",1.0,36.5,24.6,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.2,26.0,1.0,35.7,23.8,24.0
2023-06-02 11:30:00,29.9,60.4,36.8,27.6,33.175,25.85,28.0,"[28.0, 23.7]",1.0,36.8,24.7,26.0,1.0,27.6,28.2,26.0,1.0,32.6,26.1,26.0,1.0,35.7,23.6,24.0
2023-06-02 11:35:00,30.0,60.6,37.0,27.6,33.25,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.7,26.0,1.0,27.6,28.3,26.0,1.0,32.6,25.8,26.0,1.0,35.8,23.5,24.0
2023-06-02 11:40:00,29.9,60.5,37.0,27.6,33.2,25.8,27.9,"[27.9, 23.7]",1.0,37.0,24.7,26.0,1.0,27.6,28.3,26.0,1.0,32.6,25.7,26.0,1.0,35.6,23.4,24.0
2023-06-02 11:45:00,30.0,60.6,37.0,27.6,33.2,25.8,27.9,"[27.9, 23.7]",1.0,37.0,24.5,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.2,26.0,1.0,35.6,23.3,24.0
2023-06-02 11:50:00,30.0,60.6,37.0,27.7,33.275000000000006,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.4,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.2,26.0,1.0,35.8,23.3,24.0
2023-06-02 11:55:00,30.0,60.5,37.0,27.7,33.300000000000004,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.5,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.1,26.0,1.0,35.9,23.3,24.0
2023-06-02 12:00:00,30.0,60.5,37.0,27.7,33.300000000000004,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.6,26.0,1.0,27.7,28.3,26.0,1.0,32.6,25.9,26.0,1.0,35.9,23.2,24.0
2023-06-02 12:15:00,30.1,60.4,37.0,27.7,33.25,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.5,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.0,26.0,1.0,35.7,23.2,24.0
2023-06-02 12:20:00,30.2,60.5,37.0,27.8,33.3,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.5,26.0,1.0,27.8,28.5,26.0,1.0,32.7,26.1,26.0,1.0,35.7,23.2,24.0
2023-06-02 12:25:00,30.2,60.6,37.0,27.7,33.3,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.4,26.0,1.0,27.7,28.4,26.0,1.0,32.7,25.8,26.0,1.0,35.8,23.2,24.0
2023-06-02 12:30:00,30.2,60.5,37.0,27.7,33.3,25.8,28.0,"[28.0, 23.6]",1.0,37.0,24.4,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.8,23.2,24.0
2023-06-02 12:35:00,30.2,60.5,37.0,27.7,33.275000000000006,25.75,27.9,"[27.9, 23.6]",1.0,37.0,24.4,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.7,23.1,24.0
2023-06-02 12:40:00,30.2,60.5,36.9,27.6,33.225,25.7,27.9,"[27.9, 23.5]",1.0,36.9,23.6,26.0,1.0,27.6,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.7,22.5,24.0
2023-06-02 12:45:00,30.2,60.6,36.3,27.6,33.05,25.7,28.0,"[28.0, 23.4]",1.0,36.3,23.8,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.4,26.0,1.0,35.7,23.0,24.0
2023-06-02 12:50:00,30.2,60.6,36.2,27.6,33.05,25.8,28.0,"[28.0, 23.6]",1.0,36.2,24.2,26.0,1.0,27.6,27.7,26.0,1.0,32.7,26.2,26.0,1.0,35.7,23.6,24.0
2023-06-02 12:55:00,30.2,60.5,36.2,27.4,33.0,25.85,28.0,"[28.0, 23.7]",1.0,36.2,24.8,26.0,1.0,27.4,28.2,26.0,1.0,32.6,26.1,26.0,1.0,35.8,24.0,24.0
2023-06-02 13:00:00,30.2,60.7,36.7,27.5,33.150000000000006,25.85,27.9,"[27.9, 23.8]",1.0,36.7,24.7,26.0,1.0,27.5,28.2,26.0,1.0,32.6,25.8,26.0,1.0,35.8,23.5,24.0
2023-06-02 13:15:00,30.2,60.5,37.0,27.6,33.3,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.5,26.0,1.0,27.6,28.4,26.0,1.0,32.7,26.4,26.0,1.0,35.9,23.3,24.0
2023-06-02 13:20:00,30.2,60.6,37.0,27.7,33.325,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.4,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.0,26.0,1.0,35.9,23.3,24.0
2023-06-02 13:25:00,30.2,60.6,37.0,27.7,33.325,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.4,26.0,1.0,27.7,28.4,26.0,1.0,32.7,25.9,26.0,1.0,35.9,23.2,24.0
2023-06-02 13:30:00,30.2,60.5,37.0,27.7,33.325,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.3,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.1,24.0
2023-06-02 13:35:00,30.2,60.5,37.0,27.8,33.35,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.4,26.0,1.0,27.8,28.5,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.1,24.0
2023-06-02 13:40:00,30.2,60.5,37.0,27.7,33.325,25.85,28.0,"[28.0, 23.7]",1.0,37.0,24.3,26.0,1.0,27.7,28.4,26.0,1.0,32.7,25.9,26.0,1.0,35.9,23.1,24.0
2023-06-02 13:45:00,30.2,60.6,37.0,27.7,33.3,25.8,28.0,"[28.0, 23.6]",1.0,37.0,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.8,23.0,24.0
2023-06-02 13:50:00,30.2,60.6,37.0,27.7,33.3,25.75,27.9,"[27.9, 23.6]",1.0,37.0,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.7,26.0,1.0,35.8,23.0,24.0
