time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,791641_c,791641_h,791641_p,791641_r,791641_s,791642_c,791642_h,791642_p,791642_r,791642_s,791651_c,791651_h,791651_p,791651_r,791651_s
2023-06-02 17:35:00,31.4,40245.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 17:40:00,31.2,40083.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 17:45:00,31.0,40087.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 17:50:00,31.0,40462.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.1,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 17:55:00,30.8,40270.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.8,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 18:00:00,30.7,40457.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,17.0,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 18:05:00,30.5,39900.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,17.3,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 18:10:00,30.5,40083.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.8,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 18:15:00,30.5,40079.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,17.0,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 18:20:00,30.4,39896.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,27.0,28.0
2023-06-02 18:25:00,30.5,40030.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 18:30:00,30.4,40245.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 18:35:00,30.3,40270.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 18:40:00,30.2,39681.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 18:45:00,30.3,40242.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 18:50:00,30.2,40270.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 18:55:00,30.2,40270.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 19:00:00,30.0,39868.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 19:05:00,30.0,40082.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 19:10:00,29.8,40270.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 19:15:00,29.9,40457.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 19:20:00,30.0,40270.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 19:25:00,30.1,40242.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 19:30:00,29.9,40245.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 19:35:00,29.9,,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 19:40:00,29.9,40457.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.6,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 19:45:00,30.0,40059.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,17.1,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 19:50:00,30.1,40270.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,17.0,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 19:55:00,30.0,40245.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.6,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 20:00:00,29.5,40055.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.3,28.0,28.0,1.0,25.9,17.4,27.0,28.0
2023-06-02 20:05:00,29.4,39843.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 20:10:00,29.3,40270.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 20:15:00,29.4,40457.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 20:20:00,29.3,40457.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 20:25:00,29.4,40457.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 20:30:00,29.5,40432.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 20:35:00,29.6,40432.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 20:40:00,29.6,40460.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 20:45:00,29.2,40672.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 20:50:00,29.3,40457.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 20:55:00,29.3,40270.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 21:00:00,29.1,40485.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 21:05:00,29.2,40672.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 21:10:00,29.4,40462.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 21:15:00,29.3,40674.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 21:20:00,29.0,40672.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 21:25:00,29.1,40672.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.9,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 21:30:00,29.0,40242.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,17.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 21:35:00,29.1,40270.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.9,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 21:40:00,29.2,40457.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,17.0,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 21:45:00,29.1,40458.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.3,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 21:50:00,29.1,40462.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 21:55:00,29.0,40457.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 22:00:00,29.0,40485.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 22:05:00,29.0,40437.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 22:10:00,28.9,40457.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 22:15:00,29.2,40432.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 22:20:00,29.1,40458.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 22:25:00,28.9,40485.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 22:30:00,28.9,40485.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 22:35:00,28.7,40270.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 22:40:00,28.7,40274.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 22:45:00,28.5,40457.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 22:50:00,28.5,40059.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 22:55:00,28.4,40462.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 23:00:00,28.4,40452.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 23:05:00,28.4,40055.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 23:10:00,28.5,40274.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 23:15:00,28.8,40051.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 23:20:00,28.9,40274.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.5,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-02 23:25:00,28.8,40055.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.9,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 23:30:00,28.6,40083.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.8,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 23:35:00,28.3,39868.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.8,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 23:40:00,28.2,40083.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.3,28.0,28.0,1.0,25.9,17.4,27.0,28.0
2023-06-02 23:45:00,28.3,39681.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 23:50:00,28.5,40270.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-02 23:55:00,28.2,40083.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.3,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 00:00:00,28.3,39900.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 00:05:00,28.4,40087.0,,,,24.9,24.9,[24.9],1.0,,14.6,28.0,28.0,1.0,,6.2,28.0,28.0,1.0,,17.4,28.0,28.0
2023-06-03 00:10:00,28.4,40083.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 00:15:00,28.4,40082.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 00:20:00,,,,,,,,,,,,,,,,,,,,,,,
2023-06-03 00:25:00,28.4,39896.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 00:30:00,28.1,40083.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,,28.0,28.0,1.0,30.5,,28.0,28.0,1.0,25.9,,28.0,28.0
2023-06-03 00:35:00,28.0,39896.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 00:40:00,28.1,39685.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 00:45:00,28.2,39708.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 00:50:00,27.9,39900.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 00:55:00,27.8,39685.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,29.0,28.0
2023-06-03 01:00:00,28.1,39896.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 01:05:00,28.2,39900.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],,30.5,,,,,30.5,,,,,25.9,,,
2023-06-03 01:10:00,28.3,39867.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 01:15:00,28.3,39683.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 01:20:00,28.3,39712.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,15.0,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 01:25:00,28.1,39492.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.7,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 01:30:00,28.1,39520.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,17.0,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 01:35:00,27.7,39519.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.8,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 01:40:00,27.7,39121.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.3,28.0,28.0,1.0,25.9,17.4,27.0,28.0
2023-06-03 01:45:00,27.5,39332.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,27.0,28.0
2023-06-03 01:50:00,27.8,39499.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,27.0,28.0
2023-06-03 01:55:00,27.8,39305.0,30.5,25.9,28.96666666666667,24.8,24.8,[24.8],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 02:00:00,27.7,39520.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 02:05:00,27.9,39305.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 02:10:00,27.9,39707.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 02:15:00,27.7,39708.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 02:20:00,27.8,39492.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 02:25:00,27.5,39497.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 02:30:00,27.4,39497.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 02:35:00,27.7,39309.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 02:40:00,27.8,39280.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 02:45:00,27.8,39309.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 02:50:00,27.7,39520.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 02:55:00,27.7,39309.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 03:00:00,27.7,39524.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 03:05:00,27.5,39707.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 03:10:00,27.5,39895.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 03:15:00,27.5,39497.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 03:20:00,27.4,39309.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 03:25:00,27.4,39900.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 03:30:00,27.5,39492.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 03:35:00,27.5,39708.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 03:40:00,27.5,39707.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,6.2,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 03:45:00,27.4,39707.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.8,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 03:50:00,27.4,39305.0,30.5,25.9,28.96666666666667,25.1,25.1,[25.1],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.6,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 03:55:00,27.4,39332.0,30.5,25.9,28.96666666666667,25.0,25.0,[25.0],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.8,28.0,28.0,1.0,25.9,17.4,28.0,28.0
2023-06-03 04:00:00,27.2,39336.0,30.5,25.9,28.96666666666667,24.9,24.9,[24.9],1.0,30.5,14.6,28.0,28.0,1.0,30.5,16.9,28.0,28.0,1.0,25.9,17.4,27.0,28.0
