time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,278509_c,278509_h,278509_p,278509_r,278509_s,3796312_c,3796312_h,3796312_p,3796312_r,3796312_s
2023-06-05 01:00:00,27.1,13.0,28.9,27.4,28.15,27.2,27.2,[27.2],1.0,27.4,4.32,29.0,28.0,1.0,28.9,0.39,29.0,28.0
2023-06-05 01:05:00,27.1,13.0,29.0,27.4,28.2,27.2,27.2,[27.2],1.0,27.4,4.32,29.0,28.0,1.0,29.0,0.39,29.0,28.0
2023-06-05 01:10:00,27.1,13.0,29.0,27.4,28.2,27.2,27.2,[27.2],1.0,27.4,4.32,29.0,28.0,1.0,29.0,0.39,29.0,28.0
2023-06-05 01:15:00,27.0,13.0,29.0,27.5,28.25,27.2,27.2,[27.2],1.0,27.5,4.29,29.0,28.0,1.0,29.0,0.39,29.0,28.0
2023-06-05 01:20:00,27.1,13.0,29.0,27.5,28.25,27.3,27.3,[27.3],1.0,27.5,4.32,29.0,28.0,1.0,29.0,0.39,29.0,28.0
2023-06-05 01:25:00,27.1,13.0,29.0,27.5,28.25,27.3,27.3,[27.3],1.0,27.5,4.32,29.0,28.0,1.0,29.0,0.39,29.0,28.0
2023-06-05 01:30:00,27.1,13.0,29.1,27.5,28.3,27.3,27.3,[27.3],1.0,27.5,4.32,29.0,28.0,1.0,29.1,0.39,29.0,28.0
2023-06-05 01:35:00,27.1,13.0,29.1,27.5,28.3,27.3,27.3,[27.3],1.0,27.5,4.32,29.0,28.0,1.0,29.1,0.39,29.0,28.0
2023-06-05 01:40:00,27.0,13.0,29.1,27.5,28.3,27.3,27.3,[27.3],1.0,27.5,4.32,29.0,28.0,1.0,29.1,0.39,29.0,28.0
2023-06-05 01:45:00,27.1,13.0,29.1,27.5,28.3,27.3,27.3,[27.3],1.0,27.5,4.29,29.0,28.0,1.0,29.1,0.39,29.0,28.0
2023-06-05 01:50:00,27.0,13.0,29.1,27.5,28.3,27.3,27.3,[27.3],1.0,27.5,4.32,29.0,28.0,1.0,29.1,0.39,29.0,28.0
2023-06-05 01:55:00,27.0,13.0,29.1,27.5,28.3,27.3,27.3,[27.3],1.0,27.5,4.32,29.0,28.0,1.0,29.1,0.39,29.0,28.0
2023-06-05 02:00:00,27.0,13.0,29.1,27.6,28.35,27.3,27.3,[27.3],1.0,27.6,4.32,29.0,28.0,1.0,29.1,0.39,29.0,28.0
2023-06-05 02:05:00,27.0,13.0,29.1,27.6,28.35,27.3,27.3,[27.3],1.0,27.6,4.32,29.0,28.0,1.0,29.1,0.39,29.0,28.0
2023-06-05 02:10:00,27.1,13.0,29.1,27.6,28.35,27.3,27.3,[27.3],1.0,27.6,4.32,29.0,28.0,1.0,29.1,0.39,29.0,28.0
2023-06-05 02:15:00,27.0,13.0,29.1,27.6,28.35,27.3,27.3,[27.3],1.0,27.6,4.32,29.0,28.0,1.0,29.1,0.39,29.0,28.0
2023-06-05 02:20:00,27.0,13.0,29.1,27.6,28.35,27.3,27.3,[27.3],1.0,27.6,4.32,29.0,28.0,1.0,29.1,0.39,29.0,28.0
2023-06-05 02:25:00,27.1,13.0,29.2,27.6,28.4,27.3,27.3,[27.3],1.0,27.6,4.32,29.0,28.0,1.0,29.2,0.39,29.0,28.0
2023-06-05 02:30:00,27.1,13.0,29.2,27.6,28.4,27.3,27.3,[27.3],1.0,27.6,4.32,29.0,28.0,1.0,29.2,0.39,29.0,28.0
2023-06-05 02:35:00,27.1,13.0,29.2,27.6,28.4,27.3,27.3,[27.3],1.0,27.6,4.32,29.0,28.0,1.0,29.2,0.39,29.0,28.0
2023-06-05 02:40:00,27.1,13.0,29.2,27.6,28.4,27.4,27.4,[27.4],1.0,27.6,4.32,29.0,28.0,1.0,29.2,0.39,29.0,28.0
2023-06-05 02:45:00,27.1,13.0,29.2,27.6,28.4,27.3,27.3,[27.3],1.0,27.6,4.32,29.0,28.0,1.0,29.2,0.39,29.0,28.0
2023-06-05 02:50:00,27.0,13.0,29.2,27.6,28.4,27.4,27.4,[27.4],1.0,27.6,4.32,29.0,28.0,1.0,29.2,0.39,29.0,28.0
2023-06-05 02:55:00,27.0,13.0,29.2,27.6,28.4,27.4,27.4,[27.4],1.0,27.6,4.32,29.0,28.0,1.0,29.2,0.39,29.0,28.0
2023-06-05 03:00:00,27.0,13.0,29.2,27.6,28.4,27.4,27.4,[27.4],1.0,27.6,4.29,29.0,28.0,1.0,29.2,0.39,29.0,28.0
2023-06-05 03:05:00,27.0,13.0,29.2,27.6,28.4,27.4,27.4,[27.4],1.0,27.6,4.32,29.0,28.0,1.0,29.2,0.39,29.0,28.0
2023-06-05 03:10:00,26.9,13.0,29.2,27.6,28.4,27.4,27.4,[27.4],1.0,27.6,4.32,29.0,28.0,1.0,29.2,0.39,29.0,28.0
2023-06-05 03:15:00,26.9,13.0,29.2,27.7,28.45,27.4,27.4,[27.4],1.0,27.7,4.32,30.0,28.0,1.0,29.2,0.39,29.0,28.0
2023-06-05 03:20:00,26.9,13.0,29.2,27.7,28.45,27.4,27.4,[27.4],1.0,27.7,4.29,30.0,28.0,1.0,29.2,0.39,29.0,28.0
2023-06-05 03:25:00,26.9,13.0,29.2,27.7,28.45,27.4,27.4,[27.4],1.0,27.7,4.32,29.0,26.0,1.0,29.2,3.69,29.0,26.0
2023-06-05 03:30:00,27.0,13.0,28.3,27.6,27.950000000000003,26.9,26.9,[26.9],1.0,27.6,4.35,28.0,26.0,1.0,28.3,3.78,28.0,26.0
2023-06-05 03:35:00,26.9,13.0,28.3,27.5,27.9,26.6,26.6,[26.6],1.0,27.5,4.35,28.0,26.0,1.0,28.3,3.78,27.0,26.0
2023-06-05 03:40:00,26.9,13.0,27.6,27.1,27.35,26.4,26.4,[26.4],1.0,27.1,4.35,27.0,26.0,1.0,27.6,3.81,27.0,26.0
2023-06-05 03:45:00,27.0,13.0,27.1,27.0,27.05,26.1,26.1,[26.1],1.0,27.1,4.35,27.0,26.0,1.0,27.0,3.84,27.0,26.0
2023-06-05 03:50:00,27.0,13.0,26.7,26.4,26.55,26.0,26.0,[26.0],1.0,26.7,4.35,27.0,26.0,1.0,26.4,3.81,27.0,26.0
2023-06-05 03:55:00,26.9,13.0,26.7,26.2,26.45,25.8,25.8,[25.8],1.0,26.7,4.32,27.0,26.0,1.0,26.2,3.78,26.0,26.0
2023-06-05 04:00:00,26.9,13.0,26.4,25.8,26.1,25.7,25.7,[25.7],1.0,26.4,4.32,26.0,26.0,1.0,25.8,3.81,26.0,26.0
2023-06-05 04:05:00,27.0,13.0,26.3,25.5,25.9,25.6,25.6,[25.6],1.0,26.3,4.32,26.0,26.0,1.0,25.5,3.81,26.0,26.0
2023-06-05 04:10:00,27.0,13.0,26.2,25.3,25.75,25.5,25.5,[25.5],1.0,26.2,4.32,27.0,26.0,1.0,25.3,3.78,26.0,26.0
2023-06-05 04:15:00,26.9,13.0,26.1,25.3,25.700000000000003,25.8,25.8,[25.8],1.0,26.1,4.29,28.0,26.0,1.0,25.3,0.39,27.0,26.0
2023-06-05 04:20:00,26.9,13.0,26.1,25.5,25.8,26.0,26.0,[26.0],1.0,26.1,4.29,28.0,26.0,1.0,25.5,0.39,27.0,26.0
2023-06-05 04:25:00,26.9,13.0,26.2,26.1,26.15,26.2,26.2,[26.2],1.0,26.1,4.29,28.0,26.0,1.0,26.2,0.39,28.0,26.0
2023-06-05 04:30:00,26.9,13.0,26.6,26.2,26.4,26.0,26.0,[26.0],1.0,26.2,4.32,27.0,26.0,1.0,26.6,3.78,27.0,26.0
2023-06-05 04:35:00,26.8,13.0,26.4,26.3,26.35,25.8,25.8,[25.8],1.0,26.3,4.32,27.0,26.0,1.0,26.4,3.81,27.0,26.0
2023-06-05 04:40:00,26.8,13.0,26.2,25.9,26.05,25.6,25.6,[25.6],1.0,26.2,4.32,26.0,26.0,1.0,25.9,3.78,26.0,26.0
2023-06-05 04:45:00,26.8,13.0,26.0,25.5,25.75,25.4,25.4,[25.4],1.0,26.0,4.32,27.0,26.0,1.0,25.5,3.78,26.0,26.0
2023-06-05 04:50:00,26.8,13.0,26.0,25.5,25.75,25.7,25.7,[25.7],1.0,26.0,4.29,28.0,26.0,1.0,25.5,0.39,27.0,26.0
2023-06-05 04:55:00,26.8,13.0,26.0,25.5,25.75,25.9,25.9,[25.9],1.0,26.0,4.29,28.0,26.0,1.0,25.5,0.39,28.0,26.0
2023-06-05 05:00:00,26.8,13.0,26.2,26.1,26.15,26.1,26.1,[26.1],1.0,26.1,4.29,28.0,26.0,1.0,26.2,0.39,28.0,26.0
2023-06-05 05:05:00,26.8,13.0,26.5,26.2,26.35,26.1,26.1,[26.1],1.0,26.2,4.35,27.0,26.0,1.0,26.5,3.78,28.0,26.0
2023-06-05 05:10:00,26.8,13.0,26.7,26.3,26.5,25.8,25.8,[25.8],1.0,26.3,4.29,27.0,26.0,1.0,26.7,3.75,27.0,26.0
2023-06-05 05:15:00,26.8,13.0,26.3,26.2,26.25,25.6,25.6,[25.6],1.0,26.2,4.29,26.0,26.0,1.0,26.3,3.78,26.0,26.0
2023-06-05 05:20:00,26.8,13.0,26.2,25.8,26.0,25.4,25.4,[25.4],1.0,26.2,4.29,26.0,26.0,1.0,25.8,3.78,26.0,26.0
2023-06-05 05:25:00,26.8,13.0,26.1,25.4,25.75,25.6,25.6,[25.6],1.0,26.1,4.26,27.0,26.0,1.0,25.4,0.39,27.0,26.0
2023-06-05 05:30:00,26.8,13.0,26.1,25.5,25.8,25.8,25.8,[25.8],1.0,26.1,4.26,28.0,26.0,1.0,25.5,0.39,28.0,26.0
2023-06-05 05:35:00,26.8,13.0,26.4,26.1,26.25,26.0,26.0,[26.0],1.0,26.1,4.26,28.0,26.0,1.0,26.4,0.39,28.0,26.0
2023-06-05 05:40:00,26.8,13.0,26.4,26.2,26.3,26.1,26.1,[26.1],1.0,26.2,4.29,28.0,26.0,1.0,26.4,0.39,28.0,26.0
2023-06-05 05:45:00,26.8,13.0,26.8,26.2,26.5,26.0,26.0,[26.0],1.0,26.2,4.32,27.0,26.0,1.0,26.8,3.63,28.0,26.0
2023-06-05 05:50:00,26.8,13.0,26.8,26.3,26.55,25.7,25.7,[25.7],1.0,26.3,4.29,27.0,26.0,1.0,26.8,3.75,27.0,26.0
2023-06-05 05:55:00,26.8,13.0,26.3,26.2,26.25,25.5,25.5,[25.5],1.0,26.3,4.32,27.0,26.0,1.0,26.2,3.78,26.0,26.0
2023-06-05 06:00:00,26.9,13.0,26.2,25.7,25.95,25.4,25.4,[25.4],1.0,26.2,,27.0,26.0,1.0,25.7,,26.0,26.0
2023-06-05 06:05:00,26.8,13.0,26.0,25.4,25.7,25.6,25.6,[25.6],1.0,26.0,4.275,28.0,26.0,1.0,25.4,0.495,27.0,26.0
2023-06-05 06:10:00,26.8,13.0,26.0,25.7,25.85,25.8,25.8,[25.8],1.0,26.0,4.29,28.0,26.0,1.0,25.7,0.39,27.0,26.0
2023-06-05 06:15:00,26.8,13.0,26.6,26.1,26.35,26.0,26.0,[26.0],1.0,26.1,4.29,28.0,26.0,1.0,26.6,0.39,28.0,26.0
2023-06-05 06:20:00,26.8,13.0,26.6,26.2,26.4,26.1,26.1,[26.1],1.0,26.2,4.26,28.0,26.0,1.0,26.6,0.39,28.0,26.0
2023-06-05 06:25:00,26.8,13.0,27.0,26.3,26.65,26.1,26.1,[26.1],1.0,26.3,4.29,27.0,26.0,1.0,27.0,3.75,27.0,26.0
2023-06-05 06:30:00,26.9,13.0,27.0,26.4,26.7,25.8,25.8,[25.8],1.0,26.4,4.29,27.0,26.0,1.0,27.0,3.75,27.0,26.0
2023-06-05 06:35:00,26.9,13.0,26.4,26.4,26.4,25.6,25.6,[25.6],1.0,26.4,4.29,26.0,26.0,1.0,26.4,3.75,27.0,26.0
2023-06-05 06:40:00,26.9,13.0,26.1,25.8,25.950000000000003,25.6,25.6,[25.6],1.0,26.1,4.29,27.0,26.0,1.0,25.8,3.75,26.0,26.0
2023-06-05 06:45:00,26.9,13.0,26.1,25.6,25.85,25.8,25.8,[25.8],1.0,26.1,4.29,28.0,26.0,1.0,25.6,0.39,27.0,26.0
2023-06-05 06:50:00,26.9,13.0,26.1,26.0,26.05,26.0,26.0,[26.0],1.0,26.1,4.26,28.0,26.0,1.0,26.0,0.39,28.0,26.0
2023-06-05 06:55:00,27.0,13.0,26.4,26.1,26.25,26.1,26.1,[26.1],1.0,26.1,4.29,28.0,26.0,1.0,26.4,0.39,28.0,26.0
2023-06-05 07:00:00,27.0,13.0,26.8,26.2,26.5,26.1,26.1,[26.1],1.0,26.2,4.29,27.0,26.0,1.0,26.8,0.39,27.0,26.0
2023-06-05 07:05:00,27.0,13.0,26.9,26.3,26.6,25.8,25.8,[25.8],1.0,26.3,4.29,27.0,26.0,1.0,26.9,3.78,27.0,26.0
2023-06-05 07:10:00,27.0,13.0,26.3,26.2,26.25,25.5,25.5,[25.5],1.0,26.2,4.32,26.0,26.0,1.0,26.3,3.81,26.0,26.0
2023-06-05 07:15:00,27.1,13.0,26.2,25.8,26.0,25.4,25.4,[25.4],1.0,26.2,4.29,27.0,26.0,1.0,25.8,3.75,26.0,26.0
2023-06-05 07:20:00,27.1,13.0,26.1,25.5,25.8,25.7,25.7,[25.7],1.0,26.1,4.29,28.0,26.0,1.0,25.5,0.39,27.0,26.0
2023-06-05 07:25:00,27.1,13.0,26.1,25.9,26.0,25.9,25.9,[25.9],1.0,26.1,4.29,28.0,26.0,1.0,25.9,0.39,28.0,26.0
2023-06-05 07:30:00,27.1,13.0,26.7,26.1,26.4,26.0,26.0,[26.0],1.0,26.1,4.29,28.0,26.0,1.0,26.7,0.39,28.0,26.0
2023-06-05 07:35:00,27.1,13.0,26.7,26.1,26.4,26.1,26.1,[26.1],1.0,26.1,4.29,28.0,26.0,1.0,26.7,3.51,28.0,26.0
2023-06-05 07:40:00,27.2,13.0,26.4,26.2,26.3,25.8,25.8,[25.8],1.0,26.2,4.32,27.0,26.0,1.0,26.4,3.78,27.0,26.0
2023-06-05 07:45:00,27.2,13.0,26.3,26.0,26.15,25.6,25.6,[25.6],1.0,26.3,4.35,27.0,26.0,1.0,26.0,3.78,27.0,26.0
2023-06-05 07:50:00,27.2,13.0,26.2,26.0,26.1,25.4,25.4,[25.4],1.0,26.2,4.29,27.0,26.0,1.0,26.0,0.39,26.0,26.0
2023-06-05 07:55:00,27.2,13.0,26.1,25.5,25.8,25.6,25.6,[25.6],1.0,26.1,4.32,28.0,26.0,1.0,25.5,0.39,27.0,26.0
2023-06-05 08:00:00,27.3,13.0,26.1,25.7,25.9,25.9,25.9,[25.9],1.0,26.1,4.32,28.0,26.0,1.0,25.7,0.39,28.0,26.0
2023-06-05 08:05:00,27.3,13.0,26.3,26.1,26.200000000000003,26.1,26.1,[26.1],1.0,26.1,4.38,28.0,26.0,1.0,26.3,0.39,28.0,26.0
2023-06-05 08:10:00,27.3,13.0,26.7,26.2,26.45,26.1,26.1,[26.1],1.0,26.2,4.38,28.0,26.0,1.0,26.7,0.39,28.0,26.0
2023-06-05 08:15:00,27.4,13.0,26.9,26.3,26.6,25.8,25.8,[25.8],1.0,26.3,4.41,27.0,26.0,1.0,26.9,3.84,27.0,26.0
2023-06-05 08:20:00,27.5,13.0,26.4,26.2,26.3,25.6,25.6,[25.6],1.0,26.2,,26.0,26.0,1.0,26.4,,26.0,26.0
2023-06-05 08:25:00,27.5,13.0,26.2,25.7,25.95,25.4,25.4,[25.4],1.0,26.2,4.395,26.0,26.0,1.0,25.7,3.87,26.0,26.0
2023-06-05 08:30:00,27.5,13.0,26.1,25.5,25.8,25.5,25.5,[25.5],1.0,26.1,4.38,27.0,26.0,1.0,25.5,0.39,26.0,26.0
2023-06-05 08:35:00,27.5,13.0,26.0,25.9,25.95,25.8,25.8,[25.8],1.0,26.0,4.38,28.0,26.0,1.0,25.9,0.39,27.0,26.0
2023-06-05 08:40:00,27.6,13.0,26.0,25.9,25.95,26.0,26.0,[26.0],1.0,26.0,4.38,28.0,26.0,1.0,25.9,0.39,28.0,26.0
2023-06-05 08:45:00,27.6,13.0,26.4,26.2,26.3,26.1,26.1,[26.1],1.0,26.2,4.41,28.0,26.0,1.0,26.4,0.39,28.0,26.0
2023-06-05 08:50:00,27.7,13.0,26.8,26.2,26.5,26.0,26.0,[26.0],1.0,26.2,4.41,27.0,26.0,1.0,26.8,3.84,27.0,26.0
2023-06-05 08:55:00,27.8,13.0,26.8,26.3,26.55,25.8,25.8,[25.8],1.0,26.3,4.47,27.0,26.0,1.0,26.8,3.93,27.0,26.0
2023-06-05 09:00:00,27.9,13.0,26.4,26.3,26.35,25.6,25.6,[25.6],1.0,26.3,4.47,27.0,26.0,1.0,26.4,3.96,26.0,26.0
2023-06-05 09:05:00,28.1,13.0,26.2,25.8,26.0,25.4,25.4,[25.4],1.0,26.2,4.5,26.0,26.0,1.0,25.8,3.96,26.0,26.0
2023-06-05 09:10:00,28.2,13.0,26.1,25.4,25.75,25.4,25.4,[25.4],1.0,26.1,4.44,27.0,26.0,1.0,25.4,0.39,26.0,26.0
2023-06-05 09:15:00,28.3,13.0,26.0,25.3,25.65,25.6,25.6,[25.6],1.0,26.0,4.5,28.0,26.0,1.0,25.3,0.39,27.0,26.0
2023-06-05 09:20:00,28.4,13.0,25.9,25.6,25.75,25.9,25.9,[25.9],1.0,25.9,0.9,28.0,26.0,1.0,25.6,0.39,28.0,26.0
2023-06-05 09:25:00,28.4,13.0,26.3,26.1,26.200000000000003,26.3,26.3,[26.3],1.0,26.1,4.56,27.0,26.0,1.0,26.3,4.05,28.0,26.0
2023-06-05 09:30:00,28.4,13.0,26.4,26.3,26.35,26.0,26.0,[26.0],1.0,26.3,4.56,27.0,26.0,1.0,26.4,4.05,27.0,26.0
2023-06-05 09:35:00,28.3,13.0,26.4,26.1,26.25,25.8,25.8,[25.8],1.0,26.4,4.56,27.0,26.0,1.0,26.1,4.05,27.0,26.0
2023-06-05 09:40:00,28.3,13.0,26.3,25.8,26.05,25.6,25.6,[25.6],1.0,26.3,4.5,26.0,26.0,1.0,25.8,4.02,26.0,26.0
2023-06-05 09:45:00,28.4,13.0,26.2,25.6,25.9,25.5,25.5,[25.5],1.0,26.2,4.59,27.0,26.0,1.0,25.6,4.08,26.0,26.0
2023-06-05 09:50:00,28.5,13.0,26.2,25.8,26.0,25.8,25.8,[25.8],1.0,26.2,4.59,28.0,26.0,1.0,25.8,0.39,27.0,26.0
2023-06-05 09:55:00,28.4,13.0,26.2,25.8,26.0,26.1,26.1,[26.1],1.0,26.2,4.56,28.0,26.0,1.0,25.8,0.39,28.0,26.0
2023-06-05 10:00:00,28.4,13.0,26.4,26.2,26.3,26.1,26.1,[26.1],1.0,26.2,4.53,27.0,26.0,1.0,26.4,0.39,28.0,26.0
2023-06-05 10:05:00,28.4,13.0,26.6,26.3,26.450000000000003,25.8,25.8,[25.8],1.0,26.3,4.59,27.0,26.0,1.0,26.6,4.08,27.0,26.0
2023-06-05 10:10:00,28.5,13.0,26.3,26.3,26.3,25.7,25.7,[25.7],1.0,26.3,4.56,27.0,26.0,1.0,26.3,4.05,26.0,26.0
2023-06-05 10:15:00,28.5,13.0,26.1,25.9,26.0,25.5,25.5,[25.5],1.0,26.1,4.59,26.0,26.0,1.0,25.9,4.11,26.0,26.0
2023-06-05 10:20:00,28.5,13.0,26.1,25.6,25.85,25.4,25.4,[25.4],1.0,26.1,4.56,26.0,26.0,1.0,25.6,4.08,26.0,26.0
2023-06-05 10:25:00,28.6,13.0,26.0,25.3,25.65,25.4,25.4,[25.4],1.0,26.0,4.56,27.0,26.0,1.0,25.3,4.08,26.0,26.0
2023-06-05 10:30:00,28.6,13.0,26.0,25.3,25.65,25.6,25.6,[25.6],1.0,26.0,4.56,27.0,26.0,1.0,25.3,0.39,27.0,26.0
2023-06-05 10:35:00,28.6,13.0,25.9,25.9,25.9,25.9,25.9,[25.9],1.0,25.9,4.56,28.0,26.0,1.0,25.9,0.42,27.0,26.0
2023-06-05 10:40:00,28.6,13.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,4.59,28.0,26.0,1.0,25.9,0.42,28.0,26.0
2023-06-05 10:45:00,28.7,13.0,26.4,26.1,26.25,26.1,26.1,[26.1],1.0,26.1,4.59,27.0,26.0,1.0,26.4,4.05,27.0,26.0
2023-06-05 10:50:00,28.7,13.0,26.5,26.3,26.4,25.8,25.8,[25.8],1.0,26.3,4.59,27.0,26.0,1.0,26.5,4.05,27.0,26.0
2023-06-05 10:55:00,28.7,13.0,26.3,26.2,26.25,25.7,25.7,[25.7],1.0,26.3,4.62,27.0,26.0,1.0,26.2,4.11,27.0,26.0
2023-06-05 11:00:00,28.7,13.0,26.2,25.8,26.0,25.5,25.5,[25.5],1.0,26.2,4.65,27.0,26.0,1.0,25.8,4.11,26.0,26.0
2023-06-05 11:05:00,29.0,13.0,26.1,25.6,25.85,25.5,25.5,[25.5],1.0,26.1,4.62,26.0,26.0,1.0,25.6,4.11,26.0,26.0
2023-06-05 11:10:00,29.0,13.0,26.0,25.4,25.7,25.4,25.4,[25.4],1.0,26.0,4.68,27.0,26.0,1.0,25.4,4.2,26.0,26.0
2023-06-05 11:15:00,29.0,13.0,26.0,25.3,25.65,25.7,25.7,[25.7],1.0,26.0,4.74,28.0,26.0,1.0,25.3,0.39,27.0,26.0
2023-06-05 11:20:00,29.0,13.0,25.9,25.5,25.7,26.0,26.0,[26.0],1.0,25.9,4.62,28.0,26.0,1.0,25.5,0.42,28.0,26.0
2023-06-05 11:25:00,29.1,13.0,26.2,26.1,26.15,26.2,26.2,[26.2],1.0,26.1,4.68,28.0,26.0,1.0,26.2,0.42,28.0,26.0
2023-06-05 11:30:00,29.1,13.0,26.7,26.3,26.5,26.1,26.1,[26.1],1.0,26.3,4.71,27.0,26.0,1.0,26.7,4.11,28.0,26.0
2023-06-05 11:35:00,29.1,13.0,26.7,26.3,26.5,25.8,25.8,[25.8],,26.3,,,,,26.7,,,
2023-06-05 11:40:00,29.2,13.0,26.4,26.1,26.25,25.8,25.8,[25.8],1.0,26.4,4.71,27.0,26.0,1.0,26.1,4.2,27.0,26.0
2023-06-05 11:45:00,29.2,13.0,26.3,25.9,26.1,25.7,25.7,[25.7],1.0,26.3,4.59,27.0,26.0,1.0,25.9,4.08,26.0,26.0
2023-06-05 11:50:00,29.3,13.0,26.2,25.6,25.9,25.6,25.6,[25.6],1.0,26.2,4.71,27.0,26.0,1.0,25.6,4.2,26.0,26.0
2023-06-05 11:55:00,29.4,13.0,26.1,25.5,25.8,25.5,25.5,[25.5],1.0,26.1,4.77,26.0,26.0,1.0,25.5,4.26,26.0,26.0
2023-06-05 12:00:00,29.5,13.0,26.0,25.3,25.65,25.5,25.5,[25.5],1.0,26.0,4.71,26.0,26.0,1.0,25.3,4.23,26.0,26.0
2023-06-05 12:05:00,29.4,13.0,26.0,25.3,25.65,25.4,25.4,[25.4],1.0,26.0,4.71,26.0,26.0,1.0,25.3,4.23,26.0,26.0
2023-06-05 12:10:00,29.4,13.0,25.9,25.3,25.6,25.5,25.5,[25.5],1.0,25.9,4.68,27.0,26.0,1.0,25.3,4.23,27.0,26.0
2023-06-05 12:15:00,29.4,13.0,25.9,25.3,25.6,25.8,25.8,[25.8],1.0,25.9,4.65,28.0,26.0,1.0,25.3,0.39,28.0,26.0
2023-06-05 12:20:00,29.4,13.0,26.2,25.9,26.05,26.1,26.1,[26.1],1.0,25.9,4.71,28.0,26.0,1.0,26.2,0.39,28.0,26.0
2023-06-05 12:25:00,29.4,13.0,26.4,26.2,26.3,26.1,26.1,[26.1],1.0,26.2,4.68,28.0,26.0,1.0,26.4,0.39,28.0,26.0
2023-06-05 12:30:00,29.5,13.0,26.5,26.2,26.35,26.0,26.0,[26.0],1.0,26.2,4.71,27.0,26.0,1.0,26.5,4.2,27.0,26.0
2023-06-05 12:35:00,29.6,13.0,26.3,26.0,26.15,25.8,25.8,[25.8],1.0,26.3,4.74,27.0,26.0,1.0,26.0,4.23,27.0,26.0
2023-06-05 12:40:00,29.7,13.0,26.3,25.8,26.05,25.8,25.8,[25.8],1.0,26.3,4.77,27.0,26.0,1.0,25.8,4.29,27.0,26.0
2023-06-05 12:45:00,29.7,13.0,26.2,25.7,25.95,25.7,25.7,[25.7],1.0,26.2,4.71,27.0,26.0,1.0,25.7,4.23,26.0,26.0
2023-06-05 12:50:00,29.7,13.0,26.1,25.5,25.8,25.6,25.6,[25.6],1.0,26.1,4.71,27.0,26.0,1.0,25.5,4.23,26.0,26.0
2023-06-05 12:55:00,29.7,13.0,26.1,25.4,25.75,25.6,25.6,[25.6],1.0,26.1,4.74,26.0,26.0,1.0,25.4,4.23,26.0,26.0
2023-06-05 13:00:00,29.8,13.0,26.0,25.4,25.7,25.5,25.5,[25.5],1.0,26.0,4.71,26.0,26.0,1.0,25.4,4.23,26.0,26.0
2023-06-05 13:05:00,29.8,13.0,25.9,25.3,25.6,25.5,25.5,[25.5],1.0,25.9,4.71,27.0,26.0,1.0,25.3,0.39,26.0,26.0
2023-06-05 13:10:00,29.8,13.0,25.9,25.3,25.6,25.8,25.8,[25.8],1.0,25.9,4.71,28.0,26.0,1.0,25.3,0.39,26.0,26.0
2023-06-05 13:15:00,29.8,13.0,26.2,26.0,26.1,26.1,26.1,[26.1],1.0,26.0,4.74,28.0,26.0,1.0,26.2,0.39,28.0,26.0
2023-06-05 13:20:00,29.8,13.0,26.2,26.0,26.1,26.3,26.3,[26.3],1.0,26.0,4.74,28.0,26.0,1.0,26.2,0.39,28.0,26.0
2023-06-05 13:25:00,29.8,13.0,26.4,26.2,26.3,26.1,26.1,[26.1],1.0,26.2,4.77,27.0,26.0,1.0,26.4,4.26,27.0,26.0
2023-06-05 13:30:00,29.9,13.0,26.3,26.3,26.3,25.9,25.9,[25.9],1.0,26.3,4.71,27.0,26.0,1.0,26.3,4.2,27.0,26.0
2023-06-05 13:35:00,29.9,13.0,26.3,25.9,26.1,25.8,25.8,[25.8],1.0,26.3,4.74,27.0,26.0,1.0,25.9,4.23,27.0,26.0
2023-06-05 13:40:00,29.8,13.0,26.3,25.7,26.0,25.8,25.8,[25.8],1.0,26.3,4.68,27.0,26.0,1.0,25.7,4.23,27.0,26.0
2023-06-05 13:45:00,29.9,13.0,26.2,25.6,25.9,25.7,25.7,[25.7],1.0,26.2,4.74,27.0,26.0,1.0,25.6,4.23,26.0,26.0
2023-06-05 13:50:00,29.9,13.0,26.1,25.6,25.85,25.6,25.6,[25.6],1.0,26.1,4.71,26.0,26.0,1.0,25.6,4.23,26.0,26.0
2023-06-05 13:55:00,29.9,13.0,26.0,25.4,25.7,25.6,25.6,[25.6],1.0,26.0,4.71,27.0,26.0,1.0,25.4,4.23,26.0,26.0
2023-06-05 14:00:00,30.0,13.0,26.0,25.3,25.65,25.5,25.5,[25.5],1.0,26.0,4.77,26.0,26.0,1.0,25.3,4.26,26.0,26.0
2023-06-05 14:05:00,30.0,13.0,25.9,25.3,25.6,25.6,25.6,[25.6],1.0,25.9,,27.0,26.0,1.0,25.3,,27.0,26.0
2023-06-05 14:10:00,30.1,13.0,26.0,25.4,25.7,25.9,25.9,[25.9],1.0,26.0,4.71,28.0,26.0,1.0,25.4,0.39,27.0,26.0
2023-06-05 14:15:00,30.1,13.0,26.0,25.4,25.7,26.1,26.1,[26.1],1.0,26.0,4.71,28.0,26.0,1.0,25.4,0.39,28.0,26.0
2023-06-05 14:20:00,30.1,13.0,26.2,26.0,26.1,26.3,26.3,[26.3],1.0,26.2,4.71,28.0,26.0,1.0,26.0,4.02,28.0,26.0
