time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,637630_c,637630_h,637630_p,637630_r,637630_s
2023-06-01 15:20:00,27.9,0.1,41.3,41.3,41.3,27.2,27.2,[27.2],1.0,41.3,9.0,28.0,28.0
2023-06-01 15:25:00,27.9,0.1,41.1,41.1,41.1,27.7,27.7,[27.7],1.0,41.1,9.0,29.0,28.0
2023-06-01 15:30:00,27.9,3.7,41.2,41.2,41.2,27.9,27.9,[27.9],1.0,41.2,9.0,28.0,28.0
2023-06-01 15:35:00,27.9,3.8,41.5,41.5,41.5,27.3,27.3,[27.3],1.0,41.5,9.0,27.0,27.0
2023-06-01 15:40:00,27.9,0.1,41.3,41.3,41.3,27.4,27.4,[27.4],1.0,41.3,9.0,28.0,27.0
2023-06-01 15:45:00,27.9,3.7,41.3,41.3,41.3,27.5,27.5,[27.5],1.0,41.3,9.0,27.0,27.0
2023-06-01 15:50:00,27.8,0.1,41.0,41.0,41.0,27.0,27.0,[27.0],1.0,41.0,9.0,27.0,27.0
2023-06-01 15:55:00,27.9,0.1,41.0,41.0,41.0,27.3,27.3,[27.3],1.0,41.0,9.0,28.0,27.0
2023-06-01 16:00:00,27.9,3.7,41.0,41.0,41.0,27.4,27.4,[27.4],1.0,41.0,9.0,27.0,27.0
2023-06-01 16:05:00,27.9,0.1,41.0,41.0,41.0,27.0,27.0,[27.0],1.0,41.0,9.0,27.0,26.0
2023-06-01 16:10:00,27.9,3.6,40.9,40.9,40.9,27.0,27.0,[27.0],1.0,40.9,9.0,27.0,26.0
2023-06-01 16:15:00,27.8,0.1,40.8,40.8,40.8,26.6,26.6,[26.6],1.0,40.8,9.0,26.0,26.0
2023-06-01 16:20:00,27.8,3.3,40.5,40.5,40.5,26.8,26.8,[26.8],1.0,40.5,9.0,28.0,26.0
2023-06-01 16:25:00,27.8,3.8,40.3,40.3,40.3,26.6,26.6,[26.6],1.0,40.3,9.0,26.0,26.0
2023-06-01 16:30:00,27.7,0.1,40.1,40.1,40.1,26.5,26.5,[26.5],1.0,40.1,9.0,27.0,26.0
2023-06-01 16:35:00,27.8,3.7,40.1,40.1,40.1,26.8,26.8,[26.8],1.0,40.1,9.0,27.0,27.0
2023-06-01 16:40:00,27.7,0.1,40.0,40.0,40.0,26.4,26.4,[26.4],1.0,40.0,9.0,26.0,27.0
2023-06-01 16:45:00,27.7,0.1,39.9,39.9,39.9,26.7,26.7,[26.7],1.0,39.9,9.0,28.0,27.0
2023-06-01 16:50:00,27.8,3.4,39.9,39.9,39.9,27.3,27.3,[27.3],1.0,39.9,9.0,28.0,27.0
2023-06-01 16:55:00,27.8,3.8,40.3,40.3,40.3,26.8,26.8,[26.8],1.0,40.3,9.0,26.0,27.0
2023-06-01 17:00:00,27.8,0.1,40.3,40.3,40.3,26.8,26.8,[26.8],1.0,40.3,9.0,27.0,27.0
2023-06-01 17:05:00,27.8,0.1,40.3,40.3,40.3,27.3,27.3,[27.3],1.0,40.3,9.0,29.0,28.0
2023-06-01 17:10:00,27.9,3.4,40.4,40.4,40.4,28.0,28.0,[28.0],1.0,40.4,9.0,29.0,28.0
2023-06-01 17:15:00,27.9,3.8,41.0,41.0,41.0,27.5,27.5,[27.5],1.0,41.0,9.0,27.0,28.0
2023-06-01 17:20:00,27.9,0.1,41.0,41.0,41.0,27.2,27.2,[27.2],1.0,41.0,9.0,28.0,28.0
2023-06-01 17:25:00,27.9,0.1,40.9,40.9,40.9,27.7,27.7,[27.7],1.0,40.9,9.0,29.0,28.0
2023-06-01 17:30:00,28.0,3.6,41.0,41.0,41.0,28.0,28.0,[28.0],1.0,41.0,9.0,28.0,28.0
2023-06-01 17:35:00,28.0,3.8,41.3,41.3,41.3,27.3,27.3,[27.3],1.0,41.3,9.0,27.0,27.0
2023-06-01 17:40:00,28.0,0.1,41.2,41.2,41.2,27.4,27.4,[27.4],1.0,41.2,9.0,28.0,27.0
2023-06-01 17:45:00,28.0,3.7,41.3,41.3,41.3,27.6,27.6,[27.6],1.0,41.3,9.0,28.0,27.0
2023-06-01 17:50:00,28.0,0.1,41.3,41.3,41.3,27.1,27.1,[27.1],1.0,41.3,9.0,28.0,27.0
2023-06-01 17:55:00,28.0,0.1,40.9,40.9,40.9,27.2,27.2,[27.2],1.0,40.9,9.0,28.0,27.0
2023-06-01 18:00:00,28.0,3.6,41.0,41.0,41.0,27.5,27.5,[27.5],1.0,41.0,9.0,28.0,27.0
2023-06-01 18:05:00,28.0,0.1,40.9,40.9,40.9,27.0,27.0,[27.0],1.0,40.9,9.0,27.0,26.0
2023-06-01 18:10:00,27.9,3.6,40.9,40.9,40.9,27.1,27.1,[27.1],1.0,40.9,9.0,27.0,26.0
2023-06-01 18:15:00,27.9,3.8,40.5,40.5,40.5,26.7,26.7,[26.7],1.0,40.5,9.0,26.0,26.0
2023-06-01 18:20:00,27.8,0.1,40.5,40.5,40.5,26.8,26.8,[26.8],1.0,40.5,9.0,27.0,26.0
2023-06-01 18:25:00,27.8,3.7,40.3,40.3,40.3,26.8,26.8,[26.8],1.0,40.3,9.0,26.0,26.0
2023-06-01 18:30:00,27.8,0.1,40.0,40.0,40.0,26.5,26.5,[26.5],1.0,40.0,9.0,27.0,26.0
2023-06-01 18:35:00,27.8,0.1,40.0,40.0,40.0,27.0,27.0,[27.0],1.0,40.0,9.0,28.0,27.0
2023-06-01 18:40:00,27.9,3.6,40.2,40.2,40.2,27.3,27.3,[27.3],1.0,40.2,9.0,27.0,27.0
2023-06-01 18:45:00,27.8,0.1,40.2,40.2,40.2,26.8,26.8,[26.8],1.0,40.2,9.0,26.0,27.0
2023-06-01 18:50:00,27.8,0.1,40.3,40.3,40.3,27.0,27.0,[27.0],1.0,40.3,9.0,28.0,27.0
2023-06-01 18:55:00,27.9,3.5,40.5,40.5,40.5,27.4,27.4,[27.4],1.0,40.5,9.0,28.0,27.0
2023-06-01 19:00:00,27.8,3.8,40.5,40.5,40.5,26.9,26.9,[26.9],1.0,40.5,9.0,26.0,27.0
2023-06-01 19:05:00,27.8,0.1,40.5,40.5,40.5,27.0,27.0,[27.0],1.0,40.5,9.0,28.0,28.0
2023-06-01 19:10:00,27.9,0.1,40.4,40.4,40.4,27.6,27.6,[27.6],1.0,40.4,9.0,29.0,28.0
2023-06-01 19:15:00,28.0,3.4,40.5,40.5,40.5,28.0,28.0,[28.0],1.0,40.5,9.0,29.0,28.0
2023-06-01 19:20:00,27.9,0.1,41.1,41.1,41.1,27.4,27.4,[27.4],1.0,41.1,9.0,26.0,28.0
2023-06-01 19:25:00,27.9,0.1,41.0,41.0,41.0,27.3,27.3,[27.3],1.0,41.0,9.0,28.0,28.0
2023-06-01 19:30:00,27.9,0.1,41.0,41.0,41.0,27.8,27.8,[27.8],1.0,41.0,9.0,29.0,28.0
2023-06-01 19:35:00,27.9,3.6,41.1,41.1,41.1,28.0,28.0,[28.0],1.0,41.1,9.0,28.0,27.0
2023-06-01 19:40:00,27.9,0.1,41.4,41.4,41.4,27.4,27.4,[27.4],1.0,41.4,9.0,27.0,27.0
2023-06-01 19:45:00,27.9,0.1,41.2,41.2,41.2,27.6,27.6,[27.6],1.0,41.2,9.0,28.0,27.0
2023-06-01 19:50:00,27.9,3.5,41.2,41.2,41.2,27.7,27.7,[27.7],1.0,41.2,9.0,27.0,27.0
2023-06-01 19:55:00,27.8,0.1,41.0,41.0,41.0,27.2,27.2,[27.2],1.0,41.0,9.0,27.0,27.0
2023-06-01 20:00:00,27.8,0.1,41.0,41.0,41.0,27.5,27.5,[27.5],1.0,41.0,9.0,28.0,27.0
2023-06-01 20:05:00,27.9,3.5,40.9,40.9,40.9,27.6,27.6,[27.6],1.0,40.9,9.0,27.0,26.0
2023-06-01 20:10:00,27.8,0.1,40.9,40.9,40.9,27.1,27.1,[27.1],1.0,40.9,9.0,27.0,26.0
2023-06-01 20:15:00,27.8,3.4,40.9,40.9,40.9,27.2,27.2,[27.2],1.0,40.9,9.0,27.0,26.0
2023-06-01 20:20:00,27.7,3.6,40.8,40.8,40.8,26.7,26.7,[26.7],1.0,40.8,9.0,26.0,26.0
2023-06-01 20:25:00,27.7,0.1,40.5,40.5,40.5,26.9,26.9,[26.9],1.0,40.5,9.0,28.0,26.0
2023-06-01 20:30:00,27.7,3.6,40.4,40.4,40.4,26.8,26.8,[26.8],1.0,40.4,9.0,26.0,26.0
2023-06-01 20:35:00,27.6,0.1,40.1,40.1,40.1,26.7,26.7,[26.7],1.0,40.1,9.0,27.0,27.0
2023-06-01 20:40:00,27.6,0.1,40.1,40.1,40.1,27.1,27.1,[27.1],1.0,40.1,9.0,28.0,27.0
2023-06-01 20:45:00,27.7,3.5,40.4,40.4,40.4,27.5,27.5,[27.5],1.0,40.4,9.0,28.0,27.0
2023-06-01 20:50:00,27.7,0.1,40.4,40.4,40.4,27.0,27.0,[27.0],1.0,40.4,9.0,26.0,27.0
2023-06-01 20:55:00,27.7,0.1,40.4,40.4,40.4,27.1,27.1,[27.1],1.0,40.4,9.0,28.0,27.0
2023-06-01 21:00:00,27.7,3.4,40.4,40.4,40.4,27.6,27.6,[27.6],1.0,40.4,9.0,28.0,27.0
2023-06-01 21:05:00,27.7,3.6,40.6,40.6,40.6,27.2,27.2,[27.2],1.0,40.6,9.0,26.0,28.0
2023-06-01 21:10:00,27.7,0.1,40.7,40.7,40.7,27.1,27.1,[27.1],1.0,40.7,9.0,28.0,28.0
2023-06-01 21:15:00,27.7,0.1,40.7,40.7,40.7,27.6,27.6,[27.6],1.0,40.7,9.0,29.0,28.0
2023-06-01 21:20:00,27.8,3.3,40.7,40.7,40.7,28.2,28.2,[28.2],1.0,40.7,9.0,29.0,28.0
2023-06-01 21:25:00,27.8,3.6,41.1,41.1,41.1,27.7,27.7,[27.7],1.0,41.1,9.0,27.0,28.0
2023-06-01 21:30:00,27.8,0.1,41.3,41.3,41.3,27.4,27.4,[27.4],1.0,41.3,9.0,28.0,28.0
2023-06-01 21:35:00,27.8,0.1,41.2,41.2,41.2,27.8,27.8,[27.8],1.0,41.2,9.0,29.0,27.0
2023-06-01 21:40:00,27.8,3.6,41.2,41.2,41.2,27.4,27.4,[27.4],1.0,41.2,9.0,26.0,27.0
2023-06-01 21:45:00,27.8,0.1,41.1,41.1,41.1,27.2,27.2,[27.2],1.0,41.1,9.0,27.0,27.0
2023-06-01 21:50:00,27.8,0.1,40.9,40.9,40.9,27.6,27.6,[27.6],1.0,40.9,9.0,29.0,27.0
2023-06-01 21:55:00,27.8,3.5,40.9,40.9,40.9,27.4,27.4,[27.4],1.0,40.9,9.0,26.0,27.0
2023-06-01 22:00:00,27.7,0.1,40.9,40.9,40.9,27.1,27.1,[27.1],1.0,40.9,9.0,27.0,27.0
2023-06-01 22:05:00,27.8,3.4,40.7,40.7,40.7,27.2,27.2,[27.2],1.0,40.7,9.0,27.0,26.0
2023-06-01 22:10:00,27.7,0.1,40.7,40.7,40.7,26.8,26.8,[26.8],1.0,40.7,9.0,26.0,26.0
2023-06-01 22:15:00,27.7,2.5,40.3,40.3,40.3,26.9,26.9,[26.9],1.0,40.3,9.0,27.0,26.0
2023-06-01 22:20:00,27.7,3.5,40.3,40.3,40.3,26.8,26.8,[26.8],1.0,40.3,9.0,27.0,26.0
2023-06-01 22:25:00,27.6,0.1,40.0,40.0,40.0,26.5,26.5,[26.5],1.0,40.0,9.0,27.0,26.0
2023-06-01 22:30:00,27.6,3.2,40.0,40.0,40.0,26.9,26.9,[26.9],1.0,40.0,9.0,28.0,26.0
2023-06-01 22:35:00,27.6,3.5,40.0,40.0,40.0,26.6,26.6,[26.6],1.0,40.0,9.0,25.0,27.0
2023-06-01 22:40:00,27.5,0.1,39.9,39.9,39.9,26.5,26.5,[26.5],1.0,39.9,9.0,27.0,27.0
2023-06-01 22:45:00,27.6,0.1,39.8,39.8,39.8,27.1,27.1,[27.1],1.0,39.8,9.0,27.0,27.0
2023-06-01 22:50:00,27.6,3.4,40.2,40.2,40.2,27.3,27.3,[27.3],1.0,40.2,9.0,27.0,27.0
2023-06-01 22:55:00,27.6,0.1,40.2,40.2,40.2,26.7,26.7,[26.7],1.0,40.2,9.0,27.0,27.0
2023-06-01 23:00:00,27.6,0.1,40.2,40.2,40.2,27.0,27.0,[27.0],1.0,40.2,9.0,28.0,27.0
2023-06-01 23:05:00,27.6,0.1,40.2,40.2,40.2,27.6,27.6,[27.6],1.0,40.2,9.0,29.0,28.0
2023-06-01 23:10:00,27.7,3.3,40.4,40.4,40.4,28.2,28.2,[28.2],1.0,40.4,9.0,29.0,28.0
2023-06-01 23:15:00,27.7,3.5,40.9,40.9,40.9,27.5,27.5,[27.5],1.0,40.9,9.0,26.0,28.0
2023-06-01 23:20:00,27.7,0.1,41.0,41.0,41.0,27.2,27.2,[27.2],1.0,41.0,9.0,28.0,28.0
2023-06-01 23:25:00,27.8,0.1,41.0,41.0,41.0,27.7,27.7,[27.7],1.0,41.0,9.0,29.0,28.0
2023-06-01 23:30:00,27.8,3.6,41.0,41.0,41.0,28.2,28.2,[28.2],1.0,41.0,9.0,29.0,28.0
2023-06-01 23:35:00,27.8,3.5,41.5,41.5,41.5,27.7,27.7,[27.7],1.0,41.5,9.0,26.0,27.0
2023-06-01 23:40:00,27.8,0.1,41.5,41.5,41.5,27.3,27.3,[27.3],1.0,41.5,9.0,28.0,27.0
2023-06-01 23:45:00,27.8,0.1,41.2,41.2,41.2,27.7,27.7,[27.7],1.0,41.2,9.0,29.0,27.0
2023-06-01 23:50:00,27.8,3.5,41.1,41.1,41.1,27.3,27.3,[27.3],1.0,41.1,9.0,26.0,27.0
2023-06-01 23:55:00,27.7,0.1,41.1,41.1,41.1,27.1,27.1,[27.1],1.0,41.1,9.0,27.0,27.0
2023-06-02 00:00:00,27.8,0.1,40.9,40.9,40.9,27.5,27.5,[27.5],1.0,40.9,9.0,29.0,27.0
2023-06-02 00:05:00,27.8,3.5,40.9,40.9,40.9,27.3,27.3,[27.3],1.0,40.9,9.0,26.0,26.0
2023-06-02 00:10:00,27.7,0.1,40.9,40.9,40.9,26.9,26.9,[26.9],1.0,40.9,9.0,27.0,26.0
2023-06-02 00:15:00,27.7,3.4,40.6,40.6,40.6,27.1,27.1,[27.1],1.0,40.6,9.0,27.0,26.0
2023-06-02 00:20:00,27.7,0.1,40.6,40.6,40.6,26.6,26.6,[26.6],1.0,40.6,9.0,27.0,26.0
2023-06-02 00:25:00,27.6,0.1,40.2,40.2,40.2,26.7,26.7,[26.7],1.0,40.2,9.0,27.0,26.0
2023-06-02 00:30:00,27.7,3.4,40.1,40.1,40.1,26.8,26.8,[26.8],1.0,40.1,9.0,26.0,26.0
2023-06-02 00:35:00,27.6,0.1,39.9,39.9,39.9,26.4,26.4,[26.4],1.0,39.9,9.0,26.0,27.0
2023-06-02 00:40:00,27.6,0.1,39.8,39.8,39.8,26.8,26.8,[26.8],1.0,39.8,9.0,27.0,27.0
2023-06-02 00:45:00,27.6,3.2,39.8,39.8,39.8,27.4,27.4,[27.4],1.0,39.8,9.0,28.0,27.0
2023-06-02 00:50:00,27.6,3.5,40.3,40.3,40.3,26.9,26.9,[26.9],1.0,40.3,9.0,26.0,27.0
2023-06-02 00:55:00,27.6,0.1,40.3,40.3,40.3,26.7,26.7,[26.7],1.0,40.3,9.0,27.0,27.0
2023-06-02 01:00:00,27.6,0.1,40.2,40.2,40.2,27.2,27.2,[27.2],1.0,40.2,9.0,28.0,27.0
2023-06-02 01:05:00,27.7,3.4,40.2,40.2,40.2,27.3,27.3,[27.3],1.0,40.2,9.0,27.0,28.0
2023-06-02 01:10:00,27.6,0.1,40.5,40.5,40.5,26.7,26.7,[26.7],1.0,40.5,9.0,27.0,28.0
2023-06-02 01:15:00,27.6,0.1,40.4,40.4,40.4,27.0,27.0,[27.0],1.0,40.4,9.0,27.0,28.0
2023-06-02 01:20:00,27.7,0.1,40.3,40.3,40.3,27.6,27.6,[27.6],1.0,40.3,9.0,29.0,28.0
2023-06-02 01:25:00,27.7,0.1,40.8,40.8,40.8,28.1,28.1,[28.1],1.0,40.8,9.0,29.0,28.0
2023-06-02 01:30:00,27.8,3.5,41.0,41.0,41.0,27.5,27.5,[27.5],1.0,41.0,9.0,26.0,28.0
2023-06-02 01:35:00,27.7,0.1,41.0,41.0,41.0,27.2,27.2,[27.2],1.0,41.0,9.0,27.0,27.0
2023-06-02 01:40:00,27.8,3.5,41.0,41.0,41.0,27.5,27.5,[27.5],1.0,41.0,9.0,29.0,27.0
2023-06-02 01:45:00,27.8,3.5,41.0,41.0,41.0,27.2,27.2,[27.2],1.0,41.0,9.0,26.0,27.0
2023-06-02 01:50:00,27.7,0.1,40.7,40.7,40.7,26.9,26.9,[26.9],1.0,40.7,9.0,27.0,27.0
2023-06-02 01:55:00,27.7,0.1,40.7,40.7,40.7,27.3,27.3,[27.3],1.0,40.7,9.0,28.0,27.0
2023-06-02 02:00:00,27.8,3.4,40.7,40.7,40.7,27.4,27.4,[27.4],1.0,40.7,9.0,27.0,27.0
2023-06-02 02:05:00,27.8,0.1,40.6,40.6,40.6,26.8,26.8,[26.8],1.0,40.6,9.0,26.0,28.0
2023-06-02 02:10:00,27.7,0.1,40.6,40.6,40.6,27.0,27.0,[27.0],1.0,40.6,9.0,28.0,28.0
2023-06-02 02:15:00,27.7,0.1,40.6,40.6,40.6,27.6,27.6,[27.6],1.0,40.6,9.0,29.0,28.0
2023-06-02 02:20:00,27.8,3.5,40.6,40.6,40.6,28.2,28.2,[28.2],1.0,40.6,9.0,29.0,28.0
2023-06-02 02:25:00,27.8,3.5,41.3,41.3,41.3,27.6,27.6,[27.6],1.0,41.3,9.0,27.0,28.0
2023-06-02 02:30:00,27.7,0.1,41.1,41.1,41.1,27.2,27.2,[27.2],1.0,41.1,,27.0,28.0
2023-06-02 02:35:00,27.8,0.1,41.1,41.1,41.1,27.5,27.5,[27.5],1.0,41.1,9.0,29.0,27.0
2023-06-02 02:40:00,27.7,3.5,41.1,41.1,41.1,27.3,27.3,[27.3],1.0,41.1,9.0,26.0,27.0
2023-06-02 02:45:00,27.7,0.1,41.1,41.1,41.1,26.9,26.9,[26.9],1.0,41.1,9.0,27.0,27.0
2023-06-02 02:50:00,27.7,0.1,40.8,40.8,40.8,27.2,27.2,[27.2],1.0,40.8,9.0,28.0,27.0
2023-06-02 02:55:00,27.7,3.4,40.8,40.8,40.8,27.4,27.4,[27.4],1.0,40.8,9.0,27.0,27.0
2023-06-02 03:00:00,27.7,0.1,40.8,40.8,40.8,26.8,26.8,[26.8],1.0,40.8,9.0,26.0,27.0
2023-06-02 03:05:00,27.7,3.5,40.5,40.5,40.5,26.9,26.9,[26.9],1.0,40.5,9.0,27.0,26.0
2023-06-02 03:10:00,27.6,3.5,40.4,40.4,40.4,26.8,26.8,[26.8],1.0,40.4,9.0,26.0,26.0
2023-06-02 03:15:00,27.6,0.1,40.1,40.1,40.1,26.4,26.4,[26.4],1.0,40.1,9.0,26.0,26.0
2023-06-02 03:20:00,27.6,3.1,40.1,40.1,40.1,26.8,26.8,[26.8],1.0,40.1,9.0,28.0,26.0
2023-06-02 03:25:00,27.6,3.5,40.0,40.0,40.0,26.5,26.5,[26.5],1.0,40.0,9.0,25.0,26.0
2023-06-02 03:30:00,27.5,0.1,39.8,39.8,39.8,26.3,26.3,[26.3],1.0,39.8,9.0,27.0,26.0
2023-06-02 03:35:00,27.5,0.1,39.8,39.8,39.8,26.8,26.8,[26.8],1.0,39.8,9.0,28.0,27.0
2023-06-02 03:40:00,27.5,3.3,39.8,39.8,39.8,27.3,27.3,[27.3],1.0,39.8,9.0,28.0,27.0
2023-06-02 03:45:00,27.6,3.5,40.2,40.2,40.2,26.6,26.6,[26.6],1.0,40.2,9.0,25.0,27.0
2023-06-02 03:50:00,27.5,0.1,40.1,40.1,40.1,26.6,26.6,[26.6],1.0,40.1,9.0,27.0,27.0
2023-06-02 03:55:00,27.6,0.1,40.1,40.1,40.1,27.1,27.1,[27.1],1.0,40.1,9.0,28.0,27.0
2023-06-02 04:00:00,27.6,3.5,40.2,40.2,40.2,27.0,27.0,[27.0],1.0,40.2,9.0,26.0,27.0
2023-06-02 04:05:00,27.5,0.1,40.4,40.4,40.4,26.6,26.6,[26.6],1.0,40.4,9.0,26.0,28.0
2023-06-02 04:10:00,27.6,0.1,40.3,40.3,40.3,26.8,26.8,[26.8],1.0,40.3,9.0,28.0,28.0
2023-06-02 04:15:00,27.6,0.1,40.2,40.2,40.2,27.5,27.5,[27.5],1.0,40.2,9.0,29.0,28.0
2023-06-02 04:20:00,27.7,0.1,40.5,40.5,40.5,28.0,28.0,[28.0],1.0,40.5,9.0,29.0,28.0
2023-06-02 04:25:00,27.7,3.5,41.0,41.0,41.0,27.7,27.7,[27.7],1.0,41.0,9.0,27.0,28.0
2023-06-02 04:30:00,27.6,0.1,41.3,41.3,41.3,27.0,27.0,[27.0],1.0,41.3,9.0,27.0,28.0
2023-06-02 04:35:00,27.6,0.1,41.1,41.1,41.1,27.2,27.2,[27.2],1.0,41.1,9.0,28.0,27.0
2023-06-02 04:40:00,27.6,3.4,41.1,41.1,41.1,27.4,27.4,[27.4],1.0,41.1,9.0,27.0,27.0
2023-06-02 04:45:00,27.5,0.1,40.8,40.8,40.8,26.7,26.7,[26.7],1.0,40.8,9.0,26.0,27.0
2023-06-02 04:50:00,27.5,0.1,40.8,40.8,40.8,26.8,26.8,[26.8],1.0,40.8,9.0,27.0,27.0
2023-06-02 04:55:00,27.6,3.2,40.7,40.7,40.7,27.4,27.4,[27.4],1.0,40.7,9.0,29.0,27.0
2023-06-02 05:00:00,27.6,3.5,40.7,40.7,40.7,26.9,26.9,[26.9],1.0,40.7,9.0,26.0,27.0
2023-06-02 05:05:00,27.4,0.1,40.7,40.7,40.7,26.6,26.6,[26.6],1.0,40.7,9.0,27.0,28.0
2023-06-02 05:10:00,27.4,0.1,40.5,40.5,40.5,27.0,27.0,[27.0],1.0,40.5,9.0,28.0,28.0
2023-06-02 05:15:00,27.4,0.1,40.4,40.4,40.4,27.7,27.7,[27.7],1.0,40.4,9.0,29.0,28.0
2023-06-02 05:20:00,27.4,3.2,40.7,40.7,40.7,28.1,28.1,[28.1],1.0,40.7,9.0,29.0,28.0
2023-06-02 05:25:00,27.4,3.5,41.4,41.4,41.4,27.3,27.3,[27.3],1.0,41.4,9.0,26.0,28.0
2023-06-02 05:30:00,27.4,0.1,41.4,41.4,41.4,27.0,27.0,[27.0],1.0,41.4,9.0,27.0,28.0
2023-06-02 05:35:00,27.5,3.3,41.0,41.0,41.0,27.2,27.2,[27.2],1.0,41.0,9.0,27.0,26.0
2023-06-02 05:40:00,27.5,3.5,41.0,41.0,41.0,26.6,26.6,[26.6],1.0,41.0,9.0,26.0,26.0
2023-06-02 05:45:00,27.5,0.1,40.8,40.8,40.8,26.6,26.6,[26.6],1.0,40.8,9.0,27.0,26.0
2023-06-02 05:50:00,27.5,3.3,40.5,40.5,40.5,26.8,26.8,[26.8],1.0,40.5,9.0,26.0,26.0
2023-06-02 05:55:00,27.4,0.1,40.4,40.4,40.4,26.2,26.2,[26.2],1.0,40.4,9.0,26.0,26.0
2023-06-02 06:00:00,27.4,0.1,40.1,40.1,40.1,26.5,26.5,[26.5],1.0,40.1,9.0,27.0,26.0
2023-06-02 06:05:00,27.3,3.4,40.0,40.0,40.0,26.6,26.6,[26.6],1.0,40.0,9.0,26.0,27.0
2023-06-02 06:10:00,,0.1,40.0,40.0,40.0,26.1,26.1,[26.1],1.0,40.0,9.0,26.0,27.0
2023-06-02 06:15:00,27.3,0.1,39.8,39.8,39.8,26.5,26.5,[26.5],1.0,39.8,9.0,27.0,27.0
2023-06-02 06:20:00,27.4,3.9,40.1,40.1,40.1,27.1,27.1,[27.1],1.0,40.1,9.0,28.0,27.0
2023-06-02 06:25:00,27.4,3.6,40.1,40.1,40.1,26.7,26.7,[26.7],1.0,40.1,9.0,26.0,27.0
2023-06-02 06:30:00,27.4,0.1,40.3,40.3,40.3,26.5,26.5,[26.5],1.0,40.3,9.0,27.0,27.0
2023-06-02 06:35:00,27.4,0.1,40.2,40.2,40.2,27.1,27.1,[27.1],1.0,40.2,9.0,29.0,28.0
2023-06-02 06:40:00,27.5,3.3,40.7,40.7,40.7,27.8,27.8,[27.8],1.0,40.7,9.0,30.0,28.0
2023-06-02 06:45:00,27.6,3.6,40.7,40.7,40.7,27.3,27.3,[27.3],1.0,40.7,9.0,27.0,28.0
2023-06-02 06:50:00,27.5,0.1,40.9,40.9,40.9,26.9,26.9,[26.9],1.0,40.9,9.0,28.0,28.0
2023-06-02 06:55:00,27.6,0.1,40.9,40.9,40.9,27.4,27.4,[27.4],1.0,40.9,9.0,29.0,28.0
2023-06-02 07:00:00,27.6,3.5,41.2,41.2,41.2,27.7,27.7,[27.7],1.0,41.2,9.0,28.0,28.0
2023-06-02 07:05:00,27.6,0.1,41.2,41.2,41.2,27.0,27.0,[27.0],1.0,41.2,9.0,27.0,27.0
2023-06-02 07:10:00,27.6,3.4,41.0,41.0,41.0,27.2,27.2,[27.2],1.0,41.0,9.0,29.0,27.0
2023-06-02 07:15:00,27.7,3.6,40.9,40.9,40.9,26.9,26.9,[26.9],1.0,40.9,9.0,27.0,27.0
2023-06-02 07:20:00,27.6,0.1,40.9,40.9,40.9,26.7,26.7,[26.7],1.0,40.9,9.0,28.0,27.0
2023-06-02 07:25:00,27.7,3.4,40.7,40.7,40.7,27.1,27.1,[27.1],1.0,40.7,9.0,28.0,27.0
2023-06-02 07:30:00,27.7,3.6,40.6,40.6,40.6,26.6,26.6,[26.6],1.0,40.6,9.0,27.0,27.0
2023-06-02 07:35:00,27.6,0.1,40.6,40.6,40.6,26.8,26.8,[26.8],1.0,40.6,9.0,28.0,28.0
2023-06-02 07:40:00,27.7,3.6,40.6,40.6,40.6,27.4,27.4,[27.4],1.0,40.6,9.0,29.0,28.0
2023-06-02 07:45:00,27.7,3.6,40.6,40.6,40.6,27.1,27.1,[27.1],1.0,40.6,9.0,27.0,28.0
2023-06-02 07:50:00,27.7,0.1,40.8,40.8,40.8,26.8,26.8,[26.8],1.0,40.8,9.0,28.0,28.0
2023-06-02 07:55:00,27.7,0.1,40.7,40.7,40.7,27.4,27.4,[27.4],1.0,40.7,9.0,30.0,28.0
2023-06-02 08:00:00,27.8,3.7,41.0,41.0,41.0,27.3,27.3,[27.3],1.0,41.0,9.0,28.0,28.0
2023-06-02 08:05:00,27.7,0.1,41.0,41.0,41.0,26.9,26.9,[26.9],1.0,41.0,9.0,28.0,27.0
2023-06-02 08:10:00,27.8,3.4,40.9,40.9,40.9,27.2,27.2,[27.2],1.0,40.9,9.0,28.0,27.0
2023-06-02 08:15:00,27.7,0.1,40.9,40.9,40.9,26.6,26.6,[26.6],1.0,40.9,9.0,27.0,27.0
2023-06-02 08:20:00,27.8,0.1,40.7,40.7,40.7,26.8,26.8,[26.8],1.0,40.7,9.0,28.0,27.0
2023-06-02 08:25:00,27.8,3.6,40.7,40.7,40.7,27.1,27.1,[27.1],1.0,40.7,9.0,27.0,27.0
2023-06-02 08:30:00,27.8,0.1,40.6,40.6,40.6,26.6,26.6,[26.6],1.0,40.6,9.0,27.0,27.0
2023-06-02 08:35:00,27.8,0.1,40.6,40.6,40.6,27.0,27.0,[27.0],1.0,40.6,9.0,28.0,28.0
2023-06-02 08:40:00,27.8,3.3,40.5,40.5,40.5,27.6,27.6,[27.6],1.0,40.5,9.0,29.0,28.0
2023-06-02 08:45:00,27.9,3.6,40.8,40.8,40.8,27.3,27.3,[27.3],1.0,40.8,,28.0,28.0
2023-06-02 08:50:00,27.9,0.1,41.1,41.1,41.1,27.4,27.4,[27.4],1.0,41.1,9.0,29.0,28.0
