time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3804555_c,3804555_h,3804555_p,3804555_r,3804555_s,547213_c,547213_h,547213_p,547213_r,547213_s,547214_c,547214_h,547214_p,547214_r,547214_s
2023-06-05 03:45:00,27.7,1.15,35.2,28.8,32.233333333333334,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.2,20.58,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 03:50:00,27.7,1.15,35.2,28.8,32.233333333333334,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.2,20.52,27.0,21.0,0.0,28.8,0.36,27.0,26.0
2023-06-05 03:55:00,27.7,1.15,35.2,28.8,32.266666666666666,30.7,30.7,[30.7],1.0,32.8,0.0,0.0,0.0,1.0,35.2,19.92,27.0,21.0,0.0,28.8,0.36,27.0,26.0
2023-06-05 04:00:00,27.7,1.15,35.2,28.8,32.266666666666666,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.2,19.92,27.0,21.0,0.0,28.8,0.36,27.0,26.0
2023-06-05 04:05:00,27.7,1.15,35.2,28.8,32.266666666666666,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.2,19.98,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 04:10:00,27.7,1.15,35.1,28.8,32.233333333333334,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.1,20.16,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 04:15:00,27.7,1.15,35.1,28.8,32.233333333333334,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.1,19.92,27.0,21.0,0.0,28.8,0.36,27.0,26.0
2023-06-05 04:20:00,27.7,1.15,35.1,28.7,32.16666666666667,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,19.92,27.0,21.0,0.0,28.7,0.36,27.0,26.0
2023-06-05 04:25:00,27.6,1.15,35.1,28.7,32.13333333333333,30.6,30.6,[30.6],1.0,32.6,0.0,0.0,0.0,1.0,35.1,20.34,27.0,21.0,0.0,28.7,0.36,27.0,26.0
2023-06-05 04:30:00,27.6,1.15,35.1,28.7,32.16666666666667,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.4,27.0,21.0,0.0,28.7,0.36,27.0,26.0
2023-06-05 04:35:00,27.6,1.15,35.1,28.7,32.16666666666667,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.16,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 04:40:00,27.6,1.15,35.1,28.7,32.16666666666667,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.4,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 04:45:00,27.6,1.15,35.1,28.7,32.16666666666667,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.46,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 04:50:00,27.6,1.15,35.1,28.7,32.16666666666667,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.4,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 04:55:00,27.6,1.15,35.1,28.7,32.2,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.1,19.92,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 05:00:00,27.6,1.15,35.1,28.7,32.2,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.1,19.68,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 05:05:00,27.6,1.15,35.1,28.7,32.16666666666667,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.1,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 05:10:00,27.6,1.15,35.1,28.7,32.13333333333333,30.6,30.6,[30.6],1.0,32.6,0.0,0.0,0.0,1.0,35.1,19.68,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 05:15:00,27.6,1.15,35.1,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.34,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 05:20:00,27.6,1.15,35.1,28.6,32.166666666666664,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.1,19.74,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 05:25:00,27.6,1.15,35.1,28.6,32.166666666666664,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.1,20.16,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 05:30:00,27.6,1.15,35.1,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.04,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 05:35:00,27.6,1.15,35.1,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,19.8,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 05:40:00,27.6,1.15,35.1,28.6,32.2,30.6,30.6,[30.6],1.0,32.9,0.0,0.0,0.0,1.0,35.1,20.4,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 05:45:00,27.6,1.15,35.0,28.6,32.166666666666664,30.6,30.6,[30.6],1.0,32.9,0.0,0.0,0.0,1.0,35.0,19.74,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 05:50:00,27.6,1.15,35.0,28.6,32.1,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.0,20.28,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 05:55:00,27.6,1.15,35.0,28.6,32.1,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.0,20.28,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 06:00:00,27.6,1.15,35.0,28.6,32.1,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.0,20.22,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 06:05:00,27.6,1.15,35.0,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.0,20.58,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 06:10:00,27.7,1.15,35.0,28.6,32.1,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.0,19.98,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 06:15:00,27.7,1.15,35.0,28.6,32.1,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.0,20.46,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 06:20:00,27.6,1.15,35.0,28.6,32.1,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.0,20.04,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 06:25:00,27.6,1.15,35.1,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,19.98,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 06:30:00,27.6,1.15,35.1,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.22,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 06:35:00,27.7,1.15,35.1,28.6,32.166666666666664,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.1,19.74,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 06:40:00,27.7,1.15,35.0,28.6,32.1,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.0,19.98,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 06:45:00,27.7,1.15,35.0,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.0,20.04,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 06:50:00,27.8,1.15,35.0,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.0,19.74,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 06:55:00,27.9,1.15,35.0,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.0,20.34,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 07:00:00,27.9,1.15,35.1,28.7,32.16666666666667,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,19.92,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 07:05:00,28.0,1.15,35.0,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.0,20.58,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 07:10:00,28.0,1.15,35.1,28.6,32.166666666666664,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.1,19.86,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 07:15:00,28.1,1.15,35.1,28.7,32.2,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.1,19.62,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 07:20:00,28.2,1.15,35.1,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,19.74,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 07:25:00,28.2,1.15,35.0,28.6,32.1,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.0,20.04,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 07:30:00,28.3,1.15,35.0,28.7,32.13333333333333,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.0,20.1,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 07:35:00,28.3,1.15,35.0,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.8,0.0,0.0,0.0,1.0,35.0,20.46,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 07:40:00,28.3,1.15,35.0,28.6,32.1,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.0,20.28,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 07:45:00,28.3,1.15,35.1,28.7,32.13333333333333,30.6,30.6,[30.6],1.0,32.6,0.0,0.0,0.0,1.0,35.1,20.52,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 07:50:00,28.3,1.15,35.1,28.7,32.16666666666667,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.34,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 07:55:00,28.3,1.15,35.1,28.6,32.13333333333333,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,21.06,27.0,21.0,0.0,28.6,0.3,27.0,26.0
2023-06-05 08:00:00,28.3,1.15,35.1,28.7,32.16666666666667,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.04,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 08:05:00,28.4,1.15,35.1,28.7,32.16666666666667,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.1,19.98,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 08:10:00,28.4,1.15,35.1,28.7,32.16666666666667,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.04,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 08:15:00,28.5,1.15,35.1,28.7,32.16666666666667,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.16,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 08:20:00,28.5,1.15,35.1,28.7,32.16666666666667,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.04,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 08:25:00,28.5,1.15,35.1,28.7,32.16666666666667,30.6,30.6,[30.6],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.16,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 08:30:00,28.5,1.15,35.1,28.7,32.16666666666667,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.58,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 08:35:00,28.5,1.15,35.1,28.7,32.16666666666667,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.46,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 08:40:00,28.5,1.15,35.1,28.7,32.2,30.7,30.7,[30.7],1.0,32.8,0.0,0.0,0.0,1.0,35.1,21.0,27.0,21.0,0.0,28.7,0.3,27.0,26.0
2023-06-05 08:45:00,28.6,1.15,35.1,28.8,32.2,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.4,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 08:50:00,28.7,1.15,35.1,28.8,32.2,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.4,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 08:55:00,28.8,1.15,35.2,28.8,32.233333333333334,30.7,30.7,[30.7],1.0,32.7,,0.0,0.0,1.0,35.2,,27.0,21.0,0.0,28.8,,27.0,26.0
2023-06-05 09:00:00,28.8,1.15,35.2,28.8,32.233333333333334,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.2,20.58,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 09:05:00,28.8,1.15,35.2,28.8,32.233333333333334,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.2,20.34,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 09:10:00,28.8,1.15,35.1,28.8,32.2,30.7,30.7,[30.7],1.0,32.7,0.0,0.0,0.0,1.0,35.1,20.52,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 09:15:00,28.8,1.15,35.2,28.8,32.266666666666666,30.7,30.7,[30.7],1.0,32.8,0.0,30.0,26.0,1.0,35.2,21.0,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 09:20:00,28.8,1.15,35.2,28.8,32.266666666666666,30.7,30.7,[30.7],1.0,32.8,5.1,30.0,26.0,1.0,35.2,20.52,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 09:25:00,28.8,1.15,35.2,28.8,32.166666666666664,30.7,30.7,[30.7],1.0,32.5,0.0,29.0,26.0,1.0,35.2,21.06,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 09:30:00,28.9,1.15,35.2,28.8,32.2,30.7,30.7,[30.7],1.0,32.6,5.64,28.0,26.0,1.0,35.2,20.7,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 09:35:00,28.9,1.15,35.2,28.8,32.13333333333333,30.7,30.7,[30.7],1.0,32.4,5.64,28.0,26.0,1.0,35.2,20.64,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 09:40:00,28.9,1.15,35.2,28.8,32.266666666666666,30.7,30.7,[30.7],1.0,32.8,5.76,29.0,26.0,1.0,35.2,21.54,27.0,21.0,0.0,28.8,0.3,27.0,26.0
2023-06-05 09:45:00,28.9,1.15,35.2,28.8,32.266666666666666,30.7,30.7,[30.7],1.0,32.8,,28.0,26.0,1.0,35.2,,28.0,21.0,0.0,28.8,,27.0,26.0
2023-06-05 09:50:00,28.9,1.15,35.2,28.9,32.300000000000004,30.8,30.8,[30.8],1.0,32.8,6.36,28.0,26.0,1.0,35.2,20.94,28.0,21.0,0.0,28.9,0.3,27.0,26.0
2023-06-05 09:55:00,29.0,1.15,35.2,28.9,32.300000000000004,30.8,30.8,[30.8],1.0,32.8,6.24,28.0,26.0,1.0,35.2,20.82,28.0,21.0,0.0,28.9,0.3,27.0,26.0
2023-06-05 10:00:00,29.0,1.15,35.2,28.9,32.36666666666667,30.7,30.7,[30.7],1.0,33.0,6.3,28.0,26.0,1.0,35.2,21.6,28.0,21.0,0.0,28.9,0.3,27.0,26.0
2023-06-05 10:05:00,29.1,1.15,35.2,28.9,32.333333333333336,30.8,30.8,[30.8],1.0,32.9,6.18,27.0,26.0,1.0,35.2,20.52,28.0,21.0,0.0,28.9,0.3,27.0,26.0
2023-06-05 10:10:00,29.2,1.15,35.2,28.9,32.333333333333336,30.7,30.7,[30.7],1.0,32.9,6.24,27.0,26.0,1.0,35.2,20.76,28.0,21.0,0.0,28.9,0.3,27.0,26.0
2023-06-05 10:15:00,29.3,1.15,35.3,29.0,32.36666666666667,30.7,30.7,[30.7],1.0,32.8,6.24,27.0,26.0,1.0,35.3,21.6,28.0,21.0,0.0,29.0,0.3,27.0,26.0
2023-06-05 10:20:00,29.3,1.15,35.3,29.0,32.36666666666667,30.7,30.7,[30.7],1.0,32.8,6.36,27.0,26.0,1.0,35.3,21.42,28.0,21.0,0.0,29.0,0.3,27.0,26.0
2023-06-05 10:25:00,29.3,1.15,35.3,29.0,32.333333333333336,30.8,30.8,[30.8],1.0,32.7,6.36,27.0,26.0,1.0,35.3,21.78,28.0,21.0,0.0,29.0,0.3,27.0,26.0
2023-06-05 10:30:00,29.5,1.15,35.3,29.0,32.333333333333336,30.8,30.8,[30.8],1.0,32.7,6.42,27.0,26.0,1.0,35.3,21.66,28.0,21.0,0.0,29.0,0.3,27.0,26.0
2023-06-05 10:35:00,29.5,1.15,35.3,29.0,32.333333333333336,30.8,30.8,[30.8],1.0,32.7,6.42,27.0,26.0,1.0,35.3,21.96,28.0,21.0,0.0,29.0,0.3,27.0,26.0
2023-06-05 10:40:00,29.5,1.15,35.3,29.0,32.333333333333336,30.8,30.8,[30.8],1.0,32.7,6.42,27.0,26.0,1.0,35.3,22.2,28.0,21.0,0.0,29.0,0.3,27.0,26.0
2023-06-05 10:45:00,29.6,1.15,35.3,29.1,32.36666666666667,30.8,30.8,[30.8],1.0,32.7,6.54,27.0,26.0,1.0,35.3,22.2,28.0,21.0,0.0,29.1,0.3,27.0,26.0
2023-06-05 10:50:00,29.6,1.15,35.3,29.0,32.333333333333336,30.8,30.8,[30.8],1.0,32.7,6.54,27.0,26.0,1.0,35.3,22.02,28.0,21.0,0.0,29.0,0.3,27.0,26.0
2023-06-05 10:55:00,29.8,1.15,35.3,29.0,32.333333333333336,30.8,30.8,[30.8],1.0,32.7,6.48,27.0,26.0,1.0,35.3,21.6,28.0,21.0,0.0,29.0,0.3,27.0,26.0
2023-06-05 11:00:00,29.9,1.15,35.3,29.1,32.36666666666667,30.8,30.8,[30.8],1.0,32.7,6.66,27.0,26.0,1.0,35.3,21.36,27.0,21.0,0.0,29.1,0.3,27.0,26.0
2023-06-05 11:05:00,29.9,1.15,35.3,29.1,32.333333333333336,30.8,30.8,[30.8],1.0,32.6,6.6,27.0,26.0,1.0,35.3,21.84,28.0,21.0,0.0,29.1,0.3,27.0,26.0
2023-06-05 11:10:00,30.0,1.15,35.3,29.1,32.333333333333336,30.8,30.8,[30.8],1.0,32.6,6.6,27.0,26.0,1.0,35.3,23.4,28.0,21.0,0.0,29.1,0.36,27.0,26.0
2023-06-05 11:15:00,30.1,1.15,35.3,29.1,32.333333333333336,30.8,30.8,[30.8],1.0,32.6,6.66,27.0,26.0,1.0,35.3,23.64,28.0,21.0,0.0,29.1,0.36,27.0,26.0
2023-06-05 11:20:00,30.0,1.15,,,,30.8,30.8,[30.8],1.0,,6.6,27.0,26.0,1.0,,21.84,28.0,21.0,0.0,,0.3,27.0,26.0
2023-06-05 11:25:00,30.0,1.15,35.4,29.1,32.36666666666667,30.8,30.8,[30.8],1.0,32.6,6.54,27.0,26.0,1.0,35.4,21.84,28.0,21.0,0.0,29.1,0.3,27.0,26.0
2023-06-05 11:30:00,30.1,1.15,35.4,29.1,32.36666666666667,30.8,30.8,[30.8],1.0,32.6,6.54,27.0,26.0,1.0,35.4,21.66,28.0,21.0,0.0,29.1,0.3,27.0,26.0
2023-06-05 11:35:00,30.2,1.15,35.4,29.1,32.36666666666667,30.8,30.8,[30.8],1.0,32.6,6.72,27.0,26.0,1.0,35.4,21.66,28.0,21.0,0.0,29.1,0.3,27.0,26.0
2023-06-05 11:40:00,30.2,1.15,35.4,29.1,32.36666666666667,30.8,30.8,[30.8],1.0,32.6,6.66,27.0,26.0,1.0,35.4,21.96,28.0,21.0,0.0,29.1,0.3,27.0,26.0
2023-06-05 11:45:00,30.1,1.15,35.4,29.1,32.333333333333336,30.8,30.8,[30.8],1.0,32.5,6.6,27.0,26.0,1.0,35.4,22.14,28.0,21.0,0.0,29.1,0.3,27.0,26.0
2023-06-05 11:50:00,30.3,1.15,35.4,29.2,32.36666666666667,30.8,30.8,[30.8],1.0,32.5,6.66,27.0,26.0,1.0,35.4,21.78,28.0,21.0,0.0,29.2,0.3,27.0,26.0
2023-06-05 11:55:00,30.4,1.15,35.4,29.2,32.4,30.8,30.8,[30.8],1.0,32.6,6.66,27.0,26.0,1.0,35.4,21.84,28.0,21.0,0.0,29.2,0.3,27.0,26.0
2023-06-05 12:00:00,30.4,1.15,35.4,29.2,32.4,30.8,30.8,[30.8],1.0,32.6,6.72,27.0,26.0,1.0,35.4,21.6,28.0,21.0,0.0,29.2,0.3,27.0,26.0
2023-06-05 12:05:00,30.5,1.15,35.4,29.2,32.36666666666667,30.8,30.8,[30.8],1.0,32.5,6.66,27.0,26.0,1.0,35.4,22.08,28.0,21.0,0.0,29.2,0.3,28.0,26.0
2023-06-05 12:10:00,30.4,1.15,35.4,29.2,32.36666666666667,30.8,30.8,[30.8],1.0,32.5,6.66,27.0,26.0,1.0,35.4,23.58,28.0,21.0,0.0,29.2,0.3,27.0,26.0
2023-06-05 12:15:00,30.4,1.15,35.4,29.2,32.36666666666667,30.8,30.8,[30.8],1.0,32.5,6.6,27.0,26.0,1.0,35.4,23.04,28.0,21.0,0.0,29.2,0.3,27.0,26.0
2023-06-05 12:20:00,30.5,1.15,35.5,29.1,32.36666666666667,30.8,30.8,[30.8],1.0,32.5,6.66,27.0,26.0,1.0,35.5,23.04,28.0,21.0,0.0,29.1,0.3,28.0,26.0
2023-06-05 12:25:00,30.5,1.15,35.5,29.2,32.4,30.8,30.8,[30.8],1.0,32.5,6.6,27.0,26.0,1.0,35.5,23.4,28.0,21.0,0.0,29.2,0.3,28.0,26.0
2023-06-05 12:30:00,30.7,1.15,35.5,29.2,32.4,30.9,30.9,[30.9],1.0,32.5,6.6,27.0,26.0,1.0,35.5,21.72,28.0,21.0,0.0,29.2,0.3,28.0,26.0
2023-06-05 12:35:00,30.9,1.15,35.5,29.2,32.4,30.8,30.8,[30.8],1.0,32.5,6.66,27.0,26.0,1.0,35.5,23.22,28.0,21.0,0.0,29.2,0.3,28.0,26.0
2023-06-05 12:40:00,30.9,1.15,35.5,29.2,32.4,30.9,30.9,[30.9],1.0,32.5,6.6,27.0,26.0,1.0,35.5,22.14,28.0,21.0,0.0,29.2,0.3,28.0,26.0
2023-06-05 12:45:00,30.9,1.15,35.5,29.2,32.4,30.8,30.8,[30.8],1.0,32.5,6.66,27.0,26.0,1.0,35.5,21.9,28.0,21.0,0.0,29.2,0.3,28.0,26.0
2023-06-05 12:50:00,30.8,1.15,35.5,29.2,32.4,30.8,30.8,[30.8],1.0,32.5,6.72,27.0,26.0,1.0,35.5,23.16,28.0,21.0,0.0,29.2,0.3,28.0,26.0
2023-06-05 12:55:00,30.9,1.15,35.5,29.3,32.43333333333333,30.8,30.8,[30.8],1.0,32.5,6.66,27.0,26.0,1.0,35.5,23.34,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 13:00:00,30.9,1.15,35.5,29.3,32.43333333333333,30.9,30.9,[30.9],1.0,32.5,6.72,27.0,26.0,1.0,35.5,22.14,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 13:05:00,30.8,1.15,35.5,29.2,32.4,30.9,30.9,[30.9],1.0,32.5,6.66,27.0,26.0,1.0,35.5,21.66,28.0,21.0,0.0,29.2,0.3,28.0,26.0
2023-06-05 13:10:00,30.8,1.15,35.5,29.3,32.43333333333333,30.8,30.8,[30.8],1.0,32.5,6.66,27.0,26.0,1.0,35.5,22.08,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 13:15:00,31.0,1.15,35.5,29.3,32.43333333333333,30.9,30.9,[30.9],1.0,32.5,6.6,27.0,26.0,1.0,35.5,21.48,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 13:20:00,31.0,1.15,35.5,29.3,32.43333333333333,30.9,30.9,[30.9],1.0,32.5,6.66,27.0,26.0,1.0,35.5,23.4,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 13:25:00,30.9,1.15,35.5,29.3,32.43333333333333,30.9,30.9,[30.9],1.0,32.5,6.66,27.0,26.0,1.0,35.5,23.64,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 13:30:00,30.8,1.15,35.5,29.3,32.43333333333333,30.8,30.8,[30.8],1.0,32.5,6.6,27.0,26.0,1.0,35.5,21.9,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 13:35:00,30.9,1.15,35.5,29.3,32.43333333333333,30.9,30.9,[30.9],1.0,32.5,6.66,27.0,26.0,1.0,35.5,22.14,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 13:40:00,30.8,1.15,35.5,29.3,32.43333333333333,30.9,30.9,[30.9],1.0,32.5,6.6,27.0,26.0,1.0,35.5,23.4,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 13:45:00,30.8,1.15,35.5,29.3,32.43333333333333,30.9,30.9,[30.9],1.0,32.5,6.66,27.0,26.0,1.0,35.5,23.04,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 13:50:00,30.8,1.15,35.5,29.3,32.43333333333333,30.9,30.9,[30.9],1.0,32.5,6.6,27.0,26.0,1.0,35.5,21.84,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 13:55:00,30.8,1.15,35.6,29.3,32.46666666666666,30.8,30.8,[30.8],1.0,32.5,6.66,27.0,26.0,1.0,35.6,24.0,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 14:00:00,30.8,1.15,35.5,29.3,32.43333333333333,30.9,30.9,[30.9],1.0,32.5,6.66,27.0,26.0,1.0,35.5,22.14,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 14:05:00,30.8,1.15,35.6,29.3,32.46666666666666,30.8,30.8,[30.8],1.0,32.5,6.54,27.0,26.0,1.0,35.6,23.22,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 14:10:00,30.8,1.15,35.6,29.3,32.46666666666666,30.9,30.9,[30.9],1.0,32.5,6.66,27.0,26.0,1.0,35.6,23.28,28.0,21.0,0.0,29.3,0.3,28.0,26.0
2023-06-05 14:15:00,30.8,1.15,35.6,29.3,32.46666666666666,30.9,30.9,[30.9],1.0,32.5,6.6,27.0,26.0,1.0,35.6,23.1,28.0,21.0,0.0,29.3,0.3,28.0,26.0
