time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1630591_c,1630591_h,1630591_p,1630591_r,1630591_s,1630592_c,1630592_h,1630592_p,1630592_r,1630592_s
2023-06-04 19:05:00,26.0,0.0,27.5,27.5,27.5,25.75,26.1,"[26.1, 25.4]",1.0,27.5,29.43,27.2,27.0,1.0,27.5,1.62,26.0,27.0
2023-06-04 19:10:00,26.0,0.0,27.5,27.5,27.5,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.5,16.11,26.6,27.0,1.0,27.5,1.62,25.9,27.0
2023-06-04 19:15:00,26.0,0.0,27.5,27.5,27.5,25.9,26.2,"[26.2, 25.6]",1.0,27.5,17.49,27.2,27.0,1.0,27.5,1.62,26.2,27.0
2023-06-04 19:20:00,26.0,0.0,27.6,27.6,27.6,25.8,26.1,"[26.1, 25.5]",1.0,27.6,29.16,27.2,27.0,1.0,27.6,1.62,26.0,27.0
2023-06-04 19:25:00,26.0,0.0,27.6,27.6,27.6,25.75,26.1,"[26.1, 25.4]",1.0,27.6,3.48,27.2,27.0,1.0,27.6,1.62,26.0,27.0
2023-06-04 19:30:00,26.0,0.0,27.6,27.6,27.6,25.75,26.2,"[26.2, 25.3]",1.0,27.6,28.95,27.0,27.0,1.0,27.6,1.62,25.8,27.0
2023-06-04 19:35:00,26.0,0.0,27.5,27.5,27.5,25.7,26.2,"[26.2, 25.2]",1.0,27.5,15.75,27.0,27.0,1.0,27.5,1.62,25.9,27.0
2023-06-04 19:40:00,26.0,0.0,27.6,27.6,27.6,25.85,26.2,"[26.2, 25.5]",1.0,27.6,29.46,27.3,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-04 19:45:00,26.0,0.0,27.6,27.6,27.6,25.65,26.1,"[26.1, 25.2]",1.0,27.6,15.51,26.5,27.0,1.0,27.6,1.62,25.6,27.0
2023-06-04 19:50:00,26.0,0.0,27.4,27.4,27.4,25.9,26.3,"[26.3, 25.5]",1.0,27.4,16.32,27.1,27.0,1.0,27.4,1.62,26.1,27.0
2023-06-04 19:55:00,26.0,0.0,27.6,27.6,27.6,25.8,26.2,"[26.2, 25.4]",1.0,27.6,27.87,26.9,27.0,1.0,27.6,1.62,25.9,27.0
2023-06-04 20:00:00,26.0,0.0,27.7,27.7,27.7,25.85,26.2,"[26.2, 25.5]",1.0,27.7,17.49,27.5,27.0,1.0,27.7,1.62,26.1,27.0
2023-06-04 20:05:00,26.0,0.0,27.7,27.7,27.7,25.7,26.2,"[26.2, 25.2]",1.0,27.7,,26.8,27.0,1.0,27.7,,25.8,27.0
2023-06-04 20:10:00,26.0,0.0,27.6,27.6,27.6,25.8,26.2,"[26.2, 25.4]",1.0,27.6,22.8,27.0,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-04 20:15:00,26.0,0.0,27.6,27.6,27.6,25.85,26.2,"[26.2, 25.5]",1.0,27.6,29.19,27.4,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-04 20:20:00,26.0,0.0,27.6,27.6,27.6,25.65,26.1,"[26.1, 25.2]",1.0,27.6,27.99,26.8,27.0,1.0,27.6,1.62,25.8,27.0
2023-06-04 20:25:00,26.0,0.0,27.5,27.5,27.5,25.8,26.2,"[26.2, 25.4]",1.0,27.5,16.68,26.8,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-04 20:30:00,26.0,0.0,27.6,27.6,27.6,25.9,26.2,"[26.2, 25.6]",1.0,27.6,29.28,27.5,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-04 20:35:00,26.0,0.0,27.6,27.6,27.6,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.6,3.42,26.6,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-04 20:40:00,26.0,0.0,27.5,27.5,27.5,25.8,26.2,"[26.2, 25.4]",1.0,27.5,29.16,27.4,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-04 20:45:00,26.0,0.0,27.5,27.5,27.5,25.8,26.2,"[26.2, 25.4]",1.0,27.5,16.98,27.0,27.0,1.0,27.5,1.62,25.8,27.0
2023-06-04 20:50:00,26.0,0.0,27.5,27.5,27.5,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.5,28.47,26.6,27.0,1.0,27.5,1.62,25.7,27.0
2023-06-04 20:55:00,26.0,0.0,27.4,27.4,27.4,25.65,26.1,"[26.1, 25.2]",1.0,27.4,15.84,26.5,27.0,1.0,27.4,1.62,25.8,27.0
2023-06-04 21:00:00,26.0,0.0,27.6,27.6,27.6,25.85,26.2,"[26.2, 25.5]",1.0,27.6,17.34,27.2,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-04 21:05:00,25.9,0.0,27.6,27.6,27.6,25.65,26.1,"[26.1, 25.2]",1.0,27.6,15.66,26.6,27.0,1.0,27.6,1.62,25.8,27.0
2023-06-04 21:10:00,25.9,0.0,27.5,27.5,27.5,25.85,26.2,"[26.2, 25.5]",1.0,27.5,29.22,27.7,27.0,1.0,27.5,1.62,25.8,27.0
2023-06-04 21:15:00,25.9,0.0,27.6,27.6,27.6,25.6,26.1,"[26.1, 25.1]",1.0,27.6,16.2,26.6,27.0,1.0,27.6,1.62,25.7,27.0
2023-06-04 21:20:00,25.9,0.0,27.4,27.4,27.4,25.75,26.2,"[26.2, 25.3]",1.0,27.4,16.11,26.9,27.0,1.0,27.4,1.62,26.0,27.0
2023-06-04 21:25:00,25.9,0.0,27.5,27.5,27.5,25.85,26.2,"[26.2, 25.5]",1.0,27.5,29.76,27.5,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-04 21:30:00,25.9,0.0,27.6,27.6,27.6,25.65,26.1,"[26.1, 25.2]",1.0,27.6,15.48,26.5,27.0,1.0,27.6,1.62,25.6,27.0
2023-06-04 21:35:00,25.9,0.0,27.4,27.4,27.4,25.8,26.2,"[26.2, 25.4]",1.0,27.4,15.87,27.0,27.0,1.0,27.4,1.62,26.1,27.0
2023-06-04 21:40:00,25.9,0.0,27.6,27.6,27.6,25.85,26.2,"[26.2, 25.5]",1.0,27.6,29.19,27.1,27.0,1.0,27.6,1.62,26.0,27.0
2023-06-04 21:45:00,25.9,0.0,27.6,27.6,27.6,25.7,26.2,"[26.2, 25.2]",1.0,27.6,2.94,26.7,27.0,1.0,27.6,1.62,25.9,27.0
2023-06-04 21:50:00,25.9,0.0,27.5,27.5,27.5,25.85,26.2,"[26.2, 25.5]",1.0,27.5,29.49,27.5,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-04 21:55:00,25.9,0.0,27.7,27.7,27.7,25.65,26.1,"[26.1, 25.2]",1.0,27.7,15.69,26.5,27.0,1.0,27.7,1.62,25.7,27.0
2023-06-04 22:00:00,25.9,0.0,27.5,27.5,27.5,25.8,26.2,"[26.2, 25.4]",1.0,27.5,16.5,27.2,27.0,1.0,27.5,1.62,26.0,27.0
2023-06-04 22:05:00,25.9,0.0,27.6,27.6,27.6,25.8,26.2,"[26.2, 25.4]",1.0,27.6,29.37,26.9,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-04 22:10:00,25.9,0.0,27.6,27.6,27.6,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.6,15.81,26.5,27.0,1.0,27.6,1.62,25.7,27.0
2023-06-04 22:15:00,25.9,0.0,27.6,27.6,27.6,25.9,26.2,"[26.2, 25.6]",1.0,27.6,17.25,27.2,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-04 22:20:00,25.9,0.0,27.6,27.6,27.6,25.75,26.1,"[26.1, 25.4]",1.0,27.6,28.56,27.1,27.0,1.0,27.6,1.62,26.0,27.0
2023-06-04 22:25:00,25.9,0.0,27.6,27.6,27.6,25.8,26.2,"[26.2, 25.4]",1.0,27.6,29.25,27.1,27.0,1.0,27.6,1.59,25.9,27.0
2023-06-04 22:30:00,25.9,0.0,27.5,27.5,27.5,25.65,26.1,"[26.1, 25.2]",1.0,27.5,28.89,26.9,27.0,1.0,27.5,1.62,25.8,27.0
2023-06-04 22:35:00,25.9,0.0,27.4,27.4,27.4,25.8,26.2,"[26.2, 25.4]",1.0,27.4,16.47,27.2,27.0,1.0,27.4,1.62,26.1,27.0
2023-06-04 22:40:00,25.9,0.0,27.5,27.5,27.5,25.85,26.2,"[26.2, 25.5]",1.0,27.5,29.01,27.4,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-04 22:45:00,25.9,0.0,27.6,27.6,27.6,25.7,26.2,"[26.2, 25.2]",1.0,27.6,15.63,26.5,27.0,1.0,27.6,1.62,25.7,27.0
2023-06-04 22:50:00,25.9,0.0,27.6,27.6,27.6,25.9,26.3,"[26.3, 25.5]",1.0,27.6,17.19,27.2,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-04 22:55:00,25.9,0.0,27.6,27.6,27.6,25.9,26.2,"[26.2, 25.6]",1.0,27.6,29.31,27.3,27.0,1.0,27.6,1.62,26.0,27.0
2023-06-04 23:00:00,25.9,0.0,27.6,27.6,27.6,25.7,26.2,"[26.2, 25.2]",1.0,27.6,2.88,26.6,27.0,1.0,27.6,1.62,25.8,27.0
2023-06-04 23:05:00,25.9,0.0,27.4,27.4,27.4,25.85,26.2,"[26.2, 25.5]",1.0,27.4,29.28,27.5,27.0,1.0,27.4,1.62,26.1,27.0
2023-06-04 23:10:00,25.9,0.0,27.6,27.6,27.6,25.6,26.1,"[26.1, 25.1]",1.0,27.6,15.69,26.5,27.0,1.0,27.6,1.62,25.7,27.0
2023-06-04 23:15:00,25.9,0.0,27.4,27.4,27.4,25.8,26.2,"[26.2, 25.4]",1.0,27.4,16.32,27.1,27.0,1.0,27.4,1.62,26.1,27.0
2023-06-04 23:20:00,25.9,0.0,27.6,27.6,27.6,25.85,26.2,"[26.2, 25.5]",1.0,27.6,28.95,27.2,27.0,1.0,27.6,1.62,26.0,27.0
2023-06-04 23:25:00,25.9,0.0,27.6,27.6,27.6,25.75,26.2,"[26.2, 25.3]",1.0,27.6,15.78,26.8,27.0,1.0,27.6,1.62,25.9,27.0
2023-06-04 23:30:00,25.9,0.0,27.5,27.5,27.5,25.9,26.2,"[26.2, 25.6]",1.0,27.5,17.37,27.5,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-04 23:35:00,25.9,0.0,27.6,27.6,27.6,25.75,26.2,"[26.2, 25.3]",1.0,27.6,28.98,26.5,27.0,1.0,27.6,1.62,25.9,27.0
2023-06-04 23:40:00,25.9,0.0,27.5,27.5,27.5,25.85,26.2,"[26.2, 25.5]",1.0,27.5,17.34,26.9,27.0,1.0,27.5,1.62,26.0,27.0
2023-06-04 23:45:00,25.9,0.0,27.6,27.6,27.6,25.75,26.2,"[26.2, 25.3]",1.0,27.6,29.07,27.2,27.0,1.0,27.6,1.62,26.0,27.0
2023-06-04 23:50:00,25.9,0.0,27.5,27.5,27.5,25.75,26.2,"[26.2, 25.3]",1.0,27.5,15.69,26.6,27.0,1.0,27.5,1.62,26.0,27.0
2023-06-04 23:55:00,25.9,0.0,27.5,27.5,27.5,25.85,26.2,"[26.2, 25.5]",1.0,27.5,29.55,27.4,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-05 00:00:00,25.9,0.0,27.6,27.6,27.6,25.7,26.2,"[26.2, 25.2]",1.0,27.6,15.42,26.5,27.0,1.0,27.6,1.62,25.8,27.0
2023-06-05 00:05:00,25.9,0.0,27.5,27.5,27.5,25.9,26.3,"[26.3, 25.5]",1.0,27.5,17.01,27.4,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-05 00:10:00,25.9,0.0,27.6,27.6,27.6,25.8,26.2,"[26.2, 25.4]",1.0,27.6,28.05,27.3,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-05 00:15:00,25.9,0.0,27.6,27.6,27.6,25.85,26.3,"[26.3, 25.4]",1.0,27.6,17.49,27.5,27.0,1.0,27.6,1.62,26.2,27.0
2023-06-05 00:20:00,25.9,0.0,27.6,27.6,27.6,25.8,26.2,"[26.2, 25.4]",1.0,27.6,28.92,27.3,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-05 00:25:00,25.9,0.0,27.6,27.6,27.6,25.6,26.1,"[26.1, 25.1]",1.0,27.6,15.54,26.5,27.0,1.0,27.6,1.62,25.6,27.0
2023-06-05 00:30:00,25.9,0.0,27.5,27.5,27.5,25.8,26.2,"[26.2, 25.4]",1.0,27.5,16.53,27.2,27.0,1.0,27.5,1.62,26.2,27.0
2023-06-05 00:35:00,25.9,0.0,27.6,27.6,27.6,25.8,26.2,"[26.2, 25.4]",1.0,27.6,28.98,27.1,27.0,1.0,27.6,1.62,25.9,27.0
2023-06-05 00:40:00,25.9,0.0,27.6,27.6,27.6,25.75,26.2,"[26.2, 25.3]",1.0,27.6,15.69,26.7,27.0,1.0,27.6,1.62,26.0,27.0
2023-06-05 00:45:00,25.9,0.0,27.5,27.5,27.5,25.950000000000003,26.3,"[26.3, 25.6]",1.0,27.5,17.07,27.3,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-05 00:50:00,25.9,0.0,27.7,27.7,27.7,25.85,26.2,"[26.2, 25.5]",1.0,27.7,28.77,27.0,27.0,1.0,27.7,1.62,25.9,27.0
2023-06-05 00:55:00,25.9,0.0,27.6,27.6,27.6,25.75,26.2,"[26.2, 25.3]",1.0,27.6,16.71,27.1,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-05 01:00:00,25.9,0.0,27.6,27.6,27.6,25.75,26.1,"[26.1, 25.4]",1.0,27.6,29.07,27.0,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-05 01:05:00,25.9,0.0,27.6,27.6,27.6,25.75,26.2,"[26.2, 25.3]",1.0,27.6,15.93,26.8,27.0,1.0,27.6,1.62,26.0,27.0
2023-06-05 01:10:00,25.9,0.0,27.5,27.5,27.5,25.9,26.2,"[26.2, 25.6]",1.0,27.5,28.35,27.2,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-05 01:15:00,25.9,0.0,27.6,27.6,27.6,25.75,26.2,"[26.2, 25.3]",1.0,27.6,28.38,26.6,27.0,1.0,27.6,1.62,25.7,27.0
2023-06-05 01:20:00,25.9,0.0,27.4,27.4,27.4,25.8,26.2,"[26.2, 25.4]",1.0,27.4,16.32,26.9,27.0,1.0,27.4,1.62,26.0,27.0
2023-06-05 01:25:00,25.9,0.0,27.5,27.5,27.5,25.85,26.2,"[26.2, 25.5]",1.0,27.5,28.56,27.3,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-05 01:30:00,25.9,0.0,27.5,27.5,27.5,25.75,26.1,"[26.1, 25.4]",1.0,27.5,3.66,26.7,27.0,1.0,27.5,1.62,25.8,27.0
2023-06-05 01:35:00,25.9,0.0,27.5,27.5,27.5,25.75,26.2,"[26.2, 25.3]",1.0,27.5,30.09,27.2,27.0,1.0,27.5,1.62,26.0,27.0
2023-06-05 01:40:00,25.9,0.0,27.6,27.6,27.6,25.75,26.2,"[26.2, 25.3]",1.0,27.6,16.38,26.7,27.0,1.0,27.6,1.62,25.8,27.0
2023-06-05 01:45:00,25.9,0.0,27.4,27.4,27.4,25.85,26.2,"[26.2, 25.5]",1.0,27.4,17.58,27.3,27.0,1.0,27.4,1.62,26.1,27.0
2023-06-05 01:50:00,25.9,0.0,27.6,27.6,27.6,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.6,29.1,26.7,27.0,1.0,27.6,1.62,25.8,27.0
2023-06-05 01:55:00,25.9,0.0,27.4,27.4,27.4,25.85,26.2,"[26.2, 25.5]",1.0,27.4,16.98,27.1,27.0,1.0,27.4,1.62,26.0,27.0
2023-06-05 02:00:00,25.9,0.0,27.5,27.5,27.5,25.75,26.1,"[26.1, 25.4]",1.0,27.5,28.59,26.9,27.0,1.0,27.5,1.62,25.9,27.0
2023-06-05 02:05:00,25.9,0.0,27.5,27.5,27.5,25.8,26.2,"[26.2, 25.4]",1.0,27.5,17.52,27.2,27.0,1.0,27.5,1.62,25.8,27.0
2023-06-05 02:10:00,25.9,0.0,27.5,27.5,27.5,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.5,28.95,27.1,27.0,1.0,27.5,1.62,25.8,27.0
2023-06-05 02:15:00,25.9,0.0,27.5,27.5,27.5,25.6,26.1,"[26.1, 25.1]",1.0,27.5,15.45,26.4,27.0,1.0,27.5,1.62,25.8,27.0
2023-06-05 02:20:00,25.9,0.0,27.4,27.4,27.4,25.8,26.2,"[26.2, 25.4]",1.0,27.4,16.14,27.1,27.0,1.0,27.4,1.62,26.2,27.0
2023-06-05 02:25:00,25.9,0.0,27.6,27.6,27.6,25.8,26.2,"[26.2, 25.4]",1.0,27.6,28.95,27.0,27.0,1.0,27.6,1.62,26.2,27.0
2023-06-05 02:30:00,25.9,0.0,27.6,27.6,27.6,25.8,26.2,"[26.2, 25.4]",1.0,27.6,4.05,26.6,27.0,1.0,27.6,1.62,25.8,27.0
2023-06-05 02:35:00,25.9,0.0,27.6,27.6,27.6,25.75,26.2,"[26.2, 25.3]",1.0,27.6,29.25,27.3,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-05 02:40:00,25.9,0.0,27.6,27.6,27.6,25.8,26.2,"[26.2, 25.4]",1.0,27.6,16.71,27.1,27.0,1.0,27.6,1.62,25.9,27.0
2023-06-05 02:45:00,25.9,0.0,27.5,27.5,27.5,25.85,26.2,"[26.2, 25.5]",1.0,27.5,29.25,27.4,27.0,1.0,27.5,1.62,26.0,27.0
2023-06-05 02:50:00,25.9,0.0,27.4,27.4,27.4,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.4,15.9,26.8,27.0,1.0,27.4,1.62,25.8,27.0
2023-06-05 02:55:00,25.9,0.0,27.4,27.4,27.4,25.85,26.2,"[26.2, 25.5]",1.0,27.4,27.03,27.3,27.0,1.0,27.4,1.62,25.8,27.0
2023-06-05 03:00:00,25.9,0.0,27.5,27.5,27.5,25.65,26.1,"[26.1, 25.2]",1.0,27.5,28.5,26.8,27.0,1.0,27.5,1.62,25.8,27.0
2023-06-05 03:05:00,25.9,0.0,27.4,27.4,27.4,25.85,26.2,"[26.2, 25.5]",1.0,27.4,28.89,27.5,27.0,1.0,27.4,1.62,26.1,27.0
2023-06-05 03:10:00,25.9,0.0,27.6,27.6,27.6,25.75,26.2,"[26.2, 25.3]",1.0,27.6,28.62,27.1,27.0,1.0,27.6,1.62,25.8,27.0
2023-06-05 03:15:00,25.9,0.0,27.5,27.5,27.5,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.5,16.26,26.8,27.0,1.0,27.5,1.62,25.9,27.0
2023-06-05 03:20:00,25.9,0.0,27.6,27.6,27.6,25.8,26.1,"[26.1, 25.5]",1.0,27.6,29.34,27.4,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-05 03:25:00,25.9,0.0,27.4,27.4,27.4,25.75,26.1,"[26.1, 25.4]",1.0,27.4,16.32,26.8,27.0,1.0,27.4,1.62,25.7,27.0
2023-06-05 03:30:00,25.9,0.0,27.4,27.4,27.4,25.8,26.1,"[26.1, 25.5]",1.0,27.4,29.49,27.3,27.0,1.0,27.4,1.62,26.0,27.0
2023-06-05 03:35:00,25.9,0.0,27.5,27.5,27.5,25.65,26.1,"[26.1, 25.2]",1.0,27.5,15.9,26.5,27.0,1.0,27.5,1.62,25.6,27.0
2023-06-05 03:40:00,25.9,0.0,27.4,27.4,27.4,25.85,26.2,"[26.2, 25.5]",1.0,27.4,16.77,27.1,27.0,1.0,27.4,1.62,26.1,27.0
2023-06-05 03:45:00,25.9,0.0,27.6,27.6,27.6,25.85,26.1,"[26.1, 25.6]",1.0,27.6,29.64,27.3,27.0,1.0,27.6,1.62,26.0,27.0
2023-06-05 03:50:00,25.9,0.0,27.6,27.6,27.6,25.65,26.1,"[26.1, 25.2]",1.0,27.6,15.33,26.6,27.0,1.0,27.6,1.62,26.0,27.0
2023-06-05 03:55:00,25.8,0.0,27.5,27.5,27.5,25.9,26.2,"[26.2, 25.6]",1.0,27.5,29.37,27.6,27.0,1.0,27.5,1.62,26.2,27.0
2023-06-05 04:00:00,25.8,0.0,27.7,27.7,27.7,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.7,28.92,26.7,27.0,1.0,27.7,1.62,25.7,27.0
2023-06-05 04:05:00,25.8,0.0,27.4,27.4,27.4,25.85,26.2,"[26.2, 25.5]",1.0,27.4,17.46,27.3,27.0,1.0,27.4,1.62,26.0,27.0
2023-06-05 04:10:00,25.8,0.0,27.5,27.5,27.5,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.5,28.35,27.1,27.0,1.0,27.5,1.62,25.9,27.0
2023-06-05 04:15:00,25.8,0.0,27.4,27.4,27.4,25.75,26.1,"[26.1, 25.4]",1.0,27.4,16.17,27.0,27.0,1.0,27.4,1.62,26.0,27.0
2023-06-05 04:20:00,25.8,0.0,27.4,27.4,27.4,25.85,26.2,"[26.2, 25.5]",1.0,27.4,28.65,27.4,27.0,1.0,27.4,1.62,26.1,27.0
2023-06-05 04:25:00,25.8,0.0,27.5,27.5,27.5,25.6,26.1,"[26.1, 25.1]",1.0,27.5,2.79,26.4,27.0,1.0,27.5,1.62,25.6,27.0
2023-06-05 04:30:00,25.8,0.0,27.6,27.6,27.6,25.85,26.2,"[26.2, 25.5]",1.0,27.6,17.52,27.4,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-05 04:35:00,25.8,0.0,27.6,27.6,27.6,25.65,26.1,"[26.1, 25.2]",1.0,27.6,29.01,27.4,27.0,1.0,27.6,1.62,25.8,27.0
2023-06-05 04:40:00,25.8,0.0,27.4,27.4,27.4,25.75,26.1,"[26.1, 25.4]",1.0,27.4,16.83,26.9,27.0,1.0,27.4,1.62,26.0,27.0
2023-06-05 04:45:00,25.8,0.0,27.5,27.5,27.5,25.75,26.1,"[26.1, 25.4]",1.0,27.5,28.62,26.9,27.0,1.0,27.5,1.62,25.8,27.0
2023-06-05 04:50:00,25.8,0.0,27.5,27.5,27.5,25.65,26.1,"[26.1, 25.2]",1.0,27.5,15.72,26.5,27.0,1.0,27.5,1.62,25.7,27.0
2023-06-05 04:55:00,25.8,0.0,27.4,27.4,27.4,25.8,26.2,"[26.2, 25.4]",1.0,27.4,15.99,27.0,27.0,1.0,27.4,1.62,26.1,27.0
2023-06-05 05:00:00,25.8,0.0,27.6,27.6,27.6,25.85,26.2,"[26.2, 25.5]",1.0,27.6,28.95,27.4,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-05 05:05:00,25.8,0.0,27.7,27.7,27.7,25.8,26.2,"[26.2, 25.4]",1.0,27.7,11.31,26.7,27.0,1.0,27.7,1.62,25.9,27.0
2023-06-05 05:10:00,25.8,0.0,27.6,27.6,27.6,25.8,26.2,"[26.2, 25.4]",1.0,27.6,28.56,27.3,27.0,1.0,27.6,1.62,26.0,27.0
2023-06-05 05:15:00,25.8,0.0,27.5,27.5,27.5,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.5,16.02,27.3,27.0,1.0,27.5,1.62,25.9,27.0
2023-06-05 05:20:00,25.8,0.0,27.5,27.5,27.5,25.85,26.2,"[26.2, 25.5]",1.0,27.5,16.77,27.3,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-05 05:25:00,25.8,0.0,27.5,27.5,27.5,25.8,26.2,"[26.2, 25.4]",1.0,27.5,28.56,26.9,27.0,1.0,27.5,1.62,25.9,27.0
2023-06-05 05:30:00,25.8,0.0,27.5,27.5,27.5,25.8,26.2,"[26.2, 25.4]",1.0,27.5,16.2,26.8,27.0,1.0,27.5,1.62,26.0,27.0
2023-06-05 05:35:00,25.8,0.0,27.5,27.5,27.5,25.9,26.2,"[26.2, 25.6]",1.0,27.5,,27.5,27.0,1.0,27.5,,26.0,27.0
2023-06-05 05:40:00,25.8,0.0,27.6,27.6,27.6,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.6,21.945,26.6,27.0,1.0,27.6,1.62,25.7,27.0
2023-06-05 05:45:00,25.7,0.0,27.4,27.4,27.4,25.85,26.2,"[26.2, 25.5]",1.0,27.4,29.52,27.5,27.0,1.0,27.4,1.62,26.1,27.0
2023-06-05 05:50:00,25.7,0.0,27.4,27.4,27.4,25.65,26.1,"[26.1, 25.2]",1.0,27.4,15.75,26.9,27.0,1.0,27.4,1.62,25.9,27.0
2023-06-05 05:55:00,25.7,0.0,27.4,27.4,27.4,25.8,26.2,"[26.2, 25.4]",1.0,27.4,15.9,26.6,27.0,1.0,27.4,1.62,25.9,27.0
2023-06-05 06:00:00,25.7,0.0,27.5,27.5,27.5,25.75,26.1,"[26.1, 25.4]",1.0,27.5,28.23,26.9,27.0,1.0,27.5,1.62,25.9,27.0
2023-06-05 06:05:00,25.7,0.0,27.5,27.5,27.5,25.75,26.1,"[26.1, 25.4]",1.0,27.5,15.87,26.9,27.0,1.0,27.5,1.62,26.0,27.0
2023-06-05 06:10:00,25.7,0.0,,,,25.9,26.2,"[26.2, 25.6]",1.0,,17.28,27.3,27.0,1.0,,1.62,26.1,27.0
2023-06-05 06:15:00,25.7,0.0,27.6,27.6,27.6,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.6,15.57,26.7,27.0,1.0,27.6,1.62,25.8,27.0
2023-06-05 06:20:00,25.7,0.0,27.5,27.5,27.5,25.85,26.2,"[26.2, 25.5]",1.0,27.5,29.07,27.6,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-05 06:25:00,25.8,0.0,27.6,27.6,27.6,25.6,26.1,"[26.1, 25.1]",1.0,27.6,15.66,26.6,27.0,1.0,27.6,1.62,25.6,27.0
2023-06-05 06:30:00,25.8,0.0,27.4,27.4,27.4,25.8,26.2,"[26.2, 25.4]",1.0,27.4,16.23,26.9,27.0,1.0,27.4,1.62,25.6,27.0
2023-06-05 06:35:00,25.8,0.0,27.5,27.5,27.5,25.9,26.2,"[26.2, 25.6]",1.0,27.5,29.13,27.4,27.0,1.0,27.5,1.62,26.1,27.0
2023-06-05 06:40:00,25.8,0.0,27.6,27.6,27.6,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.6,16.02,26.6,27.0,1.0,27.6,1.62,25.7,27.0
2023-06-05 06:45:00,25.8,0.0,27.5,27.5,27.5,25.85,26.2,"[26.2, 25.5]",1.0,27.5,16.56,27.3,27.0,1.0,27.5,1.62,26.0,27.0
2023-06-05 06:50:00,25.8,0.0,27.6,27.6,27.6,25.85,26.2,"[26.2, 25.5]",1.0,27.6,29.1,27.3,27.0,1.0,27.6,1.62,25.9,27.0
2023-06-05 06:55:00,25.8,0.0,27.6,27.6,27.6,25.85,26.2,"[26.2, 25.5]",1.0,27.6,17.4,27.4,27.0,1.0,27.6,1.62,26.1,27.0
2023-06-05 07:00:00,25.8,0.0,27.5,27.5,27.5,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.5,28.89,26.7,27.0,1.0,27.5,1.62,25.7,27.0
2023-06-05 07:05:00,25.8,0.0,27.5,27.5,27.5,25.700000000000003,26.1,"[26.1, 25.3]",1.0,27.5,15.63,26.8,27.0,1.0,27.5,1.59,26.0,27.0
2023-06-05 07:10:00,25.8,0.0,27.5,27.5,27.5,25.8,26.1,"[26.1, 25.5]",1.0,27.5,29.07,27.2,27.0,1.0,27.5,1.59,26.0,27.0
2023-06-05 07:15:00,25.8,0.0,27.6,27.6,27.6,25.65,26.1,"[26.1, 25.2]",1.0,27.6,15.54,26.5,27.0,1.0,27.6,1.62,25.7,27.0
2023-06-05 07:20:00,25.8,0.0,27.6,27.6,27.6,25.85,26.2,"[26.2, 25.5]",1.0,27.6,16.56,27.2,27.0,1.0,27.6,1.62,26.1,27.0
