time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3819523_c,3819523_h,3819523_p,3819523_r,3819523_s,3819524_c,3819524_h,3819524_p,3819524_r,3819524_s,3819525_c,3819525_h,3819525_p,3819525_r,3819525_s
2023-06-05 09:35:00,26.1,,32.5,27.4,30.8,27.2,28.0,"[26.4, 28.0]",1.0,27.4,3.3,25.0,25.0,1.0,32.5,0.5,26.6,26.0,1.0,32.5,3.2,27.0,26.0
2023-06-05 09:40:00,26.1,,32.5,27.4,30.8,27.4,28.2,"[26.6, 28.2]",1.0,27.4,3.4,26.0,25.0,1.0,32.5,0.5,26.5,26.0,1.0,32.5,3.2,27.0,26.0
2023-06-05 09:45:00,26.5,,32.5,27.6,30.866666666666664,27.450000000000003,28.3,"[26.6, 28.3]",1.0,27.6,3.3,26.0,25.0,1.0,32.5,0.5,26.5,26.0,1.0,32.5,3.3,27.0,26.0
2023-06-05 09:50:00,26.5,,32.5,27.7,30.9,27.55,28.4,"[26.7, 28.4]",1.0,27.7,3.3,26.0,25.0,1.0,32.5,0.5,26.8,26.0,1.0,32.5,3.3,27.0,26.0
2023-06-05 09:55:00,26.6,,32.6,27.7,30.96666666666667,27.7,28.4,"[27.0, 28.4]",1.0,27.7,3.3,26.0,25.0,1.0,32.6,0.5,26.6,26.0,1.0,32.6,3.3,27.0,26.0
2023-06-05 10:00:00,26.7,,32.6,27.8,31.0,27.75,28.5,"[27.0, 28.5]",1.0,27.8,3.3,26.0,25.0,1.0,32.6,0.5,26.7,26.0,1.0,32.6,3.3,27.0,26.0
2023-06-05 10:05:00,26.8,,33.0,27.8,31.266666666666666,27.85,28.6,"[27.1, 28.6]",1.0,27.8,3.3,26.0,25.0,1.0,33.0,0.5,26.7,26.0,1.0,33.0,3.3,28.0,26.0
2023-06-05 10:10:00,26.8,,33.0,27.9,31.3,27.85,28.6,"[27.1, 28.6]",1.0,27.9,3.3,26.0,25.0,1.0,33.0,0.5,26.7,26.0,1.0,33.0,3.2,28.0,26.0
2023-06-05 10:15:00,26.6,,33.1,28.0,31.4,27.9,28.7,"[27.1, 28.7]",1.0,28.0,3.3,26.0,25.0,1.0,33.1,0.5,26.8,26.0,1.0,33.1,3.3,28.0,26.0
2023-06-05 10:20:00,26.7,,33.1,27.9,31.366666666666664,27.45,28.2,"[26.7, 28.2]",1.0,27.9,3.3,25.0,25.0,1.0,33.1,3.8,26.3,26.0,1.0,33.1,3.3,27.0,26.0
2023-06-05 10:25:00,26.7,,32.9,27.5,31.1,27.05,27.7,"[26.4, 27.7]",1.0,27.5,3.3,24.0,25.0,1.0,32.9,0.6,26.0,26.0,1.0,32.9,3.3,27.0,26.0
2023-06-05 10:30:00,26.8,,32.6,27.5,30.9,27.05,27.8,"[26.3, 27.8]",1.0,27.5,3.3,25.0,25.0,1.0,32.6,0.5,26.5,26.0,1.0,32.6,3.3,27.0,26.0
2023-06-05 10:35:00,26.9,,32.5,27.2,30.73333333333333,27.2,28.0,"[26.4, 28.0]",1.0,27.2,3.3,25.0,25.0,1.0,32.5,0.5,26.6,26.0,1.0,32.5,3.3,27.0,26.0
2023-06-05 10:40:00,26.9,,32.4,27.4,30.73333333333333,27.35,28.1,"[26.6, 28.1]",1.0,27.4,3.3,25.0,25.0,1.0,32.4,0.5,26.6,26.0,1.0,32.4,3.3,27.0,26.0
2023-06-05 10:45:00,26.8,,32.4,27.5,30.766666666666666,27.5,28.3,"[26.7, 28.3]",1.0,27.5,3.3,26.0,25.0,1.0,32.4,0.5,26.7,26.0,1.0,32.4,3.3,27.0,26.0
2023-06-05 10:50:00,26.9,,32.5,27.6,30.866666666666664,27.55,28.3,"[26.8, 28.3]",1.0,27.6,3.3,26.0,25.0,1.0,32.5,0.5,26.6,26.0,1.0,32.5,3.3,27.0,26.0
2023-06-05 10:55:00,26.9,,32.6,27.8,31.0,27.6,28.4,"[26.8, 28.4]",1.0,27.8,3.3,26.0,25.0,1.0,32.6,0.5,26.8,26.0,1.0,32.6,3.3,27.0,26.0
2023-06-05 11:00:00,27.0,,32.6,27.8,31.0,27.65,28.4,"[26.9, 28.4]",1.0,27.8,3.3,26.0,25.0,1.0,32.6,0.5,26.8,26.0,1.0,32.6,3.3,28.0,26.0
2023-06-05 11:05:00,27.1,,32.8,27.8,31.13333333333333,27.8,28.5,"[27.1, 28.5]",1.0,27.8,3.4,26.0,25.0,1.0,32.8,0.5,26.9,26.0,1.0,32.8,3.3,28.0,26.0
2023-06-05 11:10:00,27.1,,32.9,27.9,31.23333333333333,27.85,28.6,"[27.1, 28.6]",1.0,27.9,3.3,26.0,25.0,1.0,32.9,0.5,26.8,26.0,1.0,32.9,3.3,28.0,26.0
2023-06-05 11:15:00,27.1,,33.0,27.9,31.3,27.9,28.6,"[27.2, 28.6]",1.0,27.9,3.3,26.0,25.0,1.0,33.0,0.5,26.6,26.0,1.0,33.0,3.3,28.0,26.0
2023-06-05 11:20:00,27.2,,33.1,27.9,31.366666666666664,27.55,28.2,"[26.9, 28.2]",1.0,27.9,3.4,25.0,25.0,1.0,33.1,3.8,26.3,26.0,1.0,33.1,3.4,27.0,26.0
2023-06-05 11:25:00,27.3,,32.9,27.9,31.23333333333333,27.15,27.8,"[26.5, 27.8]",1.0,27.9,3.4,25.0,25.0,1.0,32.9,0.6,26.1,26.0,1.0,32.9,3.3,27.0,26.0
2023-06-05 11:30:00,27.3,,32.7,27.3,30.9,27.2,28.0,"[26.4, 28.0]",1.0,27.3,3.4,25.0,25.0,1.0,32.7,0.5,26.6,26.0,1.0,32.7,3.3,27.0,26.0
2023-06-05 11:35:00,27.5,,32.7,27.4,30.933333333333337,27.35,28.1,"[26.6, 28.1]",1.0,27.4,3.4,25.0,25.0,1.0,32.7,0.5,26.7,26.0,1.0,32.7,3.3,27.0,26.0
2023-06-05 11:40:00,27.5,,32.6,27.6,30.933333333333337,27.4,28.2,"[26.6, 28.2]",1.0,27.6,3.4,26.0,25.0,1.0,32.6,0.5,26.7,26.0,1.0,32.6,3.3,27.0,26.0
2023-06-05 11:45:00,27.5,,32.6,27.7,30.96666666666667,27.5,28.3,"[26.7, 28.3]",1.0,27.7,3.4,26.0,25.0,1.0,32.6,0.5,26.7,26.0,1.0,32.6,3.3,27.0,26.0
2023-06-05 11:50:00,27.5,,32.6,27.7,30.96666666666667,27.7,28.4,"[27.0, 28.4]",1.0,27.7,3.4,26.0,25.0,1.0,32.6,0.5,26.6,26.0,1.0,32.6,3.3,28.0,26.0
2023-06-05 11:55:00,27.6,,32.6,27.7,30.96666666666667,27.55,28.3,"[26.8, 28.3]",1.0,27.7,3.3,26.0,25.0,1.0,32.6,3.9,26.6,26.0,1.0,32.6,3.4,28.0,26.0
2023-06-05 12:00:00,27.5,,32.7,27.4,30.933333333333337,27.05,27.7,"[26.4, 27.7]",1.0,27.4,3.3,26.0,25.0,1.0,32.7,0.6,26.0,26.0,1.0,32.7,3.3,27.0,26.0
2023-06-05 12:05:00,27.6,,32.7,27.4,30.933333333333337,27.15,27.9,"[26.4, 27.9]",1.0,27.4,3.3,25.0,25.0,1.0,32.7,0.5,26.6,26.0,1.0,32.7,3.3,27.0,26.0
2023-06-05 12:10:00,27.6,,32.5,27.3,30.766666666666666,27.25,28.0,"[26.5, 28.0]",1.0,27.3,3.3,26.0,25.0,1.0,32.5,0.5,26.6,26.0,1.0,32.5,3.3,27.0,26.0
2023-06-05 12:15:00,27.7,,32.5,27.5,30.83333333333333,27.35,28.2,"[26.5, 28.2]",1.0,27.5,3.4,26.0,25.0,1.0,32.5,0.5,26.6,26.0,1.0,32.5,3.3,27.0,26.0
2023-06-05 12:20:00,27.9,,32.6,27.6,30.933333333333337,27.450000000000003,28.3,"[26.6, 28.3]",1.0,27.6,3.4,26.0,25.0,1.0,32.6,0.5,26.7,26.0,1.0,32.6,3.3,27.0,26.0
2023-06-05 12:25:00,27.8,,32.7,27.7,31.03333333333333,27.6,28.4,"[26.8, 28.4]",1.0,27.7,3.4,26.0,25.0,1.0,32.7,0.5,26.7,26.0,1.0,32.7,3.3,28.0,26.0
2023-06-05 12:30:00,27.8,,32.8,27.8,31.13333333333333,27.75,28.5,"[27.0, 28.5]",1.0,27.8,3.4,26.0,25.0,1.0,32.8,0.5,26.8,26.0,1.0,32.8,3.3,28.0,26.0
2023-06-05 12:35:00,27.8,,32.8,27.8,31.13333333333333,27.75,28.5,"[27.0, 28.5]",1.0,27.8,3.4,26.0,25.0,1.0,32.8,0.5,26.8,26.0,1.0,32.8,3.3,28.0,26.0
2023-06-05 12:40:00,28.0,,33.1,27.8,31.33333333333333,27.85,28.6,"[27.1, 28.6]",1.0,27.8,3.4,26.0,25.0,1.0,33.1,0.5,26.7,26.0,1.0,33.1,3.4,28.0,26.0
2023-06-05 12:45:00,28.2,,33.2,28.0,31.46666666666667,27.85,28.6,"[27.1, 28.6]",1.0,28.0,3.5,26.0,25.0,1.0,33.2,3.9,26.9,26.0,1.0,33.2,3.4,28.0,26.0
2023-06-05 12:50:00,28.2,,33.2,27.7,31.36666666666667,27.4,28.1,"[26.7, 28.1]",1.0,27.7,3.4,26.0,25.0,1.0,33.2,3.8,26.9,26.0,1.0,33.2,3.4,28.0,26.0
2023-06-05 12:55:00,28.2,,32.9,27.2,31.0,27.15,27.8,"[26.5, 27.8]",1.0,27.2,3.4,25.0,25.0,1.0,32.9,0.5,26.4,26.0,1.0,32.9,3.4,27.0,26.0
2023-06-05 13:00:00,28.2,,32.9,27.2,31.0,27.25,28.0,"[26.5, 28.0]",1.0,27.2,3.4,25.0,25.0,1.0,32.9,0.5,26.8,26.0,1.0,32.9,3.4,27.0,26.0
2023-06-05 13:05:00,28.4,,32.7,27.4,30.933333333333337,27.2,27.9,"[26.5, 27.9]",1.0,27.4,3.4,26.0,25.0,1.0,32.7,3.9,26.5,26.0,1.0,32.7,3.5,27.0,26.0
2023-06-05 13:10:00,28.4,,32.5,27.2,30.73333333333333,27.15,27.8,"[26.5, 27.8]",1.0,27.2,3.5,25.0,25.0,1.0,32.5,0.5,26.5,26.0,1.0,32.5,3.4,27.0,26.0
2023-06-05 13:15:00,28.5,,32.5,27.2,30.73333333333333,27.3,28.0,"[26.6, 28.0]",1.0,27.2,3.5,26.0,25.0,1.0,32.5,0.5,26.7,26.0,1.0,32.5,3.4,27.0,26.0
2023-06-05 13:20:00,28.6,,32.4,27.4,30.73333333333333,27.35,28.1,"[26.6, 28.1]",1.0,27.4,3.5,26.0,25.0,1.0,32.4,0.5,26.7,26.0,1.0,32.4,3.4,27.0,26.0
2023-06-05 13:25:00,28.6,,32.4,27.6,30.8,27.35,28.1,"[26.6, 28.1]",1.0,27.6,3.5,26.0,25.0,1.0,32.4,3.9,26.5,26.0,1.0,32.4,3.4,27.0,26.0
2023-06-05 13:30:00,28.7,,32.5,27.3,30.766666666666666,26.95,27.5,"[26.4, 27.5]",1.0,27.3,3.5,25.0,25.0,1.0,32.5,3.8,26.1,26.0,1.0,32.5,3.5,27.0,26.0
2023-06-05 13:35:00,28.6,,32.3,27.3,30.63333333333333,27.15,27.8,"[26.5, 27.8]",1.0,27.3,3.5,25.0,25.0,1.0,32.3,0.5,26.1,26.0,1.0,32.3,3.4,27.0,26.0
2023-06-05 13:40:00,28.6,,32.3,27.3,30.63333333333333,27.35,28.1,"[26.6, 28.1]",1.0,27.3,3.5,25.0,25.0,1.0,32.3,0.5,26.7,26.0,1.0,32.3,3.4,27.0,26.0
2023-06-05 13:45:00,28.8,,32.4,27.4,30.73333333333333,27.4,28.2,"[26.6, 28.2]",1.0,27.4,3.4,26.0,25.0,1.0,32.4,0.5,26.7,26.0,1.0,32.4,3.4,27.0,26.0
2023-06-05 13:50:00,28.6,,32.4,27.6,30.8,27.5,28.3,"[26.7, 28.3]",1.0,27.6,3.5,26.0,25.0,1.0,32.4,0.5,26.7,26.0,1.0,32.4,3.4,27.0,26.0
2023-06-05 13:55:00,28.7,,32.7,27.6,31.0,27.6,28.4,"[26.8, 28.4]",1.0,27.6,3.5,26.0,25.0,1.0,32.7,0.5,26.7,26.0,1.0,32.7,3.4,27.0,26.0
2023-06-05 14:00:00,28.6,,32.9,27.8,31.2,27.75,28.4,"[27.1, 28.4]",1.0,27.8,3.5,26.0,25.0,1.0,32.9,0.5,26.7,26.0,1.0,32.9,3.4,28.0,26.0
2023-06-05 14:05:00,28.6,,32.9,27.7,31.166666666666668,27.3,27.9,"[26.7, 27.9]",1.0,27.7,3.5,25.0,25.0,1.0,32.9,3.9,26.3,26.0,1.0,32.9,3.4,27.0,26.0
2023-06-05 14:10:00,28.5,,32.9,27.7,31.166666666666668,27.0,27.5,"[26.5, 27.5]",1.0,27.7,3.5,24.0,25.0,1.0,32.9,3.9,26.1,26.0,1.0,32.9,3.4,27.0,26.0
2023-06-05 14:15:00,28.6,,32.5,27.3,30.766666666666666,27.0,27.7,"[26.3, 27.7]",1.0,27.3,3.4,25.0,25.0,1.0,32.5,0.5,26.5,26.0,1.0,32.5,3.4,27.0,26.0
2023-06-05 14:20:00,28.5,,32.4,27.1,30.633333333333336,27.15,27.9,"[26.4, 27.9]",1.0,27.1,3.5,25.0,25.0,1.0,32.4,0.5,26.6,26.0,1.0,32.4,3.4,27.0,26.0
2023-06-05 14:25:00,28.4,,32.3,27.1,30.566666666666663,27.35,28.1,"[26.6, 28.1]",1.0,27.1,3.6,26.0,25.0,1.0,32.3,0.5,26.6,26.0,1.0,32.3,3.4,27.0,26.0
2023-06-05 14:30:00,28.5,,32.5,27.3,30.766666666666666,27.45,28.2,"[26.7, 28.2]",1.0,27.3,3.6,26.0,25.0,1.0,32.5,0.5,26.8,26.0,1.0,32.5,3.4,27.0,26.0
2023-06-05 14:35:00,28.4,,32.7,27.7,31.03333333333333,27.65,28.3,"[27.0, 28.3]",1.0,27.7,3.5,26.0,25.0,1.0,32.7,0.5,26.7,26.0,1.0,32.7,3.4,27.0,26.0
2023-06-05 14:40:00,28.5,,32.8,27.6,31.066666666666663,27.450000000000003,28.1,"[26.8, 28.1]",1.0,27.6,3.4,25.0,25.0,1.0,32.8,3.8,26.1,26.0,1.0,32.8,3.5,27.0,26.0
2023-06-05 14:45:00,28.6,,32.8,27.6,31.066666666666663,27.35,28.0,"[26.7, 28.0]",1.0,27.6,3.5,26.0,25.0,1.0,32.8,0.5,26.6,26.0,1.0,32.8,3.4,27.0,26.0
2023-06-05 14:50:00,28.6,,32.6,27.4,30.866666666666664,27.45,28.2,"[26.7, 28.2]",1.0,27.4,3.6,26.0,25.0,1.0,32.6,0.5,26.9,26.0,1.0,32.6,3.4,27.0,26.0
2023-06-05 14:55:00,28.6,,32.8,27.5,31.03333333333333,27.55,28.3,"[26.8, 28.3]",1.0,27.5,3.5,26.0,25.0,1.0,32.8,0.5,26.8,26.0,1.0,32.8,3.4,28.0,26.0
2023-06-05 15:00:00,28.6,,32.8,27.7,31.1,27.65,28.3,"[27.0, 28.3]",1.0,27.7,3.5,26.0,25.0,1.0,32.8,3.8,26.6,26.0,1.0,32.8,3.4,28.0,26.0
2023-06-05 15:05:00,28.6,,32.8,27.5,31.03333333333333,27.3,27.9,"[26.7, 27.9]",1.0,27.5,3.5,25.0,25.0,1.0,32.8,3.9,26.6,26.0,1.0,32.8,3.4,27.0,26.0
2023-06-05 15:10:00,28.8,,32.6,27.2,30.8,27.2,27.9,"[26.5, 27.9]",1.0,27.2,3.6,25.0,25.0,1.0,32.6,0.5,26.6,26.0,1.0,32.6,3.4,27.0,26.0
2023-06-05 15:15:00,28.8,,32.5,27.3,30.766666666666666,27.4,28.1,"[26.7, 28.1]",1.0,27.3,3.5,26.0,25.0,1.0,32.5,0.5,27.0,26.0,1.0,32.5,3.4,27.0,26.0
2023-06-05 15:20:00,28.8,,32.5,27.2,30.73333333333333,27.1,27.6,"[26.6, 27.6]",1.0,27.2,3.4,25.0,25.0,1.0,32.5,3.8,26.2,26.0,1.0,32.5,3.5,27.0,26.0
2023-06-05 15:25:00,28.8,,32.5,27.2,30.73333333333333,27.05,27.6,"[26.5, 27.6]",1.0,27.2,3.5,25.0,25.0,1.0,32.5,0.5,26.3,26.0,1.0,32.5,3.4,27.0,26.0
2023-06-05 15:30:00,28.7,,32.3,27.0,30.53333333333333,27.200000000000003,27.8,"[26.6, 27.8]",1.0,27.0,3.5,26.0,25.0,1.0,32.3,0.5,26.6,26.0,1.0,32.3,3.4,27.0,26.0
2023-06-05 15:35:00,28.6,,32.3,27.0,30.53333333333333,27.15,27.8,"[26.5, 27.8]",1.0,27.0,3.5,25.0,25.0,1.0,32.3,3.9,26.8,26.0,1.0,32.3,3.4,28.0,26.0
2023-06-05 15:40:00,28.5,,32.2,27.2,30.53333333333333,26.950000000000003,27.6,"[26.3, 27.6]",1.0,27.2,3.5,25.0,25.0,1.0,32.2,3.9,26.7,26.0,1.0,32.2,3.5,27.0,26.0
2023-06-05 15:45:00,28.5,,32.0,26.8,30.266666666666666,26.8,27.3,"[26.3, 27.3]",1.0,26.8,3.5,24.0,25.0,1.0,32.0,3.8,26.4,26.0,1.0,32.0,3.4,27.0,26.0
2023-06-05 15:50:00,28.6,,31.7,26.3,29.9,26.6,27.0,"[26.2, 27.0]",1.0,26.3,3.4,24.0,25.0,1.0,31.7,3.9,26.3,26.0,1.0,31.7,3.4,27.0,26.0
2023-06-05 15:55:00,28.5,,31.5,26.0,29.666666666666668,26.55,27.1,"[26.0, 27.1]",1.0,26.0,3.4,24.0,25.0,1.0,31.5,0.5,26.1,26.0,1.0,31.5,3.3,26.0,26.0
2023-06-05 16:00:00,28.5,,31.5,26.0,29.666666666666668,26.55,27.3,"[25.8, 27.3]",1.0,26.0,3.5,24.0,25.0,1.0,31.5,0.5,26.3,26.0,1.0,31.5,3.3,26.0,26.0
2023-06-05 16:05:00,28.4,,31.4,26.0,29.6,26.75,27.5,"[26.0, 27.5]",1.0,26.0,3.5,25.0,25.0,1.0,31.4,0.5,26.4,26.0,1.0,31.4,3.4,27.0,26.0
2023-06-05 16:10:00,28.5,,31.3,26.5,29.7,26.95,27.7,"[26.2, 27.7]",1.0,26.5,3.4,25.0,25.0,1.0,31.3,0.5,26.5,26.0,1.0,31.3,3.4,27.0,26.0
2023-06-05 16:15:00,28.5,,31.4,26.8,29.866666666666664,27.1,27.8,"[26.4, 27.8]",1.0,26.8,3.4,25.0,25.0,1.0,31.4,0.5,26.5,26.0,1.0,31.4,3.3,27.0,26.0
2023-06-05 16:20:00,28.4,,31.7,27.0,30.133333333333336,27.25,28.0,"[26.5, 28.0]",1.0,27.0,3.5,26.0,25.0,1.0,31.7,0.5,26.6,26.0,1.0,31.7,3.3,27.0,26.0
2023-06-05 16:25:00,28.2,,31.8,27.3,30.3,27.25,28.0,"[26.5, 28.0]",1.0,27.3,3.5,25.0,25.0,1.0,31.8,3.8,26.8,26.0,1.0,31.8,3.3,27.0,26.0
2023-06-05 16:30:00,28.4,,31.9,27.2,30.33333333333333,27.0,27.6,"[26.4, 27.6]",1.0,27.2,3.4,24.0,25.0,1.0,31.9,3.8,26.6,26.0,1.0,31.9,3.4,27.0,26.0
2023-06-05 16:35:00,28.3,,31.7,27.2,30.2,26.7,27.2,"[26.2, 27.2]",1.0,27.2,3.3,24.0,25.0,1.0,31.7,3.8,26.4,26.0,1.0,31.7,3.4,27.0,26.0
2023-06-05 16:40:00,28.2,,31.7,26.2,29.866666666666664,26.5,27.0,"[26.0, 27.0]",1.0,26.2,3.3,24.0,25.0,1.0,31.7,0.5,26.3,26.0,1.0,31.7,3.3,26.0,26.0
2023-06-05 16:45:00,28.2,,31.4,26.0,29.6,26.6,27.2,"[26.0, 27.2]",1.0,26.0,3.4,24.0,25.0,1.0,31.4,0.5,26.5,26.0,1.0,31.4,3.3,26.0,26.0
2023-06-05 16:50:00,28.2,,31.4,26.5,29.766666666666666,26.75,27.5,"[26.0, 27.5]",1.0,26.5,3.4,25.0,25.0,1.0,31.4,0.5,26.5,26.0,1.0,31.4,3.3,27.0,26.0
2023-06-05 16:55:00,28.1,,31.6,26.7,29.96666666666667,26.9,27.7,"[26.1, 27.7]",1.0,26.7,3.4,25.0,25.0,1.0,31.6,0.5,26.6,26.0,1.0,31.6,3.3,27.0,26.0
2023-06-05 17:00:00,28.0,,31.7,27.0,30.133333333333336,27.0,27.8,"[26.2, 27.8]",1.0,27.0,3.4,25.0,25.0,1.0,31.7,0.5,26.7,26.0,1.0,31.7,3.3,27.0,26.0
2023-06-05 17:05:00,28.0,,31.7,27.3,30.23333333333333,27.05,27.8,"[26.3, 27.8]",1.0,27.3,3.5,25.0,25.0,1.0,31.7,3.9,27.0,26.0,1.0,31.7,3.3,27.0,26.0
2023-06-05 17:10:00,28.1,,31.8,27.0,30.2,26.75,27.4,"[26.1, 27.4]",1.0,27.0,3.5,24.0,25.0,1.0,31.8,3.8,26.4,26.0,1.0,31.8,3.3,27.0,26.0
2023-06-05 17:15:00,28.0,,31.8,26.2,29.933333333333334,26.450000000000003,27.1,"[25.8, 27.1]",1.0,26.2,3.4,24.0,25.0,1.0,31.8,0.5,26.3,26.0,1.0,31.8,3.3,27.0,26.0
2023-06-05 17:20:00,27.9,,31.4,26.2,29.666666666666668,26.55,27.2,"[25.9, 27.2]",1.0,26.2,3.3,24.0,25.0,1.0,31.4,0.5,26.2,26.0,1.0,31.4,3.3,26.0,26.0
2023-06-05 17:25:00,27.9,,31.3,26.2,29.6,26.65,27.3,"[26.0, 27.3]",1.0,26.2,3.4,24.0,25.0,1.0,31.3,0.5,26.4,26.0,1.0,31.3,3.2,27.0,26.0
2023-06-05 17:30:00,28.0,,31.4,26.5,29.766666666666666,26.75,27.5,"[26.0, 27.5]",1.0,26.5,3.4,25.0,25.0,1.0,31.4,0.5,26.4,26.0,1.0,31.4,3.2,27.0,26.0
2023-06-05 17:35:00,28.0,,31.5,26.8,29.933333333333334,26.9,27.7,"[26.1, 27.7]",1.0,26.8,3.4,25.0,25.0,1.0,31.5,0.5,26.5,26.0,1.0,31.5,3.3,27.0,26.0
2023-06-05 17:40:00,28.0,,31.6,27.1,30.100000000000005,27.0,27.8,"[26.2, 27.8]",1.0,27.1,3.3,25.0,25.0,1.0,31.6,0.5,26.5,26.0,1.0,31.6,3.2,27.0,26.0
2023-06-05 17:45:00,28.0,,31.7,27.3,30.23333333333333,26.950000000000003,27.6,"[26.3, 27.6]",1.0,27.3,3.4,24.0,25.0,1.0,31.7,3.8,26.6,26.0,1.0,31.7,3.2,27.0,26.0
2023-06-05 17:50:00,28.0,,31.7,26.9,30.1,26.75,27.3,"[26.2, 27.3]",1.0,26.9,3.4,24.0,25.0,1.0,31.7,3.8,26.5,26.0,1.0,31.7,3.2,27.0,26.0
2023-06-05 17:55:00,27.9,,31.5,26.5,29.83333333333333,26.55,27.0,"[26.1, 27.0]",1.0,26.5,3.4,24.0,25.0,1.0,31.5,3.7,26.1,26.0,1.0,31.5,3.2,27.0,26.0
2023-06-05 18:00:00,27.9,,31.3,26.0,29.53333333333333,26.4,27.0,"[25.8, 27.0]",1.0,26.0,3.4,24.0,25.0,1.0,31.3,0.5,26.0,26.0,1.0,31.3,3.3,26.0,26.0
2023-06-05 18:05:00,27.9,,31.2,26.2,29.53333333333333,26.6,27.3,"[25.9, 27.3]",1.0,26.2,3.3,24.0,25.0,1.0,31.2,0.5,26.3,26.0,1.0,31.2,3.2,27.0,26.0
2023-06-05 18:10:00,27.9,,31.2,26.4,29.6,26.65,27.4,"[25.9, 27.4]",1.0,26.4,3.3,24.0,25.0,1.0,31.2,0.5,26.3,26.0,1.0,31.2,3.2,27.0,26.0
2023-06-05 18:15:00,27.9,,31.2,26.7,29.7,26.85,27.6,"[26.1, 27.6]",1.0,26.7,3.3,25.0,25.0,1.0,31.2,0.5,26.6,26.0,1.0,31.2,3.1,27.0,26.0
2023-06-05 18:20:00,27.9,,31.5,27.0,30.0,26.95,27.7,"[26.2, 27.7]",1.0,27.0,3.4,25.0,25.0,1.0,31.5,0.5,26.6,26.0,1.0,31.5,3.2,27.0,26.0
2023-06-05 18:25:00,27.9,,31.6,27.2,30.133333333333336,27.05,27.8,"[26.3, 27.8]",1.0,27.2,3.3,25.0,25.0,1.0,31.6,0.5,26.7,26.0,1.0,31.6,3.2,27.0,26.0
2023-06-05 18:30:00,27.8,,31.8,27.2,30.266666666666666,27.2,28.0,"[26.4, 28.0]",1.0,27.2,3.4,25.0,25.0,1.0,31.8,0.5,26.7,26.0,1.0,31.8,3.2,27.0,26.0
2023-06-05 18:35:00,27.8,,31.9,27.5,30.433333333333334,27.0,27.7,"[26.3, 27.7]",1.0,27.5,3.3,25.0,25.0,1.0,31.9,3.7,26.6,26.0,1.0,31.9,3.1,27.0,26.0
2023-06-05 18:40:00,27.8,,31.7,26.9,30.1,26.700000000000003,27.3,"[26.1, 27.3]",1.0,26.9,3.4,24.0,25.0,1.0,31.7,3.8,26.3,26.0,1.0,31.7,3.2,27.0,26.0
2023-06-05 18:45:00,27.9,,31.5,26.5,29.83333333333333,26.4,26.9,"[25.9, 26.9]",1.0,26.5,3.3,24.0,25.0,1.0,31.5,3.7,26.1,26.0,1.0,31.5,3.2,26.0,26.0
2023-06-05 18:50:00,27.8,,31.4,26.5,29.766666666666666,26.55,27.2,"[25.9, 27.2]",1.0,26.5,3.4,24.0,25.0,1.0,31.4,0.5,26.4,26.0,1.0,31.4,3.2,26.0,26.0
2023-06-05 18:55:00,27.8,,31.3,26.4,29.666666666666668,26.65,27.3,"[26.0, 27.3]",1.0,26.4,3.4,24.0,25.0,1.0,31.3,0.5,26.3,26.0,1.0,31.3,3.2,27.0,26.0
2023-06-05 19:00:00,27.8,,31.4,26.6,29.8,26.7,27.5,"[25.9, 27.5]",1.0,26.6,3.4,25.0,25.0,1.0,31.4,0.5,26.5,26.0,1.0,31.4,3.2,27.0,26.0
2023-06-05 19:05:00,27.8,,31.4,26.8,29.866666666666664,26.95,27.7,"[26.2, 27.7]",1.0,26.8,3.4,25.0,25.0,1.0,31.4,0.5,26.5,26.0,1.0,31.4,3.2,27.0,26.0
2023-06-05 19:10:00,27.8,,31.4,27.1,29.96666666666667,27.1,27.8,"[26.4, 27.8]",1.0,27.1,3.3,25.0,25.0,1.0,31.4,0.5,26.7,26.0,1.0,31.4,3.1,27.0,26.0
2023-06-05 19:15:00,27.8,,31.6,27.1,30.100000000000005,26.950000000000003,27.6,"[26.3, 27.6]",1.0,27.1,3.3,25.0,25.0,1.0,31.6,3.7,26.6,26.0,1.0,31.6,3.2,27.0,26.0
2023-06-05 19:20:00,27.8,,31.6,26.7,29.96666666666667,26.6,27.2,"[26.0, 27.2]",1.0,26.7,3.3,24.0,25.0,1.0,31.6,3.7,26.1,26.0,1.0,31.6,3.2,27.0,26.0
2023-06-05 19:25:00,27.8,,31.4,26.6,29.8,26.35,26.8,"[25.9, 26.8]",1.0,26.6,3.4,24.0,25.0,1.0,31.4,0.6,26.1,26.0,1.0,31.4,3.2,26.0,26.0
2023-06-05 19:30:00,27.8,,31.2,26.0,29.46666666666667,26.5,27.1,"[25.9, 27.1]",1.0,26.0,3.2,24.0,25.0,1.0,31.2,0.5,26.0,26.0,1.0,31.2,3.1,26.0,26.0
2023-06-05 19:35:00,27.8,,31.2,26.3,29.566666666666663,26.6,27.2,"[26.0, 27.2]",1.0,26.3,3.2,24.0,25.0,1.0,31.2,0.5,26.4,26.0,1.0,31.2,3.1,27.0,26.0
2023-06-05 19:40:00,27.8,,31.3,26.4,29.666666666666668,26.75,27.5,"[26.0, 27.5]",1.0,26.4,3.2,24.0,25.0,1.0,31.3,0.5,26.3,26.0,1.0,31.3,3.1,27.0,26.0
