time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,160299_c,160299_h,160299_p,160299_r,160299_s,160300_c,160300_h,160300_p,160300_r,160300_s,160301_c,160301_h,160301_p,160301_r,160301_s
2023-06-03 06:45:00,29.5,18.0,34.6,34.3,34.4,29.65,29.9,"[29.4, 29.9]",1.0,34.3,9.8,26.0,26.0,1.0,34.3,8.8,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 06:50:00,29.5,18.0,34.6,34.3,34.4,29.75,30.1,"[29.4, 30.1]",1.0,34.3,9.8,26.0,26.0,1.0,34.3,2.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 06:55:00,29.5,18.0,34.7,34.3,34.43333333333333,29.8,30.2,"[29.4, 30.2]",1.0,34.3,9.9,26.0,26.0,1.0,34.3,9.0,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 07:00:00,29.5,18.0,34.7,34.3,34.43333333333333,29.55,29.8,"[29.3, 29.8]",1.0,34.3,10.0,26.0,26.0,1.0,34.3,8.9,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 07:05:00,29.5,18.0,34.7,34.2,34.36666666666667,29.8,30.2,"[29.4, 30.2]",1.0,34.2,9.9,26.0,26.0,1.0,34.2,9.2,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 07:10:00,29.4,18.0,34.5,34.2,34.300000000000004,29.55,29.8,"[29.3, 29.8]",1.0,34.2,9.9,26.0,26.0,1.0,34.2,9.0,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 07:15:00,29.4,18.0,34.5,34.2,34.300000000000004,29.8,30.2,"[29.4, 30.2]",1.0,34.2,9.9,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 07:20:00,29.5,18.0,34.6,34.2,34.333333333333336,29.7,30.0,"[29.4, 30.0]",1.0,34.2,10.0,26.0,26.0,1.0,34.2,9.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 07:25:00,29.5,18.0,34.6,34.2,34.333333333333336,29.6,29.9,"[29.3, 29.9]",1.0,34.2,9.9,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 07:30:00,29.6,18.0,34.6,34.2,34.333333333333336,29.9,30.3,"[29.5, 30.3]",1.0,34.2,9.9,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 07:35:00,29.6,18.0,34.7,34.2,34.36666666666667,29.65,29.9,"[29.4, 29.9]",1.0,34.2,10.0,26.0,26.0,1.0,34.2,9.1,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 07:40:00,29.6,18.0,34.7,34.2,34.36666666666667,29.9,30.3,"[29.5, 30.3]",1.0,34.2,9.9,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 07:45:00,29.7,18.0,34.6,34.3,34.4,29.7,30.0,"[29.4, 30.0]",1.0,34.3,9.9,26.0,26.0,1.0,34.3,9.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 07:50:00,29.7,18.0,34.6,34.3,34.4,29.75,30.1,"[29.4, 30.1]",1.0,34.3,9.9,26.0,26.0,1.0,34.3,2.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 07:55:00,29.7,18.0,34.7,34.2,34.36666666666667,29.75,30.1,"[29.4, 30.1]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.0,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 08:00:00,29.8,18.0,34.6,34.2,34.333333333333336,29.55,29.8,"[29.3, 29.8]",1.0,34.2,9.9,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 08:05:00,29.8,18.0,34.6,34.2,34.333333333333336,29.9,30.3,"[29.5, 30.3]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,8.6,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 08:10:00,29.8,18.0,34.6,34.2,34.333333333333336,29.65,29.9,"[29.4, 29.9]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 08:15:00,29.9,18.0,34.6,34.2,34.333333333333336,29.8,30.2,"[29.4, 30.2]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 08:20:00,29.9,18.0,34.6,34.2,34.333333333333336,29.7,30.0,"[29.4, 30.0]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 08:25:00,30.0,18.0,34.7,34.2,34.36666666666667,29.9,30.4,"[29.4, 30.4]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,9.7,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 08:30:00,30.1,18.0,34.6,34.3,34.4,29.7,30.0,"[29.4, 30.0]",1.0,34.3,10.2,26.0,26.0,1.0,34.3,9.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 08:35:00,30.1,18.0,34.6,34.2,34.333333333333336,29.55,29.8,"[29.3, 29.8]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,9.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 08:40:00,30.2,18.0,34.7,34.2,34.36666666666667,29.9,30.4,"[29.4, 30.4]",1.0,34.2,10.0,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 08:45:00,30.2,18.0,34.7,34.2,34.36666666666667,29.7,30.0,"[29.4, 30.0]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.2,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 08:50:00,30.3,17.0,34.7,34.2,34.36666666666667,29.55,29.8,"[29.3, 29.8]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 08:55:00,30.2,18.0,34.8,34.2,34.4,29.9,30.4,"[29.4, 30.4]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.8,2.1,26.0,26.0
2023-06-03 09:00:00,30.2,18.0,34.8,34.2,34.4,29.7,30.0,"[29.4, 30.0]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.8,2.1,26.0,26.0
2023-06-03 09:05:00,30.3,18.0,34.6,34.2,34.333333333333336,29.9,30.3,"[29.5, 30.3]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.0,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 09:10:00,30.3,18.0,34.7,34.3,34.43333333333333,29.7,30.0,"[29.4, 30.0]",1.0,34.3,10.2,26.0,26.0,1.0,34.3,9.0,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 09:15:00,30.4,18.0,34.7,34.3,34.43333333333333,29.95,30.5,"[29.4, 30.5]",1.0,34.3,10.2,26.0,26.0,1.0,34.3,9.6,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 09:20:00,30.4,18.0,34.8,34.3,34.46666666666666,29.8,30.2,"[29.4, 30.2]",1.0,34.3,10.3,26.0,26.0,1.0,34.3,9.4,26.0,26.0,1.0,34.8,2.1,26.0,26.0
2023-06-03 09:25:00,30.4,18.0,34.7,34.3,34.43333333333333,29.75,30.1,"[29.4, 30.1]",1.0,34.3,10.2,26.0,26.0,1.0,34.3,9.3,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 09:30:00,30.4,18.0,34.8,34.2,34.4,29.85,30.3,"[29.4, 30.3]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,9.1,26.0,26.0,1.0,34.8,2.1,26.0,26.0
2023-06-03 09:35:00,30.5,18.0,34.7,34.2,34.36666666666667,29.65,30.0,"[29.3, 30.0]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,9.2,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 09:40:00,30.6,18.0,34.7,34.2,34.36666666666667,29.95,30.4,"[29.5, 30.4]",1.0,34.2,10.5,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 09:45:00,30.6,18.0,34.7,34.2,34.36666666666667,29.8,30.2,"[29.4, 30.2]",1.0,34.2,10.4,26.0,26.0,1.0,34.2,9.5,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 09:50:00,30.7,18.0,34.7,34.2,34.36666666666667,29.6,29.9,"[29.3, 29.9]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 09:55:00,30.7,18.0,34.6,34.2,34.333333333333336,29.700000000000003,30.1,"[29.3, 30.1]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,2.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 10:00:00,30.7,18.0,34.5,34.2,34.300000000000004,29.85,30.3,"[29.4, 30.3]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 10:05:00,30.7,18.0,34.6,34.1,34.26666666666667,29.65,30.0,"[29.3, 30.0]",1.0,34.1,10.2,26.0,26.0,1.0,34.1,9.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 10:10:00,30.7,18.0,34.6,34.1,34.26666666666667,29.95,30.5,"[29.4, 30.5]",1.0,34.1,10.2,26.0,26.0,1.0,34.1,9.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 10:15:00,30.8,18.0,34.6,34.1,34.26666666666667,29.8,30.2,"[29.4, 30.2]",1.0,34.1,10.3,26.0,26.0,1.0,34.1,9.4,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 10:20:00,30.8,18.0,34.5,34.2,34.300000000000004,29.65,30.0,"[29.3, 30.0]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 10:25:00,30.8,18.0,34.7,34.1,34.300000000000004,29.95,30.5,"[29.4, 30.5]",1.0,34.1,10.3,26.0,26.0,1.0,34.1,9.3,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 10:30:00,30.8,18.0,34.6,34.2,34.333333333333336,29.75,30.2,"[29.3, 30.2]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,9.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 10:35:00,30.8,18.0,34.6,34.2,34.333333333333336,30.0,30.6,"[29.4, 30.6]",1.0,34.2,10.4,26.0,26.0,1.0,34.2,9.0,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 10:40:00,30.9,18.0,34.6,34.2,34.333333333333336,29.8,30.2,"[29.4, 30.2]",1.0,34.2,10.4,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 10:45:00,30.9,18.0,34.5,34.2,34.300000000000004,29.700000000000003,30.1,"[29.3, 30.1]",1.0,34.2,10.4,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 10:50:00,31.0,18.0,34.6,34.2,34.333333333333336,30.0,30.6,"[29.4, 30.6]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,9.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 10:55:00,31.1,18.0,34.6,34.2,34.333333333333336,29.8,30.2,"[29.4, 30.2]",1.0,34.2,10.9,26.0,26.0,1.0,34.2,9.7,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 11:00:00,31.1,18.0,34.6,34.2,34.333333333333336,29.75,30.2,"[29.3, 30.2]",1.0,34.2,10.5,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 11:05:00,31.2,18.0,34.6,34.2,34.333333333333336,29.85,30.4,"[29.3, 30.4]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,2.1,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 11:10:00,31.2,18.0,34.7,34.1,34.300000000000004,29.9,30.4,"[29.4, 30.4]",1.0,34.1,10.5,26.0,26.0,1.0,34.1,9.6,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 11:15:00,31.3,18.0,34.5,34.2,34.300000000000004,29.75,30.2,"[29.3, 30.2]",1.0,34.2,10.5,26.0,26.0,1.0,34.2,9.5,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 11:20:00,31.4,18.0,34.5,34.1,34.233333333333334,29.95,30.5,"[29.4, 30.5]",1.0,34.1,10.7,26.0,26.0,1.0,34.1,2.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 11:25:00,31.4,18.0,34.6,34.2,34.333333333333336,29.95,30.5,"[29.4, 30.5]",1.0,34.2,10.5,26.0,26.0,1.0,34.2,9.7,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 11:30:00,31.4,18.0,34.6,34.2,34.333333333333336,29.8,30.3,"[29.3, 30.3]",1.0,34.2,10.7,26.0,26.0,1.0,34.2,9.8,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 11:35:00,31.5,18.0,34.6,34.2,34.333333333333336,29.75,30.2,"[29.3, 30.2]",1.0,34.2,10.6,26.0,26.0,1.0,34.2,2.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 11:40:00,31.6,18.0,34.6,34.1,34.26666666666667,30.05,30.7,"[29.4, 30.7]",1.0,34.1,10.8,26.0,26.0,1.0,34.1,2.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 11:45:00,31.6,18.0,34.6,34.1,34.26666666666667,29.95,30.5,"[29.4, 30.5]",1.0,34.1,10.4,26.0,26.0,1.0,34.1,9.4,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 11:50:00,31.5,18.0,34.6,34.1,34.26666666666667,29.8,30.3,"[29.3, 30.3]",1.0,34.1,10.4,26.0,26.0,1.0,34.1,9.5,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 11:55:00,31.5,18.0,34.5,34.1,34.233333333333334,29.7,30.2,"[29.2, 30.2]",1.0,34.1,10.7,26.0,26.0,1.0,34.1,2.3,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 12:00:00,31.5,18.0,34.6,34.1,34.26666666666667,30.05,30.7,"[29.4, 30.7]",1.0,34.1,10.4,26.0,26.0,1.0,34.1,9.4,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 12:05:00,31.4,18.0,34.6,34.1,34.26666666666667,29.85,30.4,"[29.3, 30.4]",1.0,34.1,10.2,26.0,26.0,1.0,34.1,9.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 12:10:00,31.4,18.0,34.5,34.1,34.233333333333334,30.1,30.8,"[29.4, 30.8]",1.0,34.1,10.3,26.0,26.0,1.0,34.1,2.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 12:15:00,31.4,18.0,34.5,34.1,34.233333333333334,30.0,30.6,"[29.4, 30.6]",1.0,34.1,10.4,26.0,26.0,1.0,34.1,9.5,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 12:20:00,31.5,18.0,34.4,34.1,34.2,29.85,30.4,"[29.3, 30.4]",1.0,34.1,10.4,26.0,26.0,1.0,34.1,9.4,26.0,26.0,1.0,34.4,2.1,26.0,26.0
2023-06-03 12:25:00,31.5,18.0,34.5,34.1,34.233333333333334,30.0,30.6,"[29.4, 30.6]",1.0,34.1,10.5,26.0,26.0,1.0,34.1,2.3,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 12:30:00,31.7,18.0,34.6,34.1,34.26666666666667,30.05,30.7,"[29.4, 30.7]",1.0,34.1,10.5,26.0,26.0,1.0,34.1,9.4,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 12:35:00,31.7,18.0,34.6,34.1,34.26666666666667,29.9,30.5,"[29.3, 30.5]",1.0,34.1,10.8,26.0,26.0,1.0,34.1,9.8,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 12:40:00,31.7,18.0,34.6,34.1,34.26666666666667,29.85,30.4,"[29.3, 30.4]",1.0,34.1,10.7,26.0,26.0,1.0,34.1,9.6,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 12:45:00,31.6,18.0,34.5,34.1,34.233333333333334,30.1,30.8,"[29.4, 30.8]",1.0,34.1,10.7,26.0,26.0,1.0,34.1,9.9,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 12:50:00,31.6,18.0,34.6,34.1,34.26666666666667,30.0,30.7,"[29.3, 30.7]",1.0,34.1,10.7,26.0,26.0,1.0,34.1,9.8,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 12:55:00,31.6,18.0,34.5,34.1,34.233333333333334,29.9,30.5,"[29.3, 30.5]",1.0,34.1,10.6,26.0,26.0,1.0,34.1,9.5,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 13:00:00,31.5,18.0,34.6,34.1,34.26666666666667,30.2,31.0,"[29.4, 31.0]",1.0,34.1,10.5,26.0,26.0,1.0,34.1,10.1,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 13:05:00,31.5,18.0,34.6,34.1,34.26666666666667,30.05,30.7,"[29.4, 30.7]",1.0,34.1,10.5,26.0,26.0,1.0,34.1,9.6,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 13:10:00,31.5,18.0,34.6,34.2,34.333333333333336,29.950000000000003,30.6,"[29.3, 30.6]",1.0,34.2,10.4,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 13:15:00,31.5,18.0,34.7,34.2,34.36666666666667,30.2,31.0,"[29.4, 31.0]",1.0,34.2,10.4,26.0,26.0,1.0,34.2,9.2,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 13:20:00,31.5,18.0,34.6,34.2,34.333333333333336,30.05,30.7,"[29.4, 30.7]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,9.6,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 13:25:00,31.4,18.0,34.5,34.2,34.300000000000004,29.950000000000003,30.6,"[29.3, 30.6]",1.0,34.2,10.4,26.0,26.0,1.0,34.2,9.5,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 13:30:00,31.4,18.0,34.5,34.2,34.300000000000004,29.950000000000003,30.6,"[29.3, 30.6]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 13:35:00,31.4,18.0,34.5,34.1,34.233333333333334,30.15,30.9,"[29.4, 30.9]",1.0,34.1,10.5,26.0,26.0,1.0,34.1,9.5,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 13:40:00,31.4,18.0,34.6,34.1,34.26666666666667,29.950000000000003,30.6,"[29.3, 30.6]",1.0,34.1,10.3,26.0,26.0,1.0,34.1,9.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 13:45:00,31.3,18.0,34.5,34.1,34.233333333333334,30.15,30.9,"[29.4, 30.9]",1.0,34.1,10.3,26.0,26.0,1.0,34.1,2.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 13:50:00,31.3,18.0,34.6,34.1,34.26666666666667,30.1,30.8,"[29.4, 30.8]",1.0,34.1,10.3,26.0,26.0,1.0,34.1,9.4,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 13:55:00,31.3,18.0,34.6,34.1,34.26666666666667,30.0,30.7,"[29.3, 30.7]",1.0,34.1,10.2,26.0,26.0,1.0,34.1,9.4,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 14:00:00,31.2,18.0,34.6,34.2,34.333333333333336,30.2,31.0,"[29.4, 31.0]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,9.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 14:05:00,31.2,18.0,34.6,34.2,34.333333333333336,30.05,30.8,"[29.3, 30.8]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 14:10:00,31.2,18.0,34.8,34.2,34.4,30.3,31.2,"[29.4, 31.2]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,8.9,26.0,26.0,1.0,34.8,2.1,26.0,26.0
2023-06-03 14:15:00,31.1,18.0,34.8,34.2,34.4,30.1,30.8,"[29.4, 30.8]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.8,2.1,26.0,26.0
2023-06-03 14:20:00,31.1,18.0,34.7,34.2,34.36666666666667,30.1,30.9,"[29.3, 30.9]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 14:25:00,31.1,18.0,34.8,34.2,34.4,30.25,31.1,"[29.4, 31.1]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.8,2.1,26.0,26.0
2023-06-03 14:30:00,31.1,18.0,34.7,34.2,34.36666666666667,30.05,30.7,"[29.4, 30.7]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 14:35:00,31.1,18.0,34.7,34.2,34.36666666666667,30.0,30.7,"[29.3, 30.7]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 14:40:00,31.0,18.0,34.7,34.2,34.36666666666667,30.25,31.1,"[29.4, 31.1]",1.0,34.2,10.3,26.0,26.0,1.0,34.2,9.8,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 14:45:00,31.0,18.0,34.6,34.2,34.333333333333336,30.1,30.8,"[29.4, 30.8]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 14:50:00,30.9,18.0,34.6,34.2,34.333333333333336,30.2,31.0,"[29.4, 31.0]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,2.1,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 14:55:00,30.9,18.0,34.7,34.2,34.36666666666667,30.2,31.0,"[29.4, 31.0]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 15:00:00,30.8,18.0,34.7,34.2,34.36666666666667,30.05,30.8,"[29.3, 30.8]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.7,2.0,26.0,26.0
2023-06-03 15:05:00,30.9,18.0,34.7,34.2,34.36666666666667,30.25,31.1,"[29.4, 31.1]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,2.1,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 15:10:00,30.9,18.0,34.7,34.2,34.36666666666667,30.15,30.9,"[29.4, 30.9]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 15:15:00,30.8,18.0,34.6,34.2,34.333333333333336,29.950000000000003,30.6,"[29.3, 30.6]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 15:20:00,30.8,18.0,34.6,34.2,34.333333333333336,30.25,31.1,"[29.4, 31.1]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.7,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 15:25:00,30.8,18.0,34.6,34.2,34.333333333333336,30.1,30.8,"[29.4, 30.8]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,9.5,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 15:30:00,30.8,18.0,34.6,34.2,34.333333333333336,30.2,31.0,"[29.4, 31.0]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 15:35:00,30.8,18.0,34.7,34.2,34.36666666666667,30.15,30.9,"[29.4, 30.9]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 15:40:00,30.8,18.0,34.7,34.2,34.36666666666667,30.0,30.7,"[29.3, 30.7]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.2,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 15:45:00,30.8,18.0,34.7,34.2,34.36666666666667,30.2,31.0,"[29.4, 31.0]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,8.8,26.0,26.0,1.0,34.7,2.1,26.0,26.0
2023-06-03 15:50:00,30.8,18.0,34.6,34.2,34.333333333333336,30.05,30.7,"[29.4, 30.7]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 15:55:00,30.8,18.0,34.6,34.2,34.333333333333336,29.950000000000003,30.6,"[29.3, 30.6]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 16:00:00,30.8,18.0,34.6,34.2,34.333333333333336,30.2,31.0,"[29.4, 31.0]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 16:05:00,30.9,18.0,34.6,34.2,34.333333333333336,30.0,30.7,"[29.3, 30.7]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.3,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 16:10:00,30.9,18.0,34.5,34.2,34.300000000000004,30.15,30.9,"[29.4, 30.9]",1.0,34.2,10.2,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 16:15:00,30.9,18.0,34.5,34.2,34.300000000000004,30.1,30.8,"[29.4, 30.8]",1.0,34.2,10.0,26.0,26.0,1.0,34.2,9.2,26.0,26.0,1.0,34.5,2.1,26.0,26.0
2023-06-03 16:20:00,30.8,18.0,34.6,34.2,34.333333333333336,29.950000000000003,30.6,"[29.3, 30.6]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.4,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 16:25:00,30.8,18.0,34.6,34.2,34.333333333333336,30.25,31.1,"[29.4, 31.1]",1.0,34.2,10.0,26.0,26.0,1.0,34.2,2.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
2023-06-03 16:30:00,30.7,18.0,34.6,34.2,34.333333333333336,30.05,30.7,"[29.4, 30.7]",1.0,34.2,10.1,26.0,26.0,1.0,34.2,9.2,26.0,26.0,1.0,34.6,2.1,26.0,26.0
