time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1379579_c,1379579_h,1379579_p,1379579_r,1379579_s,1379580_c,1379580_h,1379580_p,1379580_r,1379580_s
2023-06-04 21:10:00,26.4,,23.4,22.0,22.7,26.2,26.2,[26.2],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 21:15:00,26.3,71.0,23.5,22.0,22.75,26.2,26.2,[26.2],1.0,22.0,10.8,26.0,22.0,1.0,23.5,0.9,26.7,26.0
2023-06-04 21:20:00,26.3,70.0,23.5,22.0,22.75,26.2,26.2,[26.2],1.0,22.0,10.8,26.0,22.0,1.0,23.5,0.9,26.7,26.0
2023-06-04 21:25:00,26.2,71.0,23.4,22.0,22.7,26.2,26.2,[26.2],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 21:30:00,26.1,70.0,23.4,22.0,22.7,26.2,26.2,[26.2],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 21:35:00,26.2,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 21:40:00,26.1,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 21:45:00,26.0,71.0,23.4,22.0,22.7,26.2,26.2,[26.2],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 21:50:00,26.2,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 21:55:00,26.1,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 22:00:00,26.1,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 22:05:00,25.9,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 22:10:00,25.9,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 22:15:00,25.9,71.0,23.4,22.0,22.7,26.2,26.2,[26.2],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 22:20:00,25.9,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 22:25:00,25.9,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 22:30:00,26.0,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 22:35:00,26.0,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 22:40:00,26.1,,23.4,22.0,22.7,26.2,26.2,[26.2],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 22:45:00,26.1,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 22:50:00,25.9,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,25.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 22:55:00,26.0,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 23:00:00,26.1,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 23:05:00,26.0,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 23:10:00,25.9,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 23:15:00,25.8,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 23:20:00,25.8,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 23:25:00,25.8,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 23:30:00,25.7,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 23:35:00,25.9,72.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 23:40:00,25.9,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 23:45:00,25.9,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 23:50:00,25.9,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,25.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-04 23:55:00,25.9,72.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 00:00:00,26.0,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,22.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 00:05:00,25.9,71.0,23.4,22.0,22.7,,,,1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 00:10:00,26.0,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 00:15:00,26.0,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,25.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 00:20:00,26.0,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 00:25:00,26.0,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 00:30:00,26.0,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 00:35:00,25.8,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 00:40:00,25.8,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 00:45:00,25.8,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 00:50:00,25.6,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 00:55:00,25.8,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 01:00:00,25.9,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],,22.0,,,,,23.4,,,
2023-06-05 01:05:00,25.9,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 01:10:00,25.8,70.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 01:15:00,25.7,70.0,23.3,22.0,22.65,26.2,26.2,[26.2],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 01:20:00,25.9,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 01:25:00,26.0,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,25.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 01:30:00,25.9,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 01:35:00,25.8,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,25.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 01:40:00,25.8,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 01:45:00,25.8,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 01:50:00,25.9,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 01:55:00,26.0,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,25.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 02:00:00,26.1,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 02:05:00,26.0,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 02:10:00,25.8,69.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 02:15:00,25.8,69.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 02:20:00,25.9,71.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 02:25:00,26.0,70.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 02:30:00,26.1,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 02:35:00,26.0,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 02:40:00,25.9,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 02:45:00,25.8,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 02:50:00,25.9,70.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 02:55:00,26.0,70.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,25.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 03:00:00,26.1,70.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 03:05:00,25.8,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 03:10:00,25.8,69.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 03:15:00,25.8,70.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,25.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 03:20:00,25.9,70.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 03:25:00,26.0,70.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 03:30:00,25.8,69.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 03:35:00,25.7,69.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 03:40:00,25.9,69.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,25.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 03:45:00,25.9,71.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,25.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 03:50:00,25.9,70.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 03:55:00,25.8,70.0,23.4,22.0,22.7,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.4,0.9,26.7,26.0
2023-06-05 04:00:00,25.6,69.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.8,26.0,21.0,1.0,23.3,0.9,26.7,26.0
2023-06-05 04:05:00,25.8,69.0,23.3,22.0,22.65,26.1,26.1,[26.1],1.0,22.0,10.9,26.0,21.0,1.0,23.3,12.3,26.7,26.0
2023-06-05 04:10:00,25.8,70.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.9,25.0,21.0,1.0,25.8,12.4,27.0,26.0
2023-06-05 04:15:00,26.0,72.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,,26.0,21.0,1.0,25.8,,27.1,26.0
2023-06-05 04:20:00,26.0,69.0,25.7,25.7,25.7,26.1,26.1,[26.1],1.0,25.7,10.85,25.0,21.0,1.0,25.7,12.2,27.1,26.0
2023-06-05 04:25:00,25.9,71.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.9,26.0,21.0,1.0,25.8,12.1,27.0,26.0
2023-06-05 04:30:00,25.8,71.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.7,25.0,21.0,1.0,25.9,12.2,27.2,26.0
2023-06-05 04:35:00,25.6,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.8,26.0,21.0,1.0,25.9,12.2,27.1,26.0
2023-06-05 04:40:00,25.7,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.8,26.0,21.0,1.0,25.9,12.2,27.1,26.0
2023-06-05 04:45:00,25.7,71.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.7,26.0,21.0,1.0,25.9,12.4,27.1,26.0
2023-06-05 04:50:00,25.5,69.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.8,26.0,21.0,1.0,25.9,12.2,27.1,26.0
2023-06-05 04:55:00,25.5,69.0,26.0,26.0,26.0,26.1,26.1,[26.1],1.0,26.0,10.7,26.0,21.0,1.0,26.0,12.3,27.1,26.0
2023-06-05 05:00:00,25.5,70.0,25.8,25.8,25.8,,,,1.0,25.8,10.9,26.0,21.0,1.0,25.8,12.1,27.1,26.0
2023-06-05 05:05:00,25.4,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.7,26.0,21.0,1.0,25.9,12.3,27.0,26.0
2023-06-05 05:10:00,25.5,70.0,25.9,25.9,25.9,26.0,26.0,[26.0],1.0,25.9,10.7,25.0,21.0,1.0,25.9,12.2,27.1,26.0
2023-06-05 05:15:00,25.6,71.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,11.0,25.0,21.0,1.0,25.9,11.9,27.0,26.0
2023-06-05 05:20:00,25.5,70.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.7,26.0,21.0,1.0,25.8,11.9,27.1,26.0
2023-06-05 05:25:00,25.6,70.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.7,26.0,21.0,1.0,25.8,11.8,26.9,26.0
2023-06-05 05:30:00,25.6,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.7,26.0,21.0,1.0,25.9,11.9,27.1,26.0
2023-06-05 05:35:00,25.8,71.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,,26.0,21.0,1.0,25.8,,27.0,26.0
2023-06-05 05:40:00,25.7,70.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.85,26.0,21.0,1.0,25.8,11.8,27.1,26.0
2023-06-05 05:45:00,25.6,71.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.9,26.0,21.0,1.0,25.8,11.9,27.0,26.0
2023-06-05 05:50:00,25.7,69.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,,26.0,21.0,1.0,25.8,,27.1,26.0
2023-06-05 05:55:00,25.7,70.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.8,25.0,21.0,1.0,25.8,11.85,27.1,26.0
2023-06-05 06:00:00,26.0,70.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,,25.0,21.0,1.0,25.8,,27.0,26.0
2023-06-05 06:05:00,25.9,71.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.8,26.0,21.0,1.0,25.8,11.7,27.1,26.0
2023-06-05 06:10:00,26.2,70.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.9,26.0,21.0,1.0,25.8,11.8,27.0,26.0
2023-06-05 06:15:00,26.2,71.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.9,26.0,21.0,1.0,25.8,11.6,27.1,26.0
2023-06-05 06:20:00,26.1,69.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.7,25.0,21.0,1.0,25.8,11.7,27.1,26.0
2023-06-05 06:25:00,25.9,71.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.8,26.0,21.0,1.0,25.8,11.6,27.0,26.0
2023-06-05 06:30:00,26.1,70.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.8,26.0,21.0,1.0,25.8,11.6,27.1,26.0
2023-06-05 06:35:00,26.1,70.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,11.0,25.0,21.0,1.0,25.8,11.6,27.1,26.0
2023-06-05 06:40:00,26.1,70.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.8,26.0,21.0,1.0,25.8,11.6,27.1,26.0
2023-06-05 06:45:00,26.1,70.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.8,26.0,21.0,1.0,25.8,11.5,27.0,26.0
2023-06-05 06:50:00,26.0,69.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.8,26.0,21.0,1.0,25.9,11.4,27.0,26.0
2023-06-05 06:55:00,26.0,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.8,26.0,21.0,1.0,25.9,11.5,27.1,26.0
2023-06-05 07:00:00,26.0,,25.9,25.9,25.9,,,,1.0,25.9,11.0,26.0,21.0,1.0,25.9,11.2,27.1,26.0
2023-06-05 07:05:00,26.0,70.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.7,26.0,21.0,1.0,25.8,11.3,27.1,26.0
2023-06-05 07:10:00,26.2,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,11.0,26.0,21.0,1.0,25.9,11.1,27.1,26.0
2023-06-05 07:15:00,26.2,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.8,26.0,21.0,1.0,25.9,11.2,27.0,26.0
2023-06-05 07:20:00,26.2,71.0,26.0,26.0,26.0,26.1,26.1,[26.1],1.0,26.0,10.9,26.0,21.0,1.0,26.0,11.3,27.1,26.0
2023-06-05 07:25:00,26.2,71.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.9,26.0,21.0,1.0,25.8,11.1,27.2,26.0
2023-06-05 07:30:00,26.4,71.0,25.8,25.8,25.8,26.1,26.1,[26.1],1.0,25.8,10.8,26.0,21.0,1.0,25.8,11.2,27.1,26.0
2023-06-05 07:35:00,26.5,71.0,25.7,25.7,25.7,26.1,26.1,[26.1],1.0,25.7,10.9,26.0,21.0,1.0,25.7,11.1,27.1,26.0
2023-06-05 07:40:00,26.7,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,11.0,26.0,21.0,1.0,25.9,11.2,27.1,26.0
2023-06-05 07:45:00,26.8,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.9,26.0,21.0,1.0,25.9,11.2,27.1,26.0
2023-06-05 07:50:00,26.7,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.9,26.0,21.0,1.0,25.9,10.9,27.0,26.0
2023-06-05 07:55:00,26.9,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,11.0,25.0,21.0,1.0,25.9,10.9,27.0,26.0
2023-06-05 08:00:00,26.8,70.0,26.0,26.0,26.0,26.1,26.1,[26.1],1.0,26.0,10.9,25.0,21.0,1.0,26.0,10.9,27.0,26.0
2023-06-05 08:05:00,26.9,71.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.9,25.0,21.0,1.0,25.9,11.0,27.2,26.0
2023-06-05 08:10:00,26.9,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,11.0,26.0,21.0,1.0,25.9,10.9,27.2,26.0
2023-06-05 08:15:00,26.9,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.9,26.0,21.0,1.0,25.9,11.0,27.2,26.0
2023-06-05 08:20:00,26.9,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.9,26.0,21.0,1.0,25.9,10.9,27.2,26.0
2023-06-05 08:25:00,27.0,71.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,11.0,26.0,21.0,1.0,25.9,10.9,27.2,26.0
2023-06-05 08:30:00,27.2,69.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,11.0,26.0,21.0,1.0,25.9,10.9,27.1,26.0
2023-06-05 08:35:00,27.3,71.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,11.0,25.0,21.0,1.0,25.9,10.8,27.0,26.0
2023-06-05 08:40:00,27.3,71.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,11.0,26.0,21.0,1.0,25.9,10.8,27.1,26.0
2023-06-05 08:45:00,27.3,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,11.2,25.0,21.0,1.0,25.9,10.9,27.2,26.0
2023-06-05 08:50:00,27.4,70.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,10.9,26.0,21.0,1.0,25.9,10.9,27.2,26.0
2023-06-05 08:55:00,27.5,71.0,25.9,25.9,25.9,26.1,26.1,[26.1],1.0,25.9,11.0,26.0,21.0,1.0,25.9,10.7,27.3,26.0
2023-06-05 09:00:00,27.7,71.0,26.0,26.0,26.0,26.1,26.1,[26.1],1.0,26.0,11.0,25.0,21.0,1.0,26.0,10.7,27.2,26.0
2023-06-05 09:05:00,27.8,71.0,26.0,26.0,26.0,26.1,26.1,[26.1],1.0,26.0,11.1,26.0,21.0,1.0,26.0,10.7,27.2,26.0
2023-06-05 09:10:00,28.0,70.0,26.0,26.0,26.0,26.1,26.1,[26.1],1.0,26.0,11.0,26.0,21.0,1.0,26.0,11.2,27.3,26.0
2023-06-05 09:15:00,28.0,70.0,26.0,26.0,26.0,26.1,26.1,[26.1],1.0,26.0,11.0,26.0,21.0,1.0,26.0,11.2,27.3,26.0
2023-06-05 09:20:00,28.0,70.0,26.0,26.0,26.0,26.1,26.1,[26.1],1.0,26.0,11.2,26.0,21.0,1.0,26.0,11.2,27.3,26.0
2023-06-05 09:25:00,28.2,71.0,26.0,26.0,26.0,26.1,26.1,[26.1],1.0,26.0,11.1,26.0,21.0,1.0,26.0,11.2,27.2,26.0
2023-06-05 09:30:00,28.2,71.0,26.0,26.0,26.0,26.1,26.1,[26.1],1.0,26.0,11.1,26.0,21.0,1.0,26.0,11.2,27.2,26.0
2023-06-05 09:35:00,28.3,70.0,26.0,26.0,26.0,26.1,26.1,[26.1],1.0,26.0,11.1,26.0,21.0,1.0,26.0,11.2,27.4,26.0
2023-06-05 09:40:00,28.2,71.0,26.0,26.0,26.0,26.2,26.2,[26.2],1.0,26.0,11.3,26.0,21.0,1.0,26.0,22.7,27.4,26.0
2023-06-05 09:45:00,28.3,70.0,26.0,26.0,26.0,26.1,26.1,[26.1],1.0,26.0,11.2,26.0,21.0,1.0,26.0,0.8,27.3,26.0
2023-06-05 09:50:00,28.3,71.0,26.0,26.0,26.0,26.2,26.2,[26.2],1.0,26.0,11.1,27.0,21.0,1.0,26.0,11.5,26.9,26.0
2023-06-05 09:55:00,28.7,71.0,26.0,26.0,26.0,26.2,26.2,[26.2],1.0,26.0,11.2,26.0,21.0,1.0,26.0,11.4,26.8,26.0
2023-06-05 10:00:00,28.6,70.0,26.0,26.0,26.0,26.2,26.2,[26.2],1.0,26.0,11.3,27.0,21.0,1.0,26.0,11.3,26.7,26.0
2023-06-05 10:05:00,28.7,71.0,26.0,26.0,26.0,26.3,26.3,[26.3],1.0,26.0,11.2,27.0,21.0,1.0,26.0,11.4,26.8,26.0
2023-06-05 10:10:00,28.7,71.0,26.0,26.0,26.0,26.5,26.5,[26.5],1.0,26.0,11.3,27.0,21.0,1.0,26.0,0.0,27.2,26.0
2023-06-05 10:15:00,28.7,71.0,26.0,26.0,26.0,26.4,26.4,[26.4],1.0,26.0,11.3,27.0,21.0,1.0,26.0,11.4,27.0,26.0
2023-06-05 10:20:00,28.8,71.0,26.0,26.0,26.0,26.4,26.4,[26.4],1.0,26.0,11.6,27.0,21.0,1.0,26.0,11.3,26.8,26.0
2023-06-05 10:25:00,28.8,71.0,26.0,26.0,26.0,26.4,26.4,[26.4],1.0,26.0,11.4,27.0,21.0,1.0,26.0,11.3,26.8,26.0
2023-06-05 10:30:00,28.9,71.0,26.0,26.0,26.0,26.4,26.4,[26.4],1.0,26.0,11.5,27.0,21.0,1.0,26.0,11.3,26.8,26.0
2023-06-05 10:35:00,28.9,71.0,26.0,26.0,26.0,26.4,26.4,[26.4],1.0,26.0,11.6,27.0,21.0,1.0,26.0,11.4,26.8,26.0
