time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,158349_c,158349_h,158349_p,158349_r,158349_s,158350_c,158350_h,158350_p,158350_r,158350_s,3120161_c,3120161_h,3120161_p,3120161_r,3120161_s
2023-06-04 16:05:00,27.6,40.14,31.9,28.4,30.73333333333333,25.95,26.0,"[25.9, 26.0]",1.0,31.9,8.58,26.2,26.0,1.0,28.4,8.16,27.4,26.0,1.0,31.9,6.6,26.2,26.0
2023-06-04 16:10:00,27.6,39.77,31.8,28.4,30.666666666666668,25.95,26.0,"[25.9, 26.0]",1.0,31.8,8.58,26.1,26.0,1.0,28.4,8.19,27.3,26.0,1.0,31.8,6.6,26.1,26.0
2023-06-04 16:15:00,27.6,39.83,31.8,28.4,30.666666666666668,25.95,26.0,"[25.9, 26.0]",1.0,31.8,3.3,26.7,26.0,1.0,28.4,8.46,27.3,26.0,1.0,31.8,6.6,26.3,26.0
2023-06-04 16:20:00,27.6,39.73,31.8,28.4,30.666666666666668,25.950000000000003,26.1,"[25.8, 26.1]",1.0,31.8,3.24,26.6,26.0,1.0,28.4,8.01,27.4,26.0,1.0,31.8,6.6,26.4,26.0
2023-06-04 16:25:00,27.6,39.93,32.0,28.4,30.8,26.0,26.1,"[25.9, 26.1]",1.0,32.0,8.58,26.4,26.0,1.0,28.4,8.49,27.5,26.0,1.0,32.0,6.6,26.3,26.0
2023-06-04 16:30:00,27.6,39.9,32.0,28.4,30.8,25.95,26.0,"[25.9, 26.0]",1.0,32.0,8.7,26.4,26.0,1.0,28.4,8.46,27.4,26.0,1.0,32.0,6.6,26.3,26.0
2023-06-04 16:35:00,27.6,39.8,32.0,28.5,30.83333333333333,26.0,26.0,"[26.0, 26.0]",1.0,32.0,8.7,26.2,26.0,1.0,28.5,8.01,27.4,26.0,1.0,32.0,6.6,26.1,26.0
2023-06-04 16:40:00,27.5,39.68,31.9,28.5,30.766666666666666,26.0,26.0,"[26.0, 26.0]",1.0,31.9,8.61,26.2,26.0,1.0,28.5,8.31,27.3,26.0,1.0,31.9,6.6,26.1,26.0
2023-06-04 16:45:00,27.5,40.07,31.8,28.5,30.7,25.9,25.9,"[25.9, 25.9]",1.0,31.8,8.55,26.1,26.0,1.0,28.5,8.25,27.2,26.0,1.0,31.8,6.7,26.1,26.0
2023-06-04 16:50:00,27.5,39.82,31.8,28.4,30.666666666666668,25.9,25.9,"[25.9, 25.9]",1.0,31.8,8.7,26.2,26.0,1.0,28.4,8.46,27.3,26.0,1.0,31.8,6.6,26.1,26.0
2023-06-04 16:55:00,27.6,39.84,31.9,28.4,30.73333333333333,25.85,25.9,"[25.8, 25.9]",1.0,31.9,8.79,26.2,26.0,1.0,28.4,8.4,27.4,26.0,1.0,31.9,9.4,26.5,26.0
2023-06-04 17:00:00,27.6,39.96,31.9,28.4,30.73333333333333,25.85,25.9,"[25.9, 25.8]",1.0,31.9,3.3,26.0,26.0,1.0,28.4,8.37,27.3,26.0,1.0,31.9,6.7,26.0,26.0
2023-06-04 17:05:00,27.6,39.81,31.8,28.5,30.7,25.9,25.9,"[25.9, 25.9]",1.0,31.8,8.7,26.3,26.0,1.0,28.5,8.01,27.4,26.0,1.0,31.8,6.6,26.4,26.0
2023-06-04 17:10:00,27.6,39.86,31.8,28.4,30.666666666666668,25.9,25.9,"[25.9, 25.9]",1.0,31.8,8.76,26.1,26.0,1.0,28.4,8.46,27.3,26.0,1.0,31.8,6.7,26.2,26.0
2023-06-04 17:15:00,27.6,39.870000000000005,31.9,28.5,30.766666666666666,25.85,25.9,"[25.8, 25.9]",1.0,31.9,3.33,26.8,26.0,1.0,28.5,8.19,27.3,26.0,1.0,31.9,6.7,26.2,26.0
2023-06-04 17:20:00,27.6,40.15,32.0,28.5,30.83333333333333,25.9,25.9,"[25.9, 25.9]",1.0,32.0,8.7,26.4,26.0,1.0,28.5,8.43,27.3,26.0,1.0,32.0,6.7,26.3,26.0
2023-06-04 17:25:00,27.6,39.9,32.0,28.5,30.83333333333333,25.9,25.9,"[25.9, 25.9]",1.0,32.0,8.64,26.2,26.0,1.0,28.5,8.34,27.2,26.0,1.0,32.0,6.6,26.2,26.0
2023-06-04 17:30:00,27.6,39.88,32.0,28.5,30.83333333333333,25.85,25.9,"[25.8, 25.9]",1.0,32.0,3.24,27.1,26.0,1.0,28.5,8.16,27.4,26.0,1.0,32.0,6.6,26.5,26.0
2023-06-04 17:35:00,27.6,39.85,31.9,28.5,30.766666666666666,25.85,25.9,"[25.8, 25.9]",1.0,31.9,8.7,27.1,26.0,1.0,28.5,8.4,27.4,26.0,1.0,31.9,6.6,26.2,26.0
2023-06-04 17:40:00,27.5,40.09,32.0,28.5,30.83333333333333,25.85,25.9,"[25.8, 25.9]",1.0,32.0,3.27,27.0,26.0,1.0,28.5,8.25,27.4,26.0,1.0,32.0,6.6,26.4,26.0
2023-06-04 17:45:00,27.5,40.01,32.0,28.4,30.8,25.85,25.9,"[25.8, 25.9]",1.0,32.0,8.67,26.3,26.0,1.0,28.4,8.22,27.4,26.0,1.0,32.0,6.6,26.4,26.0
2023-06-04 17:50:00,27.5,39.89,32.1,28.4,30.866666666666664,25.85,25.9,"[25.8, 25.9]",1.0,32.1,3.27,26.2,26.0,1.0,28.4,8.43,27.2,26.0,1.0,32.1,6.7,26.2,26.0
2023-06-04 17:55:00,27.6,39.83,32.1,28.4,30.866666666666664,25.85,25.9,"[25.8, 25.9]",1.0,32.1,8.7,26.6,26.0,1.0,28.4,8.13,27.3,26.0,1.0,32.1,6.6,26.5,26.0
2023-06-04 18:00:00,27.6,40.03,32.1,28.4,30.866666666666664,25.85,25.9,"[25.8, 25.9]",1.0,32.1,8.7,26.3,26.0,1.0,28.4,8.34,27.2,26.0,1.0,32.1,9.4,26.2,26.0
2023-06-04 18:05:00,27.5,39.8,32.0,28.4,30.8,25.8,25.8,"[25.8, 25.8]",1.0,32.0,3.27,27.1,26.0,1.0,28.4,8.28,27.3,26.0,1.0,32.0,6.6,26.3,26.0
2023-06-04 18:10:00,27.5,39.75,31.9,28.4,30.73333333333333,25.85,25.9,"[25.8, 25.9]",1.0,31.9,8.58,26.3,26.0,1.0,28.4,8.13,27.3,26.0,1.0,31.9,6.6,26.3,26.0
2023-06-04 18:15:00,27.6,39.75,31.9,28.4,30.73333333333333,25.8,25.8,"[25.8, 25.8]",1.0,31.9,8.79,26.1,26.0,1.0,28.4,8.28,27.1,26.0,1.0,31.9,6.6,26.1,26.0
2023-06-04 18:20:00,27.6,39.78,31.9,28.4,30.73333333333333,25.8,25.8,"[25.8, 25.8]",1.0,31.9,3.27,26.4,26.0,1.0,28.4,8.4,27.1,26.0,1.0,31.9,6.6,26.2,26.0
2023-06-04 18:25:00,27.6,39.69,31.9,28.4,30.73333333333333,25.8,25.9,"[25.7, 25.9]",1.0,31.9,8.31,26.6,26.0,1.0,28.4,8.43,27.3,26.0,1.0,31.9,6.6,26.4,26.0
2023-06-04 18:30:00,27.6,39.99,32.0,28.4,30.8,25.8,25.8,"[25.8, 25.8]",1.0,32.0,8.55,26.4,26.0,1.0,28.4,8.16,27.5,26.0,1.0,32.0,6.6,26.4,26.0
2023-06-04 18:35:00,27.5,39.78,32.0,28.4,30.8,25.85,25.9,"[25.9, 25.8]",1.0,32.0,8.58,26.3,26.0,1.0,28.4,8.19,27.4,26.0,1.0,32.0,6.7,26.2,26.0
2023-06-04 18:40:00,27.4,39.75,31.9,28.4,30.73333333333333,25.85,25.9,"[25.9, 25.8]",1.0,31.9,8.67,26.2,26.0,1.0,28.4,8.67,27.3,26.0,1.0,31.9,6.6,26.1,26.0
2023-06-04 18:45:00,27.4,40.11,31.9,28.4,30.73333333333333,25.8,25.8,"[25.8, 25.8]",1.0,31.9,,26.2,26.0,1.0,28.4,,27.3,26.0,1.0,31.9,,26.1,26.0
2023-06-04 18:50:00,27.4,39.61,31.9,28.4,30.73333333333333,25.75,25.8,"[25.8, 25.7]",1.0,31.9,8.58,26.2,26.0,1.0,28.4,8.13,27.3,26.0,1.0,31.9,6.6,26.1,26.0
2023-06-04 18:55:00,27.5,39.89,31.9,28.4,30.73333333333333,25.75,25.8,"[25.8, 25.7]",1.0,31.9,8.49,26.3,26.0,1.0,28.4,8.4,27.2,26.0,1.0,31.9,6.6,26.0,26.0
2023-06-04 19:00:00,27.5,39.78,31.8,28.4,30.666666666666668,25.75,25.8,"[25.8, 25.7]",1.0,31.8,8.58,26.2,26.0,1.0,28.4,8.37,27.2,26.0,1.0,31.8,7.4,26.0,26.0
2023-06-04 19:05:00,27.5,39.93,31.7,28.4,30.6,25.700000000000003,25.8,"[25.8, 25.6]",1.0,31.7,3.27,26.9,26.0,1.0,28.4,8.16,27.3,26.0,1.0,31.7,6.5,26.1,26.0
2023-06-04 19:10:00,27.5,39.8,31.7,28.4,30.6,25.75,25.8,"[25.8, 25.7]",1.0,31.7,8.55,26.6,26.0,1.0,28.4,8.49,27.5,26.0,1.0,31.7,6.6,26.3,26.0
2023-06-04 19:15:00,27.5,39.900000000000006,31.7,28.4,30.6,25.8,25.9,"[25.9, 25.7]",1.0,31.7,8.49,26.3,26.0,1.0,28.4,8.34,27.4,26.0,1.0,31.7,6.6,26.2,26.0
2023-06-04 19:20:00,27.5,39.81,31.8,28.5,30.7,25.8,25.9,"[25.9, 25.7]",1.0,31.8,8.49,26.2,26.0,1.0,28.5,8.1,27.6,26.0,1.0,31.8,6.5,26.1,26.0
2023-06-04 19:25:00,27.4,39.72,31.8,28.5,30.7,25.75,25.8,"[25.8, 25.7]",1.0,31.8,8.58,26.2,26.0,1.0,28.5,8.43,27.3,26.0,1.0,31.8,6.7,26.1,26.0
2023-06-04 19:30:00,27.4,40.13,31.8,28.5,30.7,25.700000000000003,25.8,"[25.8, 25.6]",1.0,31.8,8.52,26.2,26.0,1.0,28.5,8.19,27.3,26.0,1.0,31.8,6.6,26.0,26.0
2023-06-04 19:35:00,27.4,39.77,31.8,28.5,30.7,25.700000000000003,25.8,"[25.8, 25.6]",1.0,31.8,8.52,26.2,26.0,1.0,28.5,8.55,27.3,26.0,1.0,31.8,6.6,26.1,26.0
2023-06-04 19:40:00,27.3,39.98,31.8,28.4,30.666666666666668,25.700000000000003,25.8,"[25.8, 25.6]",1.0,31.8,8.58,26.6,26.0,1.0,28.4,8.16,27.2,26.0,1.0,31.8,6.6,26.1,26.0
2023-06-04 19:45:00,27.4,40.14,31.7,28.4,30.6,25.75,25.8,"[25.8, 25.7]",1.0,31.7,8.76,26.9,26.0,1.0,28.4,8.25,27.4,26.0,1.0,31.7,6.6,26.3,26.0
2023-06-04 19:50:00,27.4,40.08,31.8,28.5,30.7,25.75,25.8,"[25.8, 25.7]",1.0,31.8,8.82,26.2,26.0,1.0,28.5,8.49,27.4,26.0,1.0,31.8,6.5,26.2,26.0
2023-06-04 19:55:00,27.5,40.02,31.9,28.5,30.766666666666666,25.75,25.8,"[25.8, 25.7]",1.0,31.9,3.3,27.2,26.0,1.0,28.5,8.19,27.4,26.0,1.0,31.9,6.6,26.3,26.0
2023-06-04 20:00:00,27.4,39.870000000000005,31.8,28.4,30.666666666666668,25.75,25.8,"[25.8, 25.7]",1.0,31.8,8.76,26.4,26.0,1.0,28.4,8.43,27.3,26.0,1.0,31.8,6.5,26.3,26.0
2023-06-04 20:05:00,27.4,39.7,31.9,28.5,30.766666666666666,25.700000000000003,25.8,"[25.8, 25.6]",1.0,31.9,8.7,26.0,26.0,1.0,28.5,8.22,27.2,26.0,1.0,31.9,9.2,26.1,26.0
2023-06-04 20:10:00,27.4,40.12,31.7,28.5,30.633333333333336,25.700000000000003,25.8,"[25.8, 25.6]",1.0,31.7,3.27,26.9,26.0,1.0,28.5,8.43,27.4,26.0,1.0,31.7,6.7,26.3,26.0
2023-06-04 20:15:00,27.4,39.73,31.7,28.4,30.6,25.700000000000003,25.8,"[25.8, 25.6]",1.0,31.7,8.73,26.2,26.0,1.0,28.4,8.46,27.2,26.0,1.0,31.7,6.7,26.3,26.0
2023-06-04 20:20:00,27.4,39.9,31.8,28.4,30.666666666666668,25.700000000000003,25.8,"[25.8, 25.6]",1.0,31.8,3.33,26.2,26.0,1.0,28.4,8.19,27.1,26.0,1.0,31.8,6.6,26.1,26.0
2023-06-04 20:25:00,27.4,39.81,31.8,28.4,30.666666666666668,25.700000000000003,25.8,"[25.8, 25.6]",1.0,31.8,8.67,26.7,26.0,1.0,28.4,8.49,27.3,26.0,1.0,31.8,6.6,26.4,26.0
2023-06-04 20:30:00,27.3,40.05,31.9,28.5,30.766666666666666,25.700000000000003,25.8,"[25.8, 25.6]",1.0,31.9,8.73,26.1,26.0,1.0,28.5,8.25,27.2,26.0,1.0,31.9,6.6,26.2,26.0
2023-06-04 20:35:00,27.4,39.7,31.9,28.4,30.73333333333333,25.700000000000003,25.8,"[25.8, 25.6]",1.0,31.9,8.73,26.1,26.0,1.0,28.4,8.46,27.1,26.0,1.0,31.9,6.6,26.0,26.0
2023-06-04 20:40:00,27.3,39.81,31.9,28.4,30.73333333333333,25.6,25.6,"[25.6, 25.6]",1.0,31.9,8.7,26.1,26.0,1.0,28.4,8.49,27.3,26.0,1.0,31.9,6.5,26.4,26.0
2023-06-04 20:45:00,27.3,39.89,31.9,28.4,30.73333333333333,25.700000000000003,25.8,"[25.8, 25.6]",1.0,31.9,8.73,26.1,26.0,1.0,28.4,8.07,27.3,26.0,1.0,31.9,6.5,26.4,26.0
2023-06-04 20:50:00,27.3,39.900000000000006,31.9,28.4,30.73333333333333,25.6,25.6,"[25.6, 25.6]",1.0,31.9,3.3,26.9,26.0,1.0,28.4,8.31,27.2,26.0,1.0,31.9,6.5,26.4,26.0
2023-06-04 20:55:00,27.3,40.07,32.0,28.4,30.8,25.7,25.7,"[25.7, 25.7]",1.0,32.0,8.64,26.4,26.0,1.0,28.4,8.1,27.4,26.0,1.0,32.0,6.5,26.4,26.0
2023-06-04 21:00:00,27.3,39.77,32.0,28.4,30.8,25.6,25.6,"[25.6, 25.6]",1.0,32.0,8.73,26.1,26.0,1.0,28.4,8.28,27.4,26.0,1.0,32.0,6.5,26.2,26.0
2023-06-04 21:05:00,27.3,40.08,31.9,28.4,30.73333333333333,25.6,25.6,"[25.6, 25.6]",1.0,31.9,3.27,26.7,26.0,1.0,28.4,8.34,27.2,26.0,1.0,31.9,6.5,26.5,26.0
2023-06-04 21:10:00,27.3,39.79,31.9,28.4,30.73333333333333,25.6,25.7,"[25.7, 25.5]",1.0,31.9,8.49,26.5,26.0,1.0,28.4,8.34,27.4,26.0,1.0,31.9,6.6,26.1,26.0
2023-06-04 21:15:00,27.3,39.82,31.8,28.4,30.666666666666668,25.65,25.8,"[25.8, 25.5]",1.0,31.8,8.61,26.4,26.0,1.0,28.4,8.46,27.5,26.0,1.0,31.8,6.6,26.1,26.0
2023-06-04 21:20:00,27.3,39.71,31.8,28.4,30.666666666666668,25.6,25.7,"[25.7, 25.5]",1.0,31.8,8.55,26.1,26.0,1.0,28.4,8.34,27.3,26.0,1.0,31.8,6.5,26.2,26.0
2023-06-04 21:25:00,27.3,40.27,31.8,28.4,30.666666666666668,25.55,25.6,"[25.6, 25.5]",1.0,31.8,8.52,26.2,26.0,1.0,28.4,8.4,27.4,26.0,1.0,31.8,6.5,26.1,26.0
2023-06-04 21:30:00,27.3,39.84,31.8,28.4,30.666666666666668,25.55,25.6,"[25.6, 25.5]",1.0,31.8,8.52,26.2,26.0,1.0,28.4,8.31,27.2,26.0,1.0,31.8,6.5,26.1,26.0
2023-06-04 21:35:00,27.3,39.97,31.8,28.4,30.666666666666668,25.55,25.6,"[25.6, 25.5]",1.0,31.8,3.3,26.9,26.0,1.0,28.4,8.31,27.3,26.0,1.0,31.8,6.5,26.4,26.0
2023-06-04 21:40:00,27.2,39.82,31.8,28.4,30.666666666666668,25.6,25.6,"[25.6, 25.6]",1.0,31.8,8.46,26.6,26.0,1.0,28.4,8.1,27.5,26.0,1.0,31.8,6.6,26.3,26.0
2023-06-04 21:45:00,27.3,39.89,31.9,28.5,30.766666666666666,25.65,25.7,"[25.7, 25.6]",1.0,31.9,8.55,26.4,26.0,1.0,28.5,8.37,27.4,26.0,1.0,31.9,6.6,26.4,26.0
2023-06-04 21:50:00,27.3,39.75,32.0,28.5,30.83333333333333,25.65,25.7,"[25.7, 25.6]",1.0,32.0,8.55,26.2,26.0,1.0,28.5,8.37,27.4,26.0,1.0,32.0,6.6,26.3,26.0
2023-06-04 21:55:00,27.2,39.790000000000006,32.0,28.5,30.83333333333333,25.700000000000003,25.8,"[25.8, 25.6]",1.0,32.0,8.49,26.2,26.0,1.0,28.5,8.34,27.2,26.0,1.0,32.0,6.5,26.3,26.0
2023-06-04 22:00:00,27.3,39.69,31.9,28.5,30.766666666666666,25.55,25.6,"[25.6, 25.5]",1.0,31.9,8.58,26.1,26.0,1.0,28.5,7.92,27.4,26.0,1.0,31.9,6.5,26.3,26.0
2023-06-04 22:05:00,27.2,39.620000000000005,31.9,28.5,30.766666666666666,25.55,25.6,"[25.6, 25.5]",1.0,31.9,8.58,26.2,26.0,1.0,28.5,8.4,27.4,26.0,1.0,31.9,6.5,26.0,26.0
2023-06-04 22:10:00,27.4,39.76,31.8,28.4,30.666666666666668,25.55,25.6,"[25.6, 25.5]",1.0,31.8,8.52,26.1,26.0,1.0,28.4,8.1,27.2,26.0,1.0,31.8,9.1,26.0,26.0
2023-06-04 22:15:00,27.4,39.83,31.7,28.4,30.6,25.5,25.6,"[25.6, 25.4]",1.0,31.7,3.27,26.7,26.0,1.0,28.4,8.25,27.3,26.0,1.0,31.7,6.5,26.0,26.0
2023-06-04 22:20:00,27.3,39.870000000000005,31.7,28.4,30.6,25.55,25.6,"[25.6, 25.5]",1.0,31.7,7.83,26.6,26.0,1.0,28.4,8.25,27.5,26.0,1.0,31.7,6.5,26.3,26.0
2023-06-04 22:25:00,27.3,39.760000000000005,31.7,28.4,30.6,25.55,25.6,"[25.6, 25.5]",1.0,31.7,8.64,26.1,26.0,1.0,28.4,8.43,27.3,26.0,1.0,31.7,6.5,26.2,26.0
2023-06-04 22:30:00,27.3,39.83,31.8,28.5,30.7,25.55,25.6,"[25.6, 25.5]",1.0,31.8,3.3,26.8,26.0,1.0,28.5,8.13,27.4,26.0,1.0,31.8,6.5,26.4,26.0
2023-06-04 22:35:00,27.3,39.91,31.9,28.5,30.766666666666666,25.6,25.7,"[25.7, 25.5]",1.0,31.9,8.67,26.3,26.0,1.0,28.5,8.25,27.2,26.0,1.0,31.9,6.5,26.3,26.0
2023-06-04 22:40:00,27.3,39.86,31.9,28.5,30.766666666666666,25.55,25.6,"[25.6, 25.5]",1.0,31.9,8.67,26.2,26.0,1.0,28.5,8.43,27.2,26.0,1.0,31.9,6.5,26.2,26.0
2023-06-04 22:45:00,27.2,39.83,31.9,28.5,30.766666666666666,25.55,25.6,"[25.6, 25.5]",1.0,31.9,8.61,26.6,26.0,1.0,28.5,8.13,27.4,26.0,1.0,31.9,6.5,26.5,26.0
2023-06-04 22:50:00,27.2,39.77,31.9,28.5,30.766666666666666,25.55,25.6,"[25.6, 25.5]",1.0,31.9,8.73,26.2,26.0,1.0,28.5,8.37,27.2,26.0,1.0,31.9,6.5,26.2,26.0
2023-06-04 22:55:00,27.2,39.71,31.9,28.5,30.766666666666666,25.55,25.6,"[25.6, 25.5]",1.0,31.9,3.36,26.2,26.0,1.0,28.5,8.22,27.2,26.0,1.0,31.9,6.5,26.4,26.0
2023-06-04 23:00:00,27.2,39.56,31.9,28.4,30.73333333333333,25.6,25.6,"[25.6, 25.6]",1.0,31.9,8.64,26.3,26.0,1.0,28.4,8.43,27.3,26.0,1.0,31.9,6.5,26.3,26.0
2023-06-04 23:05:00,27.1,39.43,31.9,28.4,30.73333333333333,25.55,25.6,"[25.6, 25.5]",1.0,31.9,3.27,26.3,26.0,1.0,28.4,8.4,27.2,26.0,1.0,31.9,6.6,26.1,26.0
2023-06-04 23:10:00,27.2,39.43,31.9,28.4,30.73333333333333,25.55,25.6,"[25.6, 25.5]",1.0,31.9,8.67,26.5,26.0,1.0,28.4,8.22,27.4,26.0,1.0,31.9,6.5,26.5,26.0
2023-06-04 23:15:00,27.2,39.56,32.0,28.4,30.8,25.55,25.6,"[25.6, 25.5]",1.0,32.0,8.7,26.1,26.0,1.0,28.4,8.34,27.1,26.0,1.0,32.0,8.4,26.1,26.0
2023-06-04 23:20:00,27.2,39.28,31.9,28.4,30.73333333333333,25.55,25.6,"[25.6, 25.5]",1.0,31.9,3.27,27.0,26.0,1.0,28.4,8.13,27.4,26.0,1.0,31.9,6.5,26.4,26.0
2023-06-04 23:25:00,27.2,39.36,31.8,28.4,30.666666666666668,25.55,25.6,"[25.6, 25.5]",1.0,31.8,8.67,26.3,26.0,1.0,28.4,8.22,27.3,26.0,1.0,31.8,6.5,26.2,26.0
2023-06-04 23:30:00,27.2,39.23,31.8,28.5,30.7,25.55,25.6,"[25.6, 25.5]",1.0,31.8,3.27,26.6,26.0,1.0,28.5,8.4,27.2,26.0,1.0,31.8,6.5,26.2,26.0
2023-06-04 23:35:00,27.1,39.23,31.9,28.5,30.766666666666666,25.55,25.6,"[25.6, 25.5]",1.0,31.9,8.73,26.4,26.0,1.0,28.5,8.4,27.4,26.0,1.0,31.9,6.5,26.4,26.0
2023-06-04 23:40:00,27.1,39.33,31.9,28.4,30.73333333333333,25.5,25.5,"[25.5, 25.5]",1.0,31.9,8.7,26.2,26.0,1.0,28.4,8.01,27.3,26.0,1.0,31.9,6.5,26.2,26.0
2023-06-04 23:45:00,27.1,39.32,31.9,28.4,30.73333333333333,25.45,25.5,"[25.4, 25.5]",,31.9,,,,,28.4,,,,,31.9,,,
2023-06-04 23:50:00,27.1,39.22,31.9,28.4,30.73333333333333,25.5,25.5,"[25.5, 25.5]",1.0,31.9,8.52,26.5,26.0,1.0,28.4,8.31,27.3,26.0,1.0,31.9,6.5,26.4,26.0
2023-06-04 23:55:00,27.2,39.13,31.9,28.4,30.73333333333333,25.55,25.6,"[25.6, 25.5]",1.0,31.9,8.52,26.4,26.0,1.0,28.4,8.43,27.4,26.0,1.0,31.9,6.6,26.2,26.0
2023-06-05 00:00:00,27.1,39.120000000000005,31.9,28.4,30.73333333333333,25.55,25.6,"[25.6, 25.5]",1.0,31.9,8.67,26.2,26.0,1.0,28.4,8.22,27.3,26.0,1.0,31.9,6.5,26.1,26.0
2023-06-05 00:05:00,27.1,39.35,31.9,28.4,30.73333333333333,25.5,25.5,"[25.5, 25.5]",1.0,31.9,8.52,26.1,26.0,1.0,28.4,8.28,27.2,26.0,1.0,31.9,6.5,26.0,26.0
2023-06-05 00:10:00,27.1,39.17,31.8,28.4,30.666666666666668,25.45,25.5,"[25.5, 25.4]",1.0,31.8,8.52,26.1,26.0,1.0,28.4,8.43,27.2,26.0,1.0,31.8,6.5,26.1,26.0
2023-06-05 00:15:00,27.1,39.22,31.8,28.4,30.666666666666668,25.45,25.5,"[25.5, 25.4]",1.0,31.8,3.3,26.8,26.0,1.0,28.4,8.19,27.2,26.0,1.0,31.8,9.2,26.3,26.0
2023-06-05 00:20:00,27.1,39.150000000000006,31.8,28.3,30.633333333333336,25.4,25.4,"[25.4, 25.4]",1.0,31.8,3.27,26.8,26.0,1.0,28.3,8.4,27.3,26.0,1.0,31.8,6.5,26.2,26.0
2023-06-05 00:25:00,27.1,38.97,31.8,28.4,30.666666666666668,25.5,25.6,"[25.6, 25.4]",1.0,31.8,8.64,26.3,26.0,1.0,28.4,8.19,27.3,26.0,1.0,31.8,6.5,26.2,26.0
2023-06-05 00:30:00,27.1,39.150000000000006,31.8,28.4,30.666666666666668,25.5,25.6,"[25.6, 25.4]",1.0,31.8,8.61,26.2,26.0,1.0,28.4,8.16,27.3,26.0,1.0,31.8,6.5,26.2,26.0
2023-06-05 00:35:00,27.0,39.08,31.7,28.5,30.633333333333336,25.5,25.6,"[25.6, 25.4]",1.0,31.7,8.67,26.2,26.0,1.0,28.5,8.58,27.3,26.0,1.0,31.7,6.5,26.1,26.0
2023-06-05 00:40:00,27.1,39.11,31.7,28.5,30.633333333333336,25.5,25.6,"[25.6, 25.4]",1.0,31.7,8.64,26.2,26.0,1.0,28.5,8.28,27.3,26.0,1.0,31.7,6.5,26.1,26.0
2023-06-05 00:45:00,27.1,39.1,31.7,28.4,30.6,25.5,25.6,"[25.6, 25.4]",1.0,31.7,8.61,26.1,26.0,1.0,28.4,8.43,27.3,26.0,1.0,31.7,6.5,25.9,26.0
2023-06-05 00:50:00,27.1,39.06,31.7,28.4,30.6,25.4,25.4,"[25.4, 25.4]",1.0,31.7,3.3,26.8,26.0,1.0,28.4,8.37,27.1,26.0,1.0,31.7,6.5,26.2,26.0
2023-06-05 00:55:00,27.1,39.09,31.7,28.4,30.6,25.45,25.5,"[25.5, 25.4]",1.0,31.7,8.7,26.1,26.0,1.0,28.4,8.43,27.3,26.0,1.0,31.7,6.5,26.1,26.0
2023-06-05 01:00:00,27.1,39.13,31.8,28.4,30.666666666666668,25.45,25.5,"[25.5, 25.4]",1.0,31.8,3.3,26.9,26.0,1.0,28.4,8.19,27.2,26.0,1.0,31.8,6.5,26.2,26.0
2023-06-05 01:05:00,27.1,39.06,31.8,28.4,30.666666666666668,25.45,25.5,"[25.5, 25.4]",1.0,31.8,8.7,26.2,26.0,1.0,28.4,8.49,27.2,26.0,1.0,31.8,6.5,26.2,26.0
2023-06-05 01:10:00,27.1,39.0,31.8,28.5,30.7,25.45,25.5,"[25.5, 25.4]",1.0,31.8,8.7,26.1,26.0,1.0,28.5,8.19,27.3,26.0,1.0,31.8,6.5,26.2,26.0
2023-06-05 01:15:00,27.0,38.97,31.8,28.5,30.7,25.4,25.4,"[25.4, 25.4]",1.0,31.8,3.3,26.7,26.0,1.0,28.5,8.16,27.3,26.0,1.0,31.8,6.5,26.3,26.0
2023-06-05 01:20:00,27.1,39.02,31.9,28.5,30.766666666666666,25.4,25.4,"[25.4, 25.4]",1.0,31.9,8.67,26.2,26.0,1.0,28.5,8.4,27.2,26.0,1.0,31.9,9.3,26.1,26.0
2023-06-05 01:25:00,27.1,39.290000000000006,31.7,28.5,30.633333333333336,25.4,25.4,"[25.4, 25.4]",1.0,31.7,3.27,26.8,26.0,1.0,28.5,8.1,27.1,26.0,1.0,31.7,6.5,26.2,26.0
2023-06-05 01:30:00,27.1,38.98,31.7,28.4,30.6,25.4,25.4,"[25.4, 25.4]",1.0,31.7,8.76,26.3,26.0,1.0,28.4,8.49,27.3,26.0,1.0,31.7,6.5,26.2,26.0
2023-06-05 01:35:00,27.1,39.010000000000005,31.8,28.4,30.666666666666668,25.4,25.4,"[25.4, 25.4]",1.0,31.8,3.3,26.8,26.0,1.0,28.4,8.19,27.1,26.0,1.0,31.8,6.5,26.2,26.0
2023-06-05 01:40:00,27.0,39.14,31.8,28.4,30.666666666666668,25.4,25.4,"[25.4, 25.4]",1.0,31.8,8.7,26.3,26.0,1.0,28.4,8.34,27.1,26.0,1.0,31.8,6.5,26.4,26.0
2023-06-05 01:45:00,27.1,38.94,31.9,28.4,30.73333333333333,25.4,25.4,"[25.4, 25.4]",1.0,31.9,8.76,26.1,26.0,1.0,28.4,8.19,27.1,26.0,1.0,31.9,6.5,26.2,26.0
2023-06-05 01:50:00,27.0,39.07,31.9,28.4,30.73333333333333,25.4,25.4,"[25.4, 25.4]",1.0,31.9,3.3,26.6,26.0,1.0,28.4,8.49,27.3,26.0,1.0,31.9,6.5,26.3,26.0
2023-06-05 01:55:00,27.0,39.04,31.9,28.4,30.73333333333333,25.4,25.4,"[25.4, 25.4]",1.0,31.9,3.27,26.6,26.0,1.0,28.4,8.49,27.1,26.0,1.0,31.9,6.5,26.2,26.0
