time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3811208_c,3811208_h,3811208_p,3811208_r,3811208_s,3811209_c,3811209_h,3811209_p,3811209_r,3811209_s,3811210_c,3811210_h,3811210_p,3811210_r,3811210_s
2023-06-05 02:30:00,26.1,6.7,31.0,27.5,28.666666666666668,26.4,26.4,[26.4],1.0,31.0,0.5,27.0,26.0,1.0,27.5,0.8,27.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-06-05 02:35:00,26.0,6.7,31.1,27.5,28.7,26.6,26.6,[26.6],1.0,31.1,4.2,26.1,26.0,1.0,27.5,0.8,27.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-06-05 02:40:00,25.9,6.7,31.1,27.2,28.5,26.6,26.6,[26.6],1.0,31.1,4.1,26.1,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,27.0,26.0
2023-06-05 02:45:00,25.8,6.7,30.9,27.2,28.433333333333334,26.6,26.6,[26.6],1.0,30.9,4.1,25.8,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,27.0,26.0
2023-06-05 02:50:00,25.9,6.7,30.9,27.2,28.433333333333334,26.7,26.7,[26.7],1.0,30.9,0.5,26.4,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,28.0,26.0
2023-06-05 02:55:00,26.0,6.7,31.0,27.8,28.866666666666664,26.4,26.4,[26.4],1.0,31.0,0.5,26.4,26.0,1.0,27.8,0.8,27.0,26.0,1.0,27.8,0.8,27.0,26.0
2023-06-05 03:00:00,26.1,6.7,31.2,27.5,28.73333333333333,26.6,26.6,[26.6],1.0,31.2,4.3,26.8,26.0,1.0,27.5,0.8,27.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-06-05 03:05:00,25.8,6.7,31.2,27.5,28.73333333333333,26.6,26.6,[26.6],1.0,31.2,4.2,26.1,26.0,1.0,27.5,0.8,27.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-06-05 03:10:00,25.8,6.7,31.2,27.2,28.53333333333333,26.6,26.6,[26.6],1.0,31.2,4.1,26.1,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,28.0,26.0
2023-06-05 03:15:00,25.8,6.7,31.0,27.1,28.4,26.6,26.6,[26.6],1.0,31.0,4.1,26.1,26.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,0.8,28.0,26.0
2023-06-05 03:20:00,25.9,6.7,30.8,26.8,28.133333333333336,26.6,26.6,[26.6],1.0,30.8,0.5,26.1,26.0,1.0,26.8,0.8,27.0,26.0,1.0,26.8,4.7,27.0,26.0
2023-06-05 03:25:00,26.0,6.7,30.8,27.2,28.4,26.6,26.6,[26.6],1.0,30.8,0.5,26.7,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,28.0,26.0
2023-06-05 03:30:00,25.8,6.7,31.1,27.4,28.633333333333336,26.7,26.7,[26.7],1.0,31.1,4.2,26.4,26.0,1.0,27.4,0.8,27.0,26.0,1.0,27.4,0.8,28.0,26.0
2023-06-05 03:35:00,25.7,6.7,31.1,27.3,28.566666666666663,26.7,26.7,[26.7],1.0,31.1,4.2,26.1,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,28.0,26.0
2023-06-05 03:40:00,25.9,6.7,31.1,26.8,28.23333333333333,26.4,26.4,[26.4],1.0,31.1,0.5,25.8,26.0,1.0,26.8,0.8,26.0,26.0,1.0,26.8,0.8,27.0,26.0
2023-06-05 03:45:00,25.9,6.7,31.0,26.7,28.133333333333336,26.5,26.5,[26.5],1.0,31.0,0.5,26.7,26.0,1.0,26.7,0.8,27.0,26.0,1.0,26.7,0.8,28.0,26.0
2023-06-05 03:50:00,25.9,6.7,31.0,27.2,28.46666666666667,26.5,26.5,[26.5],1.0,31.0,0.5,26.8,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,28.0,26.0
2023-06-05 03:55:00,25.8,6.7,31.1,27.2,28.5,26.6,26.6,[26.6],1.0,31.1,4.2,26.4,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,28.0,26.0
2023-06-05 04:00:00,25.6,6.7,31.1,26.7,28.166666666666668,26.3,26.3,[26.3],1.0,31.1,4.2,25.8,26.0,1.0,26.7,0.8,26.0,26.0,1.0,26.7,4.7,27.0,26.0
2023-06-05 04:05:00,25.8,6.7,31.1,26.6,28.100000000000005,26.6,26.6,[26.6],1.0,31.1,0.5,26.7,26.0,1.0,26.6,0.8,27.0,26.0,1.0,26.6,0.8,28.0,26.0
2023-06-05 04:10:00,25.8,6.7,31.1,27.6,28.76666666666667,26.6,26.6,[26.6],1.0,31.1,4.2,25.8,26.0,1.0,27.6,4.4,27.0,26.0,1.0,27.6,0.8,27.0,26.0
2023-06-05 04:15:00,26.0,6.7,31.1,27.0,28.366666666666664,26.7,26.7,[26.7],1.0,31.1,4.2,26.8,26.0,1.0,27.0,4.5,27.0,26.0,1.0,27.0,0.8,28.0,26.0
2023-06-05 04:20:00,26.0,6.7,31.1,27.6,28.76666666666667,26.6,26.6,[26.6],1.0,31.1,0.5,26.1,26.0,1.0,27.6,0.8,27.0,26.0,1.0,27.6,0.8,28.0,26.0
2023-06-05 04:25:00,25.9,6.7,31.1,27.3,28.566666666666663,26.4,26.4,[26.4],1.0,31.1,4.2,26.1,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,27.0,26.0
2023-06-05 04:30:00,25.8,6.7,31.0,27.0,28.33333333333333,26.4,26.4,[26.4],1.0,31.0,4.1,26.1,26.0,1.0,27.0,0.8,27.0,26.0,1.0,27.0,0.8,27.0,26.0
2023-06-05 04:35:00,25.6,6.7,30.9,27.1,28.366666666666664,26.5,26.5,[26.5],1.0,30.9,4.1,26.1,26.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,0.8,27.0,26.0
2023-06-05 04:40:00,25.7,6.7,30.9,26.6,28.03333333333333,26.5,26.5,[26.5],1.0,30.9,0.5,26.4,26.0,1.0,26.6,0.8,27.0,26.0,1.0,26.6,4.7,27.0,26.0
2023-06-05 04:45:00,25.7,6.7,30.8,26.6,28.0,26.6,26.6,[26.6],1.0,30.8,4.2,26.8,26.0,1.0,26.6,0.8,27.0,26.0,1.0,26.6,4.6,27.0,26.0
2023-06-05 04:50:00,25.5,6.7,31.0,26.6,28.066666666666663,26.3,26.3,[26.3],1.0,31.0,4.1,26.1,26.0,1.0,26.6,0.8,26.0,26.0,1.0,26.6,0.8,27.0,26.0
2023-06-05 04:55:00,25.5,6.7,31.0,26.6,28.066666666666663,26.4,26.4,[26.4],1.0,31.0,4.1,26.1,26.0,1.0,26.6,0.8,26.0,26.0,1.0,26.6,0.8,27.0,26.0
2023-06-05 05:00:00,25.5,6.7,30.9,26.9,28.23333333333333,26.6,26.6,[26.6],1.0,30.9,0.5,26.1,26.0,1.0,26.9,0.8,26.0,26.0,1.0,26.9,4.5,28.0,26.0
2023-06-05 05:05:00,25.4,6.7,30.9,26.6,28.03333333333333,26.4,26.4,[26.4],1.0,30.9,0.5,26.4,26.0,1.0,26.6,4.4,27.0,26.0,1.0,26.6,4.8,27.0,26.0
2023-06-05 05:10:00,25.5,6.7,31.0,27.3,28.53333333333333,26.4,26.4,[26.4],1.0,31.0,0.5,26.7,26.0,1.0,27.3,4.4,28.0,26.0,1.0,27.3,0.8,28.0,26.0
2023-06-05 05:15:00,25.6,6.7,31.1,27.4,28.633333333333336,26.6,26.6,[26.6],1.0,31.1,4.2,26.4,26.0,1.0,27.4,0.8,28.0,26.0,1.0,27.4,0.8,28.0,26.0
2023-06-05 05:20:00,25.5,6.7,31.1,27.2,28.5,26.6,26.6,[26.6],1.0,31.1,4.1,26.1,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,27.0,26.0
2023-06-05 05:25:00,25.6,,31.0,26.6,28.066666666666663,26.3,26.3,[26.3],1.0,31.0,0.5,26.1,26.0,1.0,26.6,0.8,27.0,26.0,1.0,26.6,0.8,27.0,26.0
2023-06-05 05:30:00,25.6,6.7,31.0,26.6,28.066666666666663,26.6,26.6,[26.6],1.0,31.0,0.5,27.0,26.0,1.0,26.6,0.8,27.0,26.0,1.0,26.6,0.8,27.0,26.0
2023-06-05 05:35:00,25.8,6.7,31.1,27.3,28.566666666666663,26.6,26.6,[26.6],1.0,31.1,,27.0,26.0,1.0,27.3,,27.0,26.0,1.0,27.3,,28.0,26.0
2023-06-05 05:40:00,25.7,6.7,31.1,27.5,28.7,26.6,26.6,[26.6],1.0,31.1,0.5,26.7,26.0,1.0,27.5,2.55,27.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-06-05 05:45:00,25.6,6.7,31.1,27.5,28.7,26.7,26.7,[26.7],1.0,31.1,4.1,26.4,26.0,1.0,27.5,0.8,27.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-06-05 05:50:00,25.7,6.7,31.2,26.7,28.2,26.3,26.3,[26.3],1.0,31.2,4.2,26.0,26.0,1.0,26.7,0.8,26.0,26.0,1.0,26.7,4.7,28.0,26.0
2023-06-05 05:55:00,25.7,6.7,31.0,27.1,28.4,26.4,26.4,[26.4],1.0,31.0,0.5,26.4,26.0,1.0,27.1,4.4,27.0,26.0,1.0,27.1,0.8,27.0,26.0
2023-06-05 06:00:00,26.0,6.7,31.0,27.1,28.4,26.4,26.4,[26.4],1.0,31.0,0.5,26.4,26.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,4.5,27.0,26.0
2023-06-05 06:05:00,25.9,6.7,31.0,26.6,28.066666666666663,26.3,26.3,[26.3],1.0,31.0,0.5,26.1,26.0,1.0,26.6,0.8,27.0,26.0,1.0,26.6,0.8,27.0,26.0
2023-06-05 06:10:00,26.2,6.7,31.0,26.6,28.066666666666663,26.3,26.3,[26.3],1.0,31.0,0.5,26.4,26.0,1.0,26.6,4.4,27.0,26.0,1.0,26.6,4.7,27.0,26.0
2023-06-05 06:15:00,26.2,6.7,31.0,26.5,28.0,26.2,26.2,[26.2],1.0,31.0,0.5,26.4,26.0,1.0,26.5,4.4,27.0,26.0,1.0,26.5,0.8,27.0,26.0
2023-06-05 06:20:00,26.1,6.7,30.9,26.7,28.1,26.4,26.4,[26.4],1.0,30.9,4.1,26.4,26.0,1.0,26.7,0.8,27.0,26.0,1.0,26.7,0.8,28.0,26.0
2023-06-05 06:25:00,25.9,6.7,31.1,27.4,28.633333333333336,26.2,26.2,[26.2],1.0,31.1,4.2,26.1,26.0,1.0,27.4,0.8,26.0,26.0,1.0,27.4,4.7,27.0,26.0
2023-06-05 06:30:00,26.1,6.7,30.9,27.1,28.366666666666664,26.3,26.3,[26.3],1.0,30.9,0.5,26.4,26.0,1.0,27.1,4.4,27.0,26.0,1.0,27.1,0.8,28.0,26.0
2023-06-05 06:35:00,26.1,6.7,30.9,26.5,27.96666666666667,26.3,26.3,[26.3],,30.9,,,,,26.5,,,,,26.5,,,
2023-06-05 06:40:00,26.1,6.7,31.0,27.1,28.4,26.4,26.4,[26.4],1.0,31.0,4.2,26.4,26.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,0.8,27.0,26.0
2023-06-05 06:45:00,26.1,6.7,31.1,26.5,28.03333333333333,26.1,26.1,[26.1],1.0,31.1,4.1,26.1,26.0,1.0,26.5,0.8,27.0,26.0,1.0,26.5,0.8,27.0,26.0
2023-06-05 06:50:00,26.0,6.7,31.1,26.4,27.96666666666667,26.3,26.3,[26.3],1.0,31.1,0.5,26.1,26.0,1.0,26.4,0.8,27.0,26.0,1.0,26.4,0.8,27.0,26.0
2023-06-05 06:55:00,26.0,6.7,31.1,26.7,28.166666666666668,26.4,26.4,[26.4],1.0,31.1,4.1,26.4,26.0,1.0,26.7,0.8,27.0,26.0,1.0,26.7,0.8,27.0,26.0
2023-06-05 07:00:00,26.0,6.7,31.2,27.2,28.53333333333333,26.4,26.4,[26.4],1.0,31.2,0.5,26.4,26.0,1.0,27.2,4.3,27.0,26.0,1.0,27.2,0.8,27.0,26.0
2023-06-05 07:05:00,26.0,6.7,31.1,27.2,28.5,26.5,26.5,[26.5],1.0,31.1,4.1,26.1,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,27.0,26.0
2023-06-05 07:10:00,26.2,6.7,,,,26.3,26.3,[26.3],1.0,,0.5,26.4,26.0,1.0,,0.8,27.0,26.0,1.0,,0.8,27.0,26.0
2023-06-05 07:15:00,26.2,6.7,31.0,27.8,28.866666666666664,26.6,26.6,[26.6],1.0,31.0,0.5,27.0,26.0,1.0,27.8,0.8,27.0,26.0,1.0,27.8,0.8,28.0,26.0
2023-06-05 07:20:00,26.2,6.7,31.1,27.5,28.7,26.6,26.6,[26.6],1.0,31.1,4.1,26.4,26.0,1.0,27.5,0.8,27.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-06-05 07:25:00,26.2,6.7,31.1,27.5,28.7,26.4,26.4,[26.4],1.0,31.1,4.2,25.8,26.0,1.0,27.5,0.8,26.0,26.0,1.0,27.5,4.5,27.0,26.0
2023-06-05 07:30:00,26.4,6.7,31.0,26.9,28.266666666666666,26.4,26.4,[26.4],1.0,31.0,0.4,26.7,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-06-05 07:35:00,26.5,6.7,31.0,27.2,28.46666666666667,26.4,26.4,[26.4],1.0,31.0,4.2,26.8,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,28.0,26.0
2023-06-05 07:40:00,26.7,6.7,31.1,27.3,28.566666666666663,26.6,26.6,[26.6],1.0,31.1,4.2,26.4,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,28.0,26.0
2023-06-05 07:45:00,26.8,6.7,31.2,27.3,28.6,26.3,26.3,[26.3],1.0,31.2,0.5,26.4,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,27.0,26.0
2023-06-05 07:50:00,26.7,6.7,31.2,26.7,28.2,26.6,26.6,[26.6],1.0,31.2,0.4,26.1,26.0,1.0,26.7,0.8,27.0,26.0,1.0,26.7,0.8,28.0,26.0
2023-06-05 07:55:00,26.9,6.7,31.2,26.6,28.133333333333336,26.4,26.4,[26.4],1.0,31.2,0.4,26.7,26.0,1.0,26.6,0.8,28.0,26.0,1.0,26.6,4.7,27.0,26.0
2023-06-05 08:00:00,26.8,6.7,31.2,26.9,28.33333333333333,26.4,26.4,[26.4],1.0,31.2,4.2,25.8,26.0,1.0,26.9,4.4,27.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-06-05 08:05:00,26.9,6.7,31.1,26.9,28.3,26.3,26.3,[26.3],1.0,31.1,0.4,26.4,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,4.6,27.0,26.0
2023-06-05 08:10:00,26.9,6.7,31.1,27.3,28.566666666666663,26.3,26.3,[26.3],1.0,31.1,0.4,27.0,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,28.0,26.0
2023-06-05 08:15:00,26.9,6.7,31.1,27.3,28.566666666666663,26.4,26.4,[26.4],1.0,31.1,4.2,26.1,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,27.0,26.0
2023-06-05 08:20:00,26.9,6.7,31.1,26.5,28.03333333333333,26.2,26.2,[26.2],1.0,31.1,0.4,26.1,26.0,1.0,26.5,4.4,27.0,26.0,1.0,26.5,0.8,27.0,26.0
2023-06-05 08:25:00,27.0,6.7,31.1,26.5,28.03333333333333,26.3,26.3,[26.3],1.0,31.1,0.4,26.4,26.0,1.0,26.5,4.5,27.0,26.0,1.0,26.5,0.8,27.0,26.0
2023-06-05 08:30:00,27.2,6.7,31.1,27.5,28.7,26.4,26.4,[26.4],1.0,31.1,0.4,26.4,26.0,1.0,27.5,0.8,27.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-06-05 08:35:00,27.3,6.7,31.0,26.5,28.0,26.2,26.2,[26.2],1.0,31.0,0.4,26.1,26.0,1.0,26.5,0.8,27.0,26.0,1.0,26.5,0.8,27.0,26.0
2023-06-05 08:40:00,27.3,6.7,31.0,27.3,28.53333333333333,26.3,26.3,[26.3],1.0,31.0,0.4,26.7,26.0,1.0,27.3,4.5,29.0,26.0,1.0,27.3,0.8,28.0,26.0
2023-06-05 08:45:00,27.3,6.7,31.0,27.3,28.53333333333333,26.2,26.2,[26.2],1.0,31.0,4.2,26.1,26.0,1.0,27.3,0.8,26.0,26.0,1.0,27.3,4.7,27.0,26.0
2023-06-05 08:50:00,27.4,6.6,,,,26.3,26.3,[26.3],1.0,,0.4,26.4,26.0,1.0,,4.5,27.0,26.0,1.0,,0.8,27.0,26.0
2023-06-05 08:55:00,27.5,6.7,31.0,27.1,28.4,26.3,26.3,[26.3],1.0,31.0,0.4,26.7,26.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,0.8,28.0,26.0
2023-06-05 09:00:00,27.7,6.7,31.1,27.4,28.633333333333336,26.3,26.3,[26.3],1.0,31.1,4.2,26.1,26.0,1.0,27.4,0.8,26.0,26.0,1.0,27.4,4.8,27.0,26.0
2023-06-05 09:05:00,27.8,6.7,31.1,26.5,28.03333333333333,26.3,26.3,[26.3],1.0,31.1,0.4,26.4,26.0,1.0,26.5,4.6,28.0,26.0,1.0,26.5,0.8,27.0,26.0
2023-06-05 09:10:00,28.0,6.7,31.0,27.5,28.666666666666668,26.4,26.4,[26.4],1.0,31.0,0.4,26.7,26.0,1.0,27.5,4.6,28.0,26.0,1.0,27.5,0.8,28.0,26.0
2023-06-05 09:15:00,28.0,6.7,31.0,27.5,28.666666666666668,26.5,26.5,[26.5],1.0,31.0,4.3,26.4,26.0,1.0,27.5,4.6,27.0,26.0,1.0,27.5,0.8,27.0,26.0
2023-06-05 09:20:00,28.0,6.7,31.1,27.1,28.433333333333337,26.4,26.4,[26.4],1.0,31.1,0.4,26.4,26.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,0.8,28.0,26.0
2023-06-05 09:25:00,28.2,6.7,30.9,27.3,28.5,26.3,26.3,[26.3],1.0,30.9,0.4,26.4,26.0,1.0,27.3,4.6,27.0,26.0,1.0,27.3,5.0,27.0,26.0
2023-06-05 09:30:00,28.2,6.7,30.9,26.6,28.03333333333333,26.4,26.4,[26.4],1.0,30.9,4.3,26.4,26.0,1.0,26.6,0.8,27.0,26.0,1.0,26.6,0.8,27.0,26.0
2023-06-05 09:35:00,28.3,6.7,31.1,27.3,28.566666666666663,26.2,26.2,[26.2],1.0,31.1,0.4,26.1,26.0,1.0,27.3,4.6,27.0,26.0,1.0,27.3,0.8,27.0,26.0
2023-06-05 09:40:00,28.2,6.7,31.0,27.1,28.4,26.3,26.3,[26.3],1.0,31.0,0.4,26.4,26.0,1.0,27.1,4.6,27.0,26.0,1.0,27.1,0.8,27.0,26.0
2023-06-05 09:45:00,28.3,6.7,31.1,26.9,28.3,26.4,26.4,[26.4],1.0,31.1,0.4,26.8,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-06-05 09:50:00,28.3,6.7,31.1,26.9,28.3,26.2,26.2,[26.2],1.0,31.1,0.4,26.1,26.0,1.0,26.9,4.5,27.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-06-05 09:55:00,28.7,6.7,30.9,26.8,28.166666666666668,26.2,26.2,[26.2],1.0,30.9,0.4,26.4,26.0,1.0,26.8,4.6,27.0,26.0,1.0,26.8,4.9,27.0,26.0
2023-06-05 10:00:00,28.6,6.7,30.9,26.5,27.96666666666667,26.3,26.3,[26.3],1.0,30.9,4.2,27.0,26.0,1.0,26.5,0.8,28.0,26.0,1.0,26.5,4.7,29.0,26.0
2023-06-05 10:05:00,28.7,6.7,31.0,27.2,28.46666666666667,26.1,26.1,[26.1],1.0,31.0,4.2,26.1,26.0,1.0,27.2,0.8,26.0,26.0,1.0,27.2,0.8,27.0,26.0
2023-06-05 10:10:00,28.7,6.7,31.1,26.8,28.23333333333333,26.2,26.2,[26.2],1.0,31.1,4.2,26.1,26.0,1.0,26.8,0.8,27.0,26.0,1.0,26.8,0.8,28.0,26.0
2023-06-05 10:15:00,28.7,6.7,31.1,26.8,28.23333333333333,26.3,26.3,[26.3],1.0,31.1,4.3,25.8,26.0,1.0,26.8,0.8,27.0,26.0,1.0,26.8,0.8,27.0,26.0
2023-06-05 10:20:00,28.8,6.7,31.0,27.0,28.33333333333333,26.5,26.5,[26.5],,31.0,,,,,27.0,,,,,27.0,,,
2023-06-05 10:25:00,28.8,6.7,30.9,27.4,28.566666666666663,26.3,26.3,[26.3],1.0,30.9,0.4,26.4,26.0,1.0,27.4,0.7,27.0,26.0,1.0,27.4,0.8,27.0,26.0
2023-06-05 10:30:00,28.9,6.7,30.9,27.3,28.5,26.4,26.4,[26.4],1.0,30.9,0.4,26.7,26.0,1.0,27.3,4.7,27.0,26.0,1.0,27.3,0.8,27.0,26.0
2023-06-05 10:35:00,28.9,6.7,31.1,27.1,28.433333333333337,26.3,26.3,[26.3],1.0,31.1,4.3,26.8,26.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,0.8,28.0,26.0
2023-06-05 10:40:00,29.2,6.7,31.1,27.1,28.433333333333337,26.4,26.4,[26.4],1.0,31.1,4.3,26.4,26.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,0.8,27.0,26.0
2023-06-05 10:45:00,29.2,6.7,31.1,27.0,28.366666666666664,26.2,26.2,[26.2],1.0,31.1,0.4,26.1,26.0,1.0,27.0,0.8,27.0,26.0,1.0,27.0,0.8,27.0,26.0
2023-06-05 10:50:00,29.5,6.7,31.1,26.6,28.100000000000005,26.3,26.3,[26.3],1.0,31.1,0.4,26.7,26.0,1.0,26.6,0.8,27.0,26.0,1.0,26.6,4.9,27.0,26.0
2023-06-05 10:55:00,29.4,6.7,31.1,26.8,28.23333333333333,26.4,26.4,[26.4],1.0,31.1,0.4,26.7,26.0,1.0,26.8,4.6,28.0,26.0,1.0,26.8,0.8,27.0,26.0
2023-06-05 11:00:00,29.6,6.7,31.3,27.4,28.7,26.5,26.5,[26.5],1.0,31.3,4.4,26.8,26.0,1.0,27.4,0.8,28.0,26.0,1.0,27.4,0.8,28.0,26.0
2023-06-05 11:05:00,29.7,6.7,31.3,27.4,28.7,26.5,26.5,[26.5],1.0,31.3,4.3,26.1,26.0,1.0,27.4,0.8,27.0,26.0,1.0,27.4,0.8,28.0,26.0
2023-06-05 11:10:00,29.8,,31.3,27.2,28.566666666666663,26.6,26.6,[26.6],1.0,31.3,4.3,26.1,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,28.0,26.0
2023-06-05 11:15:00,30.0,6.7,31.2,27.1,28.46666666666667,26.6,26.6,[26.6],1.0,31.2,4.3,26.1,26.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,0.8,27.0,26.0
2023-06-05 11:20:00,29.9,6.7,30.9,27.1,28.366666666666664,26.5,26.5,[26.5],1.0,30.9,4.3,26.1,26.0,1.0,27.1,0.8,27.0,26.0,1.0,27.1,0.8,27.0,26.0
2023-06-05 11:25:00,30.1,6.7,30.8,27.1,28.33333333333333,26.4,26.4,[26.4],1.0,30.8,0.4,26.0,26.0,1.0,27.1,0.8,26.0,26.0,1.0,27.1,5.0,27.0,26.0
2023-06-05 11:30:00,30.0,6.7,30.8,27.5,28.6,26.4,26.4,[26.4],1.0,30.8,0.4,26.7,26.0,1.0,27.5,0.8,27.0,26.0,1.0,27.5,0.8,29.0,26.0
2023-06-05 11:35:00,30.3,6.7,30.8,27.5,28.6,26.4,26.4,[26.4],1.0,30.8,4.4,26.7,26.0,1.0,27.5,0.8,27.0,26.0,1.0,27.5,0.8,29.0,26.0
2023-06-05 11:40:00,30.2,6.7,31.0,26.6,28.066666666666663,26.4,26.4,[26.4],1.0,31.0,4.3,26.1,26.0,1.0,26.6,0.8,27.0,26.0,1.0,26.6,0.8,27.0,26.0
2023-06-05 11:45:00,30.3,6.7,30.8,26.8,28.133333333333336,26.3,26.3,[26.3],1.0,30.8,0.4,26.4,26.0,1.0,26.8,0.8,27.0,26.0,1.0,26.8,0.8,27.0,26.0
2023-06-05 11:50:00,30.4,6.7,31.0,26.9,28.266666666666666,26.4,26.4,[26.4],1.0,31.0,0.4,26.8,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,5.1,27.0,26.0
2023-06-05 11:55:00,30.4,6.7,31.0,26.9,28.266666666666666,26.3,26.3,[26.3],1.0,31.0,4.4,26.1,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-06-05 12:00:00,30.5,6.7,31.0,26.9,28.266666666666666,26.4,26.4,[26.4],1.0,31.0,4.4,26.1,26.0,1.0,26.9,0.8,27.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-06-05 12:05:00,30.9,6.7,30.8,26.5,27.933333333333334,26.3,26.3,[26.3],1.0,30.8,0.5,25.8,26.0,1.0,26.5,0.8,26.0,26.0,1.0,26.5,5.1,26.0,26.0
2023-06-05 12:10:00,30.9,6.7,30.8,27.2,28.4,26.3,26.3,[26.3],1.0,30.8,0.4,25.8,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,28.0,26.0
2023-06-05 12:15:00,30.7,6.7,30.8,27.2,28.4,26.5,26.5,[26.5],1.0,30.8,0.4,26.4,26.0,1.0,27.2,0.8,27.0,26.0,1.0,27.2,0.8,27.0,26.0
2023-06-05 12:20:00,30.8,6.7,31.0,26.9,28.266666666666666,26.3,26.3,[26.3],1.0,31.0,0.4,26.4,26.0,1.0,26.9,0.7,29.0,26.0,1.0,26.9,0.8,27.0,26.0
2023-06-05 12:25:00,30.7,6.7,30.9,26.9,28.23333333333333,26.3,26.3,[26.3],1.0,30.9,0.4,26.4,26.0,1.0,26.9,4.8,29.0,26.0,1.0,26.9,4.8,27.0,26.0
2023-06-05 12:30:00,30.8,6.7,31.0,26.5,28.0,26.3,26.3,[26.3],1.0,31.0,4.4,26.8,26.0,1.0,26.5,5.0,27.0,26.0,1.0,26.5,0.8,28.0,26.0
2023-06-05 12:35:00,31.0,6.7,31.0,27.3,28.53333333333333,26.4,26.4,[26.4],1.0,31.0,0.5,26.1,26.0,1.0,27.3,0.8,27.0,26.0,1.0,27.3,0.8,27.0,26.0
2023-06-05 12:40:00,31.0,6.7,31.1,27.1,28.433333333333337,26.6,26.6,[26.6],1.0,31.1,4.4,26.4,26.0,1.0,27.1,0.7,27.0,26.0,1.0,27.1,0.8,28.0,26.0
2023-06-05 12:45:00,31.1,6.7,31.1,27.4,28.633333333333336,26.4,26.4,[26.4],1.0,31.1,4.5,26.4,26.0,1.0,27.4,0.7,26.0,26.0,1.0,27.4,5.0,27.0,26.0
2023-06-05 12:50:00,31.1,6.7,30.9,26.6,28.03333333333333,26.4,26.4,[26.4],1.0,30.9,0.4,26.4,26.0,1.0,26.6,0.7,27.0,26.0,1.0,26.6,5.0,27.0,26.0
2023-06-05 12:55:00,31.4,6.7,30.9,27.4,28.566666666666663,26.4,26.4,[26.4],1.0,30.9,4.3,27.0,26.0,1.0,27.4,0.7,28.0,26.0,1.0,27.4,0.8,28.0,26.0
2023-06-05 13:00:00,31.1,6.7,30.9,27.4,28.566666666666663,26.5,26.5,[26.5],1.0,30.9,4.3,26.7,26.0,1.0,27.4,0.7,27.0,26.0,1.0,27.4,0.8,28.0,26.0
2023-06-05 13:05:00,30.9,6.7,31.0,27.5,28.666666666666668,26.6,26.6,[26.6],1.0,31.0,4.4,26.4,26.0,1.0,27.5,0.7,27.0,26.0,1.0,27.5,0.8,28.0,26.0
