time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3811317_c,3811317_h,3811317_p,3811317_r,3811317_s,3811318_c,3811318_h,3811318_p,3811318_r,3811318_s
2023-06-03 01:25:00,27.4,8.75,34.7,32.6,33.650000000000006,27.0,27.0,[27.0],1.0,32.6,0.3,26.0,25.0,1.0,34.7,0.3,24.0,25.0
2023-06-03 01:30:00,27.4,8.75,35.5,32.6,34.05,27.0,27.0,[27.0],1.0,32.6,3.3,25.0,25.0,1.0,35.5,3.2,24.0,25.0
2023-06-03 01:35:00,27.4,8.74,34.8,32.4,33.599999999999994,26.5,26.5,[26.5],1.0,32.4,3.3,25.0,25.0,1.0,34.8,0.3,26.0,25.0
2023-06-03 01:40:00,27.3,8.73,34.9,32.2,33.55,26.3,26.3,[26.3],1.0,32.2,0.3,24.0,25.0,1.0,34.9,0.3,25.0,25.0
2023-06-03 01:45:00,27.3,8.76,35.3,32.8,34.05,27.1,27.1,[27.1],1.0,32.8,0.3,26.0,25.0,1.0,35.3,3.2,24.0,25.0
2023-06-03 01:50:00,27.3,8.77,35.1,33.5,34.3,27.5,27.5,[27.5],1.0,33.5,0.3,26.0,25.0,1.0,35.1,3.2,24.0,25.0
2023-06-03 01:55:00,27.3,8.77,35.3,34.1,34.7,27.8,27.8,[27.8],1.0,34.1,3.1,27.0,25.0,1.0,35.3,0.3,26.0,25.0
2023-06-03 02:00:00,27.3,8.78,37.2,33.2,35.2,27.3,27.3,[27.3],1.0,33.2,3.3,26.0,25.0,1.0,37.2,3.0,26.0,25.0
2023-06-03 02:05:00,27.2,8.73,37.2,32.5,34.85,26.6,26.6,[26.6],1.0,32.5,3.3,25.0,25.0,1.0,37.2,0.3,26.0,25.0
2023-06-03 02:10:00,27.2,8.719999999999999,35.7,32.3,34.0,26.4,26.4,[26.4],1.0,32.3,3.3,24.0,25.0,1.0,35.7,3.1,24.0,25.0
2023-06-03 02:15:00,27.3,8.73,35.8,32.0,33.9,26.3,26.3,[26.3],1.0,32.0,3.3,24.0,25.0,1.0,35.8,0.3,26.0,25.0
2023-06-03 02:20:00,27.3,8.73,35.3,31.6,33.45,26.1,26.1,[26.1],1.0,31.6,3.3,24.0,25.0,1.0,35.3,0.3,24.0,25.0
2023-06-03 02:25:00,27.3,8.73,33.9,31.8,32.85,26.0,26.0,[26.0],1.0,31.8,3.3,25.0,25.0,1.0,33.9,0.3,26.0,25.0
2023-06-03 02:30:00,27.3,8.719999999999999,34.3,31.8,33.05,26.2,26.2,[26.2],1.0,31.8,0.3,25.0,25.0,1.0,34.3,0.3,26.0,25.0
2023-06-03 02:35:00,27.3,8.73,34.3,31.8,33.05,26.8,26.8,[26.8],1.0,31.8,0.3,25.0,25.0,1.0,34.3,0.3,26.0,25.0
2023-06-03 02:40:00,27.2,8.73,34.6,32.5,33.55,26.7,26.7,[26.7],1.0,32.5,3.2,27.0,25.0,1.0,34.6,0.3,27.0,25.0
2023-06-03 02:45:00,27.2,8.74,34.9,32.3,33.599999999999994,26.4,26.4,[26.4],1.0,32.3,3.3,25.0,25.0,1.0,34.9,0.3,26.0,25.0
2023-06-03 02:50:00,27.2,8.73,34.4,32.3,33.349999999999994,26.2,26.2,[26.2],1.0,32.3,0.3,25.0,25.0,1.0,34.4,0.3,26.0,25.0
2023-06-03 02:55:00,27.3,8.75,34.9,32.0,33.45,27.0,27.0,[27.0],1.0,32.0,0.3,26.0,25.0,1.0,34.9,3.2,24.0,25.0
2023-06-03 03:00:00,27.3,8.76,35.2,32.7,33.95,27.4,27.4,[27.4],1.0,32.7,0.3,26.0,25.0,1.0,35.2,3.2,24.0,25.0
2023-06-03 03:05:00,27.2,8.76,35.0,33.4,34.2,27.5,27.5,[27.5],1.0,33.4,3.2,26.0,25.0,1.0,35.0,0.3,26.0,25.0
2023-06-03 03:10:00,27.2,8.76,35.5,33.5,34.5,26.9,26.9,[26.9],1.0,33.5,3.3,25.0,25.0,1.0,35.5,3.1,25.0,25.0
2023-06-03 03:15:00,27.2,8.73,36.8,32.7,34.75,26.5,26.5,[26.5],1.0,32.7,3.3,25.0,25.0,1.0,36.8,0.3,26.0,25.0
2023-06-03 03:20:00,27.2,8.74,35.7,32.4,34.05,26.2,26.2,[26.2],1.0,32.4,0.3,24.0,25.0,1.0,35.7,0.3,24.0,25.0
2023-06-03 03:25:00,27.2,8.74,37.0,32.7,34.85,26.9,26.9,[26.9],1.0,32.7,0.3,26.0,25.0,1.0,37.0,3.1,24.0,25.0
2023-06-03 03:30:00,27.2,8.76,36.7,32.7,34.7,27.4,27.4,[27.4],1.0,32.7,0.3,26.0,25.0,1.0,36.7,0.3,24.0,25.0
2023-06-03 03:35:00,27.1,8.76,37.3,32.9,35.099999999999994,27.1,27.1,[27.1],1.0,32.9,3.2,26.0,25.0,1.0,37.3,3.0,26.0,25.0
2023-06-03 03:40:00,27.1,8.74,36.1,32.3,34.2,26.5,26.5,[26.5],1.0,32.3,3.3,25.0,25.0,1.0,36.1,0.3,24.0,25.0
2023-06-03 03:45:00,27.1,8.74,35.8,32.1,33.95,26.3,26.3,[26.3],1.0,32.1,3.3,24.0,25.0,1.0,35.8,3.1,24.0,25.0
2023-06-03 03:50:00,27.1,8.73,37.3,32.4,34.849999999999994,26.7,26.7,[26.7],1.0,32.4,0.3,26.0,25.0,1.0,37.3,3.1,25.0,25.0
2023-06-03 03:55:00,27.1,8.76,37.3,32.4,34.849999999999994,27.2,27.2,[27.2],1.0,32.4,0.3,26.0,25.0,1.0,37.3,3.2,24.0,25.0
2023-06-03 04:00:00,27.0,8.76,36.7,33.8,35.25,27.6,27.6,[27.6],1.0,33.8,0.3,26.0,25.0,1.0,36.7,0.3,24.0,25.0
2023-06-03 04:05:00,27.0,8.78,37.2,33.4,35.3,27.3,27.3,[27.3],1.0,33.4,3.2,26.0,25.0,1.0,37.2,0.3,26.0,25.0
2023-06-03 04:10:00,27.0,8.74,36.2,32.5,34.35,26.7,26.7,[26.7],1.0,32.5,3.3,24.0,25.0,1.0,36.2,0.3,24.0,25.0
2023-06-03 04:15:00,27.0,8.73,35.3,32.4,33.849999999999994,26.4,26.4,[26.4],1.0,32.4,3.3,25.0,25.0,1.0,35.3,0.3,26.0,25.0
2023-06-03 04:20:00,27.0,8.719999999999999,35.3,32.4,33.849999999999994,26.1,26.1,[26.1],1.0,32.4,3.3,24.0,25.0,1.0,35.3,0.3,26.0,25.0
2023-06-03 04:25:00,27.0,8.73,36.4,32.0,34.2,26.1,26.1,[26.1],1.0,32.0,3.3,24.0,25.0,1.0,36.4,3.0,25.0,25.0
2023-06-03 04:30:00,27.0,8.71,33.8,31.7,32.75,25.9,25.9,[25.9],1.0,31.7,3.3,24.0,25.0,1.0,33.8,0.3,23.0,25.0
2023-06-03 04:35:00,27.0,8.719999999999999,33.7,31.8,32.75,25.9,25.9,[25.9],1.0,31.8,3.3,24.0,25.0,1.0,33.7,3.1,26.0,25.0
2023-06-03 04:40:00,27.0,8.73,34.6,32.1,33.35,26.3,26.3,[26.3],1.0,32.1,0.3,26.0,25.0,1.0,34.6,3.1,26.0,25.0
2023-06-03 04:45:00,27.0,8.75,34.8,32.7,33.75,26.8,26.8,[26.8],1.0,32.7,3.1,27.0,25.0,1.0,34.8,0.3,27.0,25.0
2023-06-03 04:50:00,27.0,8.75,35.2,32.7,33.95,26.5,26.5,[26.5],1.0,32.7,3.2,24.0,25.0,1.0,35.2,0.3,25.0,25.0
2023-06-03 04:55:00,27.0,8.73,34.4,32.3,33.349999999999994,24.3,24.3,[24.3],1.0,32.3,3.3,25.0,25.0,1.0,34.4,3.3,27.0,25.0
2023-06-03 05:00:00,26.9,8.73,35.4,32.2,33.8,26.4,26.4,[26.4],1.0,32.2,0.3,26.0,25.0,1.0,35.4,3.2,27.0,25.0
2023-06-03 05:05:00,26.9,8.76,35.1,33.0,34.05,26.0,26.0,[26.0],1.0,33.0,0.3,26.0,25.0,1.0,35.1,3.1,24.0,25.0
2023-06-03 05:10:00,26.9,8.77,35.1,33.0,34.05,27.4,27.4,[27.4],1.0,33.0,3.1,27.0,25.0,1.0,35.1,0.3,26.0,25.0
2023-06-03 05:15:00,26.9,8.76,36.5,32.6,34.55,26.8,26.8,[26.8],1.0,32.6,3.2,24.0,25.0,1.0,36.5,3.1,24.0,25.0
2023-06-03 05:20:00,27.0,8.74,36.5,32.3,34.4,26.3,26.3,[26.3],1.0,32.3,3.3,25.0,25.0,1.0,36.5,0.3,26.0,25.0
2023-06-03 05:25:00,26.9,8.73,36.6,31.9,34.25,26.1,26.1,[26.1],1.0,31.9,0.3,24.0,25.0,1.0,36.6,0.3,25.0,25.0
2023-06-03 05:30:00,27.0,8.74,36.7,32.7,34.7,26.8,26.8,[26.8],1.0,32.7,0.3,26.0,25.0,1.0,36.7,3.2,24.0,25.0
2023-06-03 05:35:00,27.0,8.75,37.1,33.2,35.150000000000006,25.3,25.3,[25.3],1.0,33.2,3.1,27.0,25.0,1.0,37.1,0.3,26.0,25.0
2023-06-03 05:40:00,26.9,8.74,36.3,32.5,34.4,25.6,25.6,[25.6],1.0,32.5,3.3,27.0,25.0,1.0,36.3,0.3,24.0,25.0
2023-06-03 05:45:00,26.9,8.73,35.3,32.5,33.9,26.4,26.4,[26.4],1.0,32.5,3.3,25.0,25.0,1.0,35.3,0.3,26.0,25.0
2023-06-03 05:50:00,27.0,8.74,36.6,32.1,34.35,26.2,26.2,[26.2],1.0,32.1,0.3,25.0,25.0,1.0,36.6,0.3,26.0,25.0
2023-06-03 05:55:00,26.9,8.75,36.9,32.7,34.8,26.9,26.9,[26.9],1.0,32.7,0.3,26.0,25.0,1.0,36.9,3.2,24.0,25.0
2023-06-03 06:00:00,27.0,8.76,36.9,33.4,35.15,27.3,27.3,[27.3],1.0,33.4,3.1,27.0,25.0,1.0,36.9,0.3,26.0,25.0
2023-06-03 06:05:00,27.0,8.77,36.4,32.6,34.5,26.7,26.7,[26.7],1.0,32.6,3.2,24.0,25.0,1.0,36.4,0.3,24.0,25.0
2023-06-03 06:10:00,26.9,8.75,35.6,32.4,34.0,26.4,26.4,[26.4],1.0,32.4,3.3,25.0,25.0,1.0,35.6,0.3,26.0,25.0
2023-06-03 06:15:00,26.9,8.73,36.1,32.4,34.25,26.1,26.1,[26.1],1.0,32.4,0.3,25.0,25.0,1.0,36.1,0.3,24.0,25.0
2023-06-03 06:20:00,26.9,8.76,36.1,32.6,34.35,26.7,26.7,[26.7],1.0,32.6,0.3,26.0,25.0,1.0,36.1,3.1,24.0,25.0
2023-06-03 06:25:00,26.8,8.76,36.8,33.3,35.05,27.2,27.2,[27.2],1.0,33.3,0.3,26.0,25.0,1.0,36.8,0.3,24.0,25.0
2023-06-03 06:30:00,26.8,8.77,37.1,32.9,35.0,26.9,26.9,[26.9],1.0,32.9,3.2,26.0,25.0,1.0,37.1,3.0,26.0,25.0
2023-06-03 06:35:00,26.9,8.74,36.0,32.5,34.25,26.4,26.4,[26.4],1.0,32.5,3.3,24.0,25.0,1.0,36.0,0.3,26.0,25.0
2023-06-03 06:40:00,26.9,8.75,35.3,32.5,33.9,26.3,26.3,[26.3],1.0,32.5,3.3,25.0,25.0,1.0,35.3,3.0,26.0,25.0
2023-06-03 06:45:00,26.9,8.75,35.3,31.8,33.55,26.0,26.0,[26.0],1.0,31.8,3.3,25.0,25.0,1.0,35.3,0.3,26.0,25.0
2023-06-03 06:50:00,26.8,8.74,35.7,31.8,33.75,25.9,25.9,[25.9],1.0,31.8,3.3,24.0,25.0,1.0,35.7,3.1,25.0,25.0
2023-06-03 06:55:00,26.9,8.74,35.2,31.8,33.5,26.3,26.3,[26.3],1.0,31.8,0.3,24.0,25.0,1.0,35.2,3.1,25.0,25.0
2023-06-03 07:00:00,26.9,8.76,34.8,32.1,33.45,26.8,26.8,[26.8],1.0,32.1,3.2,27.0,25.0,1.0,34.8,0.3,26.0,25.0
2023-06-03 07:05:00,27.0,8.76,34.8,32.2,33.5,26.4,26.4,[26.4],1.0,32.2,3.2,24.0,25.0,1.0,34.8,0.3,25.0,25.0
2023-06-03 07:10:00,26.9,8.76,35.0,32.4,33.7,25.2,25.2,[25.2],1.0,32.4,3.3,25.0,25.0,1.0,35.0,0.3,26.0,25.0
2023-06-03 07:15:00,26.9,8.76,35.1,32.2,33.650000000000006,26.1,26.1,[26.1],1.0,32.2,0.3,25.0,25.0,1.0,35.1,0.3,26.0,25.0
2023-06-03 07:20:00,26.9,8.74,35.2,32.9,34.05,26.9,26.9,[26.9],1.0,32.9,0.3,26.0,25.0,1.0,35.2,3.2,24.0,25.0
2023-06-03 07:25:00,27.0,8.790000000000001,35.2,33.1,34.150000000000006,27.1,27.1,[27.1],1.0,33.1,3.2,26.0,25.0,1.0,35.2,3.1,27.0,25.0
2023-06-03 07:30:00,27.0,8.76,36.0,33.1,34.55,26.4,26.4,[26.4],1.0,33.1,3.3,24.0,25.0,1.0,36.0,0.3,25.0,25.0
2023-06-03 07:35:00,27.0,8.75,36.0,32.3,34.15,26.2,26.2,[26.2],1.0,32.3,3.3,25.0,25.0,1.0,36.0,3.0,26.0,25.0
2023-06-03 07:40:00,27.0,8.74,36.2,32.0,34.1,25.9,25.9,[25.9],1.0,32.0,3.3,24.0,25.0,1.0,36.2,0.3,26.0,25.0
2023-06-03 07:45:00,27.0,8.73,34.5,31.8,33.15,24.8,24.8,[24.8],1.0,31.8,0.3,24.0,25.0,1.0,34.5,3.1,24.0,25.0
2023-06-03 07:50:00,27.0,8.75,35.2,32.3,33.75,26.4,26.4,[26.4],1.0,32.3,0.3,26.0,25.0,1.0,35.2,3.1,24.0,25.0
2023-06-03 07:55:00,27.0,8.76,35.3,32.9,34.099999999999994,25.9,25.9,[25.9],1.0,32.9,3.1,27.0,25.0,1.0,35.3,0.3,27.0,25.0
2023-06-03 08:00:00,27.0,8.77,35.2,32.2,33.7,26.3,26.3,[26.3],1.0,32.2,3.3,24.0,25.0,1.0,35.2,0.3,24.0,25.0
2023-06-03 08:05:00,26.9,8.75,34.4,32.2,33.3,26.1,26.1,[26.1],1.0,32.2,3.3,25.0,25.0,1.0,34.4,3.1,26.0,25.0
2023-06-03 08:10:00,26.9,8.76,35.3,32.2,33.75,26.2,26.2,[26.2],1.0,32.2,0.3,24.0,25.0,1.0,35.3,3.3,27.0,25.0
2023-06-03 08:15:00,26.9,8.77,35.1,32.8,33.95,26.8,26.8,[26.8],1.0,32.8,0.3,26.0,25.0,1.0,35.1,0.3,24.0,25.0
2023-06-03 08:20:00,26.9,8.78,35.8,32.7,34.25,26.8,26.8,[26.8],1.0,32.7,3.2,25.0,25.0,1.0,35.8,3.2,24.0,25.0
2023-06-03 08:25:00,26.9,8.77,36.2,32.7,34.45,26.2,26.2,[26.2],1.0,32.7,3.3,25.0,25.0,1.0,36.2,0.3,26.0,25.0
2023-06-03 08:30:00,27.0,8.75,36.3,32.1,34.2,26.0,26.0,[26.0],1.0,32.1,3.3,24.0,25.0,1.0,36.3,0.6,24.0,25.0
2023-06-03 08:35:00,26.9,8.76,36.9,32.1,34.5,26.6,26.6,[26.6],1.0,32.1,0.3,26.0,25.0,1.0,36.9,3.1,24.0,25.0
2023-06-03 08:40:00,26.9,8.76,36.9,32.6,34.75,27.0,27.0,[27.0],1.0,32.6,0.3,26.0,25.0,1.0,36.9,0.3,24.0,25.0
2023-06-03 08:45:00,26.9,8.78,36.9,33.0,34.95,26.9,26.9,[26.9],1.0,33.0,3.2,26.0,25.0,1.0,36.9,3.1,25.0,25.0
2023-06-03 08:50:00,26.9,8.77,36.5,32.4,34.45,26.3,26.3,[26.3],1.0,32.4,3.3,24.0,25.0,1.0,36.5,0.3,26.0,25.0
2023-06-03 08:55:00,27.0,8.76,35.8,32.4,34.099999999999994,26.1,26.1,[26.1],1.0,32.4,3.3,25.0,25.0,1.0,35.8,3.0,26.0,25.0
2023-06-03 09:00:00,27.1,8.76,35.2,32.0,33.6,25.9,25.9,[25.9],1.0,32.0,3.3,24.0,25.0,1.0,35.2,0.3,26.0,25.0
2023-06-03 09:05:00,27.1,8.75,35.7,31.9,33.8,25.8,25.8,[25.8],1.0,31.9,3.4,24.0,25.0,1.0,35.7,3.1,25.0,25.0
2023-06-03 09:10:00,27.1,8.77,34.8,32.2,33.5,25.1,25.1,[25.1],1.0,32.2,0.3,26.0,25.0,1.0,34.8,3.1,26.0,25.0
2023-06-03 09:15:00,27.2,8.78,35.2,32.7,33.95,26.7,26.7,[26.7],1.0,32.7,3.3,27.0,25.0,1.0,35.2,0.3,26.0,25.0
2023-06-03 09:20:00,27.2,8.76,35.0,32.3,33.65,26.3,26.3,[26.3],1.0,32.3,3.3,27.0,25.0,1.0,35.0,0.3,26.0,25.0
2023-06-03 09:25:00,27.2,8.77,34.5,32.5,33.5,26.1,26.1,[26.1],1.0,32.5,3.3,25.0,25.0,1.0,34.5,0.3,26.0,25.0
2023-06-03 09:30:00,27.1,8.75,34.6,32.5,33.55,25.8,25.8,[25.8],1.0,32.5,3.3,24.0,25.0,1.0,34.6,0.3,25.0,25.0
2023-06-03 09:35:00,27.2,8.75,33.8,32.0,32.9,24.8,24.8,[24.8],1.0,32.0,3.3,25.0,25.0,1.0,33.8,0.3,26.0,25.0
2023-06-03 09:40:00,27.2,8.75,34.3,31.9,33.099999999999994,25.7,25.7,[25.7],1.0,31.9,0.3,24.0,25.0,1.0,34.3,0.3,25.0,25.0
2023-06-03 09:45:00,27.1,8.76,34.7,31.9,33.3,26.4,26.4,[26.4],1.0,31.9,0.3,25.0,25.0,1.0,34.7,0.3,23.0,25.0
2023-06-03 09:50:00,27.1,8.78,35.2,32.6,33.900000000000006,26.6,26.6,[26.6],1.0,32.6,3.3,25.0,25.0,1.0,35.2,3.1,24.0,25.0
2023-06-03 09:55:00,27.1,8.77,34.7,32.1,33.400000000000006,26.1,26.1,[26.1],1.0,32.1,3.3,25.0,25.0,1.0,34.7,0.3,26.0,25.0
2023-06-03 10:00:00,27.1,8.77,34.7,32.2,33.45,25.9,25.9,[25.9],1.0,32.2,3.3,24.0,25.0,1.0,34.7,3.1,24.0,25.0
2023-06-03 10:05:00,27.1,8.790000000000001,35.5,32.4,33.95,26.3,26.3,[26.3],1.0,32.4,0.3,26.0,25.0,1.0,35.5,3.1,24.0,25.0
2023-06-03 10:10:00,27.2,8.78,35.5,33.0,34.25,26.8,26.8,[26.8],1.0,33.0,0.3,26.0,25.0,1.0,35.5,0.3,25.0,25.0
2023-06-03 10:15:00,27.1,8.79,36.3,33.0,34.65,26.6,26.6,[26.6],1.0,33.0,3.3,24.0,25.0,1.0,36.3,3.2,24.0,25.0
2023-06-03 10:20:00,27.1,8.78,35.7,32.6,34.150000000000006,26.2,26.2,[26.2],1.0,32.6,3.3,25.0,25.0,1.0,35.7,0.3,26.0,25.0
2023-06-03 10:25:00,27.2,8.76,35.6,32.1,33.85,25.9,25.9,[25.9],1.0,32.1,0.3,23.0,25.0,1.0,35.6,0.3,24.0,25.0
2023-06-03 10:30:00,27.2,8.78,36.8,32.6,34.7,25.5,25.5,[25.5],1.0,32.6,0.3,26.0,25.0,1.0,36.8,3.2,24.0,25.0
2023-06-03 10:35:00,27.2,8.8,36.8,33.2,35.0,26.9,26.9,[26.9],1.0,33.2,0.3,26.0,25.0,1.0,36.8,0.3,24.0,25.0
2023-06-03 10:40:00,27.1,8.81,36.5,32.8,34.65,26.7,26.7,[26.7],1.0,32.8,3.3,25.0,25.0,1.0,36.5,3.1,24.0,25.0
2023-06-03 10:45:00,27.2,8.78,35.8,32.3,34.05,26.2,26.2,[26.2],1.0,32.3,3.3,25.0,25.0,1.0,35.8,0.3,26.0,25.0
2023-06-03 10:50:00,27.2,8.76,35.7,32.3,34.0,26.0,26.0,[26.0],1.0,32.3,3.4,24.0,25.0,1.0,35.7,3.2,24.0,25.0
2023-06-03 10:55:00,27.2,8.76,34.8,32.0,33.4,25.8,25.8,[25.8],1.0,32.0,3.4,24.0,25.0,1.0,34.8,0.3,26.0,25.0
2023-06-03 11:00:00,27.3,8.75,34.4,32.0,33.2,22.8,22.8,[22.8],1.0,32.0,3.4,24.0,25.0,1.0,34.4,3.2,24.0,25.0
2023-06-03 11:05:00,27.2,8.77,35.1,32.4,33.75,26.3,26.3,[26.3],1.0,32.4,0.3,25.0,25.0,1.0,35.1,3.2,24.0,25.0
2023-06-03 11:10:00,27.2,8.790000000000001,35.3,32.9,34.099999999999994,26.8,26.8,[26.8],1.0,32.9,3.2,27.0,25.0,1.0,35.3,0.3,26.0,25.0
2023-06-03 11:15:00,27.2,8.78,35.1,32.3,33.7,26.4,26.4,[26.4],1.0,32.3,3.3,27.0,25.0,1.0,35.1,0.3,24.0,25.0
2023-06-03 11:20:00,27.2,8.78,35.1,32.3,33.7,26.1,26.1,[26.1],1.0,32.3,3.4,25.0,25.0,1.0,35.1,0.3,26.0,25.0
2023-06-03 11:25:00,27.1,8.78,35.0,32.1,33.55,25.9,25.9,[25.9],1.0,32.1,0.3,25.0,25.0,1.0,35.0,0.3,26.0,25.0
2023-06-03 11:30:00,27.2,8.790000000000001,35.0,32.8,33.9,26.6,26.6,[26.6],1.0,32.8,0.3,26.0,25.0,1.0,35.0,3.3,24.0,25.0
2023-06-03 11:35:00,27.3,8.81,36.0,33.1,34.55,27.0,27.0,[27.0],1.0,33.1,3.2,27.0,25.0,1.0,36.0,3.3,26.0,25.0
2023-06-03 11:40:00,27.3,8.77,35.9,32.5,34.2,26.4,26.4,[26.4],1.0,32.5,3.3,24.0,25.0,1.0,35.9,0.3,25.0,25.0
2023-06-03 11:45:00,27.2,8.76,35.2,32.3,33.75,26.1,26.1,[26.1],1.0,32.3,3.4,25.0,25.0,1.0,35.2,0.3,26.0,25.0
2023-06-03 11:50:00,27.1,8.77,35.2,31.9,33.55,25.8,25.8,[25.8],1.0,31.9,3.4,24.0,25.0,1.0,35.2,0.3,26.0,25.0
2023-06-03 11:55:00,27.2,8.76,36.1,32.0,34.05,25.8,25.8,[25.8],1.0,32.0,3.4,25.0,25.0,1.0,36.1,3.3,27.0,25.0
2023-06-03 12:00:00,27.2,8.77,34.9,31.9,33.4,26.0,26.0,[26.0],1.0,31.9,0.3,26.0,25.0,1.0,34.9,0.9,26.0,25.0
2023-06-03 12:05:00,27.2,8.79,34.8,32.6,33.7,26.6,26.6,[26.6],1.0,32.6,0.3,26.0,25.0,1.0,34.8,0.3,25.0,25.0
2023-06-03 12:10:00,27.2,8.78,35.1,32.4,33.75,26.6,26.6,[26.6],1.0,32.4,3.3,24.0,25.0,1.0,35.1,3.2,24.0,25.0
2023-06-03 12:15:00,27.2,8.76,34.6,32.3,33.45,26.1,26.1,[26.1],1.0,32.3,3.4,25.0,25.0,1.0,34.6,0.3,26.0,25.0
2023-06-03 12:20:00,27.2,8.76,34.8,32.0,33.4,25.9,25.9,[25.9],1.0,32.0,0.3,24.0,25.0,1.0,34.8,0.3,24.0,25.0
2023-06-03 12:25:00,27.3,8.77,35.4,32.6,34.0,26.5,26.5,[26.5],1.0,32.6,0.3,26.0,25.0,1.0,35.4,3.2,24.0,25.0
2023-06-03 12:30:00,27.3,8.79,35.1,32.6,33.85,26.9,26.9,[26.9],1.0,32.6,0.3,26.0,25.0,1.0,35.1,0.3,24.0,25.0
2023-06-03 12:35:00,27.3,8.79,35.1,33.0,34.05,26.8,26.8,[26.8],1.0,33.0,3.4,26.0,25.0,1.0,35.1,3.1,26.0,25.0
2023-06-03 12:40:00,27.3,8.77,36.1,32.4,34.25,26.3,26.3,[26.3],1.0,32.4,3.4,24.0,25.0,1.0,36.1,0.3,25.0,25.0
2023-06-03 12:45:00,27.3,8.77,35.7,32.4,34.05,26.0,26.0,[26.0],1.0,32.4,3.4,24.0,25.0,1.0,35.7,3.2,24.0,25.0
2023-06-03 12:50:00,27.3,8.76,37.0,32.4,34.7,26.2,26.2,[26.2],1.0,32.4,0.3,26.0,25.0,1.0,37.0,3.2,27.0,25.0
2023-06-03 12:55:00,27.3,8.78,37.0,32.9,34.95,26.8,26.8,[26.8],1.0,32.9,0.3,26.0,25.0,1.0,37.0,3.3,24.0,25.0
2023-06-03 13:00:00,27.4,8.78,36.8,33.5,35.15,27.2,27.2,[27.2],1.0,33.5,3.2,27.0,25.0,1.0,36.8,0.3,26.0,25.0
2023-06-03 13:05:00,27.4,8.78,36.7,32.8,34.75,25.7,25.7,[25.7],1.0,32.8,3.4,25.0,25.0,1.0,36.7,3.2,26.0,25.0
2023-06-03 13:10:00,27.3,8.77,35.9,32.4,34.15,26.2,26.2,[26.2],1.0,32.4,3.5,24.0,25.0,1.0,35.9,0.3,26.0,25.0
2023-06-03 13:15:00,27.4,8.76,35.7,32.2,33.95,26.1,26.1,[26.1],1.0,32.2,3.4,24.0,25.0,1.0,35.7,3.2,26.0,25.0
2023-06-03 13:20:00,27.4,8.780000000000001,37.0,32.2,34.6,26.4,26.4,[26.4],1.0,32.2,0.3,26.0,25.0,1.0,37.0,3.2,25.0,25.0
2023-06-03 13:25:00,27.3,8.78,36.7,33.0,34.85,26.9,26.9,[26.9],1.0,33.0,0.3,26.0,25.0,1.0,36.7,3.4,24.0,25.0
2023-06-03 13:30:00,27.3,8.79,37.3,33.0,35.15,26.9,26.9,[26.9],1.0,33.0,3.4,26.0,25.0,1.0,37.3,3.2,26.0,25.0
2023-06-03 13:35:00,27.4,8.78,36.1,32.4,34.25,25.3,25.3,[25.3],1.0,32.4,3.4,24.0,25.0,1.0,36.1,0.3,26.0,25.0
2023-06-03 13:40:00,27.4,8.78,35.9,32.3,34.099999999999994,26.1,26.1,[26.1],1.0,32.3,3.5,24.0,25.0,1.0,35.9,3.2,26.0,25.0
2023-06-03 13:45:00,27.5,8.77,37.2,32.6,34.900000000000006,26.4,26.4,[26.4],1.0,32.6,0.3,26.0,25.0,1.0,37.2,3.2,26.0,25.0
2023-06-03 13:50:00,27.5,8.78,36.7,32.6,34.650000000000006,27.0,27.0,[27.0],1.0,32.6,0.3,26.0,25.0,1.0,36.7,3.4,24.0,25.0
2023-06-03 13:55:00,27.5,8.77,36.7,33.7,35.2,25.3,25.3,[25.3],1.0,33.7,0.3,26.0,25.0,1.0,36.7,0.3,24.0,25.0
2023-06-03 14:00:00,27.5,8.8,37.1,33.3,35.2,27.0,27.0,[27.0],1.0,33.3,3.5,26.0,25.0,1.0,37.1,0.3,24.0,25.0
2023-06-03 14:05:00,27.6,8.790000000000001,36.4,32.7,34.55,26.5,26.5,[26.5],1.0,32.7,3.5,24.0,25.0,1.0,36.4,3.4,24.0,25.0
2023-06-03 14:10:00,27.5,8.77,35.5,32.3,33.9,26.2,26.2,[26.2],1.0,32.3,3.5,25.0,25.0,1.0,35.5,0.3,26.0,25.0
2023-06-03 14:15:00,27.6,8.76,36.2,32.1,34.150000000000006,26.0,26.0,[26.0],1.0,32.1,0.3,24.0,25.0,1.0,36.2,0.3,25.0,25.0
2023-06-03 14:20:00,27.5,8.78,36.6,32.7,34.650000000000006,26.7,26.7,[26.7],1.0,32.7,0.3,26.0,25.0,1.0,36.6,3.3,24.0,25.0
2023-06-03 14:25:00,27.5,8.79,36.6,32.7,34.650000000000006,27.1,27.1,[27.1],1.0,32.7,0.3,26.0,25.0,1.0,36.6,3.4,24.0,25.0
2023-06-03 14:30:00,27.6,8.8,37.1,33.5,35.3,27.2,27.2,[27.2],1.0,33.5,3.4,26.0,25.0,1.0,37.1,0.3,26.0,25.0
2023-06-03 14:35:00,27.6,8.78,36.3,32.7,34.5,26.6,26.6,[26.6],1.0,32.7,3.5,24.0,25.0,1.0,36.3,3.3,24.0,25.0
