time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3822569_c,3822569_h,3822569_p,3822569_r,3822569_s,3822570_c,3822570_h,3822570_p,3822570_r,3822570_s,74022_c,74022_h,74022_p,74022_r,74022_s
2023-06-03 00:50:00,27.7,0.0,37.2,30.7,34.0,29.9,29.9,[29.9],1.0,30.7,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.1,0.7,30.0,24.0
2023-06-03 00:55:00,27.7,0.0,37.2,30.7,34.0,30.0,30.0,[30.0],1.0,30.7,0.9,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.1,0.7,30.0,24.0
2023-06-03 01:00:00,27.7,0.0,37.3,30.9,34.166666666666664,30.0,30.0,[30.0],1.0,30.9,0.89,0.0,0.0,1.0,37.3,0.0,0.0,0.0,1.0,34.3,0.7,30.0,24.0
2023-06-03 01:05:00,27.5,0.0,37.5,30.9,34.233333333333334,29.6,29.6,[29.6],1.0,30.9,0.82,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.3,0.7,29.0,24.0
2023-06-03 01:10:00,27.4,0.0,37.1,30.5,33.96666666666666,29.3,29.3,[29.3],1.0,30.5,0.86,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.3,0.69,29.0,24.0
2023-06-03 01:15:00,27.4,0.0,37.1,30.3,33.86666666666667,29.6,29.6,[29.6],1.0,30.3,0.88,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.2,0.7,30.0,24.0
2023-06-03 01:20:00,27.4,0.0,36.9,30.5,33.800000000000004,29.8,29.8,[29.8],1.0,30.5,0.89,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.0,0.69,30.0,24.0
2023-06-03 01:25:00,27.3,0.0,37.2,30.5,33.93333333333334,29.9,29.9,[29.9],1.0,30.5,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 01:30:00,27.3,0.0,37.2,30.6,33.96666666666667,30.0,30.0,[30.0],1.0,30.6,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.1,0.69,31.0,24.0
2023-06-03 01:35:00,27.3,0.0,37.4,30.9,34.2,30.1,30.1,[30.1],1.0,30.9,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.3,0.69,30.0,24.0
2023-06-03 01:40:00,27.4,0.0,37.5,30.5,34.1,29.6,29.6,[29.6],1.0,30.5,0.83,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.3,0.7,29.0,24.0
2023-06-03 01:45:00,27.4,0.0,37.5,29.9,33.86666666666667,29.2,29.2,[29.2],1.0,29.9,0.85,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.2,0.69,29.0,24.0
2023-06-03 01:50:00,27.4,0.0,36.9,29.9,33.666666666666664,29.5,29.5,[29.5],1.0,29.9,0.88,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.2,0.69,30.0,24.0
2023-06-03 01:55:00,27.3,0.0,37.0,30.5,33.833333333333336,29.7,29.7,[29.7],1.0,30.5,0.88,0.0,0.0,1.0,37.0,0.0,0.0,0.0,1.0,34.0,0.69,30.0,24.0
2023-06-03 02:00:00,27.3,0.0,37.2,30.6,33.93333333333334,29.9,29.9,[29.9],1.0,30.6,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.0,0.69,30.0,24.0
2023-06-03 02:05:00,27.2,0.0,37.2,30.6,33.96666666666667,30.0,30.0,[30.0],1.0,30.6,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 02:10:00,27.2,0.0,37.5,30.8,34.166666666666664,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.2,0.69,31.0,24.0
2023-06-03 02:15:00,27.2,0.0,37.5,30.8,34.2,30.1,30.1,[30.1],1.0,30.8,0.89,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.3,0.69,31.0,24.0
2023-06-03 02:20:00,27.1,0.0,37.6,30.6,34.166666666666664,29.7,29.7,[29.7],1.0,30.6,0.82,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.3,0.69,29.0,24.0
2023-06-03 02:25:00,27.1,0.0,37.6,30.0,33.96666666666666,29.2,29.2,[29.2],1.0,30.0,0.85,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.3,0.69,29.0,24.0
2023-06-03 02:30:00,27.1,,36.9,30.3,33.76666666666667,29.6,29.6,[29.6],1.0,30.3,0.87,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 02:35:00,27.1,0.0,36.9,30.3,33.76666666666667,29.7,29.7,[29.7],1.0,30.3,0.88,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 02:40:00,27.1,0.0,37.1,30.5,33.86666666666667,29.9,29.9,[29.9],1.0,30.5,0.89,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.0,0.69,30.0,24.0
2023-06-03 02:45:00,27.1,0.0,37.2,30.6,33.96666666666667,30.0,30.0,[30.0],1.0,30.6,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 02:50:00,27.0,0.0,37.3,30.8,34.06666666666666,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.3,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 02:55:00,27.0,0.0,37.5,30.8,34.166666666666664,30.0,30.0,[30.0],1.0,30.8,0.83,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.2,0.69,30.0,24.0
2023-06-03 03:00:00,27.0,0.0,37.6,30.8,34.233333333333334,29.2,29.2,[29.2],1.0,30.8,0.8,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.3,0.68,28.0,24.0
2023-06-03 03:05:00,27.0,0.0,37.3,30.0,33.86666666666667,29.4,29.4,[29.4],1.0,30.0,0.87,0.0,0.0,1.0,37.3,0.0,0.0,0.0,1.0,34.3,0.68,29.0,24.0
2023-06-03 03:10:00,26.9,0.0,36.9,30.1,33.733333333333334,29.6,29.6,[29.6],1.0,30.1,0.87,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.2,0.68,30.0,24.0
2023-06-03 03:15:00,26.8,0.0,36.9,30.4,33.800000000000004,29.8,29.8,[29.8],1.0,30.4,0.88,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 03:20:00,27.0,0.0,37.2,30.7,34.0,29.9,29.9,[29.9],1.0,30.7,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.1,0.68,30.0,24.0
2023-06-03 03:25:00,27.0,0.0,37.4,30.8,34.1,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.1,0.68,30.0,24.0
2023-06-03 03:30:00,26.9,0.0,37.5,30.8,34.166666666666664,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.2,0.68,30.0,24.0
2023-06-03 03:35:00,26.8,0.0,37.6,30.9,34.300000000000004,30.1,30.1,[30.1],1.0,30.9,0.88,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.4,0.68,30.0,24.0
2023-06-03 03:40:00,26.8,0.0,37.4,30.9,34.23333333333333,29.3,29.3,[29.3],1.0,30.9,0.8,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.4,0.67,29.0,24.0
2023-06-03 03:45:00,26.8,0.0,36.9,30.1,33.733333333333334,29.3,29.3,[29.3],1.0,30.1,0.85,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.2,0.68,30.0,24.0
2023-06-03 03:50:00,26.7,0.0,36.9,30.4,33.833333333333336,29.6,29.6,[29.6],1.0,30.4,0.87,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.2,0.68,30.0,24.0
2023-06-03 03:55:00,26.6,0.0,36.9,30.5,33.833333333333336,29.8,29.8,[29.8],1.0,30.5,0.88,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.1,0.68,30.0,24.0
2023-06-03 04:00:00,26.6,0.0,37.2,30.6,33.96666666666667,29.9,29.9,[29.9],1.0,30.6,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.1,0.68,30.0,24.0
2023-06-03 04:05:00,26.6,0.0,37.2,30.6,33.96666666666667,29.9,29.9,[29.9],1.0,30.6,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 04:10:00,26.7,0.0,37.4,30.7,34.1,30.0,30.0,[30.0],1.0,30.7,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.2,0.68,30.0,24.0
2023-06-03 04:15:00,26.6,0.0,37.5,30.8,34.166666666666664,30.1,30.1,[30.1],1.0,30.8,0.89,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.2,0.68,30.0,24.0
2023-06-03 04:20:00,26.7,0.0,37.5,30.9,34.26666666666667,30.1,30.1,[30.1],1.0,30.9,0.89,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.4,0.68,30.0,24.0
2023-06-03 04:25:00,26.7,0.0,37.6,30.3,34.1,29.4,29.4,[29.4],1.0,30.3,0.81,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.4,0.69,29.0,24.0
2023-06-03 04:30:00,26.6,0.0,37.0,30.0,33.800000000000004,29.3,29.3,[29.3],1.0,30.0,0.85,0.0,0.0,1.0,37.0,0.0,0.0,0.0,1.0,34.4,0.68,30.0,24.0
2023-06-03 04:35:00,26.6,0.0,36.9,30.3,33.800000000000004,29.6,29.6,[29.6],1.0,30.3,0.87,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.2,0.68,30.0,24.0
2023-06-03 04:40:00,26.5,0.0,37.1,30.5,33.9,29.8,29.8,[29.8],1.0,30.5,0.88,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.1,0.68,30.0,24.0
2023-06-03 04:45:00,26.5,0.0,37.3,30.6,34.0,29.9,29.9,[29.9],1.0,30.6,0.89,0.0,0.0,1.0,37.3,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 04:50:00,26.5,0.0,37.4,30.6,34.06666666666667,29.9,29.9,[29.9],1.0,30.6,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.2,0.68,30.0,24.0
2023-06-03 04:55:00,26.5,0.0,37.4,30.8,34.13333333333333,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.2,0.68,30.0,24.0
2023-06-03 05:00:00,26.4,0.0,37.6,30.9,34.266666666666666,30.1,30.1,[30.1],1.0,30.9,0.89,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.3,0.68,30.0,24.0
2023-06-03 05:05:00,26.4,0.0,37.6,31.0,34.333333333333336,30.1,30.1,[30.1],1.0,31.0,0.89,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.4,0.69,31.0,24.0
2023-06-03 05:10:00,26.4,0.0,37.6,30.7,34.23333333333333,29.8,29.8,[29.8],1.0,30.7,0.82,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.4,0.69,29.0,24.0
2023-06-03 05:15:00,26.4,0.0,37.2,29.9,33.833333333333336,29.1,29.1,[29.1],1.0,29.9,0.85,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.4,0.68,29.0,24.0
2023-06-03 05:20:00,26.4,0.0,36.9,30.2,33.766666666666666,29.4,29.4,[29.4],1.0,30.2,0.87,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.2,0.69,30.0,24.0
2023-06-03 05:25:00,26.3,0.0,36.9,30.2,33.766666666666666,29.7,29.7,[29.7],1.0,30.2,0.88,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.2,0.68,30.0,24.0
2023-06-03 05:30:00,26.5,0.0,37.1,30.5,33.9,29.8,29.8,[29.8],1.0,30.5,0.89,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 05:35:00,26.5,0.0,37.1,30.8,34.0,29.9,29.9,[29.9],1.0,30.8,0.89,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 05:40:00,26.4,0.0,37.4,30.8,34.13333333333333,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.2,0.69,30.0,24.0
2023-06-03 05:45:00,26.4,0.0,37.5,30.8,34.166666666666664,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.2,0.69,30.0,24.0
2023-06-03 05:50:00,26.4,0.0,37.5,30.9,34.233333333333334,30.0,30.0,[30.0],1.0,30.9,0.89,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.3,0.68,30.0,24.0
2023-06-03 05:55:00,26.2,0.0,37.5,30.9,34.233333333333334,29.3,29.3,[29.3],1.0,30.9,0.81,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.3,0.69,29.0,24.0
2023-06-03 06:00:00,26.4,0.0,37.4,30.1,33.93333333333333,29.3,29.3,[29.3],1.0,30.1,0.85,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.3,0.68,30.0,24.0
2023-06-03 06:05:00,26.5,0.0,36.8,30.0,33.6,29.5,29.5,[29.5],1.0,30.0,0.88,0.0,0.0,1.0,36.8,0.0,0.0,0.0,1.0,34.0,0.69,30.0,24.0
2023-06-03 06:10:00,26.5,0.0,36.8,30.3,33.7,29.7,29.7,[29.7],1.0,30.3,0.88,0.0,0.0,1.0,36.8,0.0,0.0,0.0,1.0,34.0,0.69,30.0,24.0
2023-06-03 06:15:00,26.4,0.0,36.9,30.5,33.800000000000004,29.8,29.8,[29.8],1.0,30.5,0.88,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.0,0.69,30.0,24.0
2023-06-03 06:20:00,26.5,0.0,37.2,30.7,34.0,29.9,29.9,[29.9],1.0,30.7,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 06:25:00,26.5,0.0,37.3,30.7,34.06666666666667,30.0,30.0,[30.0],1.0,30.7,0.89,0.0,0.0,1.0,37.3,0.0,0.0,0.0,1.0,34.2,0.69,30.0,24.0
2023-06-03 06:30:00,26.5,0.0,37.4,30.8,34.13333333333333,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.2,0.69,30.0,24.0
2023-06-03 06:35:00,26.5,0.0,37.4,30.9,34.2,30.0,30.0,[30.0],1.0,30.9,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.3,0.69,31.0,24.0
2023-06-03 06:40:00,26.5,0.0,37.4,30.9,34.2,30.1,30.1,[30.1],1.0,30.9,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.3,0.69,31.0,24.0
2023-06-03 06:45:00,26.5,0.0,37.6,30.9,34.300000000000004,30.1,30.1,[30.1],1.0,30.9,0.89,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.4,0.69,31.0,24.0
2023-06-03 06:50:00,26.5,0.0,37.6,30.5,34.2,29.7,29.7,[29.7],1.0,30.5,0.83,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.5,0.7,29.0,24.0
2023-06-03 06:55:00,26.5,0.0,37.6,30.5,34.2,29.2,29.2,[29.2],1.0,30.5,0.85,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.5,0.7,29.0,24.0
2023-06-03 07:00:00,26.5,0.0,36.9,30.2,33.766666666666666,29.5,29.5,[29.5],1.0,30.2,0.87,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.2,0.69,30.0,24.0
2023-06-03 07:05:00,26.6,0.0,36.9,30.4,33.800000000000004,29.7,29.7,[29.7],1.0,30.4,0.88,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 07:10:00,26.6,0.0,37.1,30.4,33.86666666666667,29.8,29.8,[29.8],1.0,30.4,0.88,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 07:15:00,26.7,0.0,37.2,30.7,34.0,29.9,29.9,[29.9],1.0,30.7,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.1,0.7,30.0,24.0
2023-06-03 07:20:00,26.7,0.0,37.2,30.8,34.06666666666667,29.9,29.9,[29.9],1.0,30.8,0.9,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.2,0.7,30.0,24.0
2023-06-03 07:25:00,26.8,0.0,37.4,30.8,34.13333333333333,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.2,0.69,30.0,24.0
2023-06-03 07:30:00,26.9,0.0,37.5,30.9,34.233333333333334,30.0,30.0,[30.0],1.0,30.9,0.9,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.3,0.7,30.0,24.0
2023-06-03 07:35:00,26.9,0.0,37.5,30.9,34.233333333333334,30.1,30.1,[30.1],1.0,30.9,0.9,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.3,0.7,30.0,24.0
2023-06-03 07:40:00,26.9,0.0,37.6,31.0,34.333333333333336,30.1,30.1,[30.1],1.0,31.0,0.9,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.4,0.71,31.0,24.0
2023-06-03 07:45:00,26.9,0.0,37.6,31.0,34.333333333333336,29.4,29.4,[29.4],1.0,31.0,0.82,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.4,0.7,29.0,24.0
2023-06-03 07:50:00,26.9,0.0,36.9,30.2,33.833333333333336,29.3,29.3,[29.3],1.0,30.2,0.86,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.4,0.69,29.0,24.0
2023-06-03 07:55:00,27.0,0.0,36.9,30.3,33.800000000000004,29.5,29.5,[29.5],1.0,30.3,0.87,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.2,0.68,30.0,24.0
2023-06-03 08:00:00,27.1,0.0,36.8,30.5,33.766666666666666,29.7,29.7,[29.7],1.0,30.5,0.87,0.0,0.0,1.0,36.8,0.0,0.0,0.0,1.0,34.0,0.67,30.0,24.0
2023-06-03 08:05:00,27.2,0.0,37.1,30.6,33.93333333333334,29.8,29.8,[29.8],1.0,30.6,0.88,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.1,0.68,30.0,24.0
2023-06-03 08:10:00,27.2,0.0,37.2,30.7,34.0,29.9,29.9,[29.9],1.0,30.7,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 08:15:00,27.2,0.0,37.2,30.7,34.03333333333334,29.9,29.9,[29.9],1.0,30.7,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.2,0.68,31.0,24.0
2023-06-03 08:20:00,27.3,0.0,37.4,30.8,34.166666666666664,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.3,0.69,30.0,24.0
2023-06-03 08:25:00,27.3,0.0,37.4,30.8,34.2,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.4,0.68,30.0,24.0
2023-06-03 08:30:00,27.3,0.0,37.5,30.9,34.26666666666667,30.1,30.1,[30.1],1.0,30.9,0.89,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.4,0.69,31.0,24.0
2023-06-03 08:35:00,27.3,0.0,37.6,30.9,34.300000000000004,29.7,29.7,[29.7],1.0,30.9,0.82,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.4,0.69,29.0,24.0
2023-06-03 08:40:00,27.4,0.0,37.5,29.9,33.96666666666667,29.2,29.2,[29.2],1.0,29.9,0.85,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.5,0.69,29.0,24.0
2023-06-03 08:45:00,27.4,0.0,37.1,30.2,33.833333333333336,29.5,29.5,[29.5],1.0,30.2,0.87,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.2,0.7,30.0,24.0
2023-06-03 08:50:00,27.4,0.0,36.9,30.5,33.833333333333336,29.7,29.7,[29.7],1.0,30.5,0.88,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 08:55:00,27.5,0.0,37.1,30.6,33.93333333333334,29.8,29.8,[29.8],1.0,30.6,0.88,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 09:00:00,27.5,0.0,37.2,30.6,34.00000000000001,29.9,29.9,[29.9],1.0,30.6,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.2,0.69,30.0,24.0
2023-06-03 09:05:00,27.6,0.0,37.2,30.8,34.06666666666667,29.9,29.9,[29.9],1.0,30.8,0.89,0.0,0.0,1.0,37.2,0.0,0.0,0.0,1.0,34.2,0.68,30.0,24.0
2023-06-03 09:10:00,27.6,0.0,37.3,30.8,34.1,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.3,0.0,0.0,0.0,1.0,34.2,0.69,30.0,24.0
2023-06-03 09:15:00,27.6,0.0,37.5,30.9,34.233333333333334,30.0,30.0,[30.0],1.0,30.9,0.89,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.3,0.7,31.0,24.0
2023-06-03 09:20:00,27.7,0.0,37.6,30.9,34.300000000000004,30.0,30.0,[30.0],1.0,30.9,0.89,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.4,0.69,30.0,24.0
2023-06-03 09:25:00,27.8,0.0,37.6,31.0,34.36666666666667,30.0,30.0,[30.0],1.0,31.0,0.83,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.5,0.7,30.0,24.0
2023-06-03 09:30:00,27.8,0.0,37.6,30.9,34.333333333333336,29.2,29.2,[29.2],1.0,30.9,0.86,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.5,0.7,29.0,24.0
2023-06-03 09:35:00,27.9,0.0,37.4,30.0,33.93333333333334,29.4,29.4,[29.4],1.0,30.0,0.88,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.4,0.7,30.0,24.0
2023-06-03 09:40:00,27.9,0.0,36.9,30.3,33.76666666666667,29.6,29.6,[29.6],1.0,30.3,0.88,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.1,0.7,30.0,24.0
2023-06-03 09:45:00,27.9,0.0,37.1,30.3,33.833333333333336,29.8,29.8,[29.8],1.0,30.3,0.88,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.1,0.7,30.0,24.0
2023-06-03 09:50:00,28.0,0.0,37.1,30.6,33.93333333333334,29.8,29.8,[29.8],1.0,30.6,0.89,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.1,0.7,30.0,24.0
2023-06-03 09:55:00,28.0,0.0,37.3,30.6,34.0,29.9,29.9,[29.9],1.0,30.6,0.9,0.0,0.0,1.0,37.3,0.0,0.0,0.0,1.0,34.1,0.7,30.0,24.0
2023-06-03 10:00:00,28.0,0.0,37.4,30.9,34.2,30.0,30.0,[30.0],1.0,30.9,0.9,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.3,0.71,30.0,24.0
2023-06-03 10:05:00,28.1,0.0,37.4,30.9,34.2,30.0,30.0,[30.0],1.0,30.9,0.9,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.3,0.71,31.0,24.0
2023-06-03 10:10:00,28.1,0.0,37.5,30.9,34.26666666666667,30.0,30.0,[30.0],1.0,30.9,0.9,0.0,0.0,1.0,37.5,0.0,0.0,0.0,1.0,34.4,0.72,31.0,24.0
2023-06-03 10:15:00,28.2,0.0,37.6,30.9,34.333333333333336,30.0,30.0,[30.0],1.0,30.9,0.84,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.5,0.71,31.0,24.0
2023-06-03 10:20:00,28.2,0.0,37.4,30.1,34.0,29.3,29.3,[29.3],1.0,30.1,0.82,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.5,0.72,29.0,24.0
2023-06-03 10:25:00,28.2,0.0,37.4,30.1,33.93333333333333,29.3,29.3,[29.3],1.0,30.1,0.87,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.3,0.71,30.0,24.0
2023-06-03 10:30:00,28.2,0.0,36.9,30.1,33.733333333333334,29.6,29.6,[29.6],1.0,30.1,0.89,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.2,0.71,30.0,24.0
2023-06-03 10:35:00,28.3,0.0,36.9,30.5,33.86666666666667,29.8,29.8,[29.8],1.0,30.5,0.9,0.0,0.0,1.0,36.9,0.0,0.0,0.0,1.0,34.2,0.71,30.0,24.0
2023-06-03 10:40:00,28.3,0.0,37.1,30.7,34.0,29.8,29.8,[29.8],1.0,30.7,0.9,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.2,0.71,30.0,24.0
2023-06-03 10:45:00,28.3,0.0,37.3,30.7,34.06666666666667,29.9,29.9,[29.9],1.0,30.7,0.9,0.0,0.0,1.0,37.3,0.0,0.0,0.0,1.0,34.2,0.7,31.0,24.0
2023-06-03 10:50:00,28.3,0.0,37.4,30.8,34.13333333333333,30.0,30.0,[30.0],1.0,30.8,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.2,0.71,30.0,24.0
2023-06-03 10:55:00,28.3,0.0,37.4,30.9,34.2,30.0,30.0,[30.0],1.0,30.9,0.89,0.0,0.0,1.0,37.4,0.0,0.0,0.0,1.0,34.3,0.71,31.0,24.0
2023-06-03 11:00:00,28.4,0.0,37.6,30.6,34.2,29.6,29.6,[29.6],1.0,30.6,0.82,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.4,0.7,29.0,24.0
2023-06-03 11:05:00,28.4,0.0,37.6,29.9,33.96666666666667,29.1,29.1,[29.1],1.0,29.9,0.85,0.0,0.0,1.0,37.6,0.0,0.0,0.0,1.0,34.4,0.69,29.0,24.0
2023-06-03 11:10:00,28.4,0.0,37.1,30.2,33.86666666666667,29.4,29.4,[29.4],1.0,30.2,0.87,0.0,0.0,1.0,37.1,0.0,0.0,0.0,1.0,34.3,0.69,30.0,24.0
2023-06-03 11:15:00,28.5,0.0,37.0,30.2,33.76666666666667,29.7,29.7,[29.7],1.0,30.2,0.87,0.0,0.0,1.0,37.0,0.0,0.0,0.0,1.0,34.1,0.69,30.0,24.0
2023-06-03 11:20:00,28.6,0.0,37.0,30.6,33.9,29.8,29.8,[29.8],1.0,30.6,0.88,0.0,0.0,1.0,37.0,0.0,0.0,0.0,1.0,34.1,0.69,31.0,24.0
