time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3806253_c,3806253_h,3806253_p,3806253_r,3806253_s
2023-06-05 10:45:00,28.6,,32.7,32.7,32.7,27.1,27.1,[27.1],1.0,32.7,,25.0,24.0
2023-06-05 10:50:00,28.3,,32.7,32.7,32.7,27.5,27.5,[27.5],1.0,32.7,1.9,26.0,24.0
2023-06-05 10:55:00,28.0,,32.7,32.7,32.7,27.6,27.6,[27.6],1.0,32.7,,26.0,24.0
2023-06-05 11:00:00,27.6,,32.6,32.6,32.6,27.5,27.5,[27.5],1.0,32.6,1.9,25.0,24.0
2023-06-05 11:05:00,27.8,,32.7,32.7,32.7,28.0,28.0,[28.0],1.0,32.7,1.9,26.0,24.0
2023-06-05 11:10:00,27.6,,32.7,32.7,32.7,27.7,27.7,[27.7],1.0,32.7,,26.0,24.0
2023-06-05 11:15:00,27.8,,32.8,32.8,32.8,28.2,28.2,[28.2],1.0,32.8,1.9,27.0,24.0
2023-06-05 11:20:00,26.9,,32.9,32.9,32.9,28.0,28.0,[28.0],1.0,32.9,1.9,26.0,24.0
2023-06-05 11:25:00,26.8,,32.9,32.9,32.9,27.9,27.9,[27.9],1.0,32.9,1.9,26.0,24.0
2023-06-05 11:30:00,26.8,,32.9,32.9,32.9,27.9,27.9,[27.9],1.0,32.9,,26.0,24.0
2023-06-05 11:35:00,26.9,,32.9,32.9,32.9,27.8,27.8,[27.8],1.0,32.9,1.9,26.0,24.0
2023-06-05 11:40:00,26.9,,32.8,32.8,32.8,27.9,27.9,[27.9],1.0,32.8,,26.0,24.0
2023-06-05 11:45:00,27.0,,32.8,32.8,32.8,27.7,27.7,[27.7],1.0,32.8,1.9,25.0,24.0
2023-06-05 11:50:00,27.0,,32.7,32.7,32.7,27.9,27.9,[27.9],1.0,32.7,1.9,25.0,24.0
2023-06-05 11:55:00,26.6,,32.7,32.7,32.7,27.5,27.5,[27.5],1.0,32.7,1.9,25.0,24.0
2023-06-05 12:00:00,26.5,,32.6,32.6,32.6,28.0,28.0,[28.0],1.0,32.6,1.9,26.0,24.0
2023-06-05 12:05:00,26.5,,32.6,32.6,32.6,27.5,27.5,[27.5],1.0,32.6,,25.0,24.0
2023-06-05 12:10:00,27.3,,32.5,32.5,32.5,28.0,28.0,[28.0],1.0,32.5,1.9,26.0,24.0
2023-06-05 12:15:00,28.8,,32.5,32.5,32.5,27.6,27.6,[27.6],1.0,32.5,1.9,25.0,24.0
2023-06-05 12:20:00,28.4,,32.5,32.5,32.5,28.1,28.1,[28.1],1.0,32.5,1.9,26.0,24.0
2023-06-05 12:25:00,28.4,,32.5,32.5,32.5,27.5,27.5,[27.5],1.0,32.5,,25.0,24.0
2023-06-05 12:30:00,28.2,,32.5,32.5,32.5,28.0,28.0,[28.0],1.0,32.5,1.9,26.0,24.0
2023-06-05 12:35:00,29.0,,32.5,32.5,32.5,27.5,27.5,[27.5],1.0,32.5,,25.0,24.0
2023-06-05 12:40:00,29.0,,32.4,32.4,32.4,28.0,28.0,[28.0],1.0,32.4,1.9,27.0,24.0
2023-06-05 12:45:00,28.6,,32.5,32.5,32.5,27.6,27.6,[27.6],1.0,32.5,1.9,25.0,24.0
2023-06-05 12:50:00,29.3,,32.4,32.4,32.4,27.8,27.8,[27.8],1.0,32.4,1.9,26.0,24.0
2023-06-05 12:55:00,29.3,,32.4,32.4,32.4,27.6,27.6,[27.6],1.0,32.4,1.9,25.0,24.0
2023-06-05 13:00:00,29.4,,32.4,32.4,32.4,27.5,27.5,[27.5],1.0,32.4,1.9,25.0,24.0
2023-06-05 13:05:00,28.8,,32.4,32.4,32.4,27.5,27.5,[27.5],1.0,32.4,1.9,25.0,24.0
2023-06-05 13:10:00,29.5,,32.4,32.4,32.4,27.5,27.5,[27.5],1.0,32.4,1.9,25.0,24.0
2023-06-05 13:15:00,29.2,,32.3,32.3,32.3,27.5,27.5,[27.5],1.0,32.3,1.9,25.0,24.0
2023-06-05 13:20:00,28.7,,32.4,32.4,32.4,27.4,27.4,[27.4],1.0,32.4,1.9,25.0,24.0
2023-06-05 13:25:00,28.8,,32.3,32.3,32.3,27.7,27.7,[27.7],1.0,32.3,1.9,25.0,24.0
2023-06-05 13:30:00,28.6,,32.3,32.3,32.3,27.4,27.4,[27.4],1.0,32.3,1.9,24.0,24.0
2023-06-05 13:35:00,29.0,,32.3,32.3,32.3,27.7,27.7,[27.7],1.0,32.3,1.9,26.0,24.0
2023-06-05 13:40:00,29.0,,32.3,32.3,32.3,27.4,27.4,[27.4],1.0,32.3,1.9,24.0,24.0
2023-06-05 13:45:00,28.1,,32.3,32.3,32.3,27.6,27.6,[27.6],1.0,32.3,,25.0,24.0
2023-06-05 13:50:00,27.6,,32.3,32.3,32.3,27.3,27.3,[27.3],1.0,32.3,1.9,25.0,24.0
2023-06-05 13:55:00,27.0,,32.3,32.3,32.3,27.7,27.7,[27.7],1.0,32.3,1.9,26.0,24.0
2023-06-05 14:00:00,27.7,,32.3,32.3,32.3,27.4,27.4,[27.4],1.0,32.3,1.9,25.0,24.0
2023-06-05 14:05:00,28.0,,32.3,32.3,32.3,27.7,27.7,[27.7],1.0,32.3,1.9,25.0,24.0
2023-06-05 14:10:00,27.8,,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,,25.0,24.0
2023-06-05 14:15:00,27.8,,32.2,32.2,32.2,27.7,27.7,[27.7],1.0,32.2,1.9,26.0,24.0
2023-06-05 14:20:00,27.4,,32.3,32.3,32.3,27.3,27.3,[27.3],1.0,32.3,1.9,25.0,24.0
2023-06-05 14:25:00,27.4,,32.2,32.2,32.2,27.7,27.7,[27.7],1.0,32.2,,26.0,24.0
2023-06-05 14:30:00,27.4,,32.2,32.2,32.2,27.4,27.4,[27.4],1.0,32.2,1.9,25.0,24.0
2023-06-05 14:35:00,26.7,,32.2,32.2,32.2,27.4,27.4,[27.4],1.0,32.2,1.9,25.0,24.0
2023-06-05 14:40:00,26.7,,32.2,32.2,32.2,27.5,27.5,[27.5],1.0,32.2,1.9,25.0,24.0
2023-06-05 14:45:00,26.9,,32.2,32.2,32.2,27.4,27.4,[27.4],1.0,32.2,1.9,25.0,24.0
2023-06-05 14:50:00,26.1,,32.2,32.2,32.2,27.5,27.5,[27.5],1.0,32.2,,25.0,24.0
2023-06-05 14:55:00,26.3,,32.2,32.2,32.2,27.3,27.3,[27.3],1.0,32.2,1.9,24.0,24.0
2023-06-05 15:00:00,26.3,,32.2,32.2,32.2,27.7,27.7,[27.7],1.0,32.2,1.9,26.0,24.0
2023-06-05 15:05:00,26.7,,32.2,32.2,32.2,27.3,27.3,[27.3],1.0,32.2,,24.0,24.0
2023-06-05 15:10:00,26.6,,32.2,32.2,32.2,27.7,27.7,[27.7],1.0,32.2,1.9,26.0,24.0
2023-06-05 15:15:00,26.8,,32.2,32.2,32.2,27.3,27.3,[27.3],1.0,32.2,1.9,24.0,24.0
2023-06-05 15:20:00,26.5,,32.2,32.2,32.2,27.7,27.7,[27.7],1.0,32.2,1.9,25.0,24.0
2023-06-05 15:25:00,26.5,,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,1.9,24.0,24.0
2023-06-05 15:30:00,26.9,,32.2,32.2,32.2,27.7,27.7,[27.7],1.0,32.2,1.9,26.0,24.0
2023-06-05 15:35:00,26.9,,32.2,32.2,32.2,27.3,27.3,[27.3],1.0,32.2,1.9,24.0,24.0
2023-06-05 15:40:00,26.9,,32.2,32.2,32.2,27.7,27.7,[27.7],1.0,32.2,,26.0,24.0
2023-06-05 15:45:00,26.3,,32.2,32.2,32.2,27.4,27.4,[27.4],1.0,32.2,1.9,25.0,24.0
2023-06-05 15:50:00,26.3,,32.2,32.2,32.2,27.5,27.5,[27.5],1.0,32.2,1.9,26.0,24.0
2023-06-05 15:55:00,26.6,,32.1,32.1,32.1,27.4,27.4,[27.4],1.0,32.1,1.9,24.0,24.0
2023-06-05 16:00:00,26.1,,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,1.9,24.0,24.0
2023-06-05 16:05:00,26.1,,32.0,32.0,32.0,27.6,27.6,[27.6],1.0,32.0,1.9,25.0,24.0
2023-06-05 16:10:00,26.4,,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,1.9,24.0,24.0
2023-06-05 16:15:00,26.4,,32.2,32.2,32.2,27.6,27.6,[27.6],1.0,32.2,1.9,25.0,24.0
2023-06-05 16:20:00,26.7,,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,1.9,25.0,24.0
2023-06-05 16:25:00,26.7,,32.1,32.1,32.1,27.7,27.7,[27.7],1.0,32.1,1.9,26.0,24.0
2023-06-05 16:30:00,26.5,,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,1.9,26.0,24.0
2023-06-05 16:35:00,26.3,,32.2,32.2,32.2,27.6,27.6,[27.6],1.0,32.2,1.9,25.0,24.0
2023-06-05 16:40:00,25.9,,32.2,32.2,32.2,27.3,27.3,[27.3],1.0,32.2,1.9,24.0,24.0
2023-06-05 16:45:00,25.9,,32.2,32.2,32.2,27.6,27.6,[27.6],1.0,32.2,1.9,26.0,24.0
2023-06-05 16:50:00,26.1,,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,1.9,24.0,24.0
2023-06-05 16:55:00,25.9,,32.1,32.1,32.1,27.5,27.5,[27.5],1.0,32.1,1.9,26.0,24.0
2023-06-05 17:00:00,25.9,,32.1,32.1,32.1,27.4,27.4,[27.4],1.0,32.1,1.9,26.0,24.0
2023-06-05 17:05:00,25.6,,32.1,32.1,32.1,27.4,27.4,[27.4],1.0,32.1,1.9,25.0,24.0
2023-06-05 17:10:00,25.7,,32.0,32.0,32.0,27.4,27.4,[27.4],1.0,32.0,1.9,25.0,24.0
2023-06-05 17:15:00,25.6,,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,1.9,24.0,24.0
2023-06-05 17:20:00,25.6,,32.0,32.0,32.0,27.6,27.6,[27.6],1.0,32.0,1.9,25.0,24.0
2023-06-05 17:25:00,25.1,,32.1,32.1,32.1,27.1,27.1,[27.1],1.0,32.1,1.9,24.0,24.0
2023-06-05 17:30:00,25.1,,32.0,32.0,32.0,27.6,27.6,[27.6],1.0,32.0,1.9,25.0,24.0
2023-06-05 17:35:00,24.9,,32.1,32.1,32.1,27.0,27.0,[27.0],1.0,32.1,,24.0,24.0
2023-06-05 17:40:00,25.2,,32.0,32.0,32.0,27.5,27.5,[27.5],1.0,32.0,1.9,25.0,24.0
2023-06-05 17:45:00,25.1,,32.0,32.0,32.0,27.0,27.0,[27.0],1.0,32.0,,24.0,24.0
2023-06-05 17:50:00,24.7,,32.0,32.0,32.0,27.5,27.5,[27.5],1.0,32.0,1.9,25.0,24.0
2023-06-05 17:55:00,24.7,,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,1.9,24.0,24.0
2023-06-05 18:00:00,24.9,,32.0,32.0,32.0,27.0,27.0,[27.0],1.0,32.0,1.9,24.0,24.0
2023-06-05 18:05:00,25.2,,32.0,32.0,32.0,27.3,27.3,[27.3],1.0,32.0,1.9,24.0,24.0
2023-06-05 18:10:00,25.2,,31.9,31.9,31.9,27.0,27.0,[27.0],1.0,31.9,1.9,24.0,24.0
2023-06-05 18:15:00,24.8,,31.9,31.9,31.9,27.3,27.3,[27.3],1.0,31.9,,24.0,24.0
2023-06-05 18:20:00,24.6,,32.0,32.0,32.0,26.9,26.9,[26.9],1.0,32.0,1.9,24.0,24.0
2023-06-05 18:25:00,24.6,,31.9,31.9,31.9,27.5,27.5,[27.5],1.0,31.9,,26.0,24.0
2023-06-05 18:30:00,24.6,,32.0,32.0,32.0,27.0,27.0,[27.0],1.0,32.0,1.9,24.0,24.0
2023-06-05 18:35:00,24.6,,31.9,31.9,31.9,27.4,27.4,[27.4],1.0,31.9,1.9,24.0,24.0
2023-06-05 18:40:00,24.7,,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,1.9,24.0,24.0
2023-06-05 18:45:00,24.7,,31.9,31.9,31.9,27.3,27.3,[27.3],1.0,31.9,,25.0,24.0
2023-06-05 18:50:00,24.4,,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,1.9,24.0,24.0
2023-06-05 18:55:00,24.4,,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,1.9,24.0,24.0
2023-06-05 19:00:00,24.5,,31.8,31.8,31.8,27.4,27.4,[27.4],1.0,31.8,1.9,25.0,24.0
2023-06-05 19:05:00,24.5,,31.9,31.9,31.9,26.8,26.8,[26.8],1.0,31.9,1.9,24.0,24.0
2023-06-05 19:10:00,24.3,,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,1.9,25.0,24.0
2023-06-05 19:15:00,24.3,,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,1.9,24.0,24.0
2023-06-05 19:20:00,24.3,,31.9,31.9,31.9,26.9,26.9,[26.9],1.0,31.9,1.9,24.0,24.0
2023-06-05 19:25:00,24.4,,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,1.9,24.0,24.0
2023-06-05 19:30:00,24.4,,31.8,31.8,31.8,26.8,26.8,[26.8],1.0,31.8,1.9,24.0,24.0
2023-06-05 19:35:00,24.0,,31.7,31.7,31.7,27.1,27.1,[27.1],1.0,31.7,,24.0,24.0
2023-06-05 19:40:00,24.0,,31.8,31.8,31.8,26.8,26.8,[26.8],1.0,31.8,1.9,24.0,24.0
2023-06-05 19:45:00,24.3,,31.8,31.8,31.8,27.3,27.3,[27.3],1.0,31.8,,25.0,24.0
2023-06-05 19:50:00,24.0,,31.8,31.8,31.8,26.8,26.8,[26.8],1.0,31.8,1.9,24.0,24.0
2023-06-05 19:55:00,24.1,,31.8,31.8,31.8,27.3,27.3,[27.3],1.0,31.8,,25.0,24.0
2023-06-05 20:00:00,24.0,,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,1.9,24.0,24.0
2023-06-05 20:05:00,24.0,,31.8,31.8,31.8,26.8,26.8,[26.8],1.0,31.8,1.9,24.0,24.0
2023-06-05 20:10:00,24.1,,31.8,31.8,31.8,27.4,27.4,[27.4],1.0,31.8,1.9,25.0,24.0
2023-06-05 20:15:00,23.8,,31.8,31.8,31.8,26.7,26.7,[26.7],1.0,31.8,,24.0,24.0
2023-06-05 20:20:00,24.0,,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,1.9,26.0,24.0
2023-06-05 20:25:00,24.1,,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,1.9,24.0,24.0
2023-06-05 20:30:00,23.8,,31.8,31.8,31.8,26.8,26.8,[26.8],1.0,31.8,1.9,25.0,24.0
2023-06-05 20:35:00,23.8,,31.6,31.6,31.6,27.2,27.2,[27.2],1.0,31.6,1.9,25.0,24.0
2023-06-05 20:40:00,23.4,,31.7,31.7,31.7,26.7,26.7,[26.7],1.0,31.7,1.9,24.0,24.0
2023-06-05 20:45:00,23.4,,31.7,31.7,31.7,27.2,27.2,[27.2],1.0,31.7,1.9,25.0,24.0
2023-06-05 20:50:00,24.0,,31.7,31.7,31.7,26.8,26.8,[26.8],1.0,31.7,1.9,24.0,24.0
2023-06-05 20:55:00,23.7,,31.7,31.7,31.7,27.0,27.0,[27.0],1.0,31.7,1.9,24.0,24.0
2023-06-05 21:00:00,23.7,,31.6,31.6,31.6,27.0,27.0,[27.0],1.0,31.6,1.9,24.0,24.0
2023-06-05 21:05:00,23.3,,31.7,31.7,31.7,26.6,26.6,[26.6],1.0,31.7,1.9,24.0,24.0
2023-06-05 21:10:00,23.2,,31.6,31.6,31.6,27.1,27.1,[27.1],1.0,31.6,1.9,25.0,24.0
2023-06-05 21:15:00,23.4,,31.7,31.7,31.7,26.8,26.8,[26.8],1.0,31.7,1.9,24.0,24.0
2023-06-05 21:20:00,23.4,,31.7,31.7,31.7,26.8,26.8,[26.8],1.0,31.7,1.9,24.0,24.0
2023-06-05 21:25:00,22.9,,31.6,31.6,31.6,27.0,27.0,[27.0],1.0,31.6,1.9,24.0,24.0
2023-06-05 21:30:00,23.0,,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,1.9,23.0,24.0
2023-06-05 21:35:00,23.4,,31.6,31.6,31.6,27.1,27.1,[27.1],1.0,31.6,1.9,25.0,24.0
2023-06-05 21:40:00,23.4,,31.6,31.6,31.6,26.5,26.5,[26.5],1.0,31.6,,23.0,24.0
2023-06-05 21:45:00,23.3,,31.6,31.6,31.6,26.8,26.8,[26.8],1.0,31.6,1.9,24.0,24.0
2023-06-05 21:50:00,23.3,,31.5,31.5,31.5,27.0,27.0,[27.0],1.0,31.5,1.9,25.0,24.0
2023-06-05 21:55:00,23.0,,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,1.9,23.0,24.0
2023-06-05 22:00:00,22.9,,31.5,31.5,31.5,26.9,26.9,[26.9],1.0,31.5,1.9,25.0,24.0
2023-06-05 22:05:00,22.7,,31.5,31.5,31.5,26.6,26.6,[26.6],1.0,31.5,1.9,24.0,24.0
2023-06-05 22:10:00,22.7,,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,1.9,24.0,24.0
2023-06-05 22:15:00,22.9,,31.4,31.4,31.4,27.0,27.0,[27.0],1.0,31.4,1.9,24.0,24.0
2023-06-05 22:20:00,22.8,,31.6,31.6,31.6,26.3,26.3,[26.3],1.0,31.6,1.9,23.0,24.0
2023-06-05 22:25:00,22.8,,31.4,31.4,31.4,26.9,26.9,[26.9],1.0,31.4,1.9,25.0,24.0
2023-06-05 22:30:00,22.9,,31.5,31.5,31.5,26.7,26.7,[26.7],1.0,31.5,1.9,25.0,24.0
2023-06-05 22:35:00,23.1,,31.5,31.5,31.5,26.3,26.3,[26.3],1.0,31.5,1.9,23.0,24.0
2023-06-05 22:40:00,23.2,,31.4,31.4,31.4,27.0,27.0,[27.0],1.0,31.4,1.9,26.0,24.0
2023-06-05 22:45:00,23.3,,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,1.9,23.0,24.0
2023-06-05 22:50:00,23.4,,31.4,31.4,31.4,26.6,26.6,[26.6],1.0,31.4,,24.0,24.0
2023-06-05 22:55:00,23.2,,31.4,31.4,31.4,27.0,27.0,[27.0],1.0,31.4,1.9,25.0,24.0
2023-06-05 23:00:00,23.3,,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,1.9,23.0,24.0
2023-06-05 23:05:00,22.9,,31.5,31.5,31.5,26.6,26.6,[26.6],1.0,31.5,1.9,24.0,24.0
2023-06-05 23:10:00,23.1,,31.4,31.4,31.4,26.8,26.8,[26.8],1.0,31.4,1.9,24.0,24.0
2023-06-05 23:15:00,22.9,,31.5,31.5,31.5,26.2,26.2,[26.2],1.0,31.5,1.9,23.0,24.0
2023-06-05 23:20:00,22.6,,31.3,31.3,31.3,26.9,26.9,[26.9],1.0,31.3,,25.0,24.0
2023-06-05 23:25:00,22.7,,31.5,31.5,31.5,26.7,26.7,[26.7],1.0,31.5,1.9,23.0,24.0
2023-06-05 23:30:00,22.5,,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,,24.0,24.0
2023-06-05 23:35:00,22.4,,31.3,31.3,31.3,26.9,26.9,[26.9],1.0,31.3,1.9,25.0,24.0
2023-06-05 23:40:00,22.5,,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,1.9,24.0,24.0
2023-06-05 23:45:00,22.5,,31.4,31.4,31.4,26.3,26.3,[26.3],1.0,31.4,1.9,24.0,24.0
2023-06-05 23:50:00,22.8,,31.3,31.3,31.3,26.9,26.9,[26.9],1.0,31.3,1.9,25.0,24.0
2023-06-05 23:55:00,23.2,,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,1.9,23.0,24.0
2023-06-06 00:00:00,23.3,,31.4,31.4,31.4,26.3,26.3,[26.3],1.0,31.4,1.9,23.0,24.0
2023-06-06 00:05:00,23.3,,31.3,31.3,31.3,26.8,26.8,[26.8],1.0,31.3,1.9,24.0,24.0
2023-06-06 00:10:00,23.1,,31.5,31.5,31.5,26.2,26.2,[26.2],1.0,31.5,1.9,23.0,24.0
2023-06-06 00:15:00,22.8,,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,1.9,24.0,24.0
2023-06-06 00:20:00,22.9,,31.3,31.3,31.3,26.8,26.8,[26.8],1.0,31.3,1.9,24.0,24.0
2023-06-06 00:25:00,22.9,,31.3,31.3,31.3,26.2,26.2,[26.2],1.0,31.3,1.9,23.0,24.0
2023-06-06 00:30:00,22.8,,31.3,31.3,31.3,26.4,26.4,[26.4],1.0,31.3,1.9,25.0,24.0
2023-06-06 00:35:00,22.8,,31.3,31.3,31.3,26.7,26.7,[26.7],1.0,31.3,1.9,25.0,24.0
2023-06-06 00:40:00,22.9,,31.4,31.4,31.4,26.1,26.1,[26.1],1.0,31.4,1.9,23.0,24.0
2023-06-06 00:45:00,22.9,,31.3,31.3,31.3,26.5,26.5,[26.5],1.0,31.3,1.9,24.0,24.0
2023-06-06 00:50:00,22.8,,31.3,31.3,31.3,26.6,26.6,[26.6],1.0,31.3,1.9,24.0,24.0
2023-06-06 00:55:00,22.4,,31.4,31.4,31.4,26.0,26.0,[26.0],1.0,31.4,1.9,23.0,24.0
2023-06-06 01:00:00,22.4,,31.2,31.2,31.2,26.4,26.4,[26.4],1.0,31.2,1.9,23.0,24.0
2023-06-06 01:05:00,22.7,,31.2,31.2,31.2,26.5,26.5,[26.5],1.0,31.2,,24.0,24.0
2023-06-06 01:10:00,22.6,,31.2,31.2,31.2,26.0,26.0,[26.0],1.0,31.2,1.9,23.0,24.0
2023-06-06 01:15:00,22.6,,31.2,31.2,31.2,26.5,26.5,[26.5],1.0,31.2,1.9,24.0,24.0
2023-06-06 01:20:00,22.6,,31.2,31.2,31.2,26.7,26.7,[26.7],1.0,31.2,1.9,24.0,24.0
2023-06-06 01:25:00,22.6,,31.4,31.4,31.4,25.9,25.9,[25.9],1.0,31.4,,23.0,24.0
2023-06-06 01:30:00,22.5,,31.2,31.2,31.2,26.3,26.3,[26.3],1.0,31.2,1.9,24.0,24.0
2023-06-06 01:35:00,22.5,,31.2,31.2,31.2,26.7,26.7,[26.7],1.0,31.2,1.9,24.0,24.0
2023-06-06 01:40:00,22.5,,31.4,31.4,31.4,26.1,26.1,[26.1],1.0,31.4,1.9,23.0,24.0
2023-06-06 01:45:00,22.4,,31.2,31.2,31.2,26.2,26.2,[26.2],1.0,31.2,1.9,24.0,24.0
2023-06-06 01:50:00,22.5,,31.2,31.2,31.2,26.7,26.7,[26.7],1.0,31.2,1.9,25.0,24.0
2023-06-06 01:55:00,22.5,,31.3,31.3,31.3,26.1,26.1,[26.1],1.0,31.3,1.9,24.0,24.0
2023-06-06 02:00:00,22.6,,31.2,31.2,31.2,26.0,26.0,[26.0],1.0,31.2,1.9,23.0,24.0
2023-06-06 02:05:00,22.6,,31.2,31.2,31.2,26.7,26.7,[26.7],1.0,31.2,,25.0,24.0
2023-06-06 02:10:00,22.5,,31.4,31.4,31.4,26.3,26.3,[26.3],1.0,31.4,1.9,25.0,24.0
2023-06-06 02:15:00,22.4,,31.4,31.4,31.4,26.0,26.0,[26.0],1.0,31.4,1.9,24.0,24.0
2023-06-06 02:20:00,22.4,,31.2,31.2,31.2,26.5,26.5,[26.5],1.0,31.2,1.9,25.0,24.0
2023-06-06 02:25:00,22.6,,31.3,31.3,31.3,26.3,26.3,[26.3],1.0,31.3,1.9,23.0,24.0
2023-06-06 02:30:00,22.6,,31.1,31.1,31.1,25.8,25.8,[25.8],1.0,31.1,1.9,24.0,24.0
2023-06-06 02:35:00,22.8,,31.1,31.1,31.1,26.4,26.4,[26.4],1.0,31.1,1.9,24.0,24.0
2023-06-06 02:40:00,22.8,,31.2,31.2,31.2,26.4,26.4,[26.4],1.0,31.2,1.9,25.0,24.0
2023-06-06 02:45:00,22.8,,31.3,31.3,31.3,25.7,25.7,[25.7],1.0,31.3,,24.0,24.0
2023-06-06 02:50:00,22.8,,31.2,31.2,31.2,26.3,26.3,[26.3],1.0,31.2,1.9,24.0,24.0
2023-06-06 02:55:00,22.8,,31.2,31.2,31.2,26.5,26.5,[26.5],1.0,31.2,1.9,25.0,24.0
2023-06-06 03:00:00,22.8,,31.3,31.3,31.3,26.0,26.0,[26.0],1.0,31.3,1.9,23.0,24.0
2023-06-06 03:05:00,22.9,,31.2,31.2,31.2,26.0,26.0,[26.0],1.0,31.2,,24.0,24.0
2023-06-06 03:10:00,22.8,,31.1,31.1,31.1,26.5,26.5,[26.5],1.0,31.1,1.9,25.0,24.0
2023-06-06 03:15:00,22.8,,31.2,31.2,31.2,26.0,26.0,[26.0],1.0,31.2,,23.0,24.0
2023-06-06 03:20:00,22.6,,31.2,31.2,31.2,25.7,25.7,[25.7],1.0,31.2,1.9,23.0,24.0
2023-06-06 03:25:00,22.6,,31.1,31.1,31.1,26.4,26.4,[26.4],1.0,31.1,1.9,25.0,24.0
2023-06-06 03:30:00,22.6,,31.2,31.2,31.2,26.2,26.2,[26.2],1.0,31.2,1.9,24.0,24.0
2023-06-06 03:35:00,22.5,,31.2,31.2,31.2,25.6,25.6,[25.6],1.0,31.2,1.9,23.0,24.0
2023-06-06 03:40:00,22.4,,31.1,31.1,31.1,26.2,26.2,[26.2],1.0,31.1,,25.0,24.0
2023-06-06 03:45:00,22.4,,31.1,31.1,31.1,26.5,26.5,[26.5],1.0,31.1,1.9,25.0,24.0
2023-06-06 03:50:00,22.2,,31.2,31.2,31.2,25.9,25.9,[25.9],1.0,31.2,1.9,23.0,24.0
2023-06-06 03:55:00,22.3,,31.1,31.1,31.1,25.9,25.9,[25.9],1.0,31.1,,25.0,24.0
2023-06-06 04:00:00,22.3,,31.1,31.1,31.1,26.1,26.1,[26.1],1.0,31.1,1.9,25.0,24.0
2023-06-06 04:05:00,22.1,,31.1,31.1,31.1,26.5,26.5,[26.5],1.0,31.1,1.9,24.0,24.0
2023-06-06 04:10:00,22.3,,31.2,31.2,31.2,25.6,25.6,[25.6],1.0,31.2,1.9,23.0,24.0
2023-06-06 04:15:00,22.3,,31.1,31.1,31.1,26.0,26.0,[26.0],1.0,31.1,1.9,24.0,24.0
2023-06-06 04:20:00,22.3,,31.1,31.1,31.1,26.5,26.5,[26.5],1.0,31.1,,25.0,24.0
2023-06-06 04:25:00,22.3,,31.2,31.2,31.2,25.8,25.8,[25.8],1.0,31.2,1.9,23.0,24.0
2023-06-06 04:30:00,22.4,,31.0,31.0,31.0,25.7,25.7,[25.7],1.0,31.0,1.9,23.0,24.0
2023-06-06 04:35:00,22.5,,31.0,31.0,31.0,26.2,26.2,[26.2],1.0,31.0,1.9,24.0,24.0
2023-06-06 04:40:00,22.6,,31.1,31.1,31.1,26.2,26.2,[26.2],1.0,31.1,1.9,24.0,24.0
2023-06-06 04:45:00,22.6,,31.0,31.0,31.0,25.6,25.6,[25.6],1.0,31.0,,22.0,24.0
2023-06-06 04:50:00,22.3,,31.0,31.0,31.0,26.1,26.1,[26.1],1.0,31.0,1.9,24.0,24.0
2023-06-06 04:55:00,22.3,,31.0,31.0,31.0,26.4,26.4,[26.4],1.0,31.0,1.9,25.0,24.0
2023-06-06 05:00:00,22.2,,31.1,31.1,31.1,26.0,26.0,[26.0],1.0,31.1,1.9,23.0,24.0
2023-06-06 05:05:00,22.2,,31.1,31.1,31.1,25.7,25.7,[25.7],1.0,31.1,1.9,24.0,24.0
2023-06-06 05:10:00,21.9,,31.0,31.0,31.0,26.1,26.1,[26.1],1.0,31.0,1.9,24.0,24.0
