time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3824007_c,3824007_h,3824007_p,3824007_r,3824007_s,7368_c,7368_h,7368_p,7368_r,7368_s,7379_c,7379_h,7379_p,7379_r,7379_s,7380_c,7380_h,7380_p,7380_r,7380_s
2023-05-30 18:30:00,,69.9,34.7,26.4,31.675,26.8,26.8,[26.8],1.0,26.4,23.3,25.6,25.0,1.0,30.9,2.9,27.3,24.0,1.0,34.7,3.2,25.1,25.0,1.0,34.7,7.4,25.0,24.0
2023-05-30 18:35:00,,69.9,34.6,26.4,31.625,26.8,26.8,[26.8],1.0,26.4,23.8,25.8,25.0,1.0,30.9,2.9,27.2,24.0,1.0,34.6,3.2,25.0,25.0,1.0,34.6,7.6,24.9,24.0
2023-05-30 18:40:00,,69.8,34.4,26.4,31.525,26.8,26.8,[26.8],1.0,26.4,23.8,25.7,24.0,1.0,30.9,2.9,27.2,24.0,1.0,34.4,3.2,24.8,24.0,1.0,34.4,7.6,24.9,24.0
2023-05-30 18:45:00,,69.9,34.4,26.4,31.525,26.8,26.8,[26.8],1.0,26.4,23.7,25.6,24.0,1.0,30.9,2.9,27.1,24.0,1.0,34.4,3.2,24.8,24.0,1.0,34.4,7.5,24.9,24.0
2023-05-30 18:50:00,,69.9,34.3,26.4,31.475,26.8,26.8,[26.8],1.0,26.4,23.5,25.7,24.0,1.0,30.9,2.9,27.0,24.0,1.0,34.3,3.2,24.8,24.0,1.0,34.3,7.7,24.9,24.0
2023-05-30 18:55:00,,69.8,34.2,26.4,31.4,26.8,26.8,[26.8],1.0,26.4,23.8,25.8,24.0,1.0,30.8,2.9,27.1,24.0,1.0,34.2,3.2,24.7,24.0,1.0,34.2,7.7,25.0,24.0
2023-05-30 19:00:00,,69.9,34.1,26.4,31.35,26.8,26.8,[26.8],1.0,26.4,23.7,25.6,24.0,1.0,30.8,2.9,27.2,24.0,1.0,34.1,3.2,24.7,24.0,1.0,34.1,7.6,25.3,24.0
2023-05-30 19:05:00,,69.9,34.0,26.4,31.3,26.8,26.8,[26.8],1.0,26.4,22.0,25.6,24.0,1.0,30.8,2.9,27.0,24.0,1.0,34.0,3.2,24.7,25.0,1.0,34.0,7.5,25.1,24.0
2023-05-30 19:10:00,,69.9,34.0,26.4,31.3,26.8,26.8,[26.8],1.0,26.4,22.1,25.7,25.0,1.0,30.8,2.9,27.2,24.0,1.0,34.0,3.2,24.7,25.0,1.0,34.0,7.7,25.1,24.0
2023-05-30 19:15:00,,69.9,33.9,26.4,31.225,26.8,26.8,[26.8],1.0,26.4,22.6,25.4,25.0,1.0,30.7,2.9,27.2,24.0,1.0,33.9,3.2,24.7,25.0,1.0,33.9,7.5,24.9,24.0
2023-05-30 19:20:00,,69.9,33.9,26.4,31.225,26.8,26.8,[26.8],1.0,26.4,23.2,25.7,25.0,1.0,30.7,2.9,27.0,24.0,1.0,33.9,3.2,24.7,25.0,1.0,33.9,7.6,24.8,24.0
2023-05-30 19:25:00,,69.9,33.9,26.4,31.225,26.8,26.8,[26.8],1.0,26.4,22.6,25.6,25.0,1.0,30.7,2.9,27.1,24.0,1.0,33.9,3.2,24.7,25.0,1.0,33.9,7.6,24.9,24.0
2023-05-30 19:30:00,,69.8,33.9,26.4,31.225,26.8,26.8,[26.8],1.0,26.4,23.1,25.5,25.0,1.0,30.7,2.9,27.0,24.0,1.0,33.9,3.2,24.7,25.0,1.0,33.9,7.6,24.9,24.0
2023-05-30 19:35:00,,69.9,33.8,26.4,31.175,26.8,26.8,[26.8],1.0,26.4,23.3,25.6,24.0,1.0,30.7,2.9,26.9,24.0,1.0,33.8,3.2,24.7,24.0,1.0,33.8,7.6,25.1,24.0
2023-05-30 19:40:00,,69.9,33.8,26.4,31.175,26.8,26.8,[26.8],1.0,26.4,23.3,25.2,24.0,1.0,30.7,2.9,27.0,24.0,1.0,33.8,3.2,24.6,24.0,1.0,33.8,7.5,25.1,24.0
2023-05-30 19:45:00,,69.9,33.8,26.4,31.175,26.8,26.8,[26.8],1.0,26.4,23.4,25.5,24.0,1.0,30.7,2.9,27.0,24.0,1.0,33.8,3.2,24.6,24.0,1.0,33.8,7.6,25.2,24.0
2023-05-30 19:50:00,,69.9,33.8,26.4,31.175,26.8,26.8,[26.8],1.0,26.4,23.0,25.3,24.0,1.0,30.7,2.9,27.0,24.0,1.0,33.8,3.2,24.6,24.0,1.0,33.8,7.5,24.9,24.0
2023-05-30 19:55:00,,69.9,33.7,26.4,31.1,26.8,26.8,[26.8],1.0,26.4,23.7,25.6,24.0,1.0,30.6,3.0,26.9,24.0,1.0,33.7,3.2,24.6,24.0,1.0,33.7,7.7,24.8,24.0
2023-05-30 20:00:00,,69.8,33.7,26.4,31.1,26.8,26.8,[26.8],1.0,26.4,23.4,25.3,24.0,1.0,30.6,2.9,26.9,24.0,1.0,33.7,3.2,24.6,24.0,1.0,33.7,7.5,24.7,24.0
2023-05-30 20:05:00,,69.9,33.7,26.4,31.1,26.8,26.8,[26.8],1.0,26.4,22.6,25.4,24.0,1.0,30.6,2.9,26.9,24.0,1.0,33.7,3.2,24.6,24.0,1.0,33.7,7.5,24.9,24.0
2023-05-30 20:10:00,,69.9,33.7,26.4,31.075,26.8,26.8,[26.8],1.0,26.4,23.0,25.2,24.0,1.0,30.5,2.9,26.9,24.0,1.0,33.7,3.2,24.6,24.0,1.0,33.7,7.5,25.0,24.0
2023-05-30 20:15:00,,69.9,33.6,26.4,31.0,26.8,26.8,[26.8],1.0,26.4,23.2,25.2,24.0,1.0,30.4,2.9,26.8,24.0,1.0,33.6,3.2,24.6,24.0,1.0,33.6,7.5,25.0,24.0
2023-05-30 20:20:00,,69.8,33.6,26.4,31.025,26.8,26.8,[26.8],1.0,26.4,23.4,25.4,24.0,1.0,30.5,2.9,26.8,24.0,1.0,33.6,3.2,24.5,24.0,1.0,33.6,7.5,25.0,24.0
2023-05-30 20:25:00,,69.9,33.6,26.4,31.025,26.8,26.8,[26.8],1.0,26.4,23.1,25.2,24.0,1.0,30.5,2.9,27.0,24.0,1.0,33.6,3.2,24.5,24.0,1.0,33.6,7.5,24.8,24.0
2023-05-30 20:30:00,,69.8,33.6,26.4,31.0,26.8,26.8,[26.8],1.0,26.4,23.3,25.2,24.0,1.0,30.4,2.9,26.9,24.0,1.0,33.6,3.3,24.5,24.0,1.0,33.6,7.5,24.7,24.0
2023-05-30 20:35:00,,69.9,33.5,26.4,30.975,26.8,26.8,[26.8],1.0,26.4,21.8,25.2,25.0,1.0,30.5,2.9,26.8,24.0,1.0,33.5,3.2,24.4,25.0,1.0,33.5,7.5,24.9,24.0
2023-05-30 20:40:00,,69.9,33.5,26.4,30.975,26.8,26.8,[26.8],1.0,26.4,21.8,25.2,25.0,1.0,30.5,2.9,26.7,24.0,1.0,33.5,3.2,24.4,25.0,1.0,33.5,7.4,25.0,24.0
2023-05-30 20:45:00,,69.9,33.4,26.4,30.9,26.8,26.8,[26.8],1.0,26.4,21.8,25.1,25.0,1.0,30.4,2.9,26.7,24.0,1.0,33.4,3.2,24.4,25.0,1.0,33.4,7.4,24.9,24.0
2023-05-30 20:50:00,,69.8,33.4,26.4,30.9,26.7,26.7,[26.7],1.0,26.4,21.8,25.3,25.0,1.0,30.4,2.9,26.6,24.0,1.0,33.4,3.2,24.4,25.0,1.0,33.4,7.6,24.5,24.0
2023-05-30 20:55:00,,69.9,33.4,26.4,30.9,26.7,26.7,[26.7],1.0,26.4,21.8,25.2,25.0,1.0,30.4,3.0,26.5,24.0,1.0,33.4,3.2,24.4,25.0,1.0,33.4,7.5,24.8,24.0
2023-05-30 21:00:00,,69.9,33.5,26.4,30.95,26.8,26.8,[26.8],1.0,26.4,21.7,25.6,25.0,1.0,30.4,2.9,26.6,24.0,1.0,33.5,3.2,24.4,25.0,1.0,33.5,7.5,25.1,24.0
2023-05-30 21:05:00,,69.9,33.5,26.4,30.95,,,,1.0,26.4,21.8,25.3,25.0,1.0,30.4,2.9,26.7,24.0,1.0,33.5,3.2,24.4,25.0,1.0,33.5,7.5,25.0,24.0
2023-05-30 21:10:00,,69.9,33.4,26.4,30.9,26.7,26.7,[26.7],1.0,26.4,22.9,25.4,24.0,1.0,30.4,2.9,26.6,24.0,1.0,33.4,3.2,24.4,24.0,1.0,33.4,7.5,24.8,24.0
2023-05-30 21:15:00,,69.8,33.4,26.4,30.9,26.7,26.7,[26.7],1.0,26.4,22.5,25.0,24.0,1.0,30.4,2.9,26.8,24.0,1.0,33.4,3.2,24.3,24.0,1.0,33.4,7.4,24.8,24.0
2023-05-30 21:20:00,,69.9,33.4,26.4,30.9,26.7,26.7,[26.7],1.0,26.4,23.1,25.5,24.0,1.0,30.4,3.0,26.5,24.0,1.0,33.4,3.2,24.4,24.0,1.0,33.4,7.4,24.5,24.0
2023-05-30 21:25:00,,69.9,33.4,26.4,30.9,26.7,26.7,[26.7],1.0,26.4,23.1,25.4,24.0,1.0,30.4,3.0,26.7,24.0,1.0,33.4,3.2,24.4,24.0,1.0,33.4,7.4,25.1,24.0
2023-05-30 21:30:00,,69.9,33.4,26.4,30.9,26.7,26.7,[26.7],1.0,26.4,22.9,25.1,24.0,1.0,30.4,2.9,26.7,24.0,1.0,33.4,3.2,24.3,24.0,1.0,33.4,7.5,25.1,24.0
2023-05-30 21:35:00,,69.9,33.4,26.4,30.9,26.7,26.7,[26.7],1.0,26.4,21.6,25.2,25.0,1.0,30.4,3.0,26.6,24.0,1.0,33.4,3.2,24.3,25.0,1.0,33.4,7.5,24.8,24.0
2023-05-30 21:40:00,,69.9,33.4,26.3,30.85,26.7,26.7,[26.7],1.0,26.3,21.8,25.3,25.0,1.0,30.3,3.0,26.6,24.0,1.0,33.4,3.3,24.4,25.0,1.0,33.4,7.5,24.5,24.0
2023-05-30 21:45:00,,69.9,33.4,26.3,30.85,26.7,26.7,[26.7],1.0,26.3,21.7,25.3,25.0,1.0,30.3,2.9,26.6,24.0,1.0,33.4,3.2,24.3,25.0,1.0,33.4,7.4,24.6,24.0
2023-05-30 21:50:00,,69.9,33.4,26.3,30.85,26.7,26.7,[26.7],1.0,26.3,22.0,24.9,25.0,1.0,30.3,2.9,26.7,24.0,1.0,33.4,3.2,24.3,25.0,1.0,33.4,7.6,25.0,24.0
2023-05-30 21:55:00,,69.9,33.4,26.3,30.85,26.7,26.7,[26.7],1.0,26.3,21.9,25.1,25.0,1.0,30.3,2.9,26.7,24.0,1.0,33.4,3.2,24.3,25.0,1.0,33.4,7.5,24.7,24.0
2023-05-30 22:00:00,,69.8,33.4,26.3,30.85,26.7,26.7,[26.7],1.0,26.3,21.7,25.0,25.0,1.0,30.3,2.9,26.7,24.0,1.0,33.4,3.3,24.2,25.0,1.0,33.4,7.5,24.4,24.0
2023-05-30 22:05:00,,69.9,33.4,26.3,30.85,,,,1.0,26.3,23.2,25.2,24.0,1.0,30.3,2.9,26.7,24.0,1.0,33.4,3.2,24.1,24.0,1.0,33.4,7.5,24.4,24.0
2023-05-30 22:10:00,,69.9,33.3,26.3,30.775,26.7,26.7,[26.7],1.0,26.3,23.3,25.1,24.0,1.0,30.2,2.9,26.7,24.0,1.0,33.3,3.2,24.3,24.0,1.0,33.3,7.6,25.1,24.0
2023-05-30 22:15:00,,69.9,33.3,26.3,30.775,26.6,26.6,[26.6],1.0,26.3,23.0,24.8,24.0,1.0,30.2,2.9,26.7,24.0,1.0,33.3,3.2,24.2,24.0,1.0,33.3,7.5,25.0,24.0
2023-05-30 22:20:00,,69.9,33.3,26.3,30.775,26.6,26.6,[26.6],1.0,26.3,23.2,25.0,24.0,1.0,30.2,2.9,26.7,24.0,1.0,33.3,3.2,24.2,24.0,1.0,33.3,7.5,24.6,24.0
2023-05-30 22:25:00,,69.9,33.3,26.3,30.75,26.6,26.6,[26.6],1.0,26.3,23.1,25.1,24.0,1.0,30.1,2.9,26.7,24.0,1.0,33.3,3.2,24.3,24.0,1.0,33.3,7.5,24.7,24.0
2023-05-30 22:30:00,,69.9,33.2,26.3,30.700000000000003,26.6,26.6,[26.6],1.0,26.3,22.8,25.0,24.0,1.0,30.1,2.9,26.6,24.0,1.0,33.2,3.2,24.2,24.0,1.0,33.2,7.5,25.0,24.0
2023-05-30 22:35:00,,69.9,33.2,26.3,30.700000000000003,26.6,26.6,[26.6],1.0,26.3,22.1,25.0,25.0,1.0,30.1,2.9,26.5,24.0,1.0,33.2,3.2,24.2,24.0,1.0,33.2,7.5,24.8,24.0
2023-05-30 22:40:00,,69.9,33.2,26.2,30.675,26.6,26.6,[26.6],1.0,26.2,22.0,24.9,25.0,1.0,30.1,2.9,26.5,24.0,1.0,33.2,3.3,24.1,25.0,1.0,33.2,7.5,24.4,24.0
2023-05-30 22:45:00,,69.9,33.1,26.2,30.65,26.6,26.6,[26.6],1.0,26.2,21.7,24.5,25.0,1.0,30.2,3.0,26.6,24.0,1.0,33.1,3.2,24.2,25.0,1.0,33.1,7.5,24.4,24.0
2023-05-30 22:50:00,,69.9,33.2,26.2,30.675,26.6,26.6,[26.6],1.0,26.2,21.9,24.7,25.0,1.0,30.1,2.9,26.7,24.0,1.0,33.2,3.2,24.2,25.0,1.0,33.2,7.6,24.8,24.0
2023-05-30 22:55:00,,69.9,33.2,26.2,30.675,26.6,26.6,[26.6],1.0,26.2,21.7,24.9,25.0,1.0,30.1,2.9,26.6,24.0,1.0,33.2,3.2,24.2,25.0,1.0,33.2,7.5,24.7,24.0
2023-05-30 23:00:00,,69.9,33.1,26.2,30.625,26.6,26.6,[26.6],1.0,26.2,21.9,24.7,25.0,1.0,30.1,3.0,26.5,24.0,1.0,33.1,3.2,24.2,25.0,1.0,33.1,7.5,24.3,24.0
2023-05-30 23:05:00,,69.9,33.1,26.2,30.625,26.6,26.6,[26.6],1.0,26.2,22.0,24.8,24.0,1.0,30.1,3.0,26.5,24.0,1.0,33.1,3.2,24.2,24.0,1.0,33.1,7.5,24.5,24.0
2023-05-30 23:10:00,,69.8,33.1,26.2,30.625,26.6,26.6,[26.6],1.0,26.2,22.7,24.8,24.0,1.0,30.1,3.0,26.6,24.0,1.0,33.1,3.2,24.2,24.0,1.0,33.1,7.6,25.0,24.0
2023-05-30 23:15:00,,69.9,33.1,26.2,30.625,26.6,26.6,[26.6],1.0,26.2,22.3,24.4,24.0,1.0,30.1,2.9,26.6,24.0,1.0,33.1,3.2,24.1,24.0,1.0,33.1,7.5,24.7,24.0
2023-05-30 23:20:00,,69.8,33.1,26.2,30.625,26.6,26.6,[26.6],1.0,26.2,23.0,24.7,24.0,1.0,30.1,2.9,26.6,24.0,1.0,33.1,3.2,24.1,24.0,1.0,33.1,7.5,24.1,24.0
2023-05-30 23:25:00,,69.8,33.1,26.2,30.625,26.6,26.6,[26.6],1.0,26.2,23.1,25.0,24.0,1.0,30.1,3.0,26.7,24.0,1.0,33.1,3.2,24.1,24.0,1.0,33.1,7.5,24.3,24.0
2023-05-30 23:30:00,,69.8,33.1,26.2,30.625,26.6,26.6,[26.6],1.0,26.2,22.3,24.7,24.0,1.0,30.1,3.0,26.4,24.0,1.0,33.1,3.2,24.1,24.0,1.0,33.1,7.4,24.8,24.0
2023-05-30 23:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-30 23:40:00,,69.8,33.0,26.2,30.55,26.5,26.5,[26.5],1.0,26.2,21.8,24.6,25.0,1.0,30.0,2.9,26.4,24.0,1.0,33.0,3.2,24.0,25.0,1.0,33.0,7.3,24.2,24.0
2023-05-30 23:45:00,,69.8,33.0,26.1,30.525,26.5,26.5,[26.5],1.0,26.1,21.5,25.1,25.0,1.0,30.0,2.9,26.5,24.0,1.0,33.0,3.2,24.0,25.0,1.0,33.0,7.5,24.8,24.0
2023-05-30 23:50:00,,69.9,33.0,26.1,30.525,26.5,26.5,[26.5],1.0,26.1,21.7,25.0,25.0,1.0,30.0,2.9,26.4,24.0,1.0,33.0,3.2,24.0,25.0,1.0,33.0,7.4,24.6,24.0
2023-05-30 23:55:00,,69.8,33.0,26.1,30.525,26.5,26.5,[26.5],1.0,26.1,21.7,25.0,25.0,1.0,30.0,3.0,26.4,24.0,1.0,33.0,3.2,24.0,25.0,1.0,33.0,7.5,24.3,24.0
2023-05-31 00:00:00,,69.8,33.0,26.1,30.525,26.5,26.5,[26.5],1.0,26.1,21.5,24.8,25.0,1.0,30.0,2.9,26.4,24.0,1.0,33.0,3.2,23.9,25.0,1.0,33.0,7.4,24.4,24.0
2023-05-31 00:05:00,,69.8,33.0,26.1,30.525,26.5,26.5,[26.5],1.0,26.1,22.6,25.1,24.0,1.0,30.0,3.0,26.5,24.0,1.0,33.0,3.2,24.0,24.0,1.0,33.0,7.5,24.8,24.0
2023-05-31 00:10:00,,69.8,33.0,26.1,30.5,26.5,26.5,[26.5],1.0,26.1,21.6,24.6,24.0,1.0,29.9,2.9,26.4,24.0,1.0,33.0,3.2,24.0,24.0,1.0,33.0,7.4,24.4,24.0
2023-05-31 00:15:00,,69.8,32.9,26.1,30.450000000000003,26.5,26.5,[26.5],1.0,26.1,22.8,25.0,24.0,1.0,29.9,2.9,26.4,24.0,1.0,32.9,3.2,23.9,24.0,1.0,32.9,7.5,24.3,24.0
2023-05-31 00:20:00,,69.8,33.0,26.1,30.5,26.5,26.5,[26.5],1.0,26.1,22.5,25.0,24.0,1.0,29.9,3.0,26.3,24.0,1.0,33.0,3.2,23.9,24.0,1.0,33.0,7.3,24.6,24.0
2023-05-31 00:25:00,,69.8,32.9,26.1,30.450000000000003,26.5,26.5,[26.5],1.0,26.1,22.2,25.1,24.0,1.0,29.9,2.9,26.4,24.0,1.0,32.9,3.2,23.9,24.0,1.0,32.9,7.4,24.2,24.0
2023-05-31 00:30:00,,70.0,32.9,26.1,30.450000000000003,26.5,26.5,[26.5],1.0,26.1,22.9,25.0,24.0,1.0,29.9,3.0,26.3,24.0,1.0,32.9,3.2,23.7,24.0,1.0,32.9,7.4,24.6,24.0
2023-05-31 00:35:00,,69.9,32.9,26.1,30.450000000000003,26.5,26.5,[26.5],1.0,26.1,22.7,25.4,24.0,1.0,29.9,3.0,26.3,24.0,1.0,32.9,3.2,23.9,24.0,1.0,32.9,7.4,24.7,24.0
2023-05-31 00:40:00,,69.9,32.9,26.1,30.425000000000004,26.5,26.5,[26.5],1.0,26.1,21.1,25.1,24.0,1.0,29.8,3.0,26.4,24.0,1.0,32.9,3.2,23.9,25.0,1.0,32.9,7.5,24.7,24.0
2023-05-31 00:45:00,,69.9,32.9,26.1,30.425000000000004,26.5,26.5,[26.5],1.0,26.1,21.2,25.3,25.0,1.0,29.8,3.0,26.3,24.0,1.0,32.9,3.2,23.9,25.0,1.0,32.9,7.4,24.4,24.0
2023-05-31 00:50:00,,69.8,32.9,26.1,30.450000000000003,26.5,26.5,[26.5],1.0,26.1,21.2,25.3,25.0,1.0,29.9,2.9,26.2,24.0,1.0,32.9,3.2,24.1,25.0,1.0,32.9,2.3,24.4,24.0
2023-05-31 00:55:00,,69.8,33.0,26.1,30.5,26.5,26.5,[26.5],1.0,26.1,21.2,25.4,25.0,1.0,29.9,2.9,26.5,24.0,1.0,33.0,3.2,24.3,25.0,1.0,33.0,2.3,24.1,24.0
2023-05-31 01:00:00,,69.8,33.0,26.1,30.5,26.5,26.5,[26.5],1.0,26.1,21.2,25.4,25.0,1.0,29.9,3.0,26.6,24.0,1.0,33.0,3.2,24.5,25.0,1.0,33.0,7.7,24.8,24.0
2023-05-31 01:05:00,,69.9,33.3,26.1,30.65,26.5,26.5,[26.5],1.0,26.1,21.2,25.5,25.0,1.0,29.9,3.0,26.5,24.0,1.0,33.3,3.2,24.2,25.0,1.0,33.3,7.6,24.4,24.0
2023-05-31 01:10:00,,69.9,33.3,26.1,30.65,26.5,26.5,[26.5],1.0,26.1,21.3,25.7,24.0,1.0,29.9,3.0,26.6,24.0,1.0,33.3,3.2,24.2,24.0,1.0,33.3,2.4,24.4,24.0
2023-05-31 01:15:00,,69.9,33.4,26.1,30.725,26.5,26.5,[26.5],1.0,26.1,22.6,25.5,24.0,1.0,30.0,3.0,26.5,24.0,1.0,33.4,3.2,24.5,24.0,1.0,33.4,2.3,24.4,24.0
2023-05-31 01:20:00,,70.0,33.6,26.1,30.825000000000003,26.5,26.5,[26.5],1.0,26.1,22.8,25.8,24.0,1.0,30.0,3.0,26.5,24.0,1.0,33.6,8.3,24.7,24.0,1.0,33.6,2.3,24.2,24.0
2023-05-31 01:25:00,,69.8,33.7,26.1,30.9,26.5,26.5,[26.5],1.0,26.1,22.7,25.8,24.0,1.0,30.1,2.9,26.6,24.0,1.0,33.7,8.6,24.4,24.0,1.0,33.7,2.3,23.7,24.0
2023-05-31 01:30:00,,69.9,33.7,26.1,30.9,26.5,26.5,[26.5],1.0,26.1,22.8,25.5,24.0,1.0,30.1,3.0,26.7,24.0,1.0,33.7,3.2,24.4,24.0,1.0,33.7,2.3,23.9,24.0
2023-05-31 01:35:00,,69.9,33.8,26.1,30.95,26.5,26.5,[26.5],1.0,26.1,21.5,25.7,25.0,1.0,30.1,3.0,26.7,24.0,1.0,33.8,3.2,24.7,25.0,1.0,33.8,2.3,24.1,24.0
2023-05-31 01:40:00,,70.0,33.8,26.1,30.95,26.5,26.5,[26.5],1.0,26.1,22.6,25.8,25.0,1.0,30.1,3.0,26.7,24.0,1.0,33.8,3.2,24.9,25.0,1.0,33.8,2.3,24.3,24.0
2023-05-31 01:45:00,,69.9,34.0,26.1,31.075,26.5,26.5,[26.5],1.0,26.1,22.6,25.8,25.0,1.0,30.2,2.9,26.7,24.0,1.0,34.0,3.2,25.0,25.0,1.0,34.0,2.3,24.5,24.0
2023-05-31 01:50:00,,69.8,34.4,26.1,31.275,26.5,26.5,[26.5],1.0,26.1,22.8,25.8,25.0,1.0,30.2,2.9,26.9,24.0,1.0,34.4,3.2,25.3,25.0,1.0,34.4,2.3,24.7,24.0
2023-05-31 01:55:00,,69.9,34.5,26.1,31.325,26.6,26.6,[26.6],1.0,26.1,22.5,25.7,25.0,1.0,30.2,3.0,26.8,24.0,1.0,34.5,3.2,25.3,25.0,1.0,34.5,2.3,24.7,24.0
2023-05-31 02:00:00,,69.8,34.7,26.2,31.475,26.6,26.6,[26.6],1.0,26.2,22.9,25.9,25.0,1.0,30.3,3.0,26.9,24.0,1.0,34.7,3.2,25.3,25.0,1.0,34.7,2.3,24.6,24.0
2023-05-31 02:05:00,,69.8,34.7,26.2,31.475,26.6,26.6,[26.6],1.0,26.2,22.8,25.8,25.0,1.0,30.3,2.9,26.9,24.0,1.0,34.7,9.0,25.2,24.0,1.0,34.7,2.3,24.4,24.0
2023-05-31 02:10:00,,69.8,34.7,26.2,31.5,26.6,26.6,[26.6],1.0,26.2,22.8,25.9,24.0,1.0,30.4,2.9,26.9,24.0,1.0,34.7,8.3,24.8,24.0,1.0,34.7,2.3,23.6,24.0
2023-05-31 02:15:00,,69.8,34.7,26.2,31.5,26.6,26.6,[26.6],1.0,26.2,22.8,25.8,24.0,1.0,30.4,3.0,26.9,24.0,1.0,34.7,3.2,24.2,24.0,1.0,34.7,2.3,23.4,24.0
2023-05-31 02:20:00,,69.9,34.7,26.2,31.5,26.6,26.6,[26.6],1.0,26.2,22.7,26.0,24.0,1.0,30.4,3.0,26.8,24.0,1.0,34.7,8.5,24.2,24.0,1.0,34.7,2.3,24.0,24.0
2023-05-31 02:25:00,,69.8,34.6,26.1,31.425,26.5,26.5,[26.5],1.0,26.1,22.8,25.6,24.0,1.0,30.4,2.9,26.8,24.0,1.0,34.6,8.3,24.5,24.0,1.0,34.6,2.3,23.7,24.0
2023-05-31 02:30:00,,69.8,34.6,26.1,31.425,26.5,26.5,[26.5],1.0,26.1,22.6,25.6,24.0,1.0,30.4,3.0,26.8,24.0,1.0,34.6,3.2,24.7,24.0,1.0,34.6,2.3,24.2,24.0
2023-05-31 02:35:00,,69.9,34.6,26.1,31.425,26.5,26.5,[26.5],1.0,26.1,21.3,25.6,25.0,1.0,30.4,3.0,26.8,24.0,1.0,34.6,8.6,24.5,25.0,1.0,34.6,2.3,24.0,24.0
2023-05-31 02:40:00,,69.8,34.6,26.1,31.425,26.5,26.5,[26.5],1.0,26.1,22.0,25.8,25.0,1.0,30.4,2.9,27.1,24.0,1.0,34.6,3.2,25.1,25.0,1.0,34.6,2.3,24.3,24.0
2023-05-31 02:45:00,,69.8,34.6,26.1,31.425,26.6,26.6,[26.6],1.0,26.1,22.7,25.8,25.0,1.0,30.4,2.9,27.0,24.0,1.0,34.6,3.2,25.2,25.0,1.0,34.6,2.3,24.3,24.0
2023-05-31 02:50:00,,69.8,34.8,26.1,31.525,26.6,26.6,[26.6],1.0,26.1,22.7,26.1,25.0,1.0,30.4,3.0,27.0,24.0,1.0,34.8,3.2,25.4,25.0,1.0,34.8,2.3,24.7,24.0
2023-05-31 02:55:00,,69.8,34.8,26.1,31.525,26.6,26.6,[26.6],1.0,26.1,22.8,25.9,25.0,1.0,30.4,2.9,27.1,24.0,1.0,34.8,3.2,25.5,25.0,1.0,34.8,2.3,24.7,24.0
2023-05-31 03:00:00,,69.8,34.9,26.2,31.625,26.6,26.6,[26.6],1.0,26.2,22.9,26.0,25.0,1.0,30.5,2.9,27.1,24.0,1.0,34.9,3.2,25.5,25.0,1.0,34.9,7.4,24.7,24.0
2023-05-31 03:05:00,,69.8,34.9,26.2,31.625,26.6,26.6,[26.6],1.0,26.2,22.9,25.8,24.0,1.0,30.5,2.9,26.9,24.0,1.0,34.9,8.6,24.9,24.0,1.0,34.9,2.4,24.2,24.0
2023-05-31 03:10:00,,69.8,34.8,26.2,31.575,26.6,26.6,[26.6],1.0,26.2,22.8,25.9,24.0,1.0,30.5,3.0,27.0,24.0,1.0,34.8,8.7,24.6,24.0,1.0,34.8,2.3,23.7,24.0
2023-05-31 03:15:00,,69.8,34.6,26.1,31.450000000000003,26.6,26.6,[26.6],1.0,26.1,22.9,25.5,24.0,1.0,30.5,3.0,27.0,24.0,1.0,34.6,3.2,24.6,24.0,1.0,34.6,2.3,24.1,24.0
2023-05-31 03:20:00,,69.9,34.6,26.1,31.450000000000003,26.6,26.6,[26.6],1.0,26.1,22.8,25.9,24.0,1.0,30.5,2.9,26.9,24.0,1.0,34.6,7.9,25.1,24.0,1.0,34.6,2.3,24.0,24.0
2023-05-31 03:25:00,,69.8,34.6,26.1,31.425,26.6,26.6,[26.6],1.0,26.1,22.8,25.7,24.0,1.0,30.4,2.9,26.9,24.0,1.0,34.6,8.6,24.0,24.0,1.0,34.6,2.3,23.4,24.0
2023-05-31 03:30:00,,69.8,34.5,26.1,31.375,26.6,26.6,[26.6],1.0,26.1,22.7,26.0,24.0,1.0,30.4,2.9,27.1,24.0,1.0,34.5,3.2,24.9,24.0,1.0,34.5,2.3,24.2,24.0
2023-05-31 03:35:00,,69.8,34.6,26.1,31.425,26.5,26.5,[26.5],1.0,26.1,22.0,25.9,25.0,1.0,30.4,2.9,26.9,24.0,1.0,34.6,3.2,25.0,24.0,1.0,34.6,2.3,23.9,24.0
2023-05-31 03:40:00,,69.8,34.6,26.1,31.425,26.6,26.6,[26.6],1.0,26.1,22.7,25.9,25.0,1.0,30.4,2.9,26.9,24.0,1.0,34.6,3.2,25.2,25.0,1.0,34.6,2.3,24.4,24.0
2023-05-31 03:45:00,,69.8,34.7,26.1,31.500000000000004,26.6,26.6,[26.6],1.0,26.1,22.2,25.7,25.0,1.0,30.5,2.9,26.9,24.0,1.0,34.7,3.2,25.5,25.0,1.0,34.7,2.3,24.7,24.0
2023-05-31 03:50:00,,69.9,34.8,26.1,31.55,26.6,26.6,[26.6],1.0,26.1,22.6,26.2,25.0,1.0,30.5,3.0,26.9,24.0,1.0,34.8,3.2,25.4,25.0,1.0,34.8,2.3,24.8,24.0
