time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1088523_c,1088523_h,1088523_p,1088523_r,1088523_s,988315_c,988315_h,988315_p,988315_r,988315_s
2023-06-04 19:45:00,29.2,27.0,33.0,26.9,29.95,27.8,27.8,[27.8],,33.0,0.3,27.1,26.0,1.0,26.9,7.3,25.9,26.0
2023-06-04 19:50:00,29.2,27.0,33.0,26.8,29.9,27.8,27.8,[27.8],,33.0,0.4,27.1,26.0,1.0,26.8,9.1,25.8,26.0
2023-06-04 19:55:00,29.1,27.0,32.9,26.8,29.85,27.8,27.8,[27.8],,32.9,0.4,27.0,26.0,1.0,26.8,7.2,25.9,26.0
2023-06-04 20:00:00,29.1,27.0,32.9,27.1,30.0,27.8,27.8,[27.8],,32.9,0.4,27.0,26.0,1.0,27.1,7.2,25.9,26.0
2023-06-04 20:05:00,29.1,27.0,32.9,27.1,30.0,27.8,27.8,[27.8],,32.9,0.2,27.0,26.0,1.0,27.1,7.3,25.8,26.0
2023-06-04 20:10:00,29.1,27.0,32.9,26.9,29.9,27.8,27.8,[27.8],,32.9,0.4,27.0,26.0,1.0,26.9,7.2,25.9,26.0
2023-06-04 20:15:00,29.1,27.0,32.9,26.9,29.9,27.8,27.8,[27.8],,32.9,0.1,27.0,26.0,1.0,26.9,7.3,25.9,26.0
2023-06-04 20:20:00,29.0,27.0,32.9,27.0,29.95,27.8,27.8,[27.8],,32.9,0.3,27.0,26.0,1.0,27.0,7.2,25.8,26.0
2023-06-04 20:25:00,29.0,27.0,32.9,26.9,29.9,27.8,27.8,[27.8],,32.9,0.2,27.0,26.0,1.0,26.9,7.3,25.9,26.0
2023-06-04 20:30:00,29.0,27.0,32.9,26.9,29.9,27.8,27.8,[27.8],,32.9,0.3,27.0,26.0,1.0,26.9,7.2,25.9,26.0
2023-06-04 20:35:00,29.0,27.0,32.9,26.9,29.9,27.8,27.8,[27.8],,32.9,0.3,27.0,26.0,1.0,26.9,7.2,25.8,26.0
2023-06-04 20:40:00,29.0,27.0,32.9,26.8,29.85,27.8,27.8,[27.8],,32.9,0.2,27.0,26.0,1.0,26.8,7.3,25.9,26.0
2023-06-04 20:45:00,29.0,27.0,32.9,26.8,29.85,27.8,27.8,[27.8],,32.9,0.3,27.0,26.0,1.0,26.8,7.3,25.9,26.0
2023-06-04 20:50:00,28.9,27.0,32.9,26.8,29.85,27.8,27.8,[27.8],,32.9,0.4,27.0,26.0,1.0,26.8,7.2,25.9,26.0
2023-06-04 20:55:00,28.9,27.0,32.9,26.9,29.9,27.8,27.8,[27.8],,32.9,0.3,27.0,26.0,1.0,26.9,7.2,25.7,26.0
2023-06-04 21:00:00,28.9,27.0,32.9,26.8,29.85,27.8,27.8,[27.8],,32.9,0.3,27.0,26.0,1.0,26.8,7.2,25.8,26.0
2023-06-04 21:05:00,28.9,27.0,32.8,26.6,29.7,27.8,27.8,[27.8],,32.8,0.2,26.9,26.0,1.0,26.6,7.2,25.9,26.0
2023-06-04 21:10:00,28.9,27.0,32.8,26.7,29.75,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.7,7.3,25.8,26.0
2023-06-04 21:15:00,28.8,27.0,32.8,26.7,29.75,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.7,7.3,25.8,26.0
2023-06-04 21:20:00,28.8,27.0,32.8,26.9,29.85,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.9,7.2,25.8,26.0
2023-06-04 21:25:00,28.8,27.0,32.8,26.9,29.85,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.9,7.2,25.8,26.0
2023-06-04 21:30:00,28.8,27.0,32.8,26.9,29.85,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.9,7.2,25.8,26.0
2023-06-04 21:35:00,28.8,27.0,32.8,26.8,29.8,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.8,7.3,25.7,26.0
2023-06-04 21:40:00,28.8,27.0,32.8,26.8,29.8,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.8,7.3,25.9,26.0
2023-06-04 21:45:00,28.8,27.0,32.8,27.0,29.9,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,27.0,7.3,25.9,26.0
2023-06-04 21:50:00,28.7,27.0,32.8,26.9,29.85,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.9,7.2,25.8,26.0
2023-06-04 21:55:00,28.7,27.0,32.8,26.8,29.8,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.8,9.0,25.8,26.0
2023-06-04 22:00:00,28.7,27.0,32.7,26.7,29.700000000000003,27.7,27.7,[27.7],,32.7,0.4,26.9,26.0,1.0,26.7,7.2,25.6,26.0
2023-06-04 22:05:00,28.7,27.0,32.7,26.7,29.700000000000003,27.7,27.7,[27.7],,32.7,0.3,26.9,26.0,1.0,26.7,7.2,25.7,26.0
2023-06-04 22:10:00,28.7,27.0,32.7,26.7,29.700000000000003,27.7,27.7,[27.7],,32.7,0.3,26.9,26.0,1.0,26.7,7.2,25.7,26.0
2023-06-04 22:15:00,28.7,27.0,32.7,26.8,29.75,27.7,27.7,[27.7],,32.7,0.2,26.9,26.0,1.0,26.8,7.2,25.7,26.0
2023-06-04 22:20:00,28.7,27.0,32.7,26.8,29.75,27.7,27.7,[27.7],,32.7,0.3,26.9,26.0,1.0,26.8,7.2,25.8,26.0
2023-06-04 22:25:00,28.6,27.0,32.8,26.9,29.85,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.9,7.2,25.8,26.0
2023-06-04 22:30:00,28.6,27.0,32.8,26.8,29.8,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.8,7.2,25.9,26.0
2023-06-04 22:35:00,28.6,27.0,32.8,26.8,29.8,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.8,7.2,25.8,26.0
2023-06-04 22:40:00,28.6,27.0,32.8,26.8,29.8,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.8,7.2,25.8,26.0
2023-06-04 22:45:00,28.6,27.0,32.8,26.8,29.8,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.8,7.2,25.8,26.0
2023-06-04 22:50:00,28.5,27.0,32.8,26.8,29.8,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.8,7.2,25.8,26.0
2023-06-04 22:55:00,28.5,27.0,32.8,26.9,29.85,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.9,7.3,25.7,26.0
2023-06-04 23:00:00,28.5,27.0,32.8,26.7,29.75,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.7,9.0,25.6,26.0
2023-06-04 23:05:00,28.5,26.0,32.8,26.7,29.75,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.7,7.2,25.7,26.0
2023-06-04 23:10:00,28.5,27.0,32.7,26.6,29.65,27.7,27.7,[27.7],,32.7,0.3,26.9,26.0,1.0,26.6,7.2,25.9,26.0
2023-06-04 23:15:00,28.5,27.0,32.8,26.6,29.7,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.6,7.2,25.8,26.0
2023-06-04 23:20:00,28.5,27.0,32.8,26.9,29.85,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.9,7.2,25.7,26.0
2023-06-04 23:25:00,28.5,27.0,32.8,26.9,29.85,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.9,7.2,25.8,26.0
2023-06-04 23:30:00,28.4,27.0,32.8,26.8,29.8,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.8,7.2,25.8,26.0
2023-06-04 23:35:00,28.4,27.0,32.8,26.9,29.85,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.9,7.2,25.8,26.0
2023-06-04 23:40:00,28.4,26.0,32.8,26.9,29.85,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.9,7.2,25.9,26.0
2023-06-04 23:45:00,28.4,27.0,32.8,26.8,29.8,27.7,27.7,[27.7],,32.8,0.2,26.9,26.0,1.0,26.8,7.2,25.8,26.0
2023-06-04 23:50:00,28.4,27.0,32.8,26.7,29.75,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.7,7.2,25.8,26.0
2023-06-04 23:55:00,28.4,27.0,32.8,26.7,29.75,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.7,7.2,25.7,26.0
2023-06-05 00:00:00,28.3,27.0,32.8,26.7,29.75,27.7,27.7,[27.7],,32.8,0.3,26.9,26.0,1.0,26.7,7.2,25.7,26.0
2023-06-05 00:05:00,28.3,27.0,32.7,26.6,29.65,27.7,27.7,[27.7],,32.7,0.3,26.9,26.0,1.0,26.6,7.1,25.6,26.0
2023-06-05 00:10:00,28.3,26.0,32.7,26.6,29.65,27.7,27.7,[27.7],,32.7,0.3,26.9,26.0,1.0,26.6,7.1,25.7,26.0
2023-06-05 00:15:00,28.3,26.0,32.7,26.6,29.65,27.7,27.7,[27.7],,32.7,0.3,26.9,26.0,1.0,26.6,7.2,25.7,26.0
2023-06-05 00:20:00,28.3,26.0,32.7,26.6,29.65,27.7,27.7,[27.7],,32.7,0.2,26.9,26.0,1.0,26.6,7.2,25.6,26.0
2023-06-05 00:25:00,28.3,27.0,32.7,26.7,29.700000000000003,27.7,27.7,[27.7],,32.7,0.2,26.9,26.0,1.0,26.7,7.2,25.6,26.0
2023-06-05 00:30:00,28.3,27.0,32.7,26.6,29.65,27.7,27.7,[27.7],,32.7,0.3,26.9,26.0,1.0,26.6,7.2,25.7,26.0
2023-06-05 00:35:00,28.3,26.0,32.7,26.6,29.65,27.7,27.7,[27.7],,32.7,0.2,26.9,26.0,1.0,26.6,7.2,25.7,26.0
2023-06-05 00:40:00,28.2,26.0,32.7,26.7,29.700000000000003,27.7,27.7,[27.7],,32.7,0.3,26.9,26.0,1.0,26.7,7.1,25.7,26.0
2023-06-05 00:45:00,28.2,27.0,32.7,26.7,29.700000000000003,27.7,27.7,[27.7],,32.7,0.3,26.9,26.0,1.0,26.7,7.2,25.7,26.0
2023-06-05 00:50:00,28.2,27.0,32.7,26.7,29.700000000000003,27.7,27.7,[27.7],,32.7,0.3,26.9,26.0,1.0,26.7,7.2,25.7,26.0
2023-06-05 00:55:00,28.2,27.0,32.7,26.6,29.65,27.7,27.7,[27.7],,32.7,0.3,26.9,26.0,1.0,26.6,7.2,25.8,26.0
2023-06-05 01:00:00,28.2,27.0,32.7,26.6,29.65,27.7,27.7,[27.7],,32.7,0.2,26.9,26.0,1.0,26.6,7.2,25.6,26.0
2023-06-05 01:05:00,28.2,26.0,32.7,26.5,29.6,,,,,32.7,0.2,26.9,26.0,1.0,26.5,8.8,25.5,26.0
2023-06-05 01:10:00,28.2,26.0,32.6,26.5,29.55,27.7,27.7,[27.7],,32.6,0.2,26.9,26.0,1.0,26.5,7.0,25.5,26.0
2023-06-05 01:15:00,28.1,26.0,32.5,26.4,29.45,27.7,27.7,[27.7],,32.5,0.3,26.7,26.0,1.0,26.4,7.1,25.5,26.0
2023-06-05 01:20:00,28.1,26.0,32.5,26.5,29.5,27.7,27.7,[27.7],,32.5,0.2,26.7,26.0,1.0,26.5,7.1,25.6,26.0
2023-06-05 01:25:00,28.1,26.0,32.5,26.5,29.5,27.7,27.7,[27.7],,32.5,0.2,26.7,26.0,1.0,26.5,7.2,25.6,26.0
2023-06-05 01:30:00,28.1,26.0,32.5,26.6,29.55,27.7,27.7,[27.7],,32.5,0.2,26.7,26.0,1.0,26.6,7.2,25.6,26.0
2023-06-05 01:35:00,28.1,26.0,32.6,26.5,29.55,27.7,27.7,[27.7],,32.6,0.2,26.7,26.0,1.0,26.5,7.1,25.6,26.0
2023-06-05 01:40:00,28.1,26.0,32.6,26.6,29.6,27.7,27.7,[27.7],,32.6,0.2,26.7,26.0,1.0,26.6,7.1,25.5,26.0
2023-06-05 01:45:00,28.1,26.0,32.6,26.6,29.6,27.7,27.7,[27.7],,32.6,0.2,26.7,26.0,1.0,26.6,7.1,25.5,26.0
2023-06-05 01:50:00,28.1,26.0,32.6,26.6,29.6,27.7,27.7,[27.7],,32.6,0.2,26.7,26.0,1.0,26.6,7.1,25.6,26.0
2023-06-05 01:55:00,28.0,26.0,32.6,26.5,29.55,27.7,27.7,[27.7],,32.6,0.2,26.7,26.0,1.0,26.5,7.1,25.5,26.0
2023-06-05 02:00:00,28.0,26.0,32.6,26.4,29.5,27.7,27.7,[27.7],,32.6,0.1,26.7,26.0,1.0,26.4,7.1,25.6,26.0
2023-06-05 02:05:00,28.0,26.0,32.6,26.6,29.6,27.7,27.7,[27.7],,32.6,0.2,26.7,26.0,1.0,26.6,7.2,25.4,26.0
2023-06-05 02:10:00,28.0,26.0,32.6,26.6,29.6,27.7,27.7,[27.7],,32.6,0.2,26.6,26.0,1.0,26.6,7.0,25.3,26.0
2023-06-05 02:15:00,28.0,26.0,32.5,26.3,29.4,27.7,27.7,[27.7],,32.5,0.2,26.6,26.0,1.0,26.3,7.1,25.4,26.0
2023-06-05 02:20:00,28.0,26.0,32.5,26.3,29.4,27.7,27.7,[27.7],,32.5,0.2,26.6,26.0,1.0,26.3,7.0,25.5,26.0
2023-06-05 02:25:00,28.0,26.0,32.5,26.4,29.45,27.7,27.7,[27.7],,32.5,0.2,26.6,26.0,1.0,26.4,7.0,25.4,26.0
2023-06-05 02:30:00,28.0,26.0,32.4,26.4,29.4,27.7,27.7,[27.7],,32.4,0.2,26.6,26.0,1.0,26.4,7.1,25.5,26.0
2023-06-05 02:35:00,27.9,26.0,32.4,26.2,29.3,27.7,27.7,[27.7],,32.4,0.2,26.6,26.0,1.0,26.2,7.1,25.5,26.0
2023-06-05 02:40:00,27.9,26.0,32.5,26.5,29.5,27.7,27.7,[27.7],,32.5,0.1,26.6,26.0,1.0,26.5,7.1,25.4,26.0
2023-06-05 02:45:00,27.9,26.0,32.5,26.5,29.5,27.7,27.7,[27.7],,32.5,0.2,26.6,26.0,1.0,26.5,7.1,25.4,26.0
2023-06-05 02:50:00,27.9,26.0,32.5,26.5,29.5,27.7,27.7,[27.7],,32.5,0.2,26.6,26.0,1.0,26.5,7.0,25.4,26.0
2023-06-05 02:55:00,27.9,26.0,32.4,26.5,29.45,27.6,27.6,[27.6],,32.4,0.1,26.6,26.0,1.0,26.5,7.0,25.4,26.0
2023-06-05 03:00:00,27.8,26.0,32.4,26.6,29.5,27.6,27.6,[27.6],,32.4,0.2,26.6,26.0,1.0,26.6,7.1,25.4,26.0
2023-06-05 03:05:00,27.8,26.0,32.4,26.5,29.45,27.6,27.6,[27.6],,32.4,0.2,26.6,26.0,1.0,26.5,7.0,25.5,26.0
2023-06-05 03:10:00,27.8,26.0,32.5,26.4,29.45,27.6,27.6,[27.6],,32.5,0.2,26.6,26.0,1.0,26.4,7.0,25.5,26.0
2023-06-05 03:15:00,27.8,26.0,32.4,26.5,29.45,27.6,27.6,[27.6],,32.4,0.2,26.6,26.0,1.0,26.5,7.0,25.3,26.0
2023-06-05 03:20:00,27.8,26.0,32.4,26.5,29.45,27.6,27.6,[27.6],,32.4,0.1,26.6,26.0,1.0,26.5,7.1,25.4,26.0
2023-06-05 03:25:00,27.8,26.0,32.4,26.2,29.3,27.6,27.6,[27.6],,32.4,0.2,26.6,26.0,1.0,26.2,7.1,25.4,26.0
2023-06-05 03:30:00,27.8,26.0,32.4,26.2,29.3,27.6,27.6,[27.6],,32.4,0.2,26.6,26.0,1.0,26.2,7.1,25.5,26.0
2023-06-05 03:35:00,27.7,26.0,32.4,26.2,29.3,27.6,27.6,[27.6],,32.4,0.1,26.6,26.0,1.0,26.2,7.1,25.4,26.0
2023-06-05 03:40:00,27.7,,32.4,26.4,29.4,27.6,27.6,[27.6],,32.4,0.1,26.6,26.0,1.0,26.4,7.1,25.3,26.0
2023-06-05 03:45:00,27.7,26.0,32.4,26.3,29.35,27.6,27.6,[27.6],,32.4,0.2,26.6,26.0,1.0,26.3,7.0,25.4,26.0
2023-06-05 03:50:00,27.7,26.0,32.4,26.4,29.4,27.6,27.6,[27.6],,32.4,0.2,26.6,26.0,1.0,26.4,7.0,25.4,26.0
2023-06-05 03:55:00,27.7,26.0,32.4,26.4,29.4,27.6,27.6,[27.6],,32.4,0.2,26.6,26.0,1.0,26.4,7.0,25.3,26.0
2023-06-05 04:00:00,27.7,26.0,32.4,26.3,29.35,27.6,27.6,[27.6],,32.4,0.1,26.6,26.0,1.0,26.3,7.0,25.4,26.0
2023-06-05 04:05:00,27.7,26.0,32.4,26.3,29.35,27.6,27.6,[27.6],,32.4,0.2,26.6,26.0,1.0,26.3,7.0,25.3,26.0
2023-06-05 04:10:00,27.6,26.0,32.3,26.3,29.3,27.6,27.6,[27.6],,32.3,0.2,26.6,26.0,1.0,26.3,7.0,25.4,26.0
2023-06-05 04:15:00,27.6,26.0,32.3,26.2,29.25,27.6,27.6,[27.6],,32.3,0.1,26.5,26.0,1.0,26.2,8.8,25.1,26.0
2023-06-05 04:20:00,27.6,26.0,32.3,26.2,29.25,27.6,27.6,[27.6],,32.3,0.2,26.4,26.0,1.0,26.2,7.0,25.2,26.0
2023-06-05 04:25:00,27.6,26.0,32.3,26.2,29.25,27.6,27.6,[27.6],,32.3,0.2,26.4,26.0,1.0,26.2,7.0,25.4,26.0
2023-06-05 04:30:00,27.6,26.0,32.2,26.1,29.15,27.6,27.6,[27.6],,32.2,0.1,26.4,26.0,1.0,26.1,7.0,25.3,26.0
2023-06-05 04:35:00,27.6,26.0,32.3,26.1,29.2,27.6,27.6,[27.6],,32.3,0.2,26.4,26.0,1.0,26.1,7.0,25.4,26.0
2023-06-05 04:40:00,27.6,26.0,32.3,25.9,29.1,27.6,27.6,[27.6],,32.3,,,,,25.9,,,
2023-06-05 04:45:00,27.6,26.0,32.3,26.2,29.25,27.6,27.6,[27.6],,32.3,0.2,26.4,26.0,1.0,26.2,7.0,25.3,26.0
2023-06-05 04:50:00,27.6,26.0,32.3,26.3,29.3,27.6,27.6,[27.6],,32.3,0.1,26.4,26.0,1.0,26.3,7.0,25.3,26.0
2023-06-05 04:55:00,27.6,26.0,32.3,26.2,29.25,27.6,27.6,[27.6],,32.3,0.2,26.4,26.0,1.0,26.2,7.0,25.2,26.0
2023-06-05 05:00:00,27.6,26.0,32.3,26.2,29.25,27.5,27.5,[27.5],,32.3,0.1,26.4,26.0,1.0,26.2,7.1,25.3,26.0
2023-06-05 05:05:00,27.5,26.0,32.3,26.2,29.25,27.5,27.5,[27.5],,32.3,0.1,26.4,26.0,1.0,26.2,7.1,25.4,26.0
2023-06-05 05:10:00,27.5,26.0,32.3,26.2,29.25,27.5,27.5,[27.5],,32.3,0.2,26.4,26.0,1.0,26.2,7.0,25.3,26.0
2023-06-05 05:15:00,27.5,26.0,32.3,26.2,29.25,27.5,27.5,[27.5],,32.3,0.2,26.4,26.0,1.0,26.2,7.0,25.3,26.0
2023-06-05 05:20:00,27.5,26.0,32.3,26.3,29.3,27.5,27.5,[27.5],,32.3,0.1,26.4,26.0,1.0,26.3,8.8,25.1,26.0
2023-06-05 05:25:00,27.5,26.0,32.2,26.2,29.200000000000003,27.5,27.5,[27.5],,32.2,0.1,26.4,26.0,1.0,26.2,7.0,25.3,26.0
2023-06-05 05:30:00,27.5,26.0,32.2,26.3,29.25,27.5,27.5,[27.5],,32.2,0.1,26.4,26.0,1.0,26.3,7.0,25.2,26.0
2023-06-05 05:35:00,27.6,26.0,32.2,26.3,29.25,27.5,27.5,[27.5],,32.2,0.2,26.4,26.0,1.0,26.3,7.0,25.2,26.0
2023-06-05 05:40:00,27.6,26.0,32.2,26.2,29.200000000000003,27.5,27.5,[27.5],,32.2,0.2,26.4,26.0,1.0,26.2,7.0,25.3,26.0
2023-06-05 05:45:00,27.6,26.0,32.2,26.2,29.200000000000003,27.5,27.5,[27.5],,32.2,0.2,26.4,26.0,1.0,26.2,7.0,25.3,26.0
2023-06-05 05:50:00,27.6,26.0,32.2,26.1,29.15,27.5,27.5,[27.5],,32.2,0.2,26.4,26.0,1.0,26.1,7.0,25.2,26.0
2023-06-05 05:55:00,27.6,26.0,32.2,26.1,29.15,27.5,27.5,[27.5],,32.2,0.1,26.4,26.0,1.0,26.1,7.0,25.3,26.0
2023-06-05 06:00:00,27.6,26.0,32.3,26.3,29.3,27.5,27.5,[27.5],,32.3,0.1,26.4,26.0,1.0,26.3,7.0,25.4,26.0
2023-06-05 06:05:00,27.6,26.0,32.3,26.3,29.3,27.5,27.5,[27.5],,32.3,0.1,26.4,26.0,1.0,26.3,7.0,25.3,26.0
2023-06-05 06:10:00,27.6,26.0,32.3,26.2,29.25,27.5,27.5,[27.5],,32.3,0.1,26.4,26.0,1.0,26.2,7.0,25.2,26.0
2023-06-05 06:15:00,27.7,27.0,32.3,26.2,29.25,27.5,27.5,[27.5],,32.3,0.1,26.4,26.0,1.0,26.2,7.1,25.3,26.0
2023-06-05 06:20:00,27.7,26.0,32.3,26.4,29.35,27.5,27.5,[27.5],,32.3,0.1,26.5,26.0,1.0,26.4,7.0,25.4,26.0
2023-06-05 06:25:00,27.7,26.0,32.3,26.4,29.35,27.5,27.5,[27.5],,32.3,0.3,26.4,26.0,1.0,26.4,7.0,25.2,26.0
2023-06-05 06:30:00,27.7,26.0,32.2,26.1,29.15,27.5,27.5,[27.5],,32.2,0.1,26.4,26.0,1.0,26.1,7.0,25.2,26.0
2023-06-05 06:35:00,27.7,26.0,32.2,26.1,29.15,27.5,27.5,[27.5],,32.2,0.1,26.4,26.0,1.0,26.1,7.0,25.3,26.0
2023-06-05 06:40:00,27.8,26.0,32.2,26.0,29.1,27.5,27.5,[27.5],,32.2,0.2,26.4,26.0,1.0,26.0,7.0,25.3,26.0
2023-06-05 06:45:00,27.9,26.0,32.2,26.1,29.15,27.6,27.6,[27.6],,32.2,0.2,26.4,26.0,1.0,26.1,7.0,25.4,26.0
2023-06-05 06:50:00,28.0,26.0,32.3,26.1,29.2,27.6,27.6,[27.6],,32.3,0.2,26.4,26.0,1.0,26.1,7.0,25.1,26.0
2023-06-05 06:55:00,28.0,26.0,32.3,26.2,29.25,27.6,27.6,[27.6],,32.3,0.2,26.4,26.0,1.0,26.2,7.1,25.3,26.0
2023-06-05 07:00:00,28.0,26.0,32.3,26.2,29.25,27.6,27.6,[27.6],,32.3,0.2,26.4,26.0,1.0,26.2,7.0,25.3,26.0
2023-06-05 07:05:00,28.1,26.0,32.3,26.0,29.15,27.6,27.6,[27.6],,32.3,0.2,26.4,26.0,1.0,26.0,7.0,25.2,26.0
2023-06-05 07:10:00,28.1,26.0,32.3,26.1,29.2,27.6,27.6,[27.6],,32.3,,26.4,26.0,1.0,26.1,,25.3,26.0
2023-06-05 07:15:00,28.1,26.0,32.3,26.3,29.3,27.6,27.6,[27.6],,32.3,0.3,26.4,26.0,1.0,26.3,7.0,25.4,26.0
2023-06-05 07:20:00,28.4,,32.3,26.3,29.3,27.6,27.6,[27.6],,32.3,0.2,26.4,26.0,1.0,26.3,7.1,25.3,26.0
2023-06-05 07:25:00,28.5,26.0,32.3,26.3,29.3,27.6,27.6,[27.6],,32.3,0.2,26.4,26.0,1.0,26.3,8.8,25.2,26.0
2023-06-05 07:30:00,28.6,26.0,32.3,26.3,29.3,27.6,27.6,[27.6],,32.3,0.2,26.4,26.0,1.0,26.3,7.1,25.2,26.0
2023-06-05 07:35:00,28.7,26.0,32.3,26.2,29.25,27.6,27.6,[27.6],,32.3,0.3,26.4,26.0,1.0,26.2,7.1,25.2,26.0
2023-06-05 07:40:00,28.8,26.0,32.2,26.2,29.200000000000003,27.7,27.7,[27.7],,32.2,0.3,26.4,26.0,1.0,26.2,7.0,25.3,26.0
2023-06-05 07:45:00,28.8,26.0,32.3,26.1,29.2,27.7,27.7,[27.7],,32.3,0.3,26.4,26.0,1.0,26.1,6.9,25.3,26.0
2023-06-05 07:50:00,28.8,26.0,32.3,26.1,29.2,27.7,27.7,[27.7],,32.3,0.3,26.4,26.0,1.0,26.1,7.0,25.3,26.0
2023-06-05 07:55:00,28.9,26.0,32.3,26.3,29.3,27.7,27.7,[27.7],,32.3,0.3,26.4,26.0,1.0,26.3,7.0,25.3,26.0
2023-06-05 08:00:00,28.9,26.0,32.3,26.4,29.35,27.7,27.7,[27.7],,32.3,0.3,26.4,26.0,1.0,26.4,6.9,25.3,26.0
2023-06-05 08:05:00,29.1,26.0,32.3,26.3,29.3,27.7,27.7,[27.7],,32.3,0.4,26.4,26.0,1.0,26.3,7.0,25.3,26.0
2023-06-05 08:10:00,29.2,26.0,32.3,26.3,29.3,27.7,27.7,[27.7],,32.3,0.3,26.4,26.0,1.0,26.3,7.0,25.3,26.0
2023-06-05 08:15:00,29.3,26.0,32.3,26.3,29.3,27.7,27.7,[27.7],,32.3,0.1,26.5,26.0,1.0,26.3,7.0,25.4,26.0
2023-06-05 08:20:00,29.4,26.0,32.3,26.3,29.3,27.7,27.7,[27.7],,32.3,0.0,26.5,26.0,1.0,26.3,7.0,25.2,26.0
2023-06-05 08:25:00,29.6,26.0,32.3,26.4,29.35,27.7,27.7,[27.7],,32.3,0.1,26.5,26.0,1.0,26.4,6.9,25.4,26.0
2023-06-05 08:30:00,29.7,26.0,32.3,26.1,29.2,27.7,27.7,[27.7],,32.3,0.1,26.5,26.0,1.0,26.1,7.0,25.2,26.0
2023-06-05 08:35:00,29.9,26.0,32.3,26.1,29.2,27.7,27.7,[27.7],,32.3,0.3,26.5,26.0,1.0,26.1,7.0,25.3,26.0
2023-06-05 08:40:00,29.9,27.0,32.3,26.1,29.2,27.7,27.7,[27.7],,32.3,0.1,26.5,26.0,1.0,26.1,7.0,25.3,26.0
2023-06-05 08:45:00,30.0,27.0,32.3,26.1,29.2,27.7,27.7,[27.7],,32.3,0.1,26.5,26.0,1.0,26.1,7.0,25.4,26.0
2023-06-05 08:50:00,30.1,26.0,,,,27.7,27.7,[27.7],,,0.1,26.5,26.0,1.0,,7.0,25.4,26.0
2023-06-05 08:55:00,30.1,26.0,32.3,26.4,29.35,27.7,27.7,[27.7],,32.3,0.1,26.5,26.0,1.0,26.4,7.0,25.5,26.0
2023-06-05 09:00:00,30.2,27.0,32.3,26.4,29.35,27.7,27.7,[27.7],,32.3,0.1,26.5,26.0,1.0,26.4,7.1,25.5,26.0
2023-06-05 09:05:00,30.4,27.0,32.4,26.4,29.4,27.7,27.7,[27.7],,32.4,0.1,26.5,26.0,1.0,26.4,7.0,25.5,26.0
2023-06-05 09:10:00,30.4,27.0,32.4,26.5,29.45,27.7,27.7,[27.7],,32.4,0.1,26.6,26.0,1.0,26.5,7.0,25.6,26.0
2023-06-05 09:15:00,30.3,27.0,32.4,26.5,29.45,27.7,27.7,[27.7],,32.4,0.1,26.6,26.0,1.0,26.5,7.0,25.4,26.0
2023-06-05 09:20:00,30.3,27.0,32.5,26.3,29.4,27.7,27.7,[27.7],,32.5,0.1,26.6,26.0,1.0,26.3,7.0,25.6,26.0
2023-06-05 09:25:00,30.2,27.0,32.5,26.4,29.45,27.7,27.7,[27.7],,32.5,0.1,26.6,26.0,1.0,26.4,7.0,25.6,26.0
2023-06-05 09:30:00,30.2,27.0,32.5,26.4,29.45,27.7,27.7,[27.7],,32.5,0.1,26.6,26.0,1.0,26.4,8.0,25.4,26.0
2023-06-05 09:35:00,30.1,26.0,32.4,26.4,29.4,27.7,27.7,[27.7],,32.4,0.1,26.6,26.0,1.0,26.4,7.0,25.4,26.0
